date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
05,11.2019 14:14:22;35.3;1.43;301.2;298.7493631847633;285.68;Module 1,7_10;322.08;50,48;36,07;1,33;48,13;2,35
05,11.2019 14:16:17;35.4;1.74;301.7;358.54978922509014;285.77;Module 1,7_10;386.55;61,60;36,18;1,64;59,20;2,39
05,11.2019 14:24:03;35.4;1.64;303.2;337.15897167508376;286.14;Module 1,7_10;363.51;58,06;35,85;1,53;54,86;3,20
05,11.2019 14:26:02;35.4;1.67;303.2;339.52268055750505;286.4;Module 1,7_10;366.07;59,12;35,86;1,54;55,29;3,82
05,11.2019 14:27:57;35.6;2.71;303.2;572.1877429781848;286.8;Module 1,7_10;616.95;96,48;36,14;2,72;98,17;-1,70
05,11.2019 14:29:49;35.6;3.65;303.7;752.3587094405057;287.39;Module 1,7_10;811.25;129,94;35,97;3,63;130,42;-0,48
05,11.2019 14:31:44;35.1;3.68;303.7;757.8576140399439;288.47;Module 1,7_10;817.22;129,17;35,96;3,65;131,40;-2,23
05,11.2019 14:51:26;35.6;2.17;303.7;500.4621570309419;286.51;Module 1,7_10;540.15;77,25;36,03;2,35;84,85;-7,59
05,11.2019 14:53:18;36.5;3.17;305.2;730.3163873313081;287.1;Module 1,7_10;788.33;115,70;35,73;3,52;125,62;-9,91
05,11.2019 14:55:11;34.6;1.51;305.2;320.11551349201005;287.85;Module 1,7_10;345.59;52,25;35,45;1,45;51,25;1,00
05,11.2019 14:57:05;35.4;1.59;305.2;459.9571528287612;288.01;Module 1,7_10;496.63;56,29;35,73;2,15;76,89;-20,61
05,11.2019 14:58:57;35.3;1.41;305.2;298.6605544546761;288.14;Module 1,7_10;322.52;49,77;35,36;1,34;47,31;2,46
05,11.2019 15:00:50;34.9;1.52;305.2;365.0092721502093;288.31;Module 1,7_10;394.23;53,05;35,58;1,67;59,50;-6,45
05,11.2019 15:02:45;34.8;1.61;305.2;331.7711147649545;288.47;Module 1,7_10;358.39;56,03;35,48;1,50;53,39;2,64
05,11.2019 15:05:19;35.3;2.07;305.7;374.3413492937648;288.92;Module 1,7_10;404.47;73,07;35,51;1,72;61,08;11,99
05,11.2019 15:07:12;34.8;2.14;305.7;414.5448678957123;289;Module 1,7_10;447.99;74,47;35,59;1,92;68,43;6,04
05,11.2019 15:09:07;34.9;1.82;305.7;367.0969282181487;289.1;Module 1,7_10;396.79;63,52;35,49;1,68;59,75;3,77
05,11.2019 15:11:00;35.2;3.48;305.7;733.6797025014743;289.59;Module 1,7_10;793.18;122,50;35,63;3,53;125,92;-3,42
05,11.2019 15:12:53;34.5;2.32;307.7;452.1789598672285;290.22;Module 1,7_10;488.95;80,04;35,29;2,11;74,62;5,42
05,11.2019 15:14:46;34.6;3.05;307.7;644.4270157532834;290.67;Module 1,7_10;696.98;105,53;35,34;3,09;109,03;-3,50
05,11.2019 15:16:38;33.9;2.84;307.7;608.7333419198874;291.04;Module 1,7_10;658.52;96,28;35,35;2,90;102,69;-6,41
05,11.2019 15:37:43;36;1.81;307.2;596.8448083533895;287.26;Module 1,7_10;647.67;65,16;35,44;2,84;100,81;-35,65
05,11.2019 15:39:36;34.5;1.25;307.2;339.58686312169766;287.93;Module 1,7_10;368.63;43,13;35,15;1,55;54,35;-11,22
05,11.2019 16:23:27;35.8;0.99;299.7;302.9900659721303;285.44;Module 1,7_10;332.79;35,44;36,35;1,35;49,23;-13,79
05,11.2019 16:25:20;35.8;1.76;299.7;430.87431818568876;285.92;Module 1,7_10;473.59;63,01;36,66;2,00;73,32;-10,31
05,11.2019 16:27:14;35;2.13;299.7;393.31654282500614;286.6;Module 1,7_10;432.63;74,55;36,61;1,81;66,25;8,30
05,11.2019 16:29:07;28.8;2.04;298.6;404.6461343861422;287.34;Module 1,7_10;445.43;58,75;36,82;1,87;68,71;-9,95
05,11.2019 16:30:59;30.2;2.03;298.6;429.89419335809833;287.94;Module 1,7_10;473.59;61,31;36,86;1,99;73,48;-12,17
05,11.2019 16:32:52;31;2.07;298.6;413.29391142760545;288.64;Module 1,7_10;455.67;64,17;36,84;1,91;70,34;-6,17
05,11.2019 16:34:44;30.6;1.47;298.6;295.61124025851365;288.98;Module 1,7_10;326.19;44,98;36,52;1,32;48,05;-3,07
05,11.2019 16:36:37;31.1;1.46;298.6;299.01568412718143;289.25;Module 1,7_10;330.23;45,41;36,53;1,33;48,70;-3,29
06,11.2019 10:56:03;35.4;1.33;295.1;338.0979912473063;281.02;Module 1,7_10;381.43;47,08;37,28;1,53;56,91;-9,83
06,11.2019 11:06:09;38.1;1.49;295.6;296.75062789671273;282.07;Module 1,7_10;332.79;56,77;37,05;1,32;48,86;7,91
06,11.2019 11:58:25;36.1;2.81;298.6;517.5928520812957;282.63;Module 1,7_10;568.31;101,44;36,93;2,44;89,98;11,46
06,11.2019 12:00:18;36.2;2.53;298.6;559.862571946739;283.43;Module 1,7_10;614.39;91,59;36,94;2,65;97,89;-6,30
06,11.2019 12:12:12;33.9;2.25;298.6;463.3390504583559;283.46;Module 1,7_10;506.87;76,27;36,90;2,16;79,78;-3,51
06,11.2019 14:35:47;36;1.75;298.6;350.9689464031732;283.26;Module 1,7_10;378.87;63,00;36,70;1,60;58,55;4,45
06,11.2019 14:37:30;36.6;3.51;298.6;694.00023655664;283.82;Module 1,7_10;749.22;128,47;36,89;3,33;122,75;5,71
06,11.2019 14:39:22;36.4;3.37;298.6;698.6335864598898;284.69;Module 1,7_10;754.28;122,67;36,89;3,35;123,60;-0,94
06,11.2019 14:41:26;36;3.21;298.6;682.6947454512567;285.42;Module 1,7_10;737.14;115,56;36,90;3,27;120,67;-5,11
06,11.2019 14:43:19;35.7;1.31;301.2;329.5181643312781;285.73;Module 1,7_10;355.83;46,77;36,18;1,49;53,89;-7,13
06,11.2019 14:45:12;35.8;3.23;301.2;676.879610874422;285.94;Module 1,7_10;731;115,63;36,45;3,24;118,23;-2,60
06,11.2019 14:47:05;35.1;2.93;301.2;659.7260948668343;286.38;Module 1,7_10;712.55;102,84;36,46;3,16;115,10;-12,26
06,11.2019 14:49:03;33.7;2.39;303.7;497.6780717980172;286.46;Module 1,7_10;537.59;80,54;36,03;2,34;84,34;-3,79
06,11.2019 15:15:48;33.6;1.79;300.2;352.2618303723855;283.58;Module 1,7_10;381.43;60,14;36,42;1,60;58,40;1,75
06,11.2019 15:19:06;36;2.66;300.2;458.46364431621475;284.57;Module 1,7_10;496.63;95,76;36,61;2,14;78,32;17,44
06,11.2019 15:20:59;34.9;1.36;301.2;318.95227772875614;284.82;Module 1,7_10;345.59;47,46;36,15;1,44;51,92;-4,45
