date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
05,11.2019 14:14:22;35.5;1.43;295;298.7493631847633;285.68;Module 1,7_13;322.08;50,77;36,50;1,31;47,64;3,13
05,11.2019 14:16:17;35.9;1.74;295;358.54978922509014;285.77;Module 1,7_13;386.55;62,47;36,68;1,61;59,14;3,33
05,11.2019 14:24:03;35.8;1.64;295;337.15897167508376;286.14;Module 1,7_13;363.51;58,71;36,63;1,50;55,03;3,68
05,11.2019 14:26:02;35.7;1.67;295;339.52268055750505;286.4;Module 1,7_13;366.07;59,62;36,63;1,51;55,48;4,14
05,11.2019 14:27:57;36.1;2.71;295.5;572.1877429781848;286.8;Module 1,7_13;616.95;97,83;36,69;2,71;99,48;-1,65
05,11.2019 14:29:49;36.2;3.65;295.5;752.3587094405057;287.39;Module 1,7_13;811.25;132,13;36,45;3,64;132,60;-0,47
05,11.2019 14:31:44;35.4;3.68;295.5;757.8576140399439;288.47;Module 1,7_13;817.22;130,27;36,45;3,67;133,59;-3,32
05,11.2019 14:51:26;35.3;2.17;297;500.4621570309419;286.51;Module 1,7_13;540.15;76,60;36,46;2,34;85,48;-8,88
05,11.2019 14:53:18;36.4;3.17;297;730.3163873313081;287.1;Module 1,7_13;788.33;115,39;36,23;3,53;127,77;-12,38
05,11.2019 14:55:11;34.5;1.51;297;320.11551349201005;287.85;Module 1,7_13;345.59;52,09;36,23;1,42;51,35;0,74
05,11.2019 14:57:05;35.4;1.59;297.5;459.9571528287612;288.01;Module 1,7_13;496.63;56,29;36,37;2,14;77,71;-21,43
05,11.2019 14:58:57;34.9;1.41;297.5;298.6605544546761;288.14;Module 1,7_13;322.52;49,21;36,06;1,31;47,17;2,04
05,11.2019 15:00:50;35.1;1.52;299;365.0092721502093;288.31;Module 1,7_13;394.23;53,35;36,00;1,65;59,42;-6,07
05,11.2019 15:02:45;35.1;1.61;299;331.7711147649545;288.47;Module 1,7_13;358.39;56,51;35,92;1,48;53,15;3,36
05,11.2019 15:05:19;35.4;2.07;299;374.3413492937648;288.92;Module 1,7_13;404.47;73,28;36,02;1,70;61,18;12,10
05,11.2019 15:07:12;35.2;2.14;298.5;414.5448678957123;289;Module 1,7_13;447.99;75,33;36,16;1,90;68,88;6,45
05,11.2019 15:09:07;35;1.82;298.5;367.0969282181487;289.1;Module 1,7_13;396.79;63,70;36,09;1,66;59,94;3,76
05,11.2019 15:11:00;35.5;3.48;299.5;733.6797025014743;289.59;Module 1,7_13;793.18;123,54;35,80;3,55;126,96;-3,42
05,11.2019 15:12:53;34.6;2.32;299.5;452.1789598672285;290.22;Module 1,7_13;488.95;80,27;36,02;2,10;75,62;4,65
05,11.2019 15:14:46;34.9;3.05;299.5;644.4270157532834;290.67;Module 1,7_13;696.98;106,44;35,93;3,09;110,94;-4,50
05,11.2019 15:16:38;34.3;2.84;301.5;608.7333419198874;291.04;Module 1,7_13;658.52;97,41;35,63;2,91;103,55;-6,14
05,11.2019 15:37:43;34.8;1.81;299.5;596.8448083533895;287.26;Module 1,7_13;647.67;62,99;35,98;2,84;102,30;-39,31
