date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
05,11.2019 14:14:22;36.4;1.43;295;298.7493631847633;285.68;Module 1,7_8;322.08;52,05;37,02;1,34;49,44;2,61
05,11.2019 14:16:17;36.3;1.74;295;358.54978922509014;285.77;Module 1,7_8;386.55;63,16;37,16;1,64;60,89;2,27
05,11.2019 14:24:03;36.4;1.64;298.5;337.15897167508376;286.14;Module 1,7_8;363.51;59,70;36,52;1,53;56,00;3,70
05,11.2019 14:26:02;36.5;1.67;297;339.52268055750505;286.4;Module 1,7_8;366.07;60,95;36,78;1,54;56,79;4,16
05,11.2019 14:27:57;36.8;2.71;297;572.1877429781848;286.8;Module 1,7_8;616.95;99,73;36,87;2,72;100,37;-0,64
05,11.2019 14:29:49;36.5;3.65;297;752.3587094405057;287.39;Module 1,7_8;811.25;133,22;36,63;3,63;133,08;0,14
05,11.2019 14:31:44;35.9;3.68;298.5;757.8576140399439;288.47;Module 1,7_8;817.22;132,11;36,36;3,66;133,18;-1,07
05,11.2019 14:51:26;36.7;2.17;298.5;500.4621570309419;286.51;Module 1,7_8;540.15;79,64;36,65;2,36;86,52;-6,88
05,11.2019 14:53:18;37.5;3.17;298.5;730.3163873313081;287.1;Module 1,7_8;788.33;118,88;36,41;3,52;128,29;-9,42
05,11.2019 14:55:11;36.1;1.51;298.5;320.11551349201005;287.85;Module 1,7_8;345.59;54,51;36,48;1,45;52,79;1,73
05,11.2019 14:57:05;36.2;1.59;298.5;459.9571528287612;288.01;Module 1,7_8;496.63;57,56;36,65;2,16;79,00;-21,44
05,11.2019 14:58:57;36.3;1.41;299;298.6605544546761;288.14;Module 1,7_8;322.52;51,18;36,32;1,34;48,64;2,54
05,11.2019 15:00:50;35.9;1.52;299;365.0092721502093;288.31;Module 1,7_8;394.23;54,57;36,48;1,67;61,11;-6,54
05,11.2019 15:02:45;36.1;1.61;300.5;331.7711147649545;288.47;Module 1,7_8;358.39;58,12;36,16;1,51;54,53;3,59
05,11.2019 15:05:19;36.9;2.07;300.5;374.3413492937648;288.92;Module 1,7_8;404.47;76,38;36,23;1,72;62,47;13,92
05,11.2019 15:07:12;36;2.14;300.5;414.5448678957123;289;Module 1,7_8;447.99;77,04;36,28;1,93;69,93;7,11
05,11.2019 15:09:07;36;1.82;300.5;367.0969282181487;289.1;Module 1,7_8;396.79;65,52;36,23;1,69;61,12;4,40
05,11.2019 15:11:00;36.2;3.48;300.5;733.6797025014743;289.59;Module 1,7_8;793.18;125,98;36,06;3,54;127,75;-1,77
05,11.2019 15:12:53;36;2.32;301;452.1789598672285;290.22;Module 1,7_8;488.95;83,52;36,22;2,12;76,73;6,79
05,11.2019 15:14:46;35.9;3.05;301;644.4270157532834;290.67;Module 1,7_8;696.98;109,49;36,11;3,09;111,63;-2,14
05,11.2019 15:16:38;35;2.84;301;608.7333419198874;291.04;Module 1,7_8;658.52;99,40;36,15;2,91;105,23;-5,83
05,11.2019 15:37:43;36.7;1.81;301;596.8448083533895;287.26;Module 1,7_8;647.67;66,43;36,16;2,85;103,09;-36,66
05,11.2019 15:39:36;35.3;1.25;301;339.58686312169766;287.93;Module 1,7_8;368.63;44,13;36,09;1,55;55,87;-11,75
05,11.2019 16:23:27;37.1;0.99;294.5;302.9900659721303;285.44;Module 1,7_8;332.79;36,73;37,12;1,36;50,35;-13,62
05,11.2019 16:25:20;37;1.76;294.5;430.87431818568876;285.92;Module 1,7_8;473.59;65,12;37,33;2,00;74,81;-9,69
05,11.2019 16:27:14;36.5;2.13;294.5;393.31654282500614;286.6;Module 1,7_8;432.63;77,74;37,30;1,81;67,66;10,09
05,11.2019 16:29:07;35.8;2.04;295;404.6461343861422;287.34;Module 1,7_8;445.43;73,03;37,22;1,87;69,68;3,35
05,11.2019 16:30:59;35.5;2.03;295;429.89419335809833;287.94;Module 1,7_8;473.59;72,06;37,24;2,00;74,47;-2,41
05,11.2019 16:32:52;35.3;2.07;295;413.29391142760545;288.64;Module 1,7_8;455.67;73,07;37,23;1,92;71,32;1,75
05,11.2019 16:34:44;34.9;1.47;296.5;295.61124025851365;288.98;Module 1,7_8;326.19;51,30;36,74;1,32;48,55;2,75
05,11.2019 16:36:37;34.9;1.46;296.5;299.01568412718143;289.25;Module 1,7_8;330.23;50,95;36,76;1,34;49,20;1,76
06,11.2019 10:56:03;39.4;1.33;290.5;338.0979912473063;281.02;Module 1,7_8;381.43;52,40;37,90;1,53;57,99;-5,59
06,11.2019 10:57:56;33.1;1.8;290.5;365.75817639763073;281.54;Module 1,7_8;412.15;59,58;37,95;1,67;63,39;-3,81
06,11.2019 11:06:09;38.7;1.49;291;296.75062789671273;282.07;Module 1,7_8;332.79;57,66;37,70;1,32;49,82;7,84
