date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
05,11.2019 14:14:22;35.6;1.43;295.1;298.7493631847633;285.68;Module 1,7_6;322.08;50,91;36,39;1,37;50,00;0,91
05,11.2019 14:16:17;35.7;1.74;295.6;358.54978922509014;285.77;Module 1,7_6;386.55;62,12;36,47;1,67;61,01;1,11
05,11.2019 14:24:03;35.5;1.64;295.6;337.15897167508376;286.14;Module 1,7_6;363.51;58,22;36,41;1,57;57,04;1,18
05,11.2019 14:26:02;35.8;1.67;295.6;339.52268055750505;286.4;Module 1,7_6;366.07;59,79;36,42;1,58;57,47;2,31
05,11.2019 14:27:57;35.9;2.71;295.6;572.1877429781848;286.8;Module 1,7_6;616.95;97,29;36,65;2,74;100,42;-3,13
05,11.2019 14:29:49;36.5;3.65;297.6;752.3587094405057;287.39;Module 1,7_6;811.25;133,22;36,20;3,64;131,78;1,44
05,11.2019 14:31:44;35.6;3.68;297.6;757.8576140399439;288.47;Module 1,7_6;817.22;131,01;36,20;3,67;132,75;-1,75
05,11.2019 14:51:26;36.4;2.17;297.1;500.4621570309419;286.51;Module 1,7_6;540.15;78,99;36,38;2,38;86,68;-7,69
05,11.2019 14:53:18;36.4;3.17;297.6;730.3163873313081;287.1;Module 1,7_6;788.33;115,39;36,22;3,53;127,87;-12,48
05,11.2019 14:55:11;35.7;1.51;297.6;320.11551349201005;287.85;Module 1,7_6;345.59;53,91;36,02;1,48;53,39;0,52
05,11.2019 14:57:05;35.3;1.59;299.1;459.9571528287612;288.01;Module 1,7_6;496.63;56,13;36,00;2,18;78,54;-22,42
05,11.2019 14:58:57;35.7;1.41;299.1;298.6605544546761;288.14;Module 1,7_6;322.52;50,34;35,68;1,38;49,11;1,23
05,11.2019 15:00:50;35.5;1.52;299.1;365.0092721502093;288.31;Module 1,7_6;394.23;53,96;35,87;1,71;61,24;-7,28
05,11.2019 15:02:45;35.4;1.61;299.1;331.7711147649545;288.47;Module 1,7_6;358.39;56,99;35,79;1,54;55,16;1,83
05,11.2019 15:05:19;35.5;2.07;299.1;374.3413492937648;288.92;Module 1,7_6;404.47;73,48;35,88;1,75;62,95;10,54
05,11.2019 15:07:12;35.4;2.14;299.6;414.5448678957123;289;Module 1,7_6;447.99;75,76;35,86;1,96;70,12;5,64
05,11.2019 15:09:07;35;1.82;299.6;367.0969282181487;289.1;Module 1,7_6;396.79;63,70;35,78;1,72;61,48;2,22
05,11.2019 15:11:00;35.6;3.48;301.1;733.6797025014743;289.59;Module 1,7_6;793.18;123,89;35,61;3,55;126,39;-2,50
05,11.2019 15:12:53;34.8;2.32;301.1;452.1789598672285;290.22;Module 1,7_6;488.95;80,74;35,64;2,14;76,42;4,32
05,11.2019 15:14:46;35;3.05;301.1;644.4270157532834;290.67;Module 1,7_6;696.98;106,75;35,67;3,10;110,72;-3,97
05,11.2019 15:16:38;34.6;2.84;301.6;608.7333419198874;291.04;Module 1,7_6;658.52;98,26;35,59;2,93;104,16;-5,89
05,11.2019 15:37:43;35.9;1.81;301.1;596.8448083533895;287.26;Module 1,7_6;647.67;64,98;35,69;2,87;102,29;-37,31
05,11.2019 15:39:36;35;1.25;301.1;339.58686312169766;287.93;Module 1,7_6;368.63;43,75;35,45;1,58;56,08;-12,33
05,11.2019 16:23:27;36.9;0.99;293.5;302.9900659721303;285.44;Module 1,7_6;332.79;36,53;36,69;1,39;51,15;-14,61
05,11.2019 16:25:20;36.9;1.76;293.5;430.87431818568876;285.92;Module 1,7_6;473.59;64,94;36,95;2,03;75,12;-10,17
05,11.2019 16:27:14;36.3;2.13;295.1;393.31654282500614;286.6;Module 1,7_6;432.63;77,32;36,63;1,85;67,61;9,71
05,11.2019 16:29:07;35.3;2.04;295.1;404.6461343861422;287.34;Module 1,7_6;445.43;72,01;36,64;1,90;69,72;2,29
05,11.2019 16:30:59;34.9;2.03;295.1;429.89419335809833;287.94;Module 1,7_6;473.59;70,85;36,67;2,03;74,41;-3,56
05,11.2019 16:32:52;35.1;2.07;295.1;413.29391142760545;288.64;Module 1,7_6;455.67;72,66;36,65;1,95;71,33;1,33
05,11.2019 16:34:44;34.7;1.47;295.1;295.61124025851365;288.98;Module 1,7_6;326.19;51,01;36,38;1,36;49,42;1,59
05,11.2019 16:36:37;34.5;1.46;295.6;299.01568412718143;289.25;Module 1,7_6;330.23;50,37;36,30;1,38;49,94;0,43
06,11.2019 10:56:03;38.1;1.33;287.5;338.0979912473063;281.02;Module 1,7_6;381.43;50,67;37,84;1,57;59,23;-8,55
06,11.2019 10:57:56;36.3;1.8;288.5;365.75817639763073;281.54;Module 1,7_6;412.15;65,34;37,73;1,70;64,29;1,05
06,11.2019 11:06:09;38.3;1.49;291;296.75062789671273;282.07;Module 1,7_6;332.79;57,07;37,10;1,36;50,51;6,56
06,11.2019 11:58:25;36.3;2.81;291.5;517.5928520812957;282.63;Module 1,7_6;568.31;102,00;37,35;2,46;92,07;9,94
06,11.2019 12:00:18;37.1;2.53;291.5;559.862571946739;283.43;Module 1,7_6;614.39;93,86;37,36;2,68;99,96;-6,10
06,11.2019 12:12:12;34.7;2.25;293.5;463.3390504583559;283.46;Module 1,7_6;506.87;78,08;36,98;2,19;81,17;-3,10
06,11.2019 14:35:47;36.3;1.75;293;350.9689464031732;283.26;Module 1,7_6;378.87;63,52;36,91;1,63;60,28;3,24
06,11.2019 14:37:30;37.5;3.51;293;694.00023655664;283.82;Module 1,7_6;749.22;131,63;37,04;3,35;123,96;7,67
06,11.2019 14:39:22;36.6;3.37;293;698.6335864598898;284.69;Module 1,7_6;754.28;123,34;37,04;3,37;124,80;-1,46
06,11.2019 14:41:26;36.3;3.21;295.1;682.6947454512567;285.42;Module 1,7_6;737.14;116,52;36,69;3,29;120,76;-4,23
06,11.2019 14:43:19;36;1.31;295.1;329.5181643312781;285.73;Module 1,7_6;355.83;47,16;36,48;1,53;55,74;-8,58
06,11.2019 14:45:12;36.2;3.23;295.6;676.879610874422;285.94;Module 1,7_6;731;116,93;36,61;3,26;119,43;-2,51
06,11.2019 14:47:05;35.6;2.93;295.6;659.7260948668343;286.38;Module 1,7_6;712.55;104,31;36,62;3,18;116,33;-12,02
06,11.2019 14:49:03;34.3;2.39;295.6;497.6780717980172;286.46;Module 1,7_6;537.59;81,98;36,63;2,37;86,75;-4,77
06,11.2019 15:15:48;34.6;1.79;295.1;352.2618303723855;283.58;Module 1,7_6;381.43;61,93;36,54;1,64;59,97;1,96
06,11.2019 15:19:06;36.9;2.66;295.1;458.46364431621475;284.57;Module 1,7_6;496.63;98,15;36,70;2,17;79,70;18,45
06,11.2019 15:20:59;34.8;1.36;295.1;318.95227772875614;284.82;Module 1,7_6;345.59;47,33;36,45;1,47;53,77;-6,44
06,11.2019 15:22:56;36.7;2;295.6;418.07361446272336;285.39;Module 1,7_6;453.11;73,40;36,57;1,97;72,05;1,35
06,11.2019 15:59:24;35;0.83;291.5;293.0944275441059;283.96;Module 1,7_6;319.92;29,05;37,00;1,34;49,71;-20,66
07,11.2019 10:41:13;40.4;0.5;293;291.41217148294623;282.42;Module 1,7_6;332.79;20,20;36,73;1,34;49,08;-28,88
07,11.2019 10:43:06;40.4;0.85;293;287.14341394453396;282.63;Module 1,7_6;327.43;34,34;36,72;1,31;48,27;-13,93
07,11.2019 10:45:02;39.4;1.31;293;294.52375566462786;282.82;Module 1,7_6;335.35;51,61;36,74;1,35;49,66;1,95
07,11.2019 10:46:45;38.1;1.31;293;292.64893222163965;282.96;Module 1,7_6;332.79;49,91;36,73;1,34;49,31;0,60
07,11.2019 10:50:35;36.6;1.5;291.5;311.5109444065483;283.11;Module 1,7_6;353.27;54,90;37,06;1,44;53,20;1,70
07,11.2019 10:52:58;35.2;1.56;291;314.2799720825393;283.4;Module 1,7_6;355.83;54,91;37,16;1,45;53,84;1,07
07,11.2019 10:54:51;34.7;1.59;291;319.20064565058635;283.5;Module 1,7_6;360.95;55,17;37,17;1,47;54,77;0,40
07,11.2019 10:56:44;34.3;1.62;291;324.1226218750776;283.52;Module 1,7_6;366.07;55,57;37,19;1,50;55,71;-0,14
07,11.2019 10:58:38;34.2;1.63;291;329.0492167920529;283.65;Module 1,7_6;371.19;55,75;37,20;1,52;56,64;-0,90
07,11.2019 11:00:34;34.1;1.69;291;338.5277127270887;283.64;Module 1,7_6;381.43;57,63;37,23;1,57;58,44;-0,81
07,11.2019 11:02:28;35.1;1.72;291;348.01068188856306;283.73;Module 1,7_6;391.67;60,37;37,25;1,62;60,24;0,13
07,11.2019 11:04:21;35;1.76;291;357.5010551940384;283.82;Module 1,7_6;401.91;61,60;37,27;1,66;62,04;-0,44
07,11.2019 11:06:14;34.8;1.78;291;357.8835346661595;283.81;Module 1,7_6;401.91;61,94;37,27;1,67;62,12;-0,17
07,11.2019 11:08:43;34.6;1.82;291.5;367.50483868777366;283.78;Module 1,7_6;412.15;62,97;37,20;1,72;63,80;-0,83
07,11.2019 11:10:35;34.9;1.85;291.5;374.7276384910713;283.8;Module 1,7_6;419.83;64,56;37,22;1,75;65,17;-0,61
07,11.2019 11:12:28;36.1;1.86;293;386.53306981869935;283.92;Module 1,7_6;432.63;67,15;36,98;1,81;66,97;0,18
07,11.2019 11:14:21;36;1.88;293;391.48363658279646;284.01;Module 1,7_6;437.75;67,68;36,98;1,84;67,90;-0,22
07,11.2019 11:16:15;35.7;1.96;293;396.43747384779056;284.08;Module 1,7_6;442.87;69,97;36,99;1,86;68,83;1,15
07,11.2019 11:18:11;36;1.93;293;403.69137812086353;284.03;Module 1,7_6;450.55;69,48;37,01;1,90;70,19;-0,71
07,11.2019 11:20:05;35.6;1.97;293;406.35112059697985;284.07;Module 1,7_6;453.11;70,13;37,01;1,91;70,69;-0,55
07,11.2019 11:21:58;35.4;1.97;293.5;404.4078048689273;284.08;Module 1,7_6;450.55;69,74;36,91;1,90;70,17;-0,43
07,11.2019 11:23:59;35.5;2.03;293.5;418.5759424025113;284.14;Module 1,7_6;465.91;72,06;36,94;1,97;72,82;-0,75
