date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
05,11.2019 14:14:22;34.9;1.43;295.6;298.7493631847633;285.68;Module 1,7_12;322.08;49,91;35,50;1,44;51,09;-1,18
05,11.2019 14:16:17;34.9;1.74;295.6;358.54978922509014;285.77;Module 1,7_12;386.55;60,73;35,68;1,74;62,00;-1,27
05,11.2019 14:24:03;34.9;1.64;297.1;337.15897167508376;286.14;Module 1,7_12;363.51;57,24;35,35;1,63;57,67;-0,43
05,11.2019 14:26:02;35.2;1.67;297.1;339.52268055750505;286.4;Module 1,7_12;366.07;58,78;35,36;1,64;58,09;0,69
05,11.2019 14:27:57;35.6;2.71;297.1;572.1877429781848;286.8;Module 1,7_12;616.95;96,48;35,72;2,80;100,14;-3,67
05,11.2019 14:29:49;35.4;3.65;297.6;752.3587094405057;287.39;Module 1,7_12;811.25;129,21;35,66;3,70;132,03;-2,82
05,11.2019 14:31:44;35.1;3.68;297.6;757.8576140399439;288.47;Module 1,7_12;817.22;129,17;35,66;3,73;133,00;-3,83
05,11.2019 14:51:26;35.3;2.17;297.6;500.4621570309419;286.51;Module 1,7_12;540.15;76,60;35,57;2,45;87,00;-10,40
05,11.2019 14:53:18;36;3.17;297.6;730.3163873313081;287.1;Module 1,7_12;788.33;114,12;35,66;3,59;128,12;-14,00
05,11.2019 14:55:11;33;1.51;297.6;320.11551349201005;287.85;Module 1,7_12;345.59;49,83;35,21;1,55;54,44;-4,61
05,11.2019 14:57:05;35.9;1.59;297.6;459.9571528287612;288.01;Module 1,7_12;496.63;57,08;35,52;2,24;79,70;-22,62
05,11.2019 14:58:57;34.5;1.41;297.6;298.6605544546761;288.14;Module 1,7_12;322.52;48,64;35,13;1,44;50,57;-1,92
05,11.2019 15:00:50;35;1.52;299.1;365.0092721502093;288.31;Module 1,7_12;394.23;53,20;35,07;1,77;62,09;-8,89
