date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
05,11.2019 14:14:22;35;1.43;293.5;298.7493631847633;285.68;Module 1,7_2;322.08;50,05;35,89;1,37;49,19;0,86
05,11.2019 14:16:17;35.2;1.74;293.5;358.54978922509014;285.77;Module 1,7_2;386.55;61,25;36,04;1,67;60,27;0,98
05,11.2019 14:24:03;35.2;1.64;293.5;337.15897167508376;286.14;Module 1,7_2;363.51;57,73;36,00;1,56;56,31;1,42
05,11.2019 14:26:02;35.2;1.67;295;339.52268055750505;286.4;Module 1,7_2;366.07;58,78;35,73;1,58;56,37;2,42
05,11.2019 14:27:57;35.7;2.71;295;572.1877429781848;286.8;Module 1,7_2;616.95;96,75;35,87;2,75;98,71;-1,97
05,11.2019 14:29:49;35.7;3.65;295;752.3587094405057;287.39;Module 1,7_2;811.25;130,31;35,69;3,66;130,63;-0,32
05,11.2019 14:31:44;34.7;3.68;295;757.8576140399439;288.47;Module 1,7_2;817.22;127,70;35,68;3,69;131,59;-3,89
05,11.2019 14:51:26;35.6;2.17;297.5;500.4621570309419;286.51;Module 1,7_2;540.15;77,25;35,45;2,39;84,79;-7,54
05,11.2019 14:53:18;35.6;3.17;297;730.3163873313081;287.1;Module 1,7_2;788.33;112,85;35,37;3,55;125,58;-12,73
05,11.2019 14:55:11;35.6;1.51;297;320.11551349201005;287.85;Module 1,7_2;345.59;53,76;35,34;1,48;52,32;1,43
05,11.2019 14:57:05;35.3;1.59;297;459.9571528287612;288.01;Module 1,7_2;496.63;56,13;35,53;2,19;77,70;-21,57
05,11.2019 14:58:57;35.3;1.41;297.5;298.6605544546761;288.14;Module 1,7_2;322.52;49,77;35,18;1,37;48,30;1,47
05,11.2019 15:00:50;35.3;1.52;297.5;365.0092721502093;288.31;Module 1,7_2;394.23;53,66;35,34;1,71;60,36;-6,71
05,11.2019 15:02:45;34.7;1.61;297.5;331.7711147649545;288.47;Module 1,7_2;358.39;55,87;35,27;1,54;54,33;1,54
05,11.2019 15:05:19;35.3;2.07;297.5;374.3413492937648;288.92;Module 1,7_2;404.47;73,07;35,36;1,75;62,05;11,02
05,11.2019 15:07:12;34.9;2.14;299;414.5448678957123;289;Module 1,7_2;447.99;74,69;35,14;1,96;68,85;5,84
05,11.2019 15:09:07;34.7;1.82;299;367.0969282181487;289.1;Module 1,7_2;396.79;63,15;35,08;1,72;60,32;2,83
05,11.2019 15:11:00;35.1;3.48;299;733.6797025014743;289.59;Module 1,7_2;793.18;122,15;35,02;3,57;124,96;-2,81
05,11.2019 15:12:53;34.8;2.32;299.5;452.1789598672285;290.22;Module 1,7_2;488.95;80,74;35,09;2,15;75,41;5,33
05,11.2019 15:14:46;34.6;3.05;299.5;644.4270157532834;290.67;Module 1,7_2;696.98;105,53;35,02;3,12;109,26;-3,73
05,11.2019 15:16:38;34.4;2.84;301;608.7333419198874;291.04;Module 1,7_2;658.52;97,70;34,79;2,94;102,30;-4,61
05,11.2019 15:37:43;35.6;1.81;299;596.8448083533895;287.26;Module 1,7_2;647.67;64,44;35,15;2,88;101,21;-36,77
05,11.2019 15:39:36;34;1.25;299;339.58686312169766;287.93;Module 1,7_2;368.63;42,50;35,02;1,58;55,36;-12,86
05,11.2019 16:23:27;33.8;0.99;293;302.9900659721303;285.44;Module 1,7_2;332.79;33,46;35,99;1,39;50,08;-16,62
05,11.2019 16:25:20;35.3;1.76;293;430.87431818568876;285.92;Module 1,7_2;473.59;62,13;36,22;2,04;73,78;-11,65
05,11.2019 16:27:14;35.3;2.13;293;393.31654282500614;286.6;Module 1,7_2;432.63;75,19;36,18;1,85;66,84;8,35
05,11.2019 16:29:07;34.6;2.04;293;404.6461343861422;287.34;Module 1,7_2;445.43;70,58;36,20;1,90;68,94;1,65
05,11.2019 16:30:59;34.4;2.03;293;429.89419335809833;287.94;Module 1,7_2;473.59;69,83;36,22;2,03;73,60;-3,76
05,11.2019 16:32:52;34.3;2.07;293.5;413.29391142760545;288.64;Module 1,7_2;455.67;71,00;36,12;1,95;70,38;0,62
05,11.2019 16:34:44;33.7;1.47;293.5;295.61124025851365;288.98;Module 1,7_2;326.19;49,54;35,88;1,35;48,60;0,94
05,11.2019 16:36:37;33.4;1.46;293.5;299.01568412718143;289.25;Module 1,7_2;330.23;48,76;35,89;1,37;49,23;-0,47
