date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
01,09.2019 09:38:52;34.4;1.44;303.4;295.91002717594006;298.4;Module 1,12_7;317.71;49,54;35,32;1,34;47,26;2,27
01,09.2019 09:40:48;34.5;1.54;303.4;319.85347329904096;298.67;Module 1,12_7;343.03;53,13;35,38;1,46;51,64;1,49
01,09.2019 09:42:41;34.6;1.51;304.3;313.0253047015129;298.93;Module 1,12_7;335.35;52,25;35,20;1,43;50,20;2,05
01,09.2019 09:44:35;34.4;1.5;304.3;300.49367024416506;299.16;Module 1,12_7;321.59;51,60;35,17;1,36;47,92;3,68
01,09.2019 10:19:27;34.4;1.75;303.8;371.3487978584089;298.26;Module 1,12_7;391.67;60,20;35,37;1,72;60,90;-0,70
01,09.2019 10:23:30;34.4;2.97;304.7;614.8526888870941;299.29;Module 1,12_7;647.67;102,17;34,99;2,96;103,56;-1,39
01,09.2019 10:25:23;34.5;2.84;306.1;542.2547192943434;299.81;Module 1,12_7;570.87;97,98;34,88;2,59;90,41;7,57
01,09.2019 10:38:59;34.1;2.06;307.8;417.37779448252707;299.56;Module 1,12_7;437.75;70,25;34,68;1,96;67,96;2,28
01,09.2019 10:40:54;34.5;2.88;307.8;588.523085882626;300.03;Module 1,12_7;616.95;99,36;34,51;2,83;97,60;1,76
01,09.2019 10:44:39;33.3;2.92;308.3;606.1734068990077;300.86;Module 1,12_7;634.87;97,24;34,39;2,92;100,35;-3,12
01,09.2019 10:46:36;33.7;2.88;308.3;599.1173724563841;301.57;Module 1,12_7;627.19;97,06;34,40;2,88;99,16;-2,11
01,09.2019 10:48:28;33.7;2.75;309.8;560.2333377895268;302.3;Module 1,12_7;586.23;92,68;34,21;2,69;91,90;0,78
01,09.2019 10:50:21;33.4;2.88;309.8;597.1860998531566;302.67;Module 1,12_7;624.63;96,19;34,15;2,87;98,13;-1,93
01,09.2019 10:52:17;33.2;2.84;309.8;553.368859983862;303;Module 1,12_7;578.55;94,29;34,22;2,65;90,73;3,55
01,09.2019 10:54:11;33.1;1.61;311.2;590.3421370036776;303.17;Module 1,12_7;616.95;53,29;33,91;2,84;96,32;-43,03
01,09.2019 10:58:08;33.9;2.97;312;615.3518728316747;303.3;Module 1,12_7;642.55;100,68;33,73;2,97;100,09;0,59
01,09.2019 11:00:01;33.2;2.6;312;544.4646049289252;303.6;Module 1,12_7;568.31;86,32;33,85;2,61;88,28;-1,96
01,09.2019 11:01:54;33.3;3.02;312;625.6369095480217;303.58;Module 1,12_7;652.79;100,57;33,71;3,02;101,79;-1,22
01,09.2019 11:03:53;33.3;3.15;312.3;644.8846443628723;303.53;Module 1,12_7;672.61;104,89;33,63;3,12;104,79;0,10
01,09.2019 11:05:47;32.7;1.81;312.3;395.30612884546866;303.55;Module 1,12_7;412.15;59,19;33,89;1,85;62,74;-3,55
01,09.2019 11:07:40;33.1;2.9;312;651.9820319450738;303.25;Module 1,12_7;679.52;95,99;33,66;3,15;106,11;-10,12
01,09.2019 11:09:41;33.5;3.21;312;662.6696523124126;303.02;Module 1,12_7;690.4;107,53;33,64;3,21;107,86;-0,32
01,09.2019 11:11:34;33.4;3.14;311.5;647.8420206729982;303.07;Module 1,12_7;674.72;104,88;33,76;3,13;105,69;-0,82
01,09.2019 11:13:27;33.4;3.21;311.5;663.8798232200301;303.12;Module 1,12_7;691.19;107,21;33,72;3,21;108,32;-1,11
01,09.2019 11:15:21;33.3;3.23;311.5;667.4356549872106;303.12;Module 1,12_7;694.66;107,56;33,71;3,23;108,91;-1,35
01,09.2019 11:17:14;33.2;3.17;311.6;648.6993834982296;303.31;Module 1,12_7;674.94;105,24;33,73;3,14;105,78;-0,54
01,09.2019 11:19:11;33.2;3.23;311.6;667.3830707878094;303.6;Module 1,12_7;694.15;107,24;33,70;3,23;108,84;-1,61
01,09.2019 11:21:04;33.2;3.25;312;670.1312821706679;303.74;Module 1,12_7;696.79;107,90;33,63;3,24;109,08;-1,18
01,09.2019 11:22:58;33.1;3.26;312;671.6189752063727;303.75;Module 1,12_7;698.12;107,91;33,62;3,25;109,32;-1,41
01,09.2019 11:24:51;33.1;3.27;312;674.4493112459318;303.75;Module 1,12_7;700.85;108,24;33,61;3,27;109,78;-1,54
01,09.2019 11:26:47;33.1;3.29;312.1;677.398547794552;303.82;Module 1,12_7;703.7;108,90;33,59;3,28;110,20;-1,30
01,09.2019 11:28:41;33;3.3;312.1;680.3905067092778;303.93;Module 1,12_7;706.6;108,90;33,58;3,30;110,69;-1,79
01,09.2019 11:30:33;33;3.37;312.6;692.6237920894707;304.01;Module 1,12_7;719.1;111,21;33,47;3,36;112,39;-1,18
01,09.2019 11:32:27;33;3.2;312.6;654.8896487052142;303.89;Module 1,12_7;679.73;105,60;33,55;3,17;106,27;-0,67
01,09.2019 11:34:47;33;3.43;313.1;713.0859054673143;303.92;Module 1,12_7;739.88;113,19;33,34;3,46;115,40;-2,21
01,09.2019 11:36:48;32.9;3.44;313.1;712.8592908084299;303.97;Module 1,12_7;739.43;113,18;33,34;3,46;115,36;-2,18
01,09.2019 11:38:41;32.9;3.46;313.1;715.5277186581993;304.12;Module 1,12_7;742;113,83;33,33;3,47;115,79;-1,95
01,09.2019 11:40:34;32.8;3.5;313.3;725.1585908063607;304.42;Module 1,12_7;751.79;114,80;33,27;3,52;117,21;-2,41
