date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
01,09.2019 09:38:52;31.4;1.44;294.5;295.91002717594006;298.4;Module 1,12_4;317.71;45,22;35,52;1,34;47,44;-2,22
01,09.2019 09:40:48;32.1;1.54;300;319.85347329904096;298.67;Module 1,12_4;343.03;49,43;34,61;1,46;50,62;-1,18
01,09.2019 09:42:41;32.8;1.51;300;313.0253047015129;298.93;Module 1,12_4;335.35;49,53;34,59;1,43;49,39;0,14
01,09.2019 09:44:35;32.7;1.5;300;300.49367024416506;299.16;Module 1,12_4;321.59;49,05;34,55;1,36;47,14;1,91
01,09.2019 10:19:27;32.5;1.75;304.5;371.3487978584089;298.26;Module 1,12_4;391.67;56,88;33,91;1,73;58,60;-1,73
01,09.2019 10:23:30;32.4;2.97;306;614.8526888870941;299.29;Module 1,12_4;647.67;96,23;33,63;2,97;99,75;-3,52
01,09.2019 10:25:23;31.7;2.84;306;542.2547192943434;299.81;Module 1,12_4;570.87;90,03;33,69;2,60;87,52;2,51
01,09.2019 10:38:59;32.2;2.06;308.1;417.37779448252707;299.56;Module 1,12_4;437.75;66,33;33,31;1,97;65,47;0,86
01,09.2019 10:40:54;32.4;2.88;308.1;588.523085882626;300.03;Module 1,12_4;616.95;93,31;33,28;2,83;94,33;-1,01
01,09.2019 10:44:39;32.4;2.92;308.1;606.1734068990077;300.86;Module 1,12_4;634.87;94,61;33,27;2,92;97,25;-2,65
01,09.2019 10:46:36;32;2.88;308.6;599.1173724563841;301.57;Module 1,12_4;627.19;92,16;33,18;2,89;95,84;-3,68
01,09.2019 10:48:28;31.7;2.75;308.6;560.2333377895268;302.3;Module 1,12_4;586.23;87,17;33,21;2,69;89,38;-2,21
01,09.2019 10:50:21;31.6;2.88;310.6;597.1860998531566;302.67;Module 1,12_4;624.63;91,01;32,83;2,88;94,54;-3,53
01,09.2019 10:52:17;31.5;2.84;310.6;553.368859983862;303;Module 1,12_4;578.55;89,46;32,86;2,66;87,34;2,12
01,09.2019 10:54:11;31;1.61;310.6;590.3421370036776;303.17;Module 1,12_4;616.95;49,91;32,84;2,84;93,42;-43,51
01,09.2019 10:58:08;31.9;2.97;312.1;615.3518728316747;303.3;Module 1,12_4;642.55;94,74;32,55;2,97;96,74;-2,00
01,09.2019 11:00:01;31.4;2.6;312.6;544.4646049289252;303.6;Module 1,12_4;568.31;81,64;32,51;2,61;84,98;-3,34
01,09.2019 11:01:54;31.6;3.02;312.6;625.6369095480217;303.58;Module 1,12_4;652.79;95,43;32,45;3,02;98,14;-2,71
01,09.2019 11:03:53;31.5;3.15;312.6;644.8846443628723;303.53;Module 1,12_4;672.61;99,22;32,42;3,12;101,24;-2,01
01,09.2019 11:05:47;29.3;1.81;314.1;395.30612884546866;303.55;Module 1,12_4;412.15;53,03;32,21;1,86;59,85;-6,82
01,09.2019 11:07:40;31.2;2.9;314.1;651.9820319450738;303.25;Module 1,12_4;679.52;90,48;32,15;3,16;101,56;-11,08
01,09.2019 11:09:41;31.7;3.21;314.6;662.6696523124126;303.02;Module 1,12_4;690.4;101,76;32,05;3,21;102,97;-1,22
01,09.2019 11:11:34;31.7;3.14;314.6;647.8420206729982;303.07;Module 1,12_4;674.72;99,54;32,06;3,14;100,63;-1,09
01,09.2019 11:13:27;31.7;3.21;314.6;663.8798232200301;303.12;Module 1,12_4;691.19;101,76;32,04;3,22;103,16;-1,41
01,09.2019 11:15:21;31.6;3.23;314.6;667.4356549872106;303.12;Module 1,12_4;694.66;102,07;32,04;3,24;103,72;-1,66
01,09.2019 11:17:14;31.5;3.17;314.6;648.6993834982296;303.31;Module 1,12_4;674.94;99,86;32,06;3,14;100,76;-0,91
01,09.2019 11:19:11;31.5;3.23;316.1;667.3830707878094;303.6;Module 1,12_4;694.15;101,75;31,77;3,24;102,87;-1,13
01,09.2019 11:21:04;31.4;3.25;316.1;670.1312821706679;303.74;Module 1,12_4;696.79;102,05;31,77;3,25;103,30;-1,25
01,09.2019 11:22:58;31.3;3.26;316.1;671.6189752063727;303.75;Module 1,12_4;698.12;102,04;31,77;3,26;103,53;-1,50
01,09.2019 11:24:51;31.4;3.27;316.1;674.4493112459318;303.75;Module 1,12_4;700.85;102,68;31,76;3,27;103,98;-1,30
01,09.2019 11:26:47;31.4;3.29;316.1;677.398547794552;303.82;Module 1,12_4;703.7;103,31;31,76;3,29;104,44;-1,13
01,09.2019 11:28:41;31.3;3.3;316.1;680.3905067092778;303.93;Module 1,12_4;706.6;103,29;31,75;3,30;104,90;-1,61
01,09.2019 11:30:33;31.3;3.37;316.1;692.6237920894707;304.01;Module 1,12_4;719.1;105,48;31,73;3,37;106,81;-1,33
