date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
01,09.2019 09:38:52;34.4;1.44;301;295.91002717594006;298.4;Module 1,12_1;317.71;49,54;34,71;1,37;47,68;1,86
01,09.2019 09:40:48;34.4;1.54;301;319.85347329904096;298.67;Module 1,12_1;343.03;52,98;34,79;1,49;51,97;1,01
01,09.2019 09:42:41;34.5;1.51;302.5;313.0253047015129;298.93;Module 1,12_1;335.35;52,09;34,50;1,46;50,38;1,71
01,09.2019 09:44:35;34.3;1.5;302.5;300.49367024416506;299.16;Module 1,12_1;321.59;51,45;34,46;1,40;48,15;3,30
01,09.2019 10:19:27;33.7;1.75;302.5;371.3487978584089;298.26;Module 1,12_1;391.67;58,98;34,65;1,75;60,74;-1,76
01,09.2019 10:23:30;34.5;2.97;303;614.8526888870941;299.29;Module 1,12_1;647.67;102,47;34,71;2,98;103,27;-0,81
01,09.2019 10:25:23;33.5;2.84;304.6;542.2547192943434;299.81;Module 1,12_1;570.87;95,14;34,44;2,61;89,94;5,20
01,09.2019 10:38:59;33.5;2.06;306.6;417.37779448252707;299.56;Module 1,12_1;437.75;69,01;33,99;1,99;67,52;1,49
01,09.2019 10:40:54;34.3;2.88;306.6;588.523085882626;300.03;Module 1,12_1;616.95;98,78;34,08;2,84;96,95;1,83
01,09.2019 10:44:39;34.3;2.92;307.1;606.1734068990077;300.86;Module 1,12_1;634.87;100,16;33,99;2,93;99,70;0,45
01,09.2019 10:46:36;33.7;2.88;307.1;599.1173724563841;301.57;Module 1,12_1;627.19;97,06;33,99;2,90;98,50;-1,45
01,09.2019 10:48:28;33.7;2.75;307.1;560.2333377895268;302.3;Module 1,12_1;586.23;92,68;33,99;2,70;91,89;0,79
01,09.2019 10:50:21;33.3;2.88;307.1;597.1860998531566;302.67;Module 1,12_1;624.63;95,90;33,99;2,89;98,18;-2,27
01,09.2019 10:52:17;33.3;2.84;307.1;553.368859983862;303;Module 1,12_1;578.55;94,57;33,99;2,67;90,72;3,86
01,09.2019 10:54:11;33;1.61;307.1;590.3421370036776;303.17;Module 1,12_1;616.95;53,13;33,99;2,85;97,01;-43,88
01,09.2019 10:58:08;32.3;2.97;307.1;615.3518728316747;303.3;Module 1,12_1;642.55;95,93;33,98;2,98;101,26;-5,33
01,09.2019 11:00:01;33;2.6;311.1;544.4646049289252;303.6;Module 1,12_1;568.31;85,80;33,28;2,63;87,38;-1,58
01,09.2019 11:01:54;33;3.02;311.1;625.6369095480217;303.58;Module 1,12_1;652.79;99,66;33,27;3,03;100,89;-1,23
01,09.2019 11:03:53;33;3.15;311.1;644.8846443628723;303.53;Module 1,12_1;672.61;103,95;33,27;3,13;104,08;-0,13
01,09.2019 11:05:47;32.6;1.81;311.1;395.30612884546866;303.55;Module 1,12_1;412.15;59,01;33,15;1,88;62,25;-3,24
01,09.2019 11:07:40;32.9;2.9;311.1;651.9820319450738;303.25;Module 1,12_1;679.52;95,41;33,26;3,16;105,25;-9,84
01,09.2019 11:09:41;33.1;3.21;311.1;662.6696523124126;303.02;Module 1,12_1;690.4;106,25;33,26;3,22;107,01;-0,76
01,09.2019 11:11:34;33;3.14;311.1;647.8420206729982;303.07;Module 1,12_1;674.72;103,62;33,27;3,14;104,57;-0,95
01,09.2019 11:13:27;33;3.21;311.1;663.8798232200301;303.12;Module 1,12_1;691.19;105,93;33,26;3,22;107,21;-1,28
01,09.2019 11:15:21;32.9;3.23;311.1;667.4356549872106;303.12;Module 1,12_1;694.66;106,27;33,26;3,24;107,80;-1,53
01,09.2019 11:17:14;32.8;3.17;311.1;648.6993834982296;303.31;Module 1,12_1;674.94;103,98;33,27;3,15;104,71;-0,73
01,09.2019 11:19:11;32.8;3.23;311.1;667.3830707878094;303.6;Module 1,12_1;694.15;105,94;33,26;3,24;107,79;-1,85
01,09.2019 11:21:04;32.8;3.25;311.1;670.1312821706679;303.74;Module 1,12_1;696.79;106,60;33,25;3,26;108,24;-1,64
01,09.2019 11:22:58;32.7;3.26;311.1;671.6189752063727;303.75;Module 1,12_1;698.12;106,60;33,25;3,26;108,49;-1,89
01,09.2019 11:24:51;32.7;3.27;315.1;674.4493112459318;303.75;Module 1,12_1;700.85;106,93;32,54;3,28;106,65;0,28
01,09.2019 11:26:47;32.7;3.29;315.1;677.398547794552;303.82;Module 1,12_1;703.7;107,58;32,54;3,29;107,12;0,46
01,09.2019 11:28:41;32.6;3.3;316.6;680.3905067092778;303.93;Module 1,12_1;706.6;107,58;32,27;3,31;106,73;0,85
01,09.2019 11:30:33;32.6;3.37;316.6;692.6237920894707;304.01;Module 1,12_1;719.1;109,86;32,26;3,37;108,68;1,18
01,09.2019 11:32:27;32.5;3.2;316.6;654.8896487052142;303.89;Module 1,12_1;679.73;104,00;32,28;3,18;102,65;1,35
01,09.2019 11:34:47;32.5;3.43;316.6;713.0859054673143;303.92;Module 1,12_1;739.88;111,48;32,24;3,47;111,93;-0,46
01,09.2019 11:36:48;32.4;3.44;316.6;712.8592908084299;303.97;Module 1,12_1;739.43;111,46;32,24;3,47;111,90;-0,44
01,09.2019 11:38:41;32.4;3.46;316.6;715.5277186581993;304.12;Module 1,12_1;742;112,10;32,24;3,48;112,32;-0,22
01,09.2019 11:40:34;32.3;3.5;316.6;725.1585908063607;304.42;Module 1,12_1;751.79;113,05;32,23;3,53;113,85;-0,80
01,09.2019 11:42:30;32.3;3.55;318.7;731.2746542347901;304.78;Module 1,12_1;757.93;114,66;31,86;3,56;113,48;1,18
01,09.2019 11:44:35;32.1;3.56;318.7;733.1975477931721;305.07;Module 1,12_1;759.71;114,28;31,85;3,57;113,78;0,49
01,09.2019 11:46:28;32.1;3.63;318.7;741.3925312080999;305.3;Module 1,12_1;768.01;116,52;31,85;3,61;115,07;1,46
01,09.2019 11:48:21;32;3.63;318.7;748.9416044002832;305.63;Module 1,12_1;775.64;116,16;31,84;3,65;116,24;-0,08
01,09.2019 11:50:20;32;3.62;318.7;744.6792807099422;305.71;Module 1,12_1;771.03;115,84;31,84;3,63;115,58;0,26
01,09.2019 11:52:17;32;3.66;319.2;749.6537179052242;305.76;Module 1,12_1;775.99;117,12;31,75;3,65;116,03;1,09
