date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
01,09.2019 09:39:44;34.7;1.56;304;312.4991644455295;298.53;Module 1,1_17;335.35;54,13;35,43;1,42;50,42;3,71
01,09.2019 09:41:40;34.7;1.61;304.7;331.95257492616383;298.81;Module 1,1_17;355.83;55,87;35,34;1,52;53,75;2,12
01,09.2019 09:43:33;34.6;1.52;304.7;310.7843922404936;299.06;Module 1,1_17;332.79;52,59;35,30;1,42;49,96;2,63
01,09.2019 10:15:56;34.4;2.65;304.5;509.1038449118202;297.75;Module 1,1_17;537.59;91,16;35,43;2,40;85,15;6,01
01,09.2019 10:20:19;34.4;2.14;305.1;521.9796454387317;298.39;Module 1,1_17;550.39;73,62;35,32;2,47;87,16;-13,54
01,09.2019 10:22:26;34;1.96;305.1;478.598479427848;298.98;Module 1,1_17;504.31;66,64;35,34;2,25;79,59;-12,95
01,09.2019 10:24:22;34.2;2.06;306.5;471.59096705938146;299.55;Module 1,1_17;496.63;70,45;35,11;2,22;77,86;-7,41
01,09.2019 10:39:51;34.2;2.73;308.3;576.1607269738943;299.76;Module 1,1_17;604.15;93,37;34,70;2,74;95,07;-1,71
01,09.2019 10:41:46;33.9;3;308.3;600.8628103927122;300.35;Module 1,1_17;629.75;101,70;34,67;2,86;99,24;2,46
01,09.2019 10:45:31;33.2;3.06;308.8;608.743471946689;301.21;Module 1,1_17;637.43;101,59;34,58;2,90;100,33;1,26
01,09.2019 10:47:27;33.3;3.1;308.8;584.5608122711968;301.96;Module 1,1_17;611.83;103,23;34,61;2,78;96,26;6,97
01,09.2019 10:49:20;33.2;2.88;309.9;575.0261016479319;302.46;Module 1,1_17;601.59;95,62;34,43;2,73;94,16;1,46
01,09.2019 10:51:14;33.2;2.89;309.9;575.2721760010112;302.84;Module 1,1_17;601.59;95,95;34,43;2,74;94,20;1,75
01,09.2019 10:53:09;33.1;2.91;311.5;580.4135317394798;303.14;Module 1,1_17;606.71;96,32;34,15;2,76;94,32;2,00
01,09.2019 10:55:03;33.2;1.37;311.5;389.5481393384408;303.19;Module 1,1_17;407.03;45,48;34,23;1,81;62,03;-16,54
01,09.2019 10:57:05;32.7;3.06;311.5;598.059604291196;303.1;Module 1,1_17;624.63;100,06;34,13;2,85;97,25;2,81
01,09.2019 10:59:00;32.9;2.88;312.2;578.6806812045945;303.52;Module 1,1_17;604.15;94,75;34,02;2,75;93,71;1,04
01,09.2019 11:00:53;32.9;3.11;312.2;610.7914601321639;303.58;Module 1,1_17;637.43;102,32;33,98;2,91;99,02;3,30
01,09.2019 11:02:46;33.1;3.18;312.4;632.5598750658525;303.57;Module 1,1_17;659.9;105,26;33,91;3,02;102,49;2,77
01,09.2019 11:04:45;33;3.35;312.4;611.2577284064557;303.57;Module 1,1_17;637.43;110,55;33,95;2,92;98,99;11,56
01,09.2019 11:06:39;32.9;2.46;312.4;478.86806627690163;303.42;Module 1,1_17;499.19;80,93;34,08;2,26;76,94;4,00
01,09.2019 11:08:32;33.2;3.34;312;668.0272035338887;303.2;Module 1,1_17;696.13;110,89;33,93;3,20;108,49;2,40
01,09.2019 11:10:33;33;3.33;312;664.2533509988036;303.03;Module 1,1_17;691.94;109,89;33,94;3,18;107,88;2,01
01,09.2019 11:12:26;33.1;3.3;311.5;661.9540715260518;303.14;Module 1,1_17;689.31;109,23;34,02;3,17;107,77;1,46
01,09.2019 11:14:20;33.2;3.34;311.5;667.0094622577899;303.12;Module 1,1_17;694.34;110,89;34,02;3,19;108,59;2,29
01,09.2019 11:16:13;33.1;3.09;311.5;627.3008886401211;303.16;Module 1,1_17;652.79;102,28;34,08;3,00;102,08;0,20
01,09.2019 11:18:06;33.1;3.31;311.5;669.3373753801834;303.42;Module 1,1_17;696.31;109,56;34,02;3,20;108,97;0,59
01,09.2019 11:20:03;32.9;3.33;311.5;666.0278198092268;303.69;Module 1,1_17;692.64;109,56;34,02;3,19;108,43;1,12
01,09.2019 11:21:55;33;3.29;311.5;656.7201434914895;303.74;Module 1,1_17;682.75;108,57;34,04;3,14;106,91;1,66
01,09.2019 11:23:50;33;3.36;311.5;674.1568297793636;303.8;Module 1,1_17;700.66;110,88;34,01;3,23;109,76;1,12
01,09.2019 11:25:43;32.9;3.35;311.5;673.7816508885974;303.78;Module 1,1_17;700.06;110,22;34,01;3,23;109,70;0,52
01,09.2019 11:27:39;32.7;3.41;311.5;681.3410019720737;303.9;Module 1,1_17;707.7;111,51;33,99;3,26;110,93;0,58
01,09.2019 11:29:32;32.7;3.43;311.5;685.3616057444383;303.99;Module 1,1_17;711.67;112,16;33,98;3,28;111,58;0,58
01,09.2019 11:31:27;32.6;3.49;312.4;702.9479454535917;304.05;Module 1,1_17;729.72;113,77;33,80;3,37;113,93;-0,15
01,09.2019 11:33:20;32.7;3.14;312.4;636.1564532500918;303.79;Module 1,1_17;660.2;102,68;33,91;3,04;103,08;-0,40
01,09.2019 11:35:38;32.6;3.52;313.1;710.0988371352985;303.93;Module 1,1_17;736.69;114,75;33,66;3,41;114,67;0,08
01,09.2019 11:37:40;32.7;3.54;313.1;717.3245663519414;304.11;Module 1,1_17;743.97;115,76;33,65;3,44;115,83;-0,07
01,09.2019 11:39:33;32.6;3.54;313.1;716.7428577215496;304.2;Module 1,1_17;743.17;115,40;33,65;3,44;115,74;-0,34
01,09.2019 11:41:26;32.4;3.63;313.8;731.9882457575712;304.65;Module 1,1_17;758.78;117,61;33,50;3,52;117,76;-0,15
01,09.2019 11:43:22;32.3;3.62;313.8;725.4645736636953;304.89;Module 1,1_17;751.82;116,93;33,52;3,48;116,72;0,21
01,09.2019 11:45:26;32.4;3.67;315.1;736.7068409644072;305.15999999999997;Module 1,1_17;763.26;118,91;33,27;3,54;117,73;1,18
01,09.2019 11:47:20;32.5;3.68;315.1;741.2641091731053;305.43;Module 1,1_17;767.79;119,60;33,26;3,56;118,44;1,16
01,09.2019 11:49:13;32.4;3.61;315.4;737.65894505558;305.64;Module 1,1_17;763.87;116,96;33,21;3,54;117,69;-0,73
01,09.2019 11:51:12;32.4;3.66;315.4;743.389262020278;305.68;Module 1,1_17;769.61;118,58;33,20;3,57;118,59;-0,01
01,09.2019 11:53:09;32.2;3.76;315.4;753.8890261996165;305.75;Module 1,1_17;780.29;121,07;33,18;3,62;120,24;0,83
01,09.2019 11:55:02;32;3.77;316.1;756.5665193791006;305.98;Module 1,1_17;782.88;120,64;33,05;3,64;120,23;0,41
01,09.2019 11:56:58;32.1;3.68;316.1;747.5413003151325;305.86;Module 1,1_17;773.36;118,13;33,07;3,59;118,82;-0,69
01,09.2019 11:58:50;32.1;3.73;316.4;754.6492909309632;305.82;Module 1,1_17;780.54;119,73;33,01;3,63;119,74;-0,01
01,09.2019 12:00:43;32.2;3.81;316.4;774.1761075541318;305.95;Module 1,1_17;800.56;122,68;32,97;3,72;122,78;-0,10
01,09.2019 12:02:37;32.3;3.71;316.4;670.2691996146766;305.78;Module 1,1_17;692.96;119,83;33,16;3,21;106,46;13,37
01,09.2019 12:04:33;32.3;3.09;316.2;515.147520503636;305.78;Module 1,1_17;532.47;99,81;33,39;2,44;81,48;18,33
01,09.2019 12:06:26;32.3;3.37;316.2;715.6220791584657;305.7;Module 1,1_17;739.53;108,85;33,12;3,43;113,75;-4,90
01,09.2019 12:08:22;32.4;3.96;315.9;783.5935973093009;305.77;Module 1,1_17;809.6;128,30;33,03;3,77;124,56;3,75
01,09.2019 12:10:17;32.5;3.43;315.9;792.7982636170867;305.73;Module 1,1_17;818.94;111,48;33,02;3,82;125,99;-14,51
01,09.2019 12:12:10;32.5;4.13;315.9;834.7192815790954;305.85;Module 1,1_17;862.07;134,22;32,92;4,02;132,44;1,78
01,09.2019 12:14:10;32.3;4.16;315.3;804.9010163908254;306.13;Module 1,1_17;831.1;134,37;33,09;3,88;128,25;6,11
01,09.2019 12:16:03;32.2;4.1;315.3;811.8094778484535;306.21;Module 1,1_17;838.07;132,02;33,08;3,91;129,32;2,70
