date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
01,09.2019 09:39:44;34.1;1.56;304;312.4991644455295;298.53;Module 1,1_3;335.35;53,20;34,56;1,43;49,26;3,94
01,09.2019 09:41:40;33.7;1.61;304;331.95257492616383;298.81;Module 1,1_3;355.83;54,26;34,63;1,52;52,70;1,55
01,09.2019 09:43:33;33.5;1.52;304.5;310.7843922404936;299.06;Module 1,1_3;332.79;50,92;34,47;1,42;48,84;2,08
01,09.2019 10:15:56;33.2;2.65;304.5;509.1038449118202;297.75;Module 1,1_3;537.59;87,98;34,81;2,41;83,74;4,24
01,09.2019 10:20:19;33.3;2.14;304.5;521.9796454387317;298.39;Module 1,1_3;550.39;71,26;34,82;2,47;85,99;-14,73
01,09.2019 10:22:26;33;1.96;304.5;478.598479427848;298.98;Module 1,1_3;504.31;64,68;34,80;2,25;78,40;-13,72
01,09.2019 10:24:22;33.5;2.06;304.5;471.59096705938146;299.55;Module 1,1_3;496.63;69,01;34,79;2,22;77,18;-8,17
01,09.2019 10:39:51;32.9;2.73;308.1;576.1607269738943;299.76;Module 1,1_3;604.15;89,82;34,20;2,74;93,76;-3,94
01,09.2019 10:41:46;33.2;3;308.1;600.8628103927122;300.35;Module 1,1_3;629.75;99,60;34,20;2,86;97,96;1,64
01,09.2019 10:45:31;32.6;3.06;308.6;608.743471946689;301.21;Module 1,1_3;637.43;99,76;34,10;2,90;99,05;0,70
01,09.2019 10:47:27;32.3;3.1;308.6;584.5608122711968;301.96;Module 1,1_3;611.83;100,13;34,11;2,78;94,95;5,18
01,09.2019 10:49:20;32.4;2.88;310.1;575.0261016479319;302.46;Module 1,1_3;601.59;93,31;33,84;2,74;92,63;0,68
01,09.2019 10:51:14;32.4;2.89;310.1;575.2721760010112;302.84;Module 1,1_3;601.59;93,64;33,84;2,74;92,67;0,96
01,09.2019 10:53:09;32.2;2.91;310.1;580.4135317394798;303.14;Module 1,1_3;606.71;93,70;33,84;2,76;93,54;0,16
01,09.2019 10:55:03;32.2;1.37;312.1;389.5481393384408;303.19;Module 1,1_3;407.03;44,11;33,32;1,81;60,46;-16,35
01,09.2019 10:57:05;31.5;3.06;312.1;598.059604291196;303.1;Module 1,1_3;624.63;96,39;33,48;2,85;95,54;0,85
01,09.2019 10:59:00;32.1;2.88;312.1;578.6806812045945;303.52;Module 1,1_3;604.15;92,45;33,48;2,76;92,31;0,14
01,09.2019 11:00:53;32;3.11;312.1;610.7914601321639;303.58;Module 1,1_3;637.43;99,52;33,48;2,92;97,65;1,87
01,09.2019 11:02:46;32.1;3.18;312.1;632.5598750658525;303.57;Module 1,1_3;659.9;102,08;33,48;3,03;101,27;0,81
01,09.2019 11:04:45;32;3.35;312.6;611.2577284064557;303.57;Module 1,1_3;637.43;107,20;33,40;2,92;97,48;9,72
01,09.2019 11:06:39;31.7;2.46;312.6;478.86806627690163;303.42;Module 1,1_3;499.19;77,98;33,35;2,26;75,37;2,61
01,09.2019 11:08:32;32.2;3.34;313.6;668.0272035338887;303.2;Module 1,1_3;696.13;107,55;33,20;3,20;106,31;1,24
01,09.2019 11:10:33;32.2;3.33;313.6;664.2533509988036;303.03;Module 1,1_3;691.94;107,23;33,20;3,18;105,69;1,54
01,09.2019 11:12:26;32.2;3.3;313.6;661.9540715260518;303.14;Module 1,1_3;689.31;106,26;33,20;3,17;105,31;0,95
01,09.2019 11:14:20;32.1;3.34;313.6;667.0094622577899;303.12;Module 1,1_3;694.34;107,21;33,20;3,20;106,14;1,08
01,09.2019 11:16:13;32.1;3.09;313.6;627.3008886401211;303.16;Module 1,1_3;652.79;99,19;33,22;3,00;99,62;-0,43
01,09.2019 11:18:06;32.2;3.31;313.6;669.3373753801834;303.42;Module 1,1_3;696.31;106,58;33,20;3,21;106,52;0,06
01,09.2019 11:20:03;32;3.33;313.6;666.0278198092268;303.69;Module 1,1_3;692.64;106,56;33,20;3,19;105,98;0,58
01,09.2019 11:21:55;32;3.29;313.6;656.7201434914895;303.74;Module 1,1_3;682.75;105,28;33,20;3,15;104,45;0,83
01,09.2019 11:23:50;32;3.36;313.6;674.1568297793636;303.8;Module 1,1_3;700.66;107,52;33,20;3,23;107,31;0,21
01,09.2019 11:25:43;31.9;3.35;313.6;673.7816508885974;303.78;Module 1,1_3;700.06;106,86;33,20;3,23;107,25;-0,38
01,09.2019 11:27:39;31.8;3.41;313.6;681.3410019720737;303.9;Module 1,1_3;707.7;108,44;33,20;3,27;108,48;-0,05
01,09.2019 11:29:32;31.8;3.43;316.1;685.3616057444383;303.99;Module 1,1_3;711.67;109,07;32,75;3,29;107,71;1,36
01,09.2019 11:31:27;31.8;3.49;316.1;702.9479454535917;304.05;Module 1,1_3;729.72;110,98;32,74;3,38;110,54;0,44
01,09.2019 11:33:20;31.8;3.14;316.1;636.1564532500918;303.79;Module 1,1_3;660.2;99,85;32,77;3,04;99,76;0,09
01,09.2019 11:35:38;31.8;3.52;315.1;710.0988371352985;303.93;Module 1,1_3;736.69;111,94;32,91;3,41;112,29;-0,35
01,09.2019 11:37:40;31.8;3.54;315.1;717.3245663519414;304.11;Module 1,1_3;743.97;112,57;32,91;3,45;113,45;-0,88
01,09.2019 11:39:33;31.8;3.54;316.6;716.7428577215496;304.2;Module 1,1_3;743.17;112,57;32,64;3,45;112,46;0,12
01,09.2019 11:41:26;31.8;3.63;316.6;731.9882457575712;304.65;Module 1,1_3;758.78;115,43;32,63;3,52;114,89;0,54
01,09.2019 11:43:22;31.5;3.62;318.1;725.4645736636953;304.89;Module 1,1_3;751.82;114,03;32,37;3,49;112,93;1,10
01,09.2019 11:45:26;31.6;3.67;318.1;736.7068409644072;305.15999999999997;Module 1,1_3;763.26;115,97;32,36;3,54;114,71;1,26
01,09.2019 11:47:20;31.6;3.68;318.1;741.2641091731053;305.43;Module 1,1_3;767.79;116,29;32,36;3,57;115,43;0,85
01,09.2019 11:49:13;31.6;3.61;318.1;737.65894505558;305.64;Module 1,1_3;763.87;114,08;32,36;3,55;114,86;-0,79
01,09.2019 11:51:12;31.5;3.66;318.1;743.389262020278;305.68;Module 1,1_3;769.61;115,29;32,36;3,58;115,77;-0,48
01,09.2019 11:53:09;31.4;3.76;320.2;753.8890261996165;305.75;Module 1,1_3;780.29;118,06;31,98;3,63;116,08;1,98
01,09.2019 11:55:02;31.3;3.77;320.2;756.5665193791006;305.98;Module 1,1_3;782.88;118,00;31,98;3,64;116,50;1,50
01,09.2019 11:56:58;31.3;3.68;320.2;747.5413003151325;305.86;Module 1,1_3;773.36;115,18;31,98;3,60;115,09;0,09
01,09.2019 11:58:50;31.3;3.73;320.2;754.6492909309632;305.82;Module 1,1_3;780.54;116,75;31,98;3,63;116,20;0,55
01,09.2019 12:00:43;31.3;3.81;320.2;774.1761075541318;305.95;Module 1,1_3;800.56;119,25;31,96;3,73;119,24;0,01
01,09.2019 12:02:37;31.4;3.71;320.2;670.2691996146766;305.78;Module 1,1_3;692.96;116,49;32,02;3,22;102,97;13,53
01,09.2019 12:04:33;31.3;3.09;320.2;515.147520503636;305.78;Module 1,1_3;532.47;96,72;32,02;2,44;78,26;18,46
01,09.2019 12:06:26;31.5;3.37;320.2;715.6220791584657;305.7;Module 1,1_3;739.53;106,16;32,00;3,44;110,10;-3,95
01,09.2019 12:08:22;31.5;3.96;320.2;783.5935973093009;305.77;Module 1,1_3;809.6;124,74;31,95;3,78;120,71;4,03
01,09.2019 12:10:17;31.6;3.43;320.2;792.7982636170867;305.73;Module 1,1_3;818.94;108,39;31,95;3,82;122,13;-13,75
01,09.2019 12:12:10;31.6;4.13;320.2;834.7192815790954;305.85;Module 1,1_3;862.07;130,51;31,91;4,03;128,61;1,90
01,09.2019 12:14:10;31.6;4.16;320.2;804.9010163908254;306.13;Module 1,1_3;831.1;131,46;31,93;3,88;124,01;7,45
01,09.2019 12:16:03;31.4;4.1;320.2;811.8094778484535;306.21;Module 1,1_3;838.07;128,74;31,93;3,92;125,08;3,66
01,09.2019 12:17:56;31.3;4.03;320.2;830.606031095648;306.28;Module 1,1_3;857.31;126,14;31,91;4,01;127,98;-1,84
01,09.2019 12:19:49;31.2;3.65;320.2;689.8848617264741;306.51;Module 1,1_3;711.93;113,88;32,02;3,31;106,06;7,82
01,09.2019 12:21:44;31.3;3.25;320.7;697.7597237363534;306.57;Module 1,1_3;719.92;101,73;31,92;3,35;107,00;-5,28
01,09.2019 12:23:39;31.1;4.37;320.7;841.0509485222397;306.67;Module 1,1_3;867.6;135,91;31,80;4,06;129,22;6,68
01,09.2019 12:25:34;30.8;4.19;320.7;661.9889236859863;306.46;Module 1,1_3;682.76;129,05;31,94;3,17;101,38;27,67
01,09.2019 12:27:30;31.5;2.92;320.7;600.7729301581014;306.15999999999997;Module 1,1_3;619.51;91,98;31,95;2,87;91,70;0,28
01,09.2019 12:29:23;31.6;2.19;320.7;432.0337599452883;305.97;Module 1,1_3;445.43;69,20;31,84;2,03;64,67;4,53
01,09.2019 12:31:16;31.6;4.28;320.7;871.085166251791;305.54;Module 1,1_3;897.94;135,25;31,77;4,21;133,82;1,43
01,09.2019 12:33:09;31.8;4.19;320.7;849.984932826901;305.56;Module 1,1_3;876.04;133,24;31,80;4,11;130,59;2,65
01,09.2019 12:35:02;31.4;4.34;320.7;890.2545750224781;305.86;Module 1,1_3;917.39;136,28;31,76;4,31;136,74;-0,46
01,09.2019 12:36:55;31.3;4.44;320.2;896.924222652445;305.98;Module 1,1_3;924.11;138,97;31,84;4,34;138,14;0,83
01,09.2019 12:38:47;31.4;3.8;320.2;816.7017968846594;306.36;Module 1,1_3;841.32;119,32;31,92;3,94;125,83;-6,51
01,09.2019 12:40:42;31.4;4.61;320.7;933.275162240465;306.65;Module 1,1_3;961.25;144,75;31,70;4,52;143,26;1,49
01,09.2019 12:42:35;31.2;4.58;320.7;928.4221358265254;306.47;Module 1,1_3;956.1;142,90;31,71;4,49;142,53;0,37
01,09.2019 12:44:29;31.1;4.69;320.7;953.2467285343818;306.6;Module 1,1_3;981.51;145,86;31,67;4,62;146,27;-0,41
01,09.2019 12:46:43;30.8;5.09;320.7;1019.5521696577625;307.34000000000003;Module 1,1_3;1049.59;156,77;31,59;4,95;156,20;0,58
01,09.2019 12:48:37;30.7;3.57;320.7;705.6317252251604;307.79;Module 1,1_3;726.31;109,60;31,92;3,39;108,23;1,36
01,09.2019 12:50:35;30.9;2.64;322.2;529.8284938727762;307.67;Module 1,1_3;545.27;81,58;31,66;2,52;79,73;1,85
01,09.2019 12:52:28;31;2.91;322.2;597.0788285447836;307.6;Module 1,1_3;614.39;90,21;31,68;2,85;90,36;-0,15
01,09.2019 12:54:24;31.3;2.63;322.2;525.0086938079808;307.25;Module 1,1_3;540.15;82,32;31,66;2,49;78,97;3,35
01,09.2019 12:56:17;31.4;2.44;322.2;500.19771752766076;307.07;Module 1,1_3;514.55;76,62;31,65;2,37;75,02;1,59
01,09.2019 12:58:10;31.6;1.84;322.2;370.8430142154526;306.59000000000003;Module 1,1_3;381.43;58,14;31,45;1,73;54,33;3,81
01,09.2019 13:00:03;31.8;3.96;320.7;763.6674845602158;306.4;Module 1,1_3;785.36;125,93;31,88;3,68;117,28;8,65
01,09.2019 13:01:56;32;5.09;320.7;1008.2906427870871;306.59000000000003;Module 1,1_3;1036.79;162,88;31,60;4,89;154,52;8,36
01,09.2019 13:03:49;31.7;3.21;320.2;637.4216599708733;307.03;Module 1,1_3;655.35;101,76;32,03;3,05;97,77;3,98
01,09.2019 13:05:42;31.5;5.5;320.2;1053.3861013148157;307.37;Module 1,1_3;1082.87;173,25;31,63;5,11;161,67;11,58
01,09.2019 13:07:49;30.9;5.85;320.2;1173.0930509552982;308.08;Module 1,1_3;1205.75;180,76;31,43;5,70;179,22;1,54
01,09.2019 13:09:50;31.1;4.7;320.7;625.2332771919132;308.45;Module 1,1_3;642.55;146,17;31,95;2,99;95,58;50,59
01,09.2019 13:11:45;30.9;2.29;320.7;473.3429838961632;308.43;Module 1,1_3;486.39;70,76;31,89;2,24;71,33;-0,57
01,09.2019 13:15:31;30.9;4.9;322.2;924.5912123864003;307.46;Module 1,1_3;949.84;151,41;31,45;4,48;140,75;10,66
01,09.2019 13:17:24;30.7;2.43;322.2;490.9641034094109;306.85;Module 1,1_3;504.31;74,60;31,64;2,32;73,55;1,05
01,09.2019 13:19:19;31.1;2.38;322.7;483.54637104971175;306.34000000000003;Module 1,1_3;496.63;74,02;31,54;2,29;72,17;1,85
01,09.2019 13:21:12;31.4;2.31;322.7;466.15358092633517;305.64;Module 1,1_3;478.71;72,53;31,52;2,20;69,40;3,13
01,09.2019 13:23:08;31.6;2.17;320.7;448.75729221262975;304.97;Module 1,1_3;460.79;68,57;31,87;2,11;67,37;1,20
01,09.2019 13:25:01;31.8;2.1;320.7;416.394153190872;304.81;Module 1,1_3;427.51;66,78;31,82;1,95;62,15;4,63
01,09.2019 13:26:54;31.8;2.06;320.7;413.94756746930193;304.8;Module 1,1_3;424.95;65,51;31,81;1,94;61,75;3,76
01,09.2019 13:28:48;32;2.06;320.2;416.48815490263314;304.84;Module 1,1_3;427.51;65,92;31,91;1,95;62,33;3,59
01,09.2019 13:30:41;32.1;2.11;320.2;409.051123885937;304.6;Module 1,1_3;419.83;67,73;31,90;1,92;61,12;6,61
01,09.2019 13:32:36;32;1.89;320.2;384.1507379820206;304.43;Module 1,1_3;394.23;60,48;31,84;1,79;57,08;3,40
01,09.2019 13:34:31;32.1;2.04;320.2;414.13030133764784;304.28;Module 1,1_3;424.95;65,48;31,91;1,94;61,95;3,54
01,09.2019 13:36:25;32.3;2.17;320.2;444.1152473989752;304.17;Module 1,1_3;455.67;70,09;31,95;2,09;66,80;3,29
01,09.2019 13:38:19;32.3;3.4;318.1;718.8543174117269;304.12;Module 1,1_3;737.48;109,82;32,38;3,46;111,89;-2,07
