date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
01,09.2019 09:39:44;34;1.56;304;312.4991644455295;298.53;Module 1,1_11;335.35;53,04;34,05;1,44;49,18;3,86
01,09.2019 09:41:40;33.6;1.61;304;331.95257492616383;298.81;Module 1,1_11;355.83;54,10;34,10;1,54;52,56;1,53
01,09.2019 09:43:33;33.4;1.52;304;310.7843922404936;299.06;Module 1,1_11;332.79;50,77;34,04;1,44;48,88;1,88
01,09.2019 10:15:56;32.7;2.65;305.5;509.1038449118202;297.75;Module 1,1_11;537.59;86,66;34,09;2,42;82,58;4,07
01,09.2019 10:20:19;32.3;2.14;305.5;521.9796454387317;298.39;Module 1,1_11;550.39;69,12;34,09;2,49;84,77;-15,65
01,09.2019 10:22:26;32.2;1.96;306;478.598479427848;298.98;Module 1,1_11;504.31;63,11;33,98;2,27;77,18;-14,07
01,09.2019 10:24:22;32.8;2.06;306;471.59096705938146;299.55;Module 1,1_11;496.63;67,57;33,98;2,24;75,98;-8,42
01,09.2019 10:39:51;32.3;2.73;308.1;576.1607269738943;299.76;Module 1,1_11;604.15;88,18;33,63;2,76;92,73;-4,55
01,09.2019 10:41:46;33;3;308.1;600.8628103927122;300.35;Module 1,1_11;629.75;99,00;33,63;2,88;96,85;2,15
01,09.2019 10:45:31;32.2;3.06;309.1;608.743471946689;301.21;Module 1,1_11;637.43;98,53;33,45;2,92;97,65;0,88
01,09.2019 10:47:27;32.2;3.1;309.1;584.5608122711968;301.96;Module 1,1_11;611.83;99,82;33,45;2,80;93,65;6,17
01,09.2019 10:49:20;31.7;2.88;309.1;575.0261016479319;302.46;Module 1,1_11;601.59;91,30;33,45;2,75;92,06;-0,77
01,09.2019 10:51:14;31.7;2.89;311.6;575.2721760010112;302.84;Module 1,1_11;601.59;91,61;33,01;2,75;90,90;0,71
01,09.2019 10:53:09;31.8;2.91;311.6;580.4135317394798;303.14;Module 1,1_11;606.71;92,54;33,01;2,78;91,75;0,79
01,09.2019 10:55:03;31.1;1.37;311.6;389.5481393384408;303.19;Module 1,1_11;407.03;42,61;32,86;1,83;60,19;-17,58
01,09.2019 10:57:05;31;3.06;311.6;598.059604291196;303.1;Module 1,1_11;624.63;94,86;33,01;2,87;94,63;0,23
01,09.2019 10:59:00;31.7;2.88;311.6;578.6806812045945;303.52;Module 1,1_11;604.15;91,30;33,01;2,77;91,46;-0,17
01,09.2019 11:00:53;31.7;3.11;311.6;610.7914601321639;303.58;Module 1,1_11;637.43;98,59;33,01;2,93;96,71;1,88
01,09.2019 11:02:46;31.4;3.18;311.6;632.5598750658525;303.57;Module 1,1_11;659.9;99,85;33,00;3,04;100,26;-0,41
01,09.2019 11:04:45;31.6;3.35;314.1;611.2577284064557;303.57;Module 1,1_11;637.43;105,86;32,55;2,93;95,50;10,36
01,09.2019 11:06:39;30.1;2.46;314.1;478.86806627690163;303.42;Module 1,1_11;499.19;74,05;32,52;2,28;74,03;0,01
