date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
01,09.2019 09:39:44;35.3;1.56;311.7;312.4991644455295;298.53;Module 1,1_8;335.35;55,07;34,84;1,50;52,31;2,76
01,09.2019 09:41:40;35.1;1.61;311.7;331.95257492616383;298.81;Module 1,1_8;355.83;56,51;34,88;1,60;55,79;0,72
01,09.2019 09:43:33;34.9;1.52;312.2;310.7843922404936;299.06;Module 1,1_8;332.79;53,05;34,75;1,49;51,87;1,18
01,09.2019 10:15:56;33.5;2.65;312.2;509.1038449118202;297.75;Module 1,1_8;537.59;88,77;34,93;2,49;87,06;1,71
01,09.2019 10:20:19;33.8;2.14;313.7;521.9796454387317;298.39;Module 1,1_8;550.39;72,33;34,66;2,56;88,66;-16,33
01,09.2019 10:22:26;34.3;1.96;313.7;478.598479427848;298.98;Module 1,1_8;504.31;67,23;34,67;2,34;81,09;-13,87
01,09.2019 10:24:22;34.1;2.06;313.7;471.59096705938146;299.55;Module 1,1_8;496.63;70,25;34,66;2,30;79,87;-9,62
01,09.2019 10:39:51;33.4;2.73;315.8;576.1607269738943;299.76;Module 1,1_8;604.15;91,18;34,27;2,83;97,02;-5,84
01,09.2019 10:41:46;33.9;3;315.8;600.8628103927122;300.35;Module 1,1_8;629.75;101,70;34,26;2,95;101,23;0,47
01,09.2019 10:45:31;32.5;3.06;317.8;608.743471946689;301.21;Module 1,1_8;637.43;99,45;33,90;3,00;101,53;-2,08
01,09.2019 10:47:27;33;3.1;317.8;584.5608122711968;301.96;Module 1,1_8;611.83;102,30;33,91;2,87;97,45;4,85
01,09.2019 10:49:20;32.9;2.88;318.3;575.0261016479319;302.46;Module 1,1_8;601.59;94,75;33,84;2,83;95,60;-0,85
01,09.2019 10:51:14;32.9;2.89;318.3;575.2721760010112;302.84;Module 1,1_8;601.59;95,08;33,84;2,83;95,64;-0,56
01,09.2019 10:53:09;32.8;2.91;320.3;580.4135317394798;303.14;Module 1,1_8;606.71;95,45;33,48;2,85;95,51;-0,06
01,09.2019 10:55:03;32.8;1.37;320.3;389.5481393384408;303.19;Module 1,1_8;407.03;44,94;33,45;1,89;63,28;-18,35
01,09.2019 10:57:05;32.5;3.06;320.3;598.059604291196;303.1;Module 1,1_8;624.63;99,45;33,47;2,94;98,44;1,01
01,09.2019 10:59:00;32.7;2.88;321.8;578.6806812045945;303.52;Module 1,1_8;604.15;94,18;33,21;2,84;94,47;-0,29
01,09.2019 11:00:53;32.6;3.11;321.8;610.7914601321639;303.58;Module 1,1_8;637.43;101,39;33,19;3,01;99,77;1,62
01,09.2019 11:02:46;32.7;3.18;321.8;632.5598750658525;303.57;Module 1,1_8;659.9;103,99;33,17;3,12;103,34;0,64
01,09.2019 11:04:45;32.7;3.35;321.8;611.2577284064557;303.57;Module 1,1_8;637.43;109,55;33,19;3,01;99,84;9,70
