date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
01,09.2019 09:39:44;33.7;1.56;304;312.4991644455295;298.53;Module 1,1_12;335.35;52,57;33,70;1,48;50,01;2,56
01,09.2019 09:41:40;33.7;1.61;304;331.95257492616383;298.81;Module 1,1_12;355.83;54,26;33,75;1,58;53,36;0,90
01,09.2019 09:43:33;33.6;1.52;304;310.7843922404936;299.06;Module 1,1_12;332.79;51,07;33,70;1,48;49,72;1,35
01,09.2019 10:15:56;32.6;2.65;304;509.1038449118202;297.75;Module 1,1_12;537.59;86,39;33,96;2,46;83,66;2,73
01,09.2019 10:20:19;33.2;2.14;304;521.9796454387317;298.39;Module 1,1_12;550.39;71,05;33,97;2,53;85,84;-14,79
01,09.2019 10:22:26;32.8;1.96;304;478.598479427848;298.98;Module 1,1_12;504.31;64,29;33,95;2,31;78,47;-14,18
01,09.2019 10:24:22;33.1;2.06;306.6;471.59096705938146;299.55;Module 1,1_12;496.63;68,19;33,48;2,28;76,23;-8,05
01,09.2019 10:39:51;33;2.73;308.6;576.1607269738943;299.76;Module 1,1_12;604.15;90,09;33,14;2,80;92,72;-2,63
01,09.2019 10:41:46;33;3;308.6;600.8628103927122;300.35;Module 1,1_12;629.75;99,00;33,13;2,92;96,77;2,23
01,09.2019 10:45:31;32.4;3.06;308.6;608.743471946689;301.21;Module 1,1_12;637.43;99,14;33,13;2,96;98,06;1,08
01,09.2019 10:47:27;32.2;3.1;310.6;584.5608122711968;301.96;Module 1,1_12;611.83;99,82;32,78;2,84;93,08;6,74
01,09.2019 10:49:20;32;2.88;310.6;575.0261016479319;302.46;Module 1,1_12;601.59;92,16;32,78;2,79;91,53;0,63
01,09.2019 10:51:14;32.2;2.89;310.6;575.2721760010112;302.84;Module 1,1_12;601.59;93,06;32,78;2,79;91,57;1,49
01,09.2019 10:53:09;31.9;2.91;310.6;580.4135317394798;303.14;Module 1,1_12;606.71;92,83;32,78;2,82;92,41;0,42
01,09.2019 10:55:03;32.1;1.37;310.6;389.5481393384408;303.19;Module 1,1_12;407.03;43,98;32,66;1,87;61,07;-17,10
01,09.2019 10:57:05;31.5;3.06;314.6;598.059604291196;303.1;Module 1,1_12;624.63;96,39;32,05;2,91;93,18;3,21
01,09.2019 10:59:00;31.7;2.88;314.6;578.6806812045945;303.52;Module 1,1_12;604.15;91,30;32,05;2,81;90,10;1,19
01,09.2019 11:00:53;31.7;3.11;313.1;610.7914601321639;303.58;Module 1,1_12;637.43;98,59;32,32;2,97;96,00;2,59
01,09.2019 11:02:46;31.9;3.18;313.1;632.5598750658525;303.57;Module 1,1_12;659.9;101,44;32,31;3,08;99,47;1,97
01,09.2019 11:04:45;31.7;3.35;313.1;611.2577284064557;303.57;Module 1,1_12;637.43;106,20;32,32;2,97;96,07;10,12
01,09.2019 11:06:39;31.6;2.46;314.6;478.86806627690163;303.42;Module 1,1_12;499.19;77,74;32,03;2,31;74,15;3,59
01,09.2019 11:08:32;32;3.34;314.6;668.0272035338887;303.2;Module 1,1_12;696.13;106,88;32,02;3,25;104,22;2,66
01,09.2019 11:10:33;31.9;3.33;314.6;664.2533509988036;303.03;Module 1,1_12;691.94;106,23;32,03;3,24;103,63;2,60
01,09.2019 11:12:26;32;3.3;314.6;661.9540715260518;303.14;Module 1,1_12;689.31;105,60;32,03;3,22;103,26;2,34
01,09.2019 11:14:20;31.9;3.34;314.6;667.0094622577899;303.12;Module 1,1_12;694.34;106,55;32,03;3,25;104,06;2,49
01,09.2019 11:16:13;31.8;3.09;314.6;627.3008886401211;303.16;Module 1,1_12;652.79;98,26;32,05;3,05;97,80;0,46
01,09.2019 11:18:06;31.9;3.31;314.6;669.3373753801834;303.42;Module 1,1_12;696.31;105,59;32,02;3,26;104,42;1,16
01,09.2019 11:20:03;31.7;3.33;314.6;666.0278198092268;303.69;Module 1,1_12;692.64;105,56;32,03;3,24;103,90;1,66
01,09.2019 11:21:55;31.8;3.29;314.6;656.7201434914895;303.74;Module 1,1_12;682.75;104,62;32,03;3,20;102,44;2,18
01,09.2019 11:23:50;31.7;3.36;314.6;674.1568297793636;303.8;Module 1,1_12;700.66;106,51;32,02;3,28;105,18;1,33
01,09.2019 11:25:43;31.7;3.35;314.6;673.7816508885974;303.78;Module 1,1_12;700.06;106,20;32,02;3,28;105,12;1,07
01,09.2019 11:27:39;31.4;3.41;314.6;681.3410019720737;303.9;Module 1,1_12;707.7;107,07;32,02;3,32;106,31;0,77
01,09.2019 11:29:32;31.4;3.43;314.6;685.3616057444383;303.99;Module 1,1_12;711.67;107,70;32,02;3,34;106,94;0,76
01,09.2019 11:31:27;31.3;3.49;314.6;702.9479454535917;304.05;Module 1,1_12;729.72;109,24;32,01;3,43;109,69;-0,45
01,09.2019 11:33:20;31.3;3.14;314.6;636.1564532500918;303.79;Module 1,1_12;660.2;98,28;32,04;3,10;99,20;-0,92
01,09.2019 11:35:38;31.3;3.52;315.1;710.0988371352985;303.93;Module 1,1_12;736.69;110,18;31,91;3,46;110,49;-0,32
01,09.2019 11:37:40;31.4;3.54;315.1;717.3245663519414;304.11;Module 1,1_12;743.97;111,16;31,91;3,50;111,62;-0,46
01,09.2019 11:39:33;31.3;3.54;316.6;716.7428577215496;304.2;Module 1,1_12;743.17;110,80;31,63;3,50;110,57;0,23
