date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
30,09.2019 11:46:00;34.3;3.33;297;330.8834399692787;289.71;Module 1,1_12;350.71;114,22;35,02;1,57;55,08;59,14
30,09.2019 11:48:26;34.1;1.4;297;432.5324102661802;289.97;Module 1,1_12;458.23;47,74;35,17;2,08;73,15;-25,41
30,09.2019 11:50:22;33.8;3.87;297;803.7829399259823;290.17;Module 1,1_12;851.22;130,81;35,04;3,93;137,59;-6,78
30,09.2019 12:01:46;35;4.48;298.5;815.1259557844655;290.67;Module 1,1_12;861.46;156,80;34,77;3,98;138,47;18,33
30,09.2019 12:06:14;33.7;2.82;300.5;385.424130201548;291.29;Module 1,1_12;407.03;95,03;34,49;1,85;63,67;31,36
30,09.2019 12:08:07;34.3;3.92;300.5;940.8311480567385;292.03;Module 1,1_12;993.27;134,46;34,24;4,61;157,75;-23,30
30,09.2019 12:10:01;33.5;2;300.5;344.4223327812919;292.62;Module 1,1_12;363.51;67,00;34,41;1,64;56,50;10,50
30,09.2019 12:15:47;33;1.9;302.5;781.6460745279908;292.64;Module 1,1_12;824.24;62,70;34,09;3,82;130,16;-67,46
30,09.2019 12:21:45;33.1;1.4;302.5;347.45054090001355;291.92;Module 1,1_12;366.07;46,34;34,06;1,66;56,46;-10,12
30,09.2019 12:23:38;33.6;4.83;302.5;960.0075333826749;292.21;Module 1,1_12;1011.19;162,29;33,86;4,70;159,22;3,07
30,09.2019 12:27:32;32.7;1.33;302.5;295.8784829463204;292.2;Module 1,1_12;311.49;43,49;33,92;1,40;47,52;-4,03
30,09.2019 12:42:58;34;3.86;300.5;518.9172844750533;290.93;Module 1,1_12;545.27;131,24;34,59;2,51;86,86;44,38
30,09.2019 12:46:51;33.4;4.38;300.5;916.6896415430501;291.42;Module 1,1_12;962.83;146,29;34,28;4,49;153,81;-7,52
30,09.2019 12:48:46;33.4;4.68;300.5;659.0497123511451;292.15;Module 1,1_12;692.08;156,31;34,55;3,21;110,86;45,45
30,09.2019 12:54:39;33.1;3.81;300.5;932.7832155912588;293.16;Module 1,1_12;978.94;126,11;34,26;4,57;156,44;-30,33
30,09.2019 12:56:32;32.6;2.49;302.5;654.2246823127923;293.34;Module 1,1_12;686.47;81,17;34,20;3,18;108,92;-27,75
30,09.2019 12:58:25;32.2;4.97;302.5;963.8672601977077;293.32;Module 1,1_12;1011.19;160,03;33,86;4,72;159,84;0,20
30,09.2019 13:00:17;32.7;5.17;302.5;1010.4096823278601;293.42;Module 1,1_12;1059.83;169,06;33,78;4,95;167,28;1,78
30,09.2019 13:06:09;32.3;3.34;303;770.9336247793797;292.42;Module 1,1_12;808.21;107,88;34,02;3,76;128,06;-20,18
30,09.2019 13:07:52;34.1;2.59;303;539.7370821501263;293.11;Module 1,1_12;565.75;88,32;34,15;2,62;89,31;-0,99
30,09.2019 13:09:52;33.1;5.23;303;1013.7146845727655;293.46;Module 1,1_12;1062.39;173,11;33,70;4,97;167,36;5,75
