date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
30,09.2019 11:46:00;35.6;3.33;294.5;330.8834399692787;289.71;Module 1,1_2;350.71;118,55;35,86;1,56;55,87;62,68
30,09.2019 11:48:26;35.3;1.4;294.5;432.5324102661802;289.97;Module 1,1_2;458.23;49,42;36,06;2,06;74,32;-24,90
30,09.2019 11:50:22;35.6;3.87;294.5;803.7829399259823;290.17;Module 1,1_2;851.22;137,77;36,09;3,90;140,62;-2,85
30,09.2019 12:01:46;35.4;4.48;295;815.1259557844655;290.67;Module 1,1_2;861.46;158,59;36,00;3,95;142,27;16,32
30,09.2019 12:06:14;35.2;2.82;296;385.424130201548;291.29;Module 1,1_2;407.03;99,26;35,72;1,83;65,31;33,95
30,09.2019 12:08:07;35.5;3.92;296;940.8311480567385;292.03;Module 1,1_2;993.27;139,16;35,71;4,57;163,28;-24,12
30,09.2019 12:10:01;35.1;2;298.5;344.4223327812919;292.62;Module 1,1_2;363.51;70,20;35,18;1,63;57,23;12,97
30,09.2019 12:15:47;34.3;1.9;299;781.6460745279908;292.64;Module 1,1_2;824.24;65,17;35,32;3,79;133,79;-68,62
30,09.2019 12:21:45;34.1;1.4;299;347.45054090001355;291.92;Module 1,1_2;366.07;47,74;35,10;1,64;57,63;-9,89
30,09.2019 12:23:38;34.8;4.83;299;960.0075333826749;292.21;Module 1,1_2;1011.19;168,08;35,16;4,67;164,14;3,94
30,09.2019 12:27:32;33.9;1.33;299;295.8784829463204;292.2;Module 1,1_2;311.49;45,09;34,94;1,39;48,46;-3,37
30,09.2019 12:42:58;35.1;3.86;298.5;518.9172844750533;290.93;Module 1,1_2;545.27;135,49;35,44;2,49;88,22;47,27
30,09.2019 12:46:51;35.5;4.38;296;916.6896415430501;291.42;Module 1,1_2;962.83;155,49;35,73;4,45;159,14;-3,65
30,09.2019 12:48:46;34.5;4.68;296;659.0497123511451;292.15;Module 1,1_2;692.08;161,46;35,90;3,18;114,22;47,24
30,09.2019 12:54:39;34.2;3.81;296;932.7832155912588;293.16;Module 1,1_2;978.94;130,30;35,72;4,53;161,90;-31,60
30,09.2019 12:56:32;33.9;2.49;300.5;654.2246823127923;293.34;Module 1,1_2;686.47;84,41;35,11;3,16;110,91;-26,50
30,09.2019 12:58:25;33.8;4.97;300.5;963.8672601977077;293.32;Module 1,1_2;1011.19;167,99;34,90;4,69;163,57;4,41
30,09.2019 13:00:17;34.7;5.17;301;1010.4096823278601;293.42;Module 1,1_2;1059.83;179,40;34,76;4,92;170,89;8,51
30,09.2019 13:06:09;34.1;3.34;301;770.9336247793797;292.42;Module 1,1_2;808.21;113,89;34,98;3,74;130,65;-16,76
