date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
30,09.2019 11:46:00;34.5;3.33;296.5;330.8834399692787;289.71;Module 1,1_18;350.71;114,89;36,09;1,51;54,60;60,28
30,09.2019 11:48:26;35.1;1.4;296.5;432.5324102661802;289.97;Module 1,1_18;458.23;49,14;36,34;2,02;73,43;-24,29
30,09.2019 11:50:22;34.4;3.87;296.5;803.7829399259823;290.17;Module 1,1_18;851.22;133,13;36,43;3,88;141,19;-8,06
30,09.2019 12:01:46;34.5;4.48;298.5;815.1259557844655;290.67;Module 1,1_18;861.46;154,56;36,08;3,93;141,91;12,65
30,09.2019 12:06:14;34.8;2.82;300;385.424130201548;291.29;Module 1,1_18;407.03;98,14;35,63;1,79;63,70;34,43
30,09.2019 12:08:07;35.4;3.92;300;940.8311480567385;292.03;Module 1,1_18;993.27;138,77;35,71;4,56;162,91;-24,15
30,09.2019 12:10:01;35.3;2;302;344.4223327812919;292.62;Module 1,1_18;363.51;70,60;35,16;1,58;55,72;14,88
30,09.2019 12:15:47;33.4;1.9;302.5;781.6460745279908;292.64;Module 1,1_18;824.24;63,46;35,41;3,77;133,43;-69,97
30,09.2019 12:21:45;33.6;1.4;302.5;347.45054090001355;291.92;Module 1,1_18;366.07;47,04;35,08;1,60;56,14;-9,10
30,09.2019 12:23:38;35;4.83;302;960.0075333826749;292.21;Module 1,1_18;1011.19;169,05;35,35;4,66;164,67;4,38
30,09.2019 12:27:32;33.6;1.33;302;295.8784829463204;292.2;Module 1,1_18;311.49;44,69;34,98;1,34;46,96;-2,27
30,09.2019 12:42:58;35;3.86;300;518.9172844750533;290.93;Module 1,1_18;545.27;135,10;35,83;2,45;87,96;47,14
30,09.2019 12:46:51;33.8;4.38;300;916.6896415430501;291.42;Module 1,1_18;962.83;148,04;35,73;4,44;158,72;-10,67
30,09.2019 12:48:46;35.1;4.68;300;659.0497123511451;292.15;Module 1,1_18;692.08;164,27;35,88;3,16;113,20;51,07
30,09.2019 12:54:39;34.6;3.81;302;932.7832155912588;293.16;Module 1,1_18;978.94;131,83;35,38;4,52;159,99;-28,16
30,09.2019 12:56:32;34.1;2.49;304;654.2246823127923;293.34;Module 1,1_18;686.47;84,91;35,18;3,13;110,23;-25,33
30,09.2019 12:58:25;33.3;4.97;304;963.8672601977077;293.32;Module 1,1_18;1011.19;165,50;35,00;4,68;163,74;1,76
30,09.2019 13:00:17;34.7;5.17;304;1010.4096823278601;293.42;Module 1,1_18;1059.83;179,40;34,95;4,91;171,61;7,79
30,09.2019 13:06:09;34;3.34;304;770.9336247793797;292.42;Module 1,1_18;808.21;113,56;35,15;3,72;130,62;-17,06
30,09.2019 13:07:52;35.4;2.59;304;539.7370821501263;293.11;Module 1,1_18;565.75;91,69;35,14;2,56;90,02;1,66
30,09.2019 13:09:52;34.7;5.23;304;1013.7146845727655;293.46;Module 1,1_18;1062.39;181,48;34,95;4,93;172,17;9,31
30,09.2019 13:17:33;34.3;1.85;304.5;410.6199633403879;292.6;Module 1,1_18;430.07;63,45;34,88;1,92;66,88;-3,42
30,09.2019 13:19:27;34.3;2.83;304.5;332.4529388207965;293.14;Module 1,1_18;348.15;97,07;34,67;1,53;52,95;44,12
30,09.2019 13:21:33;33.8;1.56;304;302.6782668683026;293.67;Module 1,1_18;316.92;52,73;34,65;1,38;47,75;4,98
30,09.2019 13:23:34;33.9;1.72;304;337.44410024356637;293.59;Module 1,1_18;353.27;58,31;34,78;1,55;53,96;4,35
30,09.2019 13:25:26;34.9;1.84;304;315.47791375131385;293.9;Module 1,1_18;330.23;64,22;34,70;1,44;50,04;14,18
30,09.2019 13:38:35;35.8;1.73;302;352.45979264414615;291.87;Module 1,1_18;368.63;61,93;35,19;1,62;57,17;4,76
30,09.2019 13:40:30;34.8;1.77;302;310.90233760304454;292.26;Module 1,1_18;325.13;61,60;35,04;1,42;49,67;11,92
30,09.2019 13:42:28;34.2;5.06;302;1020.9084360166348;292.48;Module 1,1_18;1067.51;173,05;35,28;4,96;175,07;-2,02
30,09.2019 13:44:31;35.3;4.76;302;922.0868773871841;293.2;Module 1,1_18;964.07;168,03;35,38;4,47;158,15;9,88
30,09.2019 13:46:24;34.4;5.16;302;1038.2650887893196;294.19;Module 1,1_18;1085.43;177,50;35,27;5,05;178,02;-0,51
30,09.2019 13:48:25;34;5.32;302;1075.107403835796;295.39;Module 1,1_18;1123.83;180,88;35,22;5,23;184,26;-3,38
30,09.2019 13:50:30;33.8;1.58;304;311.975256008686;296.06;Module 1,1_18;326.08;53,40;34,69;1,42;49,41;3,99
30,09.2019 13:53:06;32.6;1.99;304;389.471872003228;295.54;Module 1,1_18;407.03;64,87;34,93;1,81;63,26;1,61
30,09.2019 13:57:29;33.6;2.14;305.5;470.39981665929446;296.31;Module 1,1_18;491.51;71,90;34,80;2,22;77,15;-5,24
30,09.2019 13:59:27;32.8;2.3;308.1;694.3688552630027;296.01;Module 1,1_18;725.47;75,44;34,45;3,34;114,95;-39,51
30,09.2019 14:05:13;33.9;2.57;308.1;571.0276145572361;295.05;Module 1,1_18;596.47;87,12;34,44;2,72;93,69;-6,57
30,09.2019 14:09:02;34.7;2.27;305.5;360.3068974611212;294.82;Module 1,1_18;376.31;78,77;34,59;1,67;57,64;21,13
30,09.2019 14:14:53;34.7;2.21;305.5;416.7592769259832;294.02;Module 1,1_18;435.19;76,69;34,72;1,95;67,65;9,04
30,09.2019 14:18:44;34;1.47;304.5;292.16168855377384;293.77;Module 1,1_18;305.05;49,98;34,52;1,33;45,76;4,22
30,09.2019 14:21:08;33.9;2.23;304.5;460.96400185602795;293.51;Module 1,1_18;481.27;75,60;34,97;2,17;75,84;-0,24
30,09.2019 14:23:01;34.8;5.46;304;752.2469801206746;294.02;Module 1,1_18;785.35;190,01;35,16;3,62;127,37;62,64
30,09.2019 14:24:54;33.8;1.66;304;345.7498470181258;294.12;Module 1,1_18;360.95;56,11;34,80;1,59;55,45;0,66
30,09.2019 14:37:37;33.8;1.45;304;291.112820260924;293.55;Module 1,1_18;303.85;49,01;34,60;1,32;45,68;3,33
30,09.2019 14:41:45;34.5;4.01;304;605.8262005244782;293.44;Module 1,1_18;632.31;138,34;35,17;2,89;101,71;36,63
30,09.2019 14:43:41;34.5;1.8;304;375.26981012984476;293.57;Module 1,1_18;391.67;62,10;34,89;1,74;60,72;1,38
30,09.2019 14:45:43;34.9;2.41;304;419.42430626748506;293.6;Module 1,1_18;437.75;84,11;34,99;1,96;68,61;15,50
30,09.2019 14:53:43;34.5;1.66;302.5;321.31211529928936;292.67;Module 1,1_18;335.35;57,27;34,99;1,47;51,43;5,84
30,09.2019 14:55:54;35;3.48;302.5;527.3458244598908;292.72;Module 1,1_18;550.39;121,80;35,40;2,50;88,45;33,35
30,09.2019 15:06:50;34.9;1.75;302;372.77813407040173;292.08;Module 1,1_18;389.11;61,07;35,24;1,73;60,84;0,24
30,09.2019 15:22:39;34.8;1.92;302;502.5844727676406;292.49;Module 1,1_18;524.79;66,82;35,46;2,37;84,22;-17,40
30,09.2019 16:54:14;38.9;1.38;298;422.84503854703735;291.03;Module 1,1_18;445.43;53,68;36,05;1,97;71,16;-17,47
30,09.2019 16:56:09;35.2;1.42;300;292.1600160152378;291.45;Module 1,1_18;307.88;49,98;35,32;1,32;46,71;3,28
30,09.2019 16:58:40;39.1;1.59;300;721.8143297050899;292.21;Module 1,1_18;761.04;62,17;35,87;3,47;124,40;-62,23
30,09.2019 17:00:45;39.9;1.45;302;646.441627372621;292.81;Module 1,1_18;681.87;57,85;35,53;3,09;109,91;-52,05
30,09.2019 17:46:56;40.2;0.75;296.5;423.08727807116344;291.41;Module 1,1_18;453.11;30,15;36,32;1,97;71,68;-41,53
30,09.2019 17:51:22;39;1.09;300;333.88097878625183;292.13;Module 1,1_18;358.39;42,51;35,48;1,53;54,31;-11,80
30,09.2019 17:53:20;35.1;0.99;300;388.3144126872389;292.35;Module 1,1_18;417.27;34,75;35,63;1,80;64,23;-29,48
30,09.2019 17:55:21;39.3;0.87;300;373.58809486373235;292.85;Module 1,1_18;401.91;34,19;35,60;1,73;61,55;-27,35
01,10.2019 11:37:19;27.9;2.45;296;498.5796425010984;289.32;Module 1,1_18;529.91;68,36;36,52;2,35;85,81;-17,46
01,10.2019 11:39:20;35.2;1.41;296;334.93982074784;289.48;Module 1,1_18;355.83;49,63;36,20;1,53;55,48;-5,84
01,10.2019 11:43:15;35.9;3.03;298;588.4482634559275;290.57;Module 1,1_18;624.63;108,78;36,22;2,80;101,44;7,33
01,10.2019 11:45:30;35.4;1.71;298;297.0512075750453;291.26;Module 1,1_18;315.17;60,53;35,70;1,35;48,02;12,51
01,10.2019 11:47:24;35;3.54;300;786.2701527138893;291.49;Module 1,1_18;833.91;123,90;35,84;3,79;135,83;-11,93
01,10.2019 11:49:24;35.5;2.21;300;497.4197292083783;292.15;Module 1,1_18;527.35;78,45;35,81;2,35;84,06;-5,61
01,10.2019 11:52:17;34.3;4.03;302;831.1008005114168;292.68;Module 1,1_18;880.62;138,23;35,46;4,02;142,39;-4,16
01,10.2019 11:54:13;35.3;2.61;302;782.5638958674557;293.18;Module 1,1_18;828.89;92,13;35,49;3,77;133,91;-41,78
01,10.2019 11:56:05;35.1;2.58;302;534.3143991319203;293.71;Module 1,1_18;565.75;90,56;35,49;2,53;89,91;0,65
01,10.2019 11:58:04;34.1;2.94;304;476.4590530439149;294.02;Module 1,1_18;504.31;100,25;35,08;2,25;78,78;21,48
01,10.2019 12:00:01;33.6;2.19;304;539.529616346482;294.08;Module 1,1_18;570.87;73,58;35,14;2,56;89,99;-16,40
01,10.2019 12:02:11;34;1.56;304;520.3696081495825;293.86;Module 1,1_18;550.39;53,04;35,13;2,47;86,59;-33,55
01,10.2019 12:28:36;34.3;1.27;301.5;290.55960609205414;291.48;Module 1,1_18;306.1;43,56;35,05;1,32;46,11;-2,55
01,10.2019 12:30:56;35.3;4.77;302;763.2996435477685;291.68;Module 1,1_18;803.88;168,38;35,50;3,68;130,53;37,85
01,10.2019 12:32:48;34.8;4.03;302;828.5103192906686;293.17;Module 1,1_18;872.35;140,24;35,46;4,00;141,94;-1,69
01,10.2019 12:34:41;34.2;3.76;302;882.4072065332174;293.98;Module 1,1_18;928.88;128,59;35,42;4,27;151,30;-22,70
01,10.2019 12:37:08;34.1;4.16;302;855.6559690458375;294.96;Module 1,1_18;900.45;141,86;35,44;4,14;146,66;-4,80
01,10.2019 12:39:05;33.8;3.73;304.5;689.1136458007164;295.62;Module 1,1_18;725.02;126,07;35,09;3,31;116,07;10,00
01,10.2019 12:41:31;33.1;5.13;304.5;1039.2697860057256;296.47;Module 1,1_18;1093.11;169,80;34,83;5,05;176,04;-6,24
01,10.2019 12:43:24;32.7;4.24;308.1;867.2479466478208;297.25;Module 1,1_18;911.98;138,65;34,37;4,20;144,31;-5,66
01,10.2019 12:46:04;33.9;5.18;308.1;1020.3219967621801;297.82;Module 1,1_18;1072.63;175,60;34,23;4,96;169,80;5,80
01,10.2019 12:48:05;32.4;4.99;308.1;1015.6748839036745;298.21;Module 1,1_18;1067.51;161,68;34,23;4,94;169,04;-7,36
