date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
30,09.2019 11:46:00;35.2;3.33;295.5;330.8834399692787;289.71;Module 1,1_1;350.71;117,22;35,88;1,51;54,24;62,98
30,09.2019 11:48:26;34.5;1.4;295.5;432.5324102661802;289.97;Module 1,1_1;458.23;48,30;36,13;2,02;72,92;-24,62
30,09.2019 11:50:22;34.5;3.87;296;803.7829399259823;290.17;Module 1,1_1;851.22;133,52;36,13;3,87;139,85;-6,33
30,09.2019 12:01:46;35;4.48;297.5;815.1259557844655;290.67;Module 1,1_1;861.46;156,80;35,85;3,93;140,87;15,93
30,09.2019 12:06:14;35.4;2.82;297.5;385.424130201548;291.29;Module 1,1_1;407.03;99,83;35,67;1,79;63,69;36,14
30,09.2019 12:08:07;35.2;3.92;299;940.8311480567385;292.03;Module 1,1_1;993.27;137,98;35,48;4,56;161,69;-23,70
30,09.2019 12:10:01;35;2;299;344.4223327812919;292.62;Module 1,1_1;363.51;70,00;35,30;1,58;55,84;14,16
30,09.2019 12:15:47;33.4;1.9;301.5;781.6460745279908;292.64;Module 1,1_1;824.24;63,46;35,17;3,76;132,42;-68,96
30,09.2019 12:21:45;33.4;1.4;301.5;347.45054090001355;291.92;Module 1,1_1;366.07;46,76;34,86;1,60;55,74;-8,98
30,09.2019 12:23:38;34.3;4.83;301.5;960.0075333826749;292.21;Module 1,1_1;1011.19;165,67;35,03;4,65;163,01;2,66
30,09.2019 12:27:32;33.2;1.33;301.5;295.8784829463204;292.2;Module 1,1_1;311.49;44,16;34,67;1,34;46,53;-2,37
30,09.2019 12:42:58;34.6;3.86;299.5;518.9172844750533;290.93;Module 1,1_1;545.27;133,56;35,52;2,45;87,12;46,43
30,09.2019 12:46:51;34.1;4.38;298;916.6896415430501;291.42;Module 1,1_1;962.83;149,36;35,68;4,44;158,27;-8,92
30,09.2019 12:48:46;34.3;4.68;299.5;659.0497123511451;292.15;Module 1,1_1;692.08;160,52;35,56;3,15;112,10;48,42
30,09.2019 12:54:39;34;3.81;301.5;932.7832155912588;293.16;Module 1,1_1;978.94;129,54;35,06;4,52;158,38;-28,84
30,09.2019 12:56:32;33.5;2.49;301.5;654.2246823127923;293.34;Module 1,1_1;686.47;83,42;35,21;3,13;110,20;-26,78
30,09.2019 12:58:25;33.8;4.97;303.5;963.8672601977077;293.32;Module 1,1_1;1011.19;167,99;34,68;4,67;162,06;5,92
30,09.2019 13:00:17;33.2;5.17;303.5;1010.4096823278601;293.42;Module 1,1_1;1059.83;171,64;34,63;4,90;169,85;1,80
30,09.2019 13:06:09;34.7;3.34;303.5;770.9336247793797;292.42;Module 1,1_1;808.21;115,90;34,83;3,71;129,30;-13,40
30,09.2019 13:07:52;35.2;2.59;303.5;539.7370821501263;293.11;Module 1,1_1;565.75;91,17;34,83;2,56;89,14;2,03
30,09.2019 13:09:52;35.1;5.23;303.5;1013.7146845727655;293.46;Module 1,1_1;1062.39;183,57;34,63;4,92;170,40;13,17
30,09.2019 13:17:33;34.4;1.85;302;410.6199633403879;292.6;Module 1,1_1;430.07;63,64;34,93;1,91;66,86;-3,22
30,09.2019 13:19:27;34.2;2.83;302;332.4529388207965;293.14;Module 1,1_1;348.15;96,79;34,73;1,52;52,94;43,85
30,09.2019 13:21:33;33.5;1.56;302;302.6782668683026;293.67;Module 1,1_1;316.92;52,26;34,61;1,38;47,63;4,63
30,09.2019 13:23:34;33.6;1.72;302;337.44410024356637;293.59;Module 1,1_1;353.27;57,79;34,74;1,55;53,82;3,97
30,09.2019 13:25:26;34.5;1.84;303.5;315.47791375131385;293.9;Module 1,1_1;330.23;63,48;34,39;1,44;49,56;13,92
30,09.2019 13:38:35;35;1.73;301.5;352.45979264414615;291.87;Module 1,1_1;368.63;60,55;34,88;1,62;56,63;3,92
30,09.2019 13:40:30;35.2;1.77;301.5;310.90233760304454;292.26;Module 1,1_1;325.13;62,30;34,73;1,42;49,21;13,10
30,09.2019 13:42:28;34.1;5.06;300;1020.9084360166348;292.48;Module 1,1_1;1067.51;172,55;35,23;4,96;174,56;-2,02
30,09.2019 13:44:31;34.9;4.76;300;922.0868773871841;293.2;Module 1,1_1;964.07;166,12;35,33;4,46;157,70;8,43
30,09.2019 13:46:24;33.7;5.16;301.5;1038.2650887893196;294.19;Module 1,1_1;1085.43;173,89;34,95;5,04;176,21;-2,32
30,09.2019 13:48:25;33.4;5.32;301.5;1075.107403835796;295.39;Module 1,1_1;1123.83;177,69;34,90;5,23;182,38;-4,69
30,09.2019 13:50:30;33.3;1.58;303.5;311.975256008686;296.06;Module 1,1_1;326.08;52,61;34,38;1,42;48,94;3,67
30,09.2019 13:53:06;32.7;1.99;303.5;389.471872003228;295.54;Module 1,1_1;407.03;65,07;34,62;1,81;62,65;2,42
30,09.2019 13:57:29;33.1;2.14;305.5;470.39981665929446;296.31;Module 1,1_1;491.51;70,83;34,41;2,21;76,20;-5,36
30,09.2019 13:59:27;32.3;2.3;306.1;694.3688552630027;296.01;Module 1,1_1;725.47;74,29;34,40;3,33;114,62;-40,33
30,09.2019 14:05:13;32.9;2.57;306.1;571.0276145572361;295.05;Module 1,1_1;596.47;84,55;34,38;2,72;93,43;-8,87
30,09.2019 14:09:02;33.3;2.27;305.5;360.3068974611212;294.82;Module 1,1_1;376.31;75,59;34,18;1,67;56,94;18,65
30,09.2019 14:14:53;34.1;2.21;305.5;416.7592769259832;294.02;Module 1,1_1;435.19;75,36;34,31;1,95;66,83;8,54
30,09.2019 14:18:44;33.6;1.47;304;292.16168855377384;293.77;Module 1,1_1;305.05;49,39;34,20;1,33;45,33;4,06
30,09.2019 14:21:08;33.7;2.23;304;460.96400185602795;293.51;Module 1,1_1;481.27;75,15;34,66;2,17;75,10;0,05
30,09.2019 14:23:01;34.5;5.46;303.5;752.2469801206746;294.02;Module 1,1_1;785.35;188,37;34,84;3,62;126,09;62,28
30,09.2019 14:24:54;33.5;1.66;303.5;345.7498470181258;294.12;Module 1,1_1;360.95;55,61;34,50;1,59;54,92;0,69
30,09.2019 14:37:37;33.4;1.45;302;291.112820260924;293.55;Module 1,1_1;303.85;48,43;34,56;1,32;45,57;2,86
30,09.2019 14:41:45;34.7;4.01;302;605.8262005244782;293.44;Module 1,1_1;632.31;139,15;35,13;2,89;101,44;37,71
30,09.2019 14:43:41;34.4;1.8;302;375.26981012984476;293.57;Module 1,1_1;391.67;61,92;34,85;1,74;60,57;1,35
30,09.2019 14:45:43;35.2;2.41;302;419.42430626748506;293.6;Module 1,1_1;437.75;84,83;34,95;1,96;68,43;16,40
30,09.2019 14:53:43;34.2;1.66;301.5;321.31211529928936;292.67;Module 1,1_1;335.35;56,77;34,77;1,47;51,07;5,70
30,09.2019 14:55:54;35.7;3.48;301.5;527.3458244598908;292.72;Module 1,1_1;550.39;124,24;35,17;2,50;87,80;36,44
30,09.2019 15:06:50;34.6;1.75;300;372.77813407040173;292.08;Module 1,1_1;389.11;60,55;35,20;1,72;60,69;-0,14
30,09.2019 15:22:39;34.4;1.92;300;502.5844727676406;292.49;Module 1,1_1;524.79;66,05;35,41;2,37;84,00;-17,95
30,09.2019 16:56:09;34;1.42;295.5;292.1600160152378;291.45;Module 1,1_1;307.88;48,28;35,73;1,32;47,12;1,16
30,09.2019 16:58:40;27.9;1.59;295.5;721.8143297050899;292.21;Module 1,1_1;761.04;44,36;36,25;3,46;125,51;-81,15
30,09.2019 17:00:45;27.9;1.45;295.5;646.441627372621;292.81;Module 1,1_1;681.87;40,45;36,27;3,09;111,93;-71,48
