module_id;temperature;voltage;ts;utc_ts;timestamp;current;irradiation;temperature_amb
1380556867763722;20.5;32.6;Sun Sep 01 2019 07:05:32 GMT+0200 (CEST);Sun Sep 01 2019 05:05:32 GMT+0200 (CEST);1567314332000;0.2;42.58;18.81
1380556867763722;22.5;32.8;Sun Sep 01 2019 07:07:26 GMT+0200 (CEST);Sun Sep 01 2019 05:07:26 GMT+0200 (CEST);1567314446000;0.21;44.72;18.85
1380556867763722;22.5;33;Sun Sep 01 2019 07:09:19 GMT+0200 (CEST);Sun Sep 01 2019 05:09:19 GMT+0200 (CEST);1567314559000;0.22;48.13;18.9
1380556867763722;22.5;33;Sun Sep 01 2019 07:11:12 GMT+0200 (CEST);Sun Sep 01 2019 05:11:12 GMT+0200 (CEST);1567314672000;0.24;51.67;18.96
1380556867763722;22.5;33.2;Sun Sep 01 2019 07:13:06 GMT+0200 (CEST);Sun Sep 01 2019 05:13:06 GMT+0200 (CEST);1567314786000;0.26;56.27;19
1380556867763722;22.5;33.4;Sun Sep 01 2019 07:14:59 GMT+0200 (CEST);Sun Sep 01 2019 05:14:59 GMT+0200 (CEST);1567314899000;0.3;64.71;19.06
1380556867763722;22.5;33.4;Sun Sep 01 2019 07:16:52 GMT+0200 (CEST);Sun Sep 01 2019 05:16:52 GMT+0200 (CEST);1567315012000;0.34;73.78;19.15
1380556867763722;22.5;33.7;Sun Sep 01 2019 07:18:47 GMT+0200 (CEST);Sun Sep 01 2019 05:18:47 GMT+0200 (CEST);1567315127000;0.36;75.99;19.24
1380556867763722;22.5;33.8;Sun Sep 01 2019 07:20:40 GMT+0200 (CEST);Sun Sep 01 2019 05:20:40 GMT+0200 (CEST);1567315240000;0.33;72.23;19.35
1380556867763722;22.5;33.9;Sun Sep 01 2019 07:22:33 GMT+0200 (CEST);Sun Sep 01 2019 05:22:33 GMT+0200 (CEST);1567315353000;0.31;69.17;19.44
1380556867763722;22.5;33.9;Sun Sep 01 2019 07:24:31 GMT+0200 (CEST);Sun Sep 01 2019 05:24:31 GMT+0200 (CEST);1567315471000;0.29;66.61;19.53
1380556867763722;22.5;33.8;Sun Sep 01 2019 07:26:24 GMT+0200 (CEST);Sun Sep 01 2019 05:26:24 GMT+0200 (CEST);1567315584000;0.29;64.72;19.6
1380556867763722;22.5;33.8;Sun Sep 01 2019 07:28:17 GMT+0200 (CEST);Sun Sep 01 2019 05:28:17 GMT+0200 (CEST);1567315697000;0.29;65.62;19.64
1380556867763722;22.5;33.8;Sun Sep 01 2019 07:30:17 GMT+0200 (CEST);Sun Sep 01 2019 05:30:17 GMT+0200 (CEST);1567315817000;0.33;72.4;19.71
1380556867763722;23;33.9;Sun Sep 01 2019 07:32:10 GMT+0200 (CEST);Sun Sep 01 2019 05:32:10 GMT+0200 (CEST);1567315930000;0.37;81.33;19.79
1380556867763722;23;34.4;Sun Sep 01 2019 07:34:03 GMT+0200 (CEST);Sun Sep 01 2019 05:34:03 GMT+0200 (CEST);1567316043000;0.35;79.18;19.89
1380556867763722;23;34.1;Sun Sep 01 2019 07:35:59 GMT+0200 (CEST);Sun Sep 01 2019 05:35:59 GMT+0200 (CEST);1567316159000;0.33;74.21;19.98
1380556867763722;23;35;Sun Sep 01 2019 07:37:52 GMT+0200 (CEST);Sun Sep 01 2019 05:37:52 GMT+0200 (CEST);1567316272000;0.33;73.86;20.07
1380556867763722;23;35.8;Sun Sep 01 2019 07:39:45 GMT+0200 (CEST);Sun Sep 01 2019 05:39:45 GMT+0200 (CEST);1567316385000;0.33;74.93;20.14
1380556867763722;24;36.2;Sun Sep 01 2019 07:41:39 GMT+0200 (CEST);Sun Sep 01 2019 05:41:39 GMT+0200 (CEST);1567316499000;0.35;77.85;20.17
1380556867763722;24;36.3;Sun Sep 01 2019 07:43:31 GMT+0200 (CEST);Sun Sep 01 2019 05:43:31 GMT+0200 (CEST);1567316611000;0.37;79.82;20.21
1380556867763722;24;35.4;Sun Sep 01 2019 07:45:28 GMT+0200 (CEST);Sun Sep 01 2019 05:45:28 GMT+0200 (CEST);1567316728000;0.38;80.7;20.24
1380556867763722;24;33.9;Sun Sep 01 2019 07:47:21 GMT+0200 (CEST);Sun Sep 01 2019 05:47:21 GMT+0200 (CEST);1567316841000;0.38;81.74;20.25
1380556867763722;24;32;Sun Sep 01 2019 07:49:14 GMT+0200 (CEST);Sun Sep 01 2019 05:49:14 GMT+0200 (CEST);1567316954000;0.4;83.75;20.3
1380556867763722;24;34.5;Sun Sep 01 2019 07:51:08 GMT+0200 (CEST);Sun Sep 01 2019 05:51:08 GMT+0200 (CEST);1567317068000;0.4;85.36;20.33
1380556867763722;24;36.7;Sun Sep 01 2019 07:53:08 GMT+0200 (CEST);Sun Sep 01 2019 05:53:08 GMT+0200 (CEST);1567317188000;0.43;88.15;20.39
1380556867763722;24;37.9;Sun Sep 01 2019 07:55:02 GMT+0200 (CEST);Sun Sep 01 2019 05:55:02 GMT+0200 (CEST);1567317302000;0.44;89.63;20.44
1380556867763722;26.5;38;Sun Sep 01 2019 07:56:55 GMT+0200 (CEST);Sun Sep 01 2019 05:56:55 GMT+0200 (CEST);1567317415000;0.45;90.22;20.48
1380556867763722;26.5;37.9;Sun Sep 01 2019 07:58:50 GMT+0200 (CEST);Sun Sep 01 2019 05:58:50 GMT+0200 (CEST);1567317530000;0.46;91.1;20.56
1380556867763722;27;37.8;Sun Sep 01 2019 08:00:43 GMT+0200 (CEST);Sun Sep 01 2019 06:00:43 GMT+0200 (CEST);1567317643000;0.46;92.67;20.63
1380556867763722;27;37.9;Sun Sep 01 2019 08:02:36 GMT+0200 (CEST);Sun Sep 01 2019 06:02:36 GMT+0200 (CEST);1567317756000;0.49;94.42;20.68
1380556867763722;27;37.4;Sun Sep 01 2019 08:04:29 GMT+0200 (CEST);Sun Sep 01 2019 06:04:29 GMT+0200 (CEST);1567317869000;0.59;132.64;20.77
1380556867763722;28.5;36.7;Sun Sep 01 2019 08:06:27 GMT+0200 (CEST);Sun Sep 01 2019 06:06:27 GMT+0200 (CEST);1567317987000;0.65;178.69;20.92
1380556867763722;28.5;35.6;Sun Sep 01 2019 08:08:20 GMT+0200 (CEST);Sun Sep 01 2019 06:08:20 GMT+0200 (CEST);1567318100000;0.61;150.85;21.14
1380556867763722;28.5;34.8;Sun Sep 01 2019 08:10:17 GMT+0200 (CEST);Sun Sep 01 2019 06:10:17 GMT+0200 (CEST);1567318217000;0.63;153.7;21.36
1380556867763722;28.5;34.5;Sun Sep 01 2019 08:12:10 GMT+0200 (CEST);Sun Sep 01 2019 06:12:10 GMT+0200 (CEST);1567318330000;0.67;156.92;21.56
1380556867763722;28.5;34.3;Sun Sep 01 2019 08:14:06 GMT+0200 (CEST);Sun Sep 01 2019 06:14:06 GMT+0200 (CEST);1567318446000;0.77;177.78;21.8
1380556867763722;28.5;34;Sun Sep 01 2019 08:16:01 GMT+0200 (CEST);Sun Sep 01 2019 06:16:01 GMT+0200 (CEST);1567318561000;0.85;194.24;22.11
1380556867763722;28.5;33.8;Sun Sep 01 2019 08:17:55 GMT+0200 (CEST);Sun Sep 01 2019 06:17:55 GMT+0200 (CEST);1567318675000;0.88;200.38;22.41
1380556867763722;28.5;34.1;Sun Sep 01 2019 08:19:53 GMT+0200 (CEST);Sun Sep 01 2019 06:19:53 GMT+0200 (CEST);1567318793000;0.85;195.81;22.66
1380556867763722;28.5;34.1;Sun Sep 01 2019 08:21:50 GMT+0200 (CEST);Sun Sep 01 2019 06:21:50 GMT+0200 (CEST);1567318910000;0.91;206.28;22.87
1380556867763722;28.5;34.1;Sun Sep 01 2019 08:23:42 GMT+0200 (CEST);Sun Sep 01 2019 06:23:42 GMT+0200 (CEST);1567319022000;1.03;232.63;23.12
1380556867763722;28.5;34.5;Sun Sep 01 2019 08:25:35 GMT+0200 (CEST);Sun Sep 01 2019 06:25:35 GMT+0200 (CEST);1567319135000;1.1;251.4;23.5
1380556867763722;28.5;34.2;Sun Sep 01 2019 08:27:31 GMT+0200 (CEST);Sun Sep 01 2019 06:27:31 GMT+0200 (CEST);1567319251000;1.08;243.19;23.86
1380556867763722;30.5;34;Sun Sep 01 2019 08:29:23 GMT+0200 (CEST);Sun Sep 01 2019 06:29:23 GMT+0200 (CEST);1567319363000;1.07;238.95;24.17
1380556867763722;30.5;33.9;Sun Sep 01 2019 08:31:17 GMT+0200 (CEST);Sun Sep 01 2019 06:31:17 GMT+0200 (CEST);1567319477000;1.19;263.72;24.42
1380556867763722;30.5;33.8;Sun Sep 01 2019 08:33:13 GMT+0200 (CEST);Sun Sep 01 2019 06:33:13 GMT+0200 (CEST);1567319593000;1.21;271.67;24.67
1380556867763722;30.5;33.8;Sun Sep 01 2019 08:35:41 GMT+0200 (CEST);Sun Sep 01 2019 06:35:41 GMT+0200 (CEST);1567319741000;1.25;280.75;25.14
1380556867763722;30.5;33.9;Sun Sep 01 2019 08:37:34 GMT+0200 (CEST);Sun Sep 01 2019 06:37:34 GMT+0200 (CEST);1567319854000;1.25;285.09;25.31
1380556867763722;30.5;33.8;Sun Sep 01 2019 08:39:27 GMT+0200 (CEST);Sun Sep 01 2019 06:39:27 GMT+0200 (CEST);1567319967000;1.53;332.79;25.48
1380556867763722;30.5;33.8;Sun Sep 01 2019 08:41:23 GMT+0200 (CEST);Sun Sep 01 2019 06:41:23 GMT+0200 (CEST);1567320083000;1.58;348.15;25.77
1380556867763722;30.5;33.6;Sun Sep 01 2019 08:43:15 GMT+0200 (CEST);Sun Sep 01 2019 06:43:15 GMT+0200 (CEST);1567320195000;1.52;326.13;26
1380556867763722;30.5;33.8;Sun Sep 01 2019 08:45:10 GMT+0200 (CEST);Sun Sep 01 2019 06:45:10 GMT+0200 (CEST);1567320310000;1.42;307.42;26.19
1380556867763722;32.6;33.6;Sun Sep 01 2019 08:47:03 GMT+0200 (CEST);Sun Sep 01 2019 06:47:03 GMT+0200 (CEST);1567320423000;0.74;154.74;26.15
1380556867763722;32.6;32.8;Sun Sep 01 2019 08:48:59 GMT+0200 (CEST);Sun Sep 01 2019 06:48:59 GMT+0200 (CEST);1567320539000;0.66;136.8;25.85
1380556867763722;32.6;32.8;Sun Sep 01 2019 08:50:53 GMT+0200 (CEST);Sun Sep 01 2019 06:50:53 GMT+0200 (CEST);1567320653000;0.62;129.77;25.5
1380556867763722;32.6;32.7;Sun Sep 01 2019 08:52:47 GMT+0200 (CEST);Sun Sep 01 2019 06:52:47 GMT+0200 (CEST);1567320767000;0.63;132.59;25.25
1380556867763722;32.6;32.7;Sun Sep 01 2019 08:54:48 GMT+0200 (CEST);Sun Sep 01 2019 06:54:48 GMT+0200 (CEST);1567320888000;0.68;142.6;25
1380556867763722;32.6;32.7;Sun Sep 01 2019 08:56:40 GMT+0200 (CEST);Sun Sep 01 2019 06:56:40 GMT+0200 (CEST);1567321000000;0.73;153.62;24.77
1380556867763722;32.6;33;Sun Sep 01 2019 08:58:34 GMT+0200 (CEST);Sun Sep 01 2019 06:58:34 GMT+0200 (CEST);1567321114000;0.88;187.96;24.57
1380556867763722;32.6;33;Sun Sep 01 2019 09:00:28 GMT+0200 (CEST);Sun Sep 01 2019 07:00:28 GMT+0200 (CEST);1567321228000;0.74;159.3;24.39
1380556867763722;31;32.9;Sun Sep 01 2019 09:02:20 GMT+0200 (CEST);Sun Sep 01 2019 07:02:20 GMT+0200 (CEST);1567321340000;0.74;158.43;24.23
1380556867763722;31;32.8;Sun Sep 01 2019 09:04:13 GMT+0200 (CEST);Sun Sep 01 2019 07:04:13 GMT+0200 (CEST);1567321453000;0.73;157.94;24.18
1380556867763722;31;33;Sun Sep 01 2019 09:06:06 GMT+0200 (CEST);Sun Sep 01 2019 07:06:06 GMT+0200 (CEST);1567321566000;0.79;168.17;24.21
1380556867763722;31;33;Sun Sep 01 2019 09:07:59 GMT+0200 (CEST);Sun Sep 01 2019 07:07:59 GMT+0200 (CEST);1567321679000;0.89;193.41;24.25
1380556867763722;31;33.2;Sun Sep 01 2019 09:10:00 GMT+0200 (CEST);Sun Sep 01 2019 07:10:00 GMT+0200 (CEST);1567321800000;1.02;207;24.34
1380556867763722;31;33;Sun Sep 01 2019 09:11:53 GMT+0200 (CEST);Sun Sep 01 2019 07:11:53 GMT+0200 (CEST);1567321913000;0.95;200.49;24.39
1380556867763722;31;33;Sun Sep 01 2019 09:13:45 GMT+0200 (CEST);Sun Sep 01 2019 07:13:45 GMT+0200 (CEST);1567322025000;1.01;214.15;24.5
1380556867763722;31;33.1;Sun Sep 01 2019 09:15:38 GMT+0200 (CEST);Sun Sep 01 2019 07:15:38 GMT+0200 (CEST);1567322138000;1.21;412.15;24.66
1380556867763722;31;33;Sun Sep 01 2019 09:18:04 GMT+0200 (CEST);Sun Sep 01 2019 07:18:04 GMT+0200 (CEST);1567322284000;1.29;263.05;25.06
1380556867763722;32.6;33.5;Sun Sep 01 2019 09:20:01 GMT+0200 (CEST);Sun Sep 01 2019 07:20:01 GMT+0200 (CEST);1567322401000;2.01;319.1;25.32
1380556867763722;32.6;33;Sun Sep 01 2019 09:22:09 GMT+0200 (CEST);Sun Sep 01 2019 07:22:09 GMT+0200 (CEST);1567322529000;2.72;565.75;25.85
1380556867763722;32.6;33.7;Sun Sep 01 2019 09:24:05 GMT+0200 (CEST);Sun Sep 01 2019 07:24:05 GMT+0200 (CEST);1567322645000;2.75;496.63;26.55
1380556867763722;34.6;32.8;Sun Sep 01 2019 09:25:58 GMT+0200 (CEST);Sun Sep 01 2019 07:25:58 GMT+0200 (CEST);1567322758000;1.69;353.27;27.05
1380556867763722;34.6;32.4;Sun Sep 01 2019 09:27:53 GMT+0200 (CEST);Sun Sep 01 2019 07:27:53 GMT+0200 (CEST);1567322873000;1.35;270.23;27.14
1380556867763722;34.6;32.4;Sun Sep 01 2019 09:29:46 GMT+0200 (CEST);Sun Sep 01 2019 07:29:46 GMT+0200 (CEST);1567322986000;1.21;245.82;27.1
1380556867763722;34.6;32.3;Sun Sep 01 2019 09:31:51 GMT+0200 (CEST);Sun Sep 01 2019 07:31:51 GMT+0200 (CEST);1567323111000;1.02;210.09;26.97
1380556867763722;34.6;32.2;Sun Sep 01 2019 09:33:45 GMT+0200 (CEST);Sun Sep 01 2019 07:33:45 GMT+0200 (CEST);1567323225000;0.96;196.77;26.78
1380556867763722;35.1;32.3;Sun Sep 01 2019 09:35:46 GMT+0200 (CEST);Sun Sep 01 2019 07:35:46 GMT+0200 (CEST);1567323346000;0.96;200.73;26.67
1380556867763722;35.1;32.6;Sun Sep 01 2019 09:37:39 GMT+0200 (CEST);Sun Sep 01 2019 07:37:39 GMT+0200 (CEST);1567323459000;1.11;232.9;26.57
1380556867763722;35.1;33.6;Sun Sep 01 2019 09:39:34 GMT+0200 (CEST);Sun Sep 01 2019 07:39:34 GMT+0200 (CEST);1567323574000;2.79;601.59;26.68
1380556867763722;35.1;33.5;Sun Sep 01 2019 09:41:28 GMT+0200 (CEST);Sun Sep 01 2019 07:41:28 GMT+0200 (CEST);1567323688000;2.89;624.63;27.24
1380556867763722;35.1;32.4;Sun Sep 01 2019 09:43:21 GMT+0200 (CEST);Sun Sep 01 2019 07:43:21 GMT+0200 (CEST);1567323801000;1.21;253.36;27.65
1380556867763722;36.6;33.4;Sun Sep 01 2019 09:45:14 GMT+0200 (CEST);Sun Sep 01 2019 07:45:14 GMT+0200 (CEST);1567323914000;2.98;642.55;28.08
1380556867763722;36.6;32.9;Sun Sep 01 2019 09:47:10 GMT+0200 (CEST);Sun Sep 01 2019 07:47:10 GMT+0200 (CEST);1567324030000;3.04;647.67;28.83
1380556867763722;38.6;32.7;Sun Sep 01 2019 09:49:03 GMT+0200 (CEST);Sun Sep 01 2019 07:49:03 GMT+0200 (CEST);1567324143000;2.68;578.55;29.39
1380556867763722;38.6;32.6;Sun Sep 01 2019 09:50:56 GMT+0200 (CEST);Sun Sep 01 2019 07:50:56 GMT+0200 (CEST);1567324256000;2.87;614.39;29.8
1380556867763722;38.6;32.4;Sun Sep 01 2019 09:52:52 GMT+0200 (CEST);Sun Sep 01 2019 07:52:52 GMT+0200 (CEST);1567324372000;2.94;619.51;30.1
1380556867763722;39.1;32.9;Sun Sep 01 2019 09:54:46 GMT+0200 (CEST);Sun Sep 01 2019 07:54:46 GMT+0200 (CEST);1567324486000;2.54;599.03;30.17
1380556867763722;39.1;32;Sun Sep 01 2019 09:56:48 GMT+0200 (CEST);Sun Sep 01 2019 07:56:48 GMT+0200 (CEST);1567324608000;2.87;599.03;30.05
1380556867763722;40.1;32.7;Sun Sep 01 2019 09:58:43 GMT+0200 (CEST);Sun Sep 01 2019 07:58:43 GMT+0200 (CEST);1567324723000;2.92;632.31;30.46
1380556867763722;40.1;32.4;Sun Sep 01 2019 10:00:36 GMT+0200 (CEST);Sun Sep 01 2019 08:00:36 GMT+0200 (CEST);1567324836000;2.91;637.43;30.58
1380556867763722;40.1;32.5;Sun Sep 01 2019 10:02:28 GMT+0200 (CEST);Sun Sep 01 2019 08:02:28 GMT+0200 (CEST);1567324948000;3;655.77;30.57
1380556867763722;40.1;32.6;Sun Sep 01 2019 10:04:27 GMT+0200 (CEST);Sun Sep 01 2019 08:04:27 GMT+0200 (CEST);1567325067000;3.21;689.71;30.58
1380556867763722;40.1;32.4;Sun Sep 01 2019 10:06:22 GMT+0200 (CEST);Sun Sep 01 2019 08:06:22 GMT+0200 (CEST);1567325182000;1.98;389.11;30.45
1380556867763722;40.1;32.5;Sun Sep 01 2019 10:08:14 GMT+0200 (CEST);Sun Sep 01 2019 08:08:14 GMT+0200 (CEST);1567325294000;3.24;697.15;30.22
1380556867763722;40.1;32.7;Sun Sep 01 2019 10:10:16 GMT+0200 (CEST);Sun Sep 01 2019 08:10:16 GMT+0200 (CEST);1567325416000;3.21;691.94;30.03
1380556867763722;40.1;32.7;Sun Sep 01 2019 10:12:09 GMT+0200 (CEST);Sun Sep 01 2019 08:12:09 GMT+0200 (CEST);1567325529000;3.19;686.96;30.11
1380556867763722;40.1;32.7;Sun Sep 01 2019 10:14:03 GMT+0200 (CEST);Sun Sep 01 2019 08:14:03 GMT+0200 (CEST);1567325643000;3.24;693.84;30.1
1380556867763722;40.1;32.6;Sun Sep 01 2019 10:15:55 GMT+0200 (CEST);Sun Sep 01 2019 08:15:55 GMT+0200 (CEST);1567325755000;3.06;652.79;30.16
1380556867763722;40.1;32.5;Sun Sep 01 2019 10:17:48 GMT+0200 (CEST);Sun Sep 01 2019 08:17:48 GMT+0200 (CEST);1567325868000;3.24;696.2;30.38
1380556867763722;40.1;32.4;Sun Sep 01 2019 10:19:45 GMT+0200 (CEST);Sun Sep 01 2019 08:19:45 GMT+0200 (CEST);1567325985000;3.22;690.1;30.64
1380556867763722;40.1;32.5;Sun Sep 01 2019 10:21:38 GMT+0200 (CEST);Sun Sep 01 2019 08:21:38 GMT+0200 (CEST);1567326098000;3.23;693.45;30.72
1380556867763722;42.6;32.3;Sun Sep 01 2019 10:23:33 GMT+0200 (CEST);Sun Sep 01 2019 08:23:33 GMT+0200 (CEST);1567326213000;3.27;698.54;30.78
1380556867763722;42.6;32.2;Sun Sep 01 2019 10:25:26 GMT+0200 (CEST);Sun Sep 01 2019 08:25:26 GMT+0200 (CEST);1567326326000;3.28;701.27;30.78
1380556867763722;42.6;32.1;Sun Sep 01 2019 10:27:21 GMT+0200 (CEST);Sun Sep 01 2019 08:27:21 GMT+0200 (CEST);1567326441000;3.31;707.55;30.88
1380556867763722;42.6;32.1;Sun Sep 01 2019 10:29:15 GMT+0200 (CEST);Sun Sep 01 2019 08:29:15 GMT+0200 (CEST);1567326555000;3.29;711.67;30.99
1380556867763722;42.6;32.2;Sun Sep 01 2019 10:31:09 GMT+0200 (CEST);Sun Sep 01 2019 08:31:09 GMT+0200 (CEST);1567326669000;3.33;719.38;31.07
1380556867763722;43.1;32.2;Sun Sep 01 2019 10:33:03 GMT+0200 (CEST);Sun Sep 01 2019 08:33:03 GMT+0200 (CEST);1567326783000;3.05;656.24;30.82
1380556867763722;43.1;32.1;Sun Sep 01 2019 10:35:21 GMT+0200 (CEST);Sun Sep 01 2019 08:35:21 GMT+0200 (CEST);1567326921000;3.42;737.86;30.92
1380556867763722;43.1;32;Sun Sep 01 2019 10:37:23 GMT+0200 (CEST);Sun Sep 01 2019 08:37:23 GMT+0200 (CEST);1567327043000;3.46;743.97;31.11
1380556867763722;43.1;31.9;Sun Sep 01 2019 10:39:16 GMT+0200 (CEST);Sun Sep 01 2019 08:39:16 GMT+0200 (CEST);1567327156000;3.5;743.76;31.15
1380556867763722;44.6;31.7;Sun Sep 01 2019 10:41:09 GMT+0200 (CEST);Sun Sep 01 2019 08:41:09 GMT+0200 (CEST);1567327269000;3.55;757.04;31.59
1380556867763722;44.6;31.7;Sun Sep 01 2019 10:43:04 GMT+0200 (CEST);Sun Sep 01 2019 08:43:04 GMT+0200 (CEST);1567327384000;3.54;756.93;31.82
1380556867763722;44.6;31.6;Sun Sep 01 2019 10:45:09 GMT+0200 (CEST);Sun Sep 01 2019 08:45:09 GMT+0200 (CEST);1567327509000;3.59;765.96;32.12
1380556867763722;44.6;31.8;Sun Sep 01 2019 10:47:03 GMT+0200 (CEST);Sun Sep 01 2019 08:47:03 GMT+0200 (CEST);1567327623000;3.59;763.94;32.36
1380556867763722;44.6;31.6;Sun Sep 01 2019 10:48:55 GMT+0200 (CEST);Sun Sep 01 2019 08:48:55 GMT+0200 (CEST);1567327735000;3.55;759.41;32.69
1380556867763722;46.7;31.5;Sun Sep 01 2019 10:50:55 GMT+0200 (CEST);Sun Sep 01 2019 08:50:55 GMT+0200 (CEST);1567327855000;3.62;769.41;32.67
1380556867763722;46.7;31.4;Sun Sep 01 2019 10:52:52 GMT+0200 (CEST);Sun Sep 01 2019 08:52:52 GMT+0200 (CEST);1567327972000;3.64;772.62;32.75
1380556867763722;46.7;31.3;Sun Sep 01 2019 10:54:44 GMT+0200 (CEST);Sun Sep 01 2019 08:54:44 GMT+0200 (CEST);1567328084000;3.67;781.74;32.92
1380556867763722;46.7;31.2;Sun Sep 01 2019 10:56:40 GMT+0200 (CEST);Sun Sep 01 2019 08:56:40 GMT+0200 (CEST);1567328200000;3.61;766.64;32.91
1380556867763722;46.7;31.3;Sun Sep 01 2019 10:58:33 GMT+0200 (CEST);Sun Sep 01 2019 08:58:33 GMT+0200 (CEST);1567328313000;3.68;780.45;32.83
1380556867763722;47.2;31.3;Sun Sep 01 2019 11:00:26 GMT+0200 (CEST);Sun Sep 01 2019 09:00:26 GMT+0200 (CEST);1567328426000;3.73;795.19;32.92
1380556867763722;47.2;31.4;Sun Sep 01 2019 11:02:20 GMT+0200 (CEST);Sun Sep 01 2019 09:02:20 GMT+0200 (CEST);1567328540000;3.54;759.89;32.78
1380556867763722;47.2;31.5;Sun Sep 01 2019 11:04:16 GMT+0200 (CEST);Sun Sep 01 2019 09:04:16 GMT+0200 (CEST);1567328656000;2.87;532.47;32.78
1380556867763722;47.2;31.1;Sun Sep 01 2019 11:06:09 GMT+0200 (CEST);Sun Sep 01 2019 09:06:09 GMT+0200 (CEST);1567328769000;3.09;668.8;32.69
1380556867763722;47.2;31.6;Sun Sep 01 2019 11:08:05 GMT+0200 (CEST);Sun Sep 01 2019 09:08:05 GMT+0200 (CEST);1567328885000;2.98;664.21;32.79
1380556867763722;47.2;31.4;Sun Sep 01 2019 11:10:00 GMT+0200 (CEST);Sun Sep 01 2019 09:10:00 GMT+0200 (CEST);1567329000000;3.66;781.37;32.76
1380556867763722;47.2;32.1;Sun Sep 01 2019 11:11:53 GMT+0200 (CEST);Sun Sep 01 2019 09:11:53 GMT+0200 (CEST);1567329113000;3.95;819.18;32.8
1380556867763722;47.2;31.5;Sun Sep 01 2019 11:13:52 GMT+0200 (CEST);Sun Sep 01 2019 09:13:52 GMT+0200 (CEST);1567329232000;4.04;869.44;33.1
1380556867763722;47.2;31.4;Sun Sep 01 2019 11:15:46 GMT+0200 (CEST);Sun Sep 01 2019 09:15:46 GMT+0200 (CEST);1567329346000;4.03;853.32;33.18
1380556867763722;47.2;31.3;Sun Sep 01 2019 11:17:39 GMT+0200 (CEST);Sun Sep 01 2019 09:17:39 GMT+0200 (CEST);1567329459000;4.08;857.31;33.28
1380556867763722;47.2;31.3;Sun Sep 01 2019 11:19:31 GMT+0200 (CEST);Sun Sep 01 2019 09:19:31 GMT+0200 (CEST);1567329571000;3.74;804.93;33.48
1380556867763722;47.2;31.3;Sun Sep 01 2019 11:21:26 GMT+0200 (CEST);Sun Sep 01 2019 09:21:26 GMT+0200 (CEST);1567329686000;3.33;739.1;33.57
1380556867763722;47.2;31.2;Sun Sep 01 2019 11:23:21 GMT+0200 (CEST);Sun Sep 01 2019 09:23:21 GMT+0200 (CEST);1567329801000;4.07;863.67;33.66
1380556867763722;48.7;30.6;Sun Sep 01 2019 11:25:17 GMT+0200 (CEST);Sun Sep 01 2019 09:25:17 GMT+0200 (CEST);1567329917000;2.09;682.76;33.46
