module_id;temperature;voltage;ts;utc_ts;timestamp;current;irradiation;temperature_amb
1380556831291345;22.5;33;Sun Sep 01 2019 07:16:23 GMT+0200 (CEST);Sun Sep 01 2019 05:16:23 GMT+0200 (CEST);1567314983000;0.33;71.2;19.12
1380556831291345;23;33.2;Sun Sep 01 2019 07:18:18 GMT+0200 (CEST);Sun Sep 01 2019 05:18:18 GMT+0200 (CEST);1567315098000;0.35;76.15;19.23
1380556831291345;23;33.2;Sun Sep 01 2019 07:20:11 GMT+0200 (CEST);Sun Sep 01 2019 05:20:11 GMT+0200 (CEST);1567315211000;0.33;72.91;19.34
1380556831291345;24;33.1;Sun Sep 01 2019 07:22:04 GMT+0200 (CEST);Sun Sep 01 2019 05:22:04 GMT+0200 (CEST);1567315324000;0.31;69.88;19.42
1380556831291345;24;33.3;Sun Sep 01 2019 07:24:03 GMT+0200 (CEST);Sun Sep 01 2019 05:24:03 GMT+0200 (CEST);1567315443000;0.29;67.25;19.5
1380556831291345;24;32.9;Sun Sep 01 2019 07:25:55 GMT+0200 (CEST);Sun Sep 01 2019 05:25:55 GMT+0200 (CEST);1567315555000;0.28;64.94;19.58
1380556831291345;23;33;Sun Sep 01 2019 07:27:48 GMT+0200 (CEST);Sun Sep 01 2019 05:27:48 GMT+0200 (CEST);1567315668000;0.28;65.23;19.64
1380556831291345;23;33.4;Sun Sep 01 2019 07:29:49 GMT+0200 (CEST);Sun Sep 01 2019 05:29:49 GMT+0200 (CEST);1567315789000;0.3;70.6;19.7
1380556831291345;24;33.3;Sun Sep 01 2019 07:31:42 GMT+0200 (CEST);Sun Sep 01 2019 05:31:42 GMT+0200 (CEST);1567315902000;0.35;80.64;19.78
1380556831291345;24;33.4;Sun Sep 01 2019 07:33:35 GMT+0200 (CEST);Sun Sep 01 2019 05:33:35 GMT+0200 (CEST);1567316015000;0.35;80.74;19.85
1380556831291345;24;33;Sun Sep 01 2019 07:35:30 GMT+0200 (CEST);Sun Sep 01 2019 05:35:30 GMT+0200 (CEST);1567316130000;0.32;74.21;19.98
1380556831291345;24;33;Sun Sep 01 2019 07:37:23 GMT+0200 (CEST);Sun Sep 01 2019 05:37:23 GMT+0200 (CEST);1567316243000;0.29;73.57;20.05
1380556831291345;24;33.2;Sun Sep 01 2019 07:39:16 GMT+0200 (CEST);Sun Sep 01 2019 05:39:16 GMT+0200 (CEST);1567316356000;0.3;74.57;20.12
1380556831291345;24;33.4;Sun Sep 01 2019 07:41:10 GMT+0200 (CEST);Sun Sep 01 2019 05:41:10 GMT+0200 (CEST);1567316470000;0.31;76.95;20.17
1380556831291345;24;33.3;Sun Sep 01 2019 07:43:02 GMT+0200 (CEST);Sun Sep 01 2019 05:43:02 GMT+0200 (CEST);1567316582000;0.32;79.53;20.21
1380556831291345;24;33.5;Sun Sep 01 2019 07:44:59 GMT+0200 (CEST);Sun Sep 01 2019 05:44:59 GMT+0200 (CEST);1567316699000;0.33;80.28;20.23
1380556831291345;24;33.5;Sun Sep 01 2019 07:46:52 GMT+0200 (CEST);Sun Sep 01 2019 05:46:52 GMT+0200 (CEST);1567316812000;0.33;81.04;20.25
1380556831291345;24;33.5;Sun Sep 01 2019 07:48:45 GMT+0200 (CEST);Sun Sep 01 2019 05:48:45 GMT+0200 (CEST);1567316925000;0.34;83.52;20.29
1380556831291345;24;33.6;Sun Sep 01 2019 07:50:39 GMT+0200 (CEST);Sun Sep 01 2019 05:50:39 GMT+0200 (CEST);1567317039000;0.34;84.35;20.32
1380556831291345;24;33.8;Sun Sep 01 2019 07:52:38 GMT+0200 (CEST);Sun Sep 01 2019 05:52:38 GMT+0200 (CEST);1567317158000;0.34;87.45;20.37
1380556831291345;24;33.8;Sun Sep 01 2019 07:54:33 GMT+0200 (CEST);Sun Sep 01 2019 05:54:33 GMT+0200 (CEST);1567317273000;0.34;89.14;20.42
1380556831291345;24;34;Sun Sep 01 2019 07:56:26 GMT+0200 (CEST);Sun Sep 01 2019 05:56:26 GMT+0200 (CEST);1567317386000;0.34;90.05;20.48
1380556831291345;24;34.1;Sun Sep 01 2019 07:58:22 GMT+0200 (CEST);Sun Sep 01 2019 05:58:22 GMT+0200 (CEST);1567317502000;0.34;91.09;20.54
1380556831291345;24;34;Sun Sep 01 2019 08:00:14 GMT+0200 (CEST);Sun Sep 01 2019 06:00:14 GMT+0200 (CEST);1567317614000;0.34;92.22;20.6
1380556831291345;24;34;Sun Sep 01 2019 08:02:07 GMT+0200 (CEST);Sun Sep 01 2019 06:02:07 GMT+0200 (CEST);1567317727000;0.34;93.86;20.67
1380556831291345;24;34;Sun Sep 01 2019 08:04:00 GMT+0200 (CEST);Sun Sep 01 2019 06:04:00 GMT+0200 (CEST);1567317840000;0.35;107.1;20.73
1380556831291345;24;34;Sun Sep 01 2019 08:05:59 GMT+0200 (CEST);Sun Sep 01 2019 06:05:59 GMT+0200 (CEST);1567317959000;0.33;176.78;20.89
1380556831291345;26.5;33.9;Sun Sep 01 2019 08:07:51 GMT+0200 (CEST);Sun Sep 01 2019 06:07:51 GMT+0200 (CEST);1567318071000;0.34;154.85;21.1
1380556831291345;26.5;34;Sun Sep 01 2019 08:09:48 GMT+0200 (CEST);Sun Sep 01 2019 06:09:48 GMT+0200 (CEST);1567318188000;0.35;151.78;21.28
1380556831291345;26.5;33.7;Sun Sep 01 2019 08:11:42 GMT+0200 (CEST);Sun Sep 01 2019 06:11:42 GMT+0200 (CEST);1567318302000;0.36;155.81;21.51
1380556831291345;26.5;33.8;Sun Sep 01 2019 08:13:38 GMT+0200 (CEST);Sun Sep 01 2019 06:13:38 GMT+0200 (CEST);1567318418000;0.38;173.64;21.76
1380556831291345;26.5;34.1;Sun Sep 01 2019 08:15:32 GMT+0200 (CEST);Sun Sep 01 2019 06:15:32 GMT+0200 (CEST);1567318532000;0.38;192.29;22.07
1380556831291345;26.5;33.9;Sun Sep 01 2019 08:17:25 GMT+0200 (CEST);Sun Sep 01 2019 06:17:25 GMT+0200 (CEST);1567318645000;0.43;199.4;22.31
1380556831291345;26.5;30.3;Sun Sep 01 2019 08:19:24 GMT+0200 (CEST);Sun Sep 01 2019 06:19:24 GMT+0200 (CEST);1567318764000;0.45;193.89;22.58
1380556831291345;26.5;30.7;Sun Sep 01 2019 08:21:21 GMT+0200 (CEST);Sun Sep 01 2019 06:21:21 GMT+0200 (CEST);1567318881000;0.45;201.86;22.82
1380556831291345;26.5;31.9;Sun Sep 01 2019 08:23:14 GMT+0200 (CEST);Sun Sep 01 2019 06:23:14 GMT+0200 (CEST);1567318994000;0.45;226.89;23.06
1380556831291345;26.5;32.7;Sun Sep 01 2019 08:25:06 GMT+0200 (CEST);Sun Sep 01 2019 06:25:06 GMT+0200 (CEST);1567319106000;0.46;252.11;23.43
1380556831291345;26.5;34;Sun Sep 01 2019 08:27:02 GMT+0200 (CEST);Sun Sep 01 2019 06:27:02 GMT+0200 (CEST);1567319222000;0.46;252.04;23.74
1380556831291345;26.5;34.3;Sun Sep 01 2019 08:28:55 GMT+0200 (CEST);Sun Sep 01 2019 06:28:55 GMT+0200 (CEST);1567319335000;0.47;239.73;24.07
1380556831291345;26.5;34.6;Sun Sep 01 2019 08:30:47 GMT+0200 (CEST);Sun Sep 01 2019 06:30:47 GMT+0200 (CEST);1567319447000;0.49;260.32;24.39
1380556831291345;26;33.4;Sun Sep 01 2019 08:32:44 GMT+0200 (CEST);Sun Sep 01 2019 06:32:44 GMT+0200 (CEST);1567319564000;0.52;268.34;24.63
1380556831291345;26;32.3;Sun Sep 01 2019 08:35:12 GMT+0200 (CEST);Sun Sep 01 2019 06:35:12 GMT+0200 (CEST);1567319712000;0.58;272.45;25.02
1380556831291345;26.5;32.1;Sun Sep 01 2019 08:37:05 GMT+0200 (CEST);Sun Sep 01 2019 06:37:05 GMT+0200 (CEST);1567319825000;0.66;265.01;25.24
1380556831291345;26.5;32.1;Sun Sep 01 2019 08:38:58 GMT+0200 (CEST);Sun Sep 01 2019 06:38:58 GMT+0200 (CEST);1567319938000;0.79;325.68;25.44
1380556831291345;27;32.3;Sun Sep 01 2019 08:40:54 GMT+0200 (CEST);Sun Sep 01 2019 06:40:54 GMT+0200 (CEST);1567320054000;0.88;343.03;25.72
1380556831291345;27;32.8;Sun Sep 01 2019 08:42:47 GMT+0200 (CEST);Sun Sep 01 2019 06:42:47 GMT+0200 (CEST);1567320167000;0.89;335.35;25.93
1380556831291345;27;34;Sun Sep 01 2019 08:44:41 GMT+0200 (CEST);Sun Sep 01 2019 06:44:41 GMT+0200 (CEST);1567320281000;0.83;321.59;26.16
1380556831291345;28.5;34.9;Sun Sep 01 2019 08:46:34 GMT+0200 (CEST);Sun Sep 01 2019 06:46:34 GMT+0200 (CEST);1567320394000;0.72;190.37;26.2
1380556831291345;28.5;32.9;Sun Sep 01 2019 08:48:30 GMT+0200 (CEST);Sun Sep 01 2019 06:48:30 GMT+0200 (CEST);1567320510000;0.65;137.96;25.92
1380556831291345;30.5;33.8;Sun Sep 01 2019 08:50:23 GMT+0200 (CEST);Sun Sep 01 2019 06:50:23 GMT+0200 (CEST);1567320623000;0.59;130.8;25.63
1380556831291345;30.5;32.6;Sun Sep 01 2019 08:52:18 GMT+0200 (CEST);Sun Sep 01 2019 06:52:18 GMT+0200 (CEST);1567320738000;0.59;131.89;25.29
1380556831291345;30.5;32.8;Sun Sep 01 2019 08:54:19 GMT+0200 (CEST);Sun Sep 01 2019 06:54:19 GMT+0200 (CEST);1567320859000;0.64;140.31;25.03
1380556831291345;30.5;32.9;Sun Sep 01 2019 08:56:12 GMT+0200 (CEST);Sun Sep 01 2019 06:56:12 GMT+0200 (CEST);1567320972000;0.69;150.24;24.83
1380556831291345;30.5;32.9;Sun Sep 01 2019 08:58:05 GMT+0200 (CEST);Sun Sep 01 2019 06:58:05 GMT+0200 (CEST);1567321085000;0.83;170.72;24.64
1380556831291345;30.5;33.3;Sun Sep 01 2019 08:59:59 GMT+0200 (CEST);Sun Sep 01 2019 06:59:59 GMT+0200 (CEST);1567321199000;0.74;163.32;24.44
1380556831291345;30.5;33.1;Sun Sep 01 2019 09:01:52 GMT+0200 (CEST);Sun Sep 01 2019 07:01:52 GMT+0200 (CEST);1567321312000;0.71;156.41;24.27
1380556831291345;30.5;33;Sun Sep 01 2019 09:03:44 GMT+0200 (CEST);Sun Sep 01 2019 07:03:44 GMT+0200 (CEST);1567321424000;0.71;157.19;24.18
1380556831291345;30.5;33.2;Sun Sep 01 2019 09:05:37 GMT+0200 (CEST);Sun Sep 01 2019 07:05:37 GMT+0200 (CEST);1567321537000;0.76;166.02;24.21
1380556831291345;30.5;33.4;Sun Sep 01 2019 09:07:30 GMT+0200 (CEST);Sun Sep 01 2019 07:07:30 GMT+0200 (CEST);1567321650000;0.85;181.55;24.25
1380556831291345;31;33.3;Sun Sep 01 2019 09:09:31 GMT+0200 (CEST);Sun Sep 01 2019 07:09:31 GMT+0200 (CEST);1567321771000;0.94;202.68;24.31
1380556831291345;31;33.4;Sun Sep 01 2019 09:11:24 GMT+0200 (CEST);Sun Sep 01 2019 07:11:24 GMT+0200 (CEST);1567321884000;0.93;198.75;24.38
1380556831291345;31;33.4;Sun Sep 01 2019 09:13:17 GMT+0200 (CEST);Sun Sep 01 2019 07:13:17 GMT+0200 (CEST);1567321997000;0.99;211.26;24.47
1380556831291345;31;33.5;Sun Sep 01 2019 09:15:10 GMT+0200 (CEST);Sun Sep 01 2019 07:15:10 GMT+0200 (CEST);1567322110000;1.11;230.71;24.59
1380556831291345;31;33.5;Sun Sep 01 2019 09:17:35 GMT+0200 (CEST);Sun Sep 01 2019 07:17:35 GMT+0200 (CEST);1567322255000;1.29;250.44;25.01
1380556831291345;32.5;34.4;Sun Sep 01 2019 09:19:32 GMT+0200 (CEST);Sun Sep 01 2019 07:19:32 GMT+0200 (CEST);1567322372000;1.53;391.67;25.26
1380556831291345;32.5;33.9;Sun Sep 01 2019 09:21:40 GMT+0200 (CEST);Sun Sep 01 2019 07:21:40 GMT+0200 (CEST);1567322500000;1.41;285.99;25.67
1380556831291345;33;33.5;Sun Sep 01 2019 09:23:36 GMT+0200 (CEST);Sun Sep 01 2019 07:23:36 GMT+0200 (CEST);1567322616000;3.1;647.67;26.29
1380556831291345;33;33.2;Sun Sep 01 2019 09:25:29 GMT+0200 (CEST);Sun Sep 01 2019 07:25:29 GMT+0200 (CEST);1567322729000;2.73;555.51;26.96
1380556831291345;33;32.5;Sun Sep 01 2019 09:27:24 GMT+0200 (CEST);Sun Sep 01 2019 07:27:24 GMT+0200 (CEST);1567322844000;1.34;267.03;27.14
1380556831291345;35.1;32.7;Sun Sep 01 2019 09:29:17 GMT+0200 (CEST);Sun Sep 01 2019 07:29:17 GMT+0200 (CEST);1567322957000;1.25;261.87;27.16
1380556831291345;35.1;32.5;Sun Sep 01 2019 09:31:22 GMT+0200 (CEST);Sun Sep 01 2019 07:31:22 GMT+0200 (CEST);1567323082000;1.06;221.15;27.01
1380556831291345;36.6;32.4;Sun Sep 01 2019 09:33:17 GMT+0200 (CEST);Sun Sep 01 2019 07:33:17 GMT+0200 (CEST);1567323197000;0.96;199.19;26.84
1380556831291345;36.6;32.4;Sun Sep 01 2019 09:35:17 GMT+0200 (CEST);Sun Sep 01 2019 07:35:17 GMT+0200 (CEST);1567323317000;0.94;198.21;26.71
1380556831291345;36.6;32.6;Sun Sep 01 2019 09:37:10 GMT+0200 (CEST);Sun Sep 01 2019 07:37:10 GMT+0200 (CEST);1567323430000;1.03;219.77;26.58
1380556831291345;36.6;32.9;Sun Sep 01 2019 09:39:05 GMT+0200 (CEST);Sun Sep 01 2019 07:39:05 GMT+0200 (CEST);1567323545000;2.64;604.15;26.6
1380556831291345;36.6;33.6;Sun Sep 01 2019 09:40:59 GMT+0200 (CEST);Sun Sep 01 2019 07:40:59 GMT+0200 (CEST);1567323659000;2.88;616.95;27.03
1380556831291345;36.6;33.3;Sun Sep 01 2019 09:42:52 GMT+0200 (CEST);Sun Sep 01 2019 07:42:52 GMT+0200 (CEST);1567323772000;1.21;252.29;27.63
1380556831291345;36.6;31.9;Sun Sep 01 2019 09:44:45 GMT+0200 (CEST);Sun Sep 01 2019 07:44:45 GMT+0200 (CEST);1567323885000;2.96;639.99;27.96
1380556831291345;36.6;33;Sun Sep 01 2019 09:46:41 GMT+0200 (CEST);Sun Sep 01 2019 07:46:41 GMT+0200 (CEST);1567324001000;2.95;627.19;28.57
1380556831291345;38.6;32.6;Sun Sep 01 2019 09:48:34 GMT+0200 (CEST);Sun Sep 01 2019 07:48:34 GMT+0200 (CEST);1567324114000;2.75;586.23;29.3
1380556831291345;38.6;32.6;Sun Sep 01 2019 09:50:27 GMT+0200 (CEST);Sun Sep 01 2019 07:50:27 GMT+0200 (CEST);1567324227000;2.92;624.63;29.75
1380556831291345;39.1;32.5;Sun Sep 01 2019 09:52:23 GMT+0200 (CEST);Sun Sep 01 2019 07:52:23 GMT+0200 (CEST);1567324343000;2.74;578.55;30
1380556831291345;39.1;32.5;Sun Sep 01 2019 09:54:17 GMT+0200 (CEST);Sun Sep 01 2019 07:54:17 GMT+0200 (CEST);1567324457000;2.17;616.95;30.17
1380556831291345;40.1;32.4;Sun Sep 01 2019 09:56:19 GMT+0200 (CEST);Sun Sep 01 2019 07:56:19 GMT+0200 (CEST);1567324579000;1.02;225.86;30.07
1380556831291345;40.1;32.6;Sun Sep 01 2019 09:58:14 GMT+0200 (CEST);Sun Sep 01 2019 07:58:14 GMT+0200 (CEST);1567324694000;3.01;642.55;30.3
1380556831291345;40.1;32.4;Sun Sep 01 2019 10:00:07 GMT+0200 (CEST);Sun Sep 01 2019 08:00:07 GMT+0200 (CEST);1567324807000;2.56;568.31;30.6
1380556831291345;40.1;32.4;Sun Sep 01 2019 10:02:00 GMT+0200 (CEST);Sun Sep 01 2019 08:02:00 GMT+0200 (CEST);1567324920000;3.03;659.92;30.58
1380556831291345;40.1;32.6;Sun Sep 01 2019 10:03:59 GMT+0200 (CEST);Sun Sep 01 2019 08:03:59 GMT+0200 (CEST);1567325039000;3.24;683.46;30.57
1380556831291345;42.6;32.6;Sun Sep 01 2019 10:05:53 GMT+0200 (CEST);Sun Sep 01 2019 08:05:53 GMT+0200 (CEST);1567325153000;1.93;412.15;30.55
1380556831291345;42.6;32.4;Sun Sep 01 2019 10:07:46 GMT+0200 (CEST);Sun Sep 01 2019 08:07:46 GMT+0200 (CEST);1567325266000;3.22;679.52;30.25
1380556831291345;42.6;32.8;Sun Sep 01 2019 10:09:47 GMT+0200 (CEST);Sun Sep 01 2019 08:09:47 GMT+0200 (CEST);1567325387000;3.24;690.4;30.02
1380556831291345;42.6;32.7;Sun Sep 01 2019 10:11:40 GMT+0200 (CEST);Sun Sep 01 2019 08:11:40 GMT+0200 (CEST);1567325500000;3.26;684.56;30.1
1380556831291345;42.6;32.5;Sun Sep 01 2019 10:13:34 GMT+0200 (CEST);Sun Sep 01 2019 08:13:34 GMT+0200 (CEST);1567325614000;3.24;691.19;30.12
1380556831291345;42.6;32.5;Sun Sep 01 2019 10:15:27 GMT+0200 (CEST);Sun Sep 01 2019 08:15:27 GMT+0200 (CEST);1567325727000;3.31;694.66;30.12
1380556831291345;42.6;32.4;Sun Sep 01 2019 10:17:20 GMT+0200 (CEST);Sun Sep 01 2019 08:17:20 GMT+0200 (CEST);1567325840000;3.24;687.01;30.35
1380556831291345;42.6;32.5;Sun Sep 01 2019 10:19:17 GMT+0200 (CEST);Sun Sep 01 2019 08:19:17 GMT+0200 (CEST);1567325957000;3.25;691.4;30.64
1380556831291345;43.1;32.5;Sun Sep 01 2019 10:21:09 GMT+0200 (CEST);Sun Sep 01 2019 08:21:09 GMT+0200 (CEST);1567326069000;3.29;696.79;30.74
1380556831291345;43.1;32.5;Sun Sep 01 2019 10:23:04 GMT+0200 (CEST);Sun Sep 01 2019 08:23:04 GMT+0200 (CEST);1567326184000;3.29;698.12;30.75
1380556831291345;43.1;32.5;Sun Sep 01 2019 10:24:57 GMT+0200 (CEST);Sun Sep 01 2019 08:24:57 GMT+0200 (CEST);1567326297000;3.31;701.35;30.76
1380556831291345;43.1;32.4;Sun Sep 01 2019 10:26:52 GMT+0200 (CEST);Sun Sep 01 2019 08:26:52 GMT+0200 (CEST);1567326412000;3.3;703.7;30.82
1380556831291345;43.1;32.5;Sun Sep 01 2019 10:28:46 GMT+0200 (CEST);Sun Sep 01 2019 08:28:46 GMT+0200 (CEST);1567326526000;3.34;706.6;30.93
1380556831291345;43.1;32.5;Sun Sep 01 2019 10:30:39 GMT+0200 (CEST);Sun Sep 01 2019 08:30:39 GMT+0200 (CEST);1567326639000;3.4;721.26;31.03
1380556831291345;43.1;32.5;Sun Sep 01 2019 10:32:33 GMT+0200 (CEST);Sun Sep 01 2019 08:32:33 GMT+0200 (CEST);1567326753000;3.09;679.73;30.89
1380556831291345;44.6;32.3;Sun Sep 01 2019 10:34:52 GMT+0200 (CEST);Sun Sep 01 2019 08:34:52 GMT+0200 (CEST);1567326892000;3.46;739.88;30.92
1380556831291345;44.6;32.3;Sun Sep 01 2019 10:36:54 GMT+0200 (CEST);Sun Sep 01 2019 08:36:54 GMT+0200 (CEST);1567327014000;3.46;741.25;31.05
1380556831291345;44.6;32.1;Sun Sep 01 2019 10:38:47 GMT+0200 (CEST);Sun Sep 01 2019 08:38:47 GMT+0200 (CEST);1567327127000;3.54;741.41;31.13
1380556831291345;44.6;31.9;Sun Sep 01 2019 10:40:40 GMT+0200 (CEST);Sun Sep 01 2019 08:40:40 GMT+0200 (CEST);1567327240000;3.55;751.79;31.42
1380556831291345;44.6;31.9;Sun Sep 01 2019 10:42:36 GMT+0200 (CEST);Sun Sep 01 2019 08:42:36 GMT+0200 (CEST);1567327356000;3.59;757.93;31.78
1380556831291345;46.6;31.9;Sun Sep 01 2019 10:44:40 GMT+0200 (CEST);Sun Sep 01 2019 08:44:40 GMT+0200 (CEST);1567327480000;3.6;759.71;32.07
1380556831291345;46.6;31.9;Sun Sep 01 2019 10:46:34 GMT+0200 (CEST);Sun Sep 01 2019 08:46:34 GMT+0200 (CEST);1567327594000;3.65;768.01;32.3
1380556831291345;46.6;31.9;Sun Sep 01 2019 10:48:27 GMT+0200 (CEST);Sun Sep 01 2019 08:48:27 GMT+0200 (CEST);1567327707000;3.63;762.4;32.71
1380556831291345;46.6;31.9;Sun Sep 01 2019 10:50:26 GMT+0200 (CEST);Sun Sep 01 2019 08:50:26 GMT+0200 (CEST);1567327826000;3.66;771.03;32.71
1380556831291345;47.1;31.9;Sun Sep 01 2019 10:52:23 GMT+0200 (CEST);Sun Sep 01 2019 08:52:23 GMT+0200 (CEST);1567327943000;3.67;775.99;32.76
1380556831291345;47.1;31.9;Sun Sep 01 2019 10:54:16 GMT+0200 (CEST);Sun Sep 01 2019 08:54:16 GMT+0200 (CEST);1567328056000;3.77;783.96;32.86
1380556831291345;47.1;31.6;Sun Sep 01 2019 10:56:11 GMT+0200 (CEST);Sun Sep 01 2019 08:56:11 GMT+0200 (CEST);1567328171000;3.65;776.43;33.03
1380556831291345;47.1;31.8;Sun Sep 01 2019 10:58:04 GMT+0200 (CEST);Sun Sep 01 2019 08:58:04 GMT+0200 (CEST);1567328284000;3.66;778.19;32.83
1380556831291345;47.1;31.9;Sun Sep 01 2019 10:59:57 GMT+0200 (CEST);Sun Sep 01 2019 08:59:57 GMT+0200 (CEST);1567328397000;3.73;795.98;32.88
1380556831291345;48.7;31.8;Sun Sep 01 2019 11:01:51 GMT+0200 (CEST);Sun Sep 01 2019 09:01:51 GMT+0200 (CEST);1567328511000;3.91;817.95;32.82
1380556831291345;48.7;31.8;Sun Sep 01 2019 11:03:47 GMT+0200 (CEST);Sun Sep 01 2019 09:03:47 GMT+0200 (CEST);1567328627000;2.25;494.07;32.77
1380556831291345;48.7;31.8;Sun Sep 01 2019 11:05:40 GMT+0200 (CEST);Sun Sep 01 2019 09:05:40 GMT+0200 (CEST);1567328740000;4.11;815.67;32.69
1380556831291345;48.7;31.9;Sun Sep 01 2019 11:07:36 GMT+0200 (CEST);Sun Sep 01 2019 09:07:36 GMT+0200 (CEST);1567328856000;3.58;738.86;32.79
1380556831291345;48.7;31.9;Sun Sep 01 2019 11:09:31 GMT+0200 (CEST);Sun Sep 01 2019 09:09:31 GMT+0200 (CEST);1567328971000;2.74;583.67;32.83
1380556831291345;48.7;31.9;Sun Sep 01 2019 11:11:24 GMT+0200 (CEST);Sun Sep 01 2019 09:11:24 GMT+0200 (CEST);1567329084000;4.1;877.76;32.78
1380556831291345;48.7;32.1;Sun Sep 01 2019 11:13:23 GMT+0200 (CEST);Sun Sep 01 2019 09:13:23 GMT+0200 (CEST);1567329203000;4.02;797.74;33.07
1380556831291345;48.7;31.8;Sun Sep 01 2019 11:15:17 GMT+0200 (CEST);Sun Sep 01 2019 09:15:17 GMT+0200 (CEST);1567329317000;4.03;847.52;33.19
1380556831291345;48.7;31.6;Sun Sep 01 2019 11:17:10 GMT+0200 (CEST);Sun Sep 01 2019 09:17:10 GMT+0200 (CEST);1567329430000;4.04;846.57;33.3
1380556831291345;48.7;31.6;Sun Sep 01 2019 11:19:02 GMT+0200 (CEST);Sun Sep 01 2019 09:19:02 GMT+0200 (CEST);1567329542000;4.07;870.06;33.43
1380556831291345;48.7;31.7;Sun Sep 01 2019 11:20:58 GMT+0200 (CEST);Sun Sep 01 2019 09:20:58 GMT+0200 (CEST);1567329658000;3.32;708.82;33.59
1380556831291345;48.7;31.5;Sun Sep 01 2019 11:22:52 GMT+0200 (CEST);Sun Sep 01 2019 09:22:52 GMT+0200 (CEST);1567329772000;4.2;861.81;33.76
1380556831291345;50.7;31.4;Sun Sep 01 2019 11:24:48 GMT+0200 (CEST);Sun Sep 01 2019 09:24:48 GMT+0200 (CEST);1567329888000;2.12;414.71;33.57
