module_id;temperature;voltage;ts;utc_ts;timestamp;current;irradiation;temperature_amb
1380556888852865;35.6;32.5;Sun Sep 01 2019 09:43:44 GMT+0200 (CEST);Sun Sep 01 2019 07:43:44 GMT+0200 (CEST);1567323824000;1.32;304.49;27.7
1380556888852865;35.6;33.9;Sun Sep 01 2019 09:45:37 GMT+0200 (CEST);Sun Sep 01 2019 07:45:37 GMT+0200 (CEST);1567323937000;2.95;637.43;28.21
1380556888852865;35.6;33.5;Sun Sep 01 2019 09:47:33 GMT+0200 (CEST);Sun Sep 01 2019 07:47:33 GMT+0200 (CEST);1567324053000;2.95;611.83;28.96
1380556888852865;35.6;33.1;Sun Sep 01 2019 09:49:26 GMT+0200 (CEST);Sun Sep 01 2019 07:49:26 GMT+0200 (CEST);1567324166000;2.79;599.03;29.53
1380556888852865;37.6;33.1;Sun Sep 01 2019 09:51:20 GMT+0200 (CEST);Sun Sep 01 2019 07:51:20 GMT+0200 (CEST);1567324280000;2.79;601.59;29.84
1380556888852865;37.6;32.9;Sun Sep 01 2019 09:53:15 GMT+0200 (CEST);Sun Sep 01 2019 07:53:15 GMT+0200 (CEST);1567324395000;2.83;606.71;30.14
1380556888852865;38.1;31.1;Sun Sep 01 2019 09:55:09 GMT+0200 (CEST);Sun Sep 01 2019 07:55:09 GMT+0200 (CEST);1567324509000;1.39;407.03;30.19
1380556888852865;38.1;32.1;Sun Sep 01 2019 09:57:11 GMT+0200 (CEST);Sun Sep 01 2019 07:57:11 GMT+0200 (CEST);1567324631000;2.99;624.63;30.1
1380556888852865;38.1;32.9;Sun Sep 01 2019 09:59:06 GMT+0200 (CEST);Sun Sep 01 2019 07:59:06 GMT+0200 (CEST);1567324746000;2.78;604.15;30.52
1380556888852865;38.1;32.8;Sun Sep 01 2019 10:00:59 GMT+0200 (CEST);Sun Sep 01 2019 08:00:59 GMT+0200 (CEST);1567324859000;2.98;637.43;30.6
1380556888852865;38.1;32.8;Sun Sep 01 2019 10:02:52 GMT+0200 (CEST);Sun Sep 01 2019 08:02:52 GMT+0200 (CEST);1567324972000;3.08;659.9;30.57
1380556888852865;39.1;32.9;Sun Sep 01 2019 10:04:50 GMT+0200 (CEST);Sun Sep 01 2019 08:04:50 GMT+0200 (CEST);1567325090000;3.03;637.43;30.57
1380556888852865;39.1;32.2;Sun Sep 01 2019 10:06:45 GMT+0200 (CEST);Sun Sep 01 2019 08:06:45 GMT+0200 (CEST);1567325205000;2.36;499.19;30.42
1380556888852865;39.1;33.1;Sun Sep 01 2019 10:08:37 GMT+0200 (CEST);Sun Sep 01 2019 08:08:37 GMT+0200 (CEST);1567325317000;3.22;690.91;30.15
1380556888852865;41.6;33;Sun Sep 01 2019 10:10:39 GMT+0200 (CEST);Sun Sep 01 2019 08:10:39 GMT+0200 (CEST);1567325439000;3.21;689.05;30.03
1380556888852865;41.6;33;Sun Sep 01 2019 10:12:32 GMT+0200 (CEST);Sun Sep 01 2019 08:12:32 GMT+0200 (CEST);1567325552000;3.21;689.31;30.14
1380556888852865;41.6;33;Sun Sep 01 2019 10:14:26 GMT+0200 (CEST);Sun Sep 01 2019 08:14:26 GMT+0200 (CEST);1567325666000;3.23;694.34;30.12
1380556888852865;41.6;32.9;Sun Sep 01 2019 10:16:19 GMT+0200 (CEST);Sun Sep 01 2019 08:16:19 GMT+0200 (CEST);1567325779000;3.05;667.33;30.21
1380556888852865;41.6;32.9;Sun Sep 01 2019 10:18:12 GMT+0200 (CEST);Sun Sep 01 2019 08:18:12 GMT+0200 (CEST);1567325892000;3.25;696.31;30.42
1380556888852865;41.6;32.8;Sun Sep 01 2019 10:20:08 GMT+0200 (CEST);Sun Sep 01 2019 08:20:08 GMT+0200 (CEST);1567326008000;3.24;692.64;30.69
1380556888852865;41.6;32.8;Sun Sep 01 2019 10:22:01 GMT+0200 (CEST);Sun Sep 01 2019 08:22:01 GMT+0200 (CEST);1567326121000;3.2;682.75;30.74
1380556888852865;42.1;32.7;Sun Sep 01 2019 10:23:56 GMT+0200 (CEST);Sun Sep 01 2019 08:23:56 GMT+0200 (CEST);1567326236000;3.28;700.5;30.77
1380556888852865;42.1;32.6;Sun Sep 01 2019 10:25:49 GMT+0200 (CEST);Sun Sep 01 2019 08:25:49 GMT+0200 (CEST);1567326349000;3.27;700.06;30.78
1380556888852865;42.1;32.6;Sun Sep 01 2019 10:27:45 GMT+0200 (CEST);Sun Sep 01 2019 08:27:45 GMT+0200 (CEST);1567326465000;3.3;707.7;30.9
1380556888852865;42.1;32.6;Sun Sep 01 2019 10:29:38 GMT+0200 (CEST);Sun Sep 01 2019 08:29:38 GMT+0200 (CEST);1567326578000;3.33;712.05;30.99
1380556888852865;42.1;32.5;Sun Sep 01 2019 10:31:32 GMT+0200 (CEST);Sun Sep 01 2019 08:31:32 GMT+0200 (CEST);1567326692000;3.4;729.72;31.05
1380556888852865;42.1;32.4;Sun Sep 01 2019 10:33:26 GMT+0200 (CEST);Sun Sep 01 2019 08:33:26 GMT+0200 (CEST);1567326806000;3.08;660.2;30.79
1380556888852865;43.6;32.4;Sun Sep 01 2019 10:35:44 GMT+0200 (CEST);Sun Sep 01 2019 08:35:44 GMT+0200 (CEST);1567326944000;3.44;736.69;30.93
1380556888852865;43.6;32.4;Sun Sep 01 2019 10:37:46 GMT+0200 (CEST);Sun Sep 01 2019 08:37:46 GMT+0200 (CEST);1567327066000;3.47;744.14;31.12
1380556888852865;43.6;32.4;Sun Sep 01 2019 10:39:39 GMT+0200 (CEST);Sun Sep 01 2019 08:39:39 GMT+0200 (CEST);1567327179000;3.48;743.17;31.2
1380556888852865;43.6;32.2;Sun Sep 01 2019 10:41:32 GMT+0200 (CEST);Sun Sep 01 2019 08:41:32 GMT+0200 (CEST);1567327292000;3.56;758.78;31.65
1380556888852865;44.1;32.2;Sun Sep 01 2019 10:43:27 GMT+0200 (CEST);Sun Sep 01 2019 08:43:27 GMT+0200 (CEST);1567327407000;3.51;752.25;31.96
1380556888852865;44.1;32.1;Sun Sep 01 2019 10:45:32 GMT+0200 (CEST);Sun Sep 01 2019 08:45:32 GMT+0200 (CEST);1567327532000;3.59;763.26;32.16
1380556888852865;44.1;32.1;Sun Sep 01 2019 10:47:26 GMT+0200 (CEST);Sun Sep 01 2019 08:47:26 GMT+0200 (CEST);1567327646000;3.61;769.77;32.49
1380556888852865;45.7;32;Sun Sep 01 2019 10:49:19 GMT+0200 (CEST);Sun Sep 01 2019 08:49:19 GMT+0200 (CEST);1567327759000;3.59;763.87;32.64
1380556888852865;45.7;31.9;Sun Sep 01 2019 10:51:18 GMT+0200 (CEST);Sun Sep 01 2019 08:51:18 GMT+0200 (CEST);1567327878000;3.63;772.66;32.71
1380556888852865;46.2;31.8;Sun Sep 01 2019 10:53:15 GMT+0200 (CEST);Sun Sep 01 2019 08:53:15 GMT+0200 (CEST);1567327995000;3.68;780.29;32.75
1380556888852865;46.2;31.9;Sun Sep 01 2019 10:55:08 GMT+0200 (CEST);Sun Sep 01 2019 08:55:08 GMT+0200 (CEST);1567328108000;3.68;782.88;32.98
1380556888852865;46.2;31.8;Sun Sep 01 2019 10:57:03 GMT+0200 (CEST);Sun Sep 01 2019 08:57:03 GMT+0200 (CEST);1567328223000;3.6;773.36;32.86
1380556888852865;46.7;31.9;Sun Sep 01 2019 10:58:56 GMT+0200 (CEST);Sun Sep 01 2019 08:58:56 GMT+0200 (CEST);1567328336000;3.65;775.08;32.8
1380556888852865;46.7;31.9;Sun Sep 01 2019 11:00:49 GMT+0200 (CEST);Sun Sep 01 2019 09:00:49 GMT+0200 (CEST);1567328449000;3.76;800.56;32.95
1380556888852865;46.7;31.9;Sun Sep 01 2019 11:02:43 GMT+0200 (CEST);Sun Sep 01 2019 09:02:43 GMT+0200 (CEST);1567328563000;3.45;692.96;32.78
1380556888852865;46.2;32.1;Sun Sep 01 2019 11:04:39 GMT+0200 (CEST);Sun Sep 01 2019 09:04:39 GMT+0200 (CEST);1567328679000;3.06;712.78;32.78
1380556888852865;46.2;31.6;Sun Sep 01 2019 11:06:32 GMT+0200 (CEST);Sun Sep 01 2019 09:06:32 GMT+0200 (CEST);1567328792000;3.48;739.53;32.7
1380556888852865;46.2;31.9;Sun Sep 01 2019 11:08:28 GMT+0200 (CEST);Sun Sep 01 2019 09:08:28 GMT+0200 (CEST);1567328908000;3.85;809.6;32.77
1380556888852865;46.2;32;Sun Sep 01 2019 11:10:23 GMT+0200 (CEST);Sun Sep 01 2019 09:10:23 GMT+0200 (CEST);1567329023000;3.52;818.94;32.73
1380556888852865;46.2;32;Sun Sep 01 2019 11:12:16 GMT+0200 (CEST);Sun Sep 01 2019 09:12:16 GMT+0200 (CEST);1567329136000;4.08;865.04;32.92
1380556888852865;46.2;31.9;Sun Sep 01 2019 11:14:15 GMT+0200 (CEST);Sun Sep 01 2019 09:14:15 GMT+0200 (CEST);1567329255000;3.77;831.1;33.13
1380556888852865;46.2;32;Sun Sep 01 2019 11:16:09 GMT+0200 (CEST);Sun Sep 01 2019 09:16:09 GMT+0200 (CEST);1567329369000;3.95;838.07;33.21
1380556888852865;46.2;31.7;Sun Sep 01 2019 11:18:02 GMT+0200 (CEST);Sun Sep 01 2019 09:18:02 GMT+0200 (CEST);1567329482000;3.98;862.56;33.3
