module_id;temperature;voltage;ts;utc_ts;timestamp;current;irradiation;temperature_amb
1380556831492148;18.9;31.6;Wed Jul 31 2019 07:11:58 GMT+0200 (CEST);Wed Jul 31 2019 05:11:58 GMT+0200 (CEST);1564549918000;0.07;26.09;16.25
1380556831492148;19.5;31.6;Wed Jul 31 2019 07:13:12 GMT+0200 (CEST);Wed Jul 31 2019 05:13:12 GMT+0200 (CEST);1564549992000;0.06;25.35;16.25
1380556831492148;19.5;31.7;Wed Jul 31 2019 07:14:27 GMT+0200 (CEST);Wed Jul 31 2019 05:14:27 GMT+0200 (CEST);1564550067000;0.06;24.39;16.25
1380556831492148;19.5;31.6;Wed Jul 31 2019 07:15:45 GMT+0200 (CEST);Wed Jul 31 2019 05:15:45 GMT+0200 (CEST);1564550145000;0.05;23.07;16.27
1380556831492148;19.5;31.4;Wed Jul 31 2019 07:16:59 GMT+0200 (CEST);Wed Jul 31 2019 05:16:59 GMT+0200 (CEST);1564550219000;0.04;21.71;16.28
1380556831492148;19.5;31.6;Wed Jul 31 2019 07:18:16 GMT+0200 (CEST);Wed Jul 31 2019 05:18:16 GMT+0200 (CEST);1564550296000;0.04;22;16.3
1380556831492148;19.5;31.6;Wed Jul 31 2019 07:19:30 GMT+0200 (CEST);Wed Jul 31 2019 05:19:30 GMT+0200 (CEST);1564550370000;0.04;21.93;16.32
1380556831492148;19.5;31.3;Wed Jul 31 2019 07:20:42 GMT+0200 (CEST);Wed Jul 31 2019 05:20:42 GMT+0200 (CEST);1564550442000;0.04;22.35;16.3
1380556831492148;19.5;31.3;Wed Jul 31 2019 07:21:59 GMT+0200 (CEST);Wed Jul 31 2019 05:21:59 GMT+0200 (CEST);1564550519000;0.05;23.28;16.29
1380556831492148;19.5;31.5;Wed Jul 31 2019 07:23:12 GMT+0200 (CEST);Wed Jul 31 2019 05:23:12 GMT+0200 (CEST);1564550592000;0.05;24.17;16.29
1380556831492148;19.5;31.5;Wed Jul 31 2019 07:24:26 GMT+0200 (CEST);Wed Jul 31 2019 05:24:26 GMT+0200 (CEST);1564550666000;0.06;26.06;16.27
1380556831492148;19.5;31.5;Wed Jul 31 2019 07:25:40 GMT+0200 (CEST);Wed Jul 31 2019 05:25:40 GMT+0200 (CEST);1564550740000;0.08;28.69;16.27
1380556831492148;19.5;31.5;Wed Jul 31 2019 07:26:55 GMT+0200 (CEST);Wed Jul 31 2019 05:26:55 GMT+0200 (CEST);1564550815000;0.1;31.59;16.28
1380556831492148;19.5;31.5;Wed Jul 31 2019 07:28:08 GMT+0200 (CEST);Wed Jul 31 2019 05:28:08 GMT+0200 (CEST);1564550888000;0.11;33.13;16.29
1380556831492148;19.5;31.5;Wed Jul 31 2019 07:29:30 GMT+0200 (CEST);Wed Jul 31 2019 05:29:30 GMT+0200 (CEST);1564550970000;0.11;34.23;16.31
1380556831492148;19.5;31.6;Wed Jul 31 2019 07:30:43 GMT+0200 (CEST);Wed Jul 31 2019 05:30:43 GMT+0200 (CEST);1564551043000;0.12;35.33;16.32
1380556831492148;21;31.6;Wed Jul 31 2019 07:32:06 GMT+0200 (CEST);Wed Jul 31 2019 05:32:06 GMT+0200 (CEST);1564551126000;0.12;35.78;16.34
1380556831492148;21;31.5;Wed Jul 31 2019 07:33:18 GMT+0200 (CEST);Wed Jul 31 2019 05:33:18 GMT+0200 (CEST);1564551198000;0.12;35.01;16.34
1380556831492148;21;31.7;Wed Jul 31 2019 07:34:39 GMT+0200 (CEST);Wed Jul 31 2019 05:34:39 GMT+0200 (CEST);1564551279000;0.11;35.19;16.35
1380556831492148;21;31.9;Wed Jul 31 2019 07:35:52 GMT+0200 (CEST);Wed Jul 31 2019 05:35:52 GMT+0200 (CEST);1564551352000;0.12;35.14;16.35
1380556831492148;21;31.9;Wed Jul 31 2019 07:37:29 GMT+0200 (CEST);Wed Jul 31 2019 05:37:29 GMT+0200 (CEST);1564551449000;0.13;36.62;16.41
1380556831492148;21;32.1;Wed Jul 31 2019 07:38:46 GMT+0200 (CEST);Wed Jul 31 2019 05:38:46 GMT+0200 (CEST);1564551526000;0.13;38.51;16.45
1380556831492148;21;32;Wed Jul 31 2019 07:40:14 GMT+0200 (CEST);Wed Jul 31 2019 05:40:14 GMT+0200 (CEST);1564551614000;0.15;41.16;16.46
1380556831492148;21;32.2;Wed Jul 31 2019 07:41:27 GMT+0200 (CEST);Wed Jul 31 2019 05:41:27 GMT+0200 (CEST);1564551687000;0.16;42.7;16.49
1380556831492148;21;32.1;Wed Jul 31 2019 07:42:39 GMT+0200 (CEST);Wed Jul 31 2019 05:42:39 GMT+0200 (CEST);1564551759000;0.17;44.96;16.52
1380556831492148;21;32;Wed Jul 31 2019 07:43:53 GMT+0200 (CEST);Wed Jul 31 2019 05:43:53 GMT+0200 (CEST);1564551833000;0.18;46.55;16.53
1380556831492148;21;32.2;Wed Jul 31 2019 07:45:08 GMT+0200 (CEST);Wed Jul 31 2019 05:45:08 GMT+0200 (CEST);1564551908000;0.19;48.66;16.48
1380556831492148;21;32.4;Wed Jul 31 2019 07:46:20 GMT+0200 (CEST);Wed Jul 31 2019 05:46:20 GMT+0200 (CEST);1564551980000;0.2;51.25;16.48
1380556831492148;21;32.1;Wed Jul 31 2019 07:47:34 GMT+0200 (CEST);Wed Jul 31 2019 05:47:34 GMT+0200 (CEST);1564552054000;0.22;53.26;16.47
1380556831492148;21;32.4;Wed Jul 31 2019 07:48:46 GMT+0200 (CEST);Wed Jul 31 2019 05:48:46 GMT+0200 (CEST);1564552126000;0.23;55.04;16.46
1380556831492148;21;32.1;Wed Jul 31 2019 07:50:00 GMT+0200 (CEST);Wed Jul 31 2019 05:50:00 GMT+0200 (CEST);1564552200000;0.23;54.71;16.48
1380556831492148;21;32.4;Wed Jul 31 2019 07:51:13 GMT+0200 (CEST);Wed Jul 31 2019 05:51:13 GMT+0200 (CEST);1564552273000;0.21;52.59;16.5
1380556831492148;21;32.4;Wed Jul 31 2019 07:52:27 GMT+0200 (CEST);Wed Jul 31 2019 05:52:27 GMT+0200 (CEST);1564552347000;0.19;47.8;16.52
1380556831492148;21;32.4;Wed Jul 31 2019 07:53:40 GMT+0200 (CEST);Wed Jul 31 2019 05:53:40 GMT+0200 (CEST);1564552420000;0.16;42.01;16.5
1380556831492148;21;32.2;Wed Jul 31 2019 07:55:03 GMT+0200 (CEST);Wed Jul 31 2019 05:55:03 GMT+0200 (CEST);1564552503000;0.13;37.8;16.5
1380556831492148;21;31.8;Wed Jul 31 2019 07:56:20 GMT+0200 (CEST);Wed Jul 31 2019 05:56:20 GMT+0200 (CEST);1564552580000;0.11;33.62;16.51
1380556831492148;21;31.5;Wed Jul 31 2019 07:57:33 GMT+0200 (CEST);Wed Jul 31 2019 05:57:33 GMT+0200 (CEST);1564552653000;0.1;30.44;16.52
1380556831492148;21;31.3;Wed Jul 31 2019 07:58:46 GMT+0200 (CEST);Wed Jul 31 2019 05:58:46 GMT+0200 (CEST);1564552726000;0.08;27.67;16.54
1380556831492148;21;31.4;Wed Jul 31 2019 07:59:59 GMT+0200 (CEST);Wed Jul 31 2019 05:59:59 GMT+0200 (CEST);1564552799000;0.07;25.89;16.56
1380556831492148;21;31.6;Wed Jul 31 2019 08:01:14 GMT+0200 (CEST);Wed Jul 31 2019 06:01:14 GMT+0200 (CEST);1564552874000;0.06;23.66;16.56
1380556831492148;21;31.2;Wed Jul 31 2019 08:02:34 GMT+0200 (CEST);Wed Jul 31 2019 06:02:34 GMT+0200 (CEST);1564552954000;0.04;22.23;16.56
1380556831492148;21;31.2;Wed Jul 31 2019 08:03:40 GMT+0200 (CEST);Wed Jul 31 2019 06:03:40 GMT+0200 (CEST);1564553020000;0.04;20.92;16.54
1380556831492148;21;31.8;Wed Jul 31 2019 08:05:00 GMT+0200 (CEST);Wed Jul 31 2019 06:05:00 GMT+0200 (CEST);1564553100000;0.04;20.61;16.52
1380556831492148;21;31.5;Wed Jul 31 2019 08:06:15 GMT+0200 (CEST);Wed Jul 31 2019 06:06:15 GMT+0200 (CEST);1564553175000;0.03;21.07;16.5
1380556831492148;21;30.8;Wed Jul 31 2019 08:07:37 GMT+0200 (CEST);Wed Jul 31 2019 06:07:37 GMT+0200 (CEST);1564553257000;0.05;22.77;16.5
1380556831492148;21;29.8;Wed Jul 31 2019 08:09:11 GMT+0200 (CEST);Wed Jul 31 2019 06:09:11 GMT+0200 (CEST);1564553351000;0.07;25.12;16.5
1380556831492148;19.5;30.3;Wed Jul 31 2019 08:10:28 GMT+0200 (CEST);Wed Jul 31 2019 06:10:28 GMT+0200 (CEST);1564553428000;0.08;27.78;16.49
1380556831492148;19.5;31.1;Wed Jul 31 2019 08:11:41 GMT+0200 (CEST);Wed Jul 31 2019 06:11:41 GMT+0200 (CEST);1564553501000;0.09;30.31;16.5
1380556831492148;19.5;30.6;Wed Jul 31 2019 08:12:54 GMT+0200 (CEST);Wed Jul 31 2019 06:12:54 GMT+0200 (CEST);1564553574000;0.1;32.06;16.49
1380556831492148;19.5;31.5;Wed Jul 31 2019 08:14:07 GMT+0200 (CEST);Wed Jul 31 2019 06:14:07 GMT+0200 (CEST);1564553647000;0.11;34.31;16.51
1380556831492148;19.5;31.9;Wed Jul 31 2019 08:15:21 GMT+0200 (CEST);Wed Jul 31 2019 06:15:21 GMT+0200 (CEST);1564553721000;0.13;36.71;16.52
1380556831492148;19.5;31.6;Wed Jul 31 2019 08:16:34 GMT+0200 (CEST);Wed Jul 31 2019 06:16:34 GMT+0200 (CEST);1564553794000;0.14;39.25;16.54
1380556831492148;19.5;31.8;Wed Jul 31 2019 08:17:47 GMT+0200 (CEST);Wed Jul 31 2019 06:17:47 GMT+0200 (CEST);1564553867000;0.17;44.51;16.57
1380556831492148;19.5;32.2;Wed Jul 31 2019 08:19:02 GMT+0200 (CEST);Wed Jul 31 2019 06:19:02 GMT+0200 (CEST);1564553942000;0.19;48.81;16.57
1380556831492148;21;31.9;Wed Jul 31 2019 08:20:17 GMT+0200 (CEST);Wed Jul 31 2019 06:20:17 GMT+0200 (CEST);1564554017000;0.23;55.65;16.59
1380556831492148;21;32.7;Wed Jul 31 2019 08:21:33 GMT+0200 (CEST);Wed Jul 31 2019 06:21:33 GMT+0200 (CEST);1564554093000;0.26;63.72;16.63
1380556831492148;21;33;Wed Jul 31 2019 08:23:07 GMT+0200 (CEST);Wed Jul 31 2019 06:23:07 GMT+0200 (CEST);1564554187000;0.32;74.69;16.73
1380556831492148;21;33.1;Wed Jul 31 2019 08:24:26 GMT+0200 (CEST);Wed Jul 31 2019 06:24:26 GMT+0200 (CEST);1564554266000;0.37;81.93;16.77
1380556831492148;21;33.6;Wed Jul 31 2019 08:25:50 GMT+0200 (CEST);Wed Jul 31 2019 06:25:50 GMT+0200 (CEST);1564554350000;0.39;88.62;16.83
1380556831492148;21;33.5;Wed Jul 31 2019 08:27:03 GMT+0200 (CEST);Wed Jul 31 2019 06:27:03 GMT+0200 (CEST);1564554423000;0.43;93.77;16.88
1380556831492148;21;33.7;Wed Jul 31 2019 08:28:16 GMT+0200 (CEST);Wed Jul 31 2019 06:28:16 GMT+0200 (CEST);1564554496000;0.47;100.74;16.94
1380556831492148;21;33.6;Wed Jul 31 2019 08:29:29 GMT+0200 (CEST);Wed Jul 31 2019 06:29:29 GMT+0200 (CEST);1564554569000;0.5;105.74;16.99
1380556831492148;21.5;33.5;Wed Jul 31 2019 08:30:42 GMT+0200 (CEST);Wed Jul 31 2019 06:30:42 GMT+0200 (CEST);1564554642000;0.51;107.77;17.06
1380556831492148;21.5;33.5;Wed Jul 31 2019 08:31:57 GMT+0200 (CEST);Wed Jul 31 2019 06:31:57 GMT+0200 (CEST);1564554717000;0.51;106.88;17.1
1380556831492148;21.5;33.6;Wed Jul 31 2019 08:33:12 GMT+0200 (CEST);Wed Jul 31 2019 06:33:12 GMT+0200 (CEST);1564554792000;0.5;105.08;17.11
1380556831492148;21.5;33.5;Wed Jul 31 2019 08:34:26 GMT+0200 (CEST);Wed Jul 31 2019 06:34:26 GMT+0200 (CEST);1564554866000;0.5;103.47;17.14
1380556831492148;21.5;33.5;Wed Jul 31 2019 08:35:39 GMT+0200 (CEST);Wed Jul 31 2019 06:35:39 GMT+0200 (CEST);1564554939000;0.5;104.06;17.16
1380556831492148;21.5;33.3;Wed Jul 31 2019 08:37:13 GMT+0200 (CEST);Wed Jul 31 2019 06:37:13 GMT+0200 (CEST);1564555033000;0.5;104.49;17.19
1380556831492148;21.5;33.6;Wed Jul 31 2019 08:38:32 GMT+0200 (CEST);Wed Jul 31 2019 06:38:32 GMT+0200 (CEST);1564555112000;0.51;106.91;17.25
1380556831492148;23;33.6;Wed Jul 31 2019 08:39:50 GMT+0200 (CEST);Wed Jul 31 2019 06:39:50 GMT+0200 (CEST);1564555190000;0.53;109.73;17.28
1380556831492148;23;33.5;Wed Jul 31 2019 08:41:18 GMT+0200 (CEST);Wed Jul 31 2019 06:41:18 GMT+0200 (CEST);1564555278000;0.54;112.26;17.28
1380556831492148;23;33.5;Wed Jul 31 2019 08:42:31 GMT+0200 (CEST);Wed Jul 31 2019 06:42:31 GMT+0200 (CEST);1564555351000;0.54;111.2;17.3
1380556831492148;23;33.7;Wed Jul 31 2019 08:43:50 GMT+0200 (CEST);Wed Jul 31 2019 06:43:50 GMT+0200 (CEST);1564555430000;0.51;107.92;17.3
1380556831492148;23;33.7;Wed Jul 31 2019 08:45:02 GMT+0200 (CEST);Wed Jul 31 2019 06:45:02 GMT+0200 (CEST);1564555502000;0.49;102.88;17.32
1380556831492148;23;33.4;Wed Jul 31 2019 08:46:15 GMT+0200 (CEST);Wed Jul 31 2019 06:46:15 GMT+0200 (CEST);1564555575000;0.46;98.6;17.28
1380556831492148;23;33;Wed Jul 31 2019 08:47:28 GMT+0200 (CEST);Wed Jul 31 2019 06:47:28 GMT+0200 (CEST);1564555648000;0.42;89.26;17.23
1380556831492148;23;32.9;Wed Jul 31 2019 08:48:48 GMT+0200 (CEST);Wed Jul 31 2019 06:48:48 GMT+0200 (CEST);1564555728000;0.34;73.18;17.26
1380556831492148;23;32.4;Wed Jul 31 2019 08:50:08 GMT+0200 (CEST);Wed Jul 31 2019 06:50:08 GMT+0200 (CEST);1564555808000;0.27;63.38;17.21
1380556831492148;23;32.2;Wed Jul 31 2019 08:51:33 GMT+0200 (CEST);Wed Jul 31 2019 06:51:33 GMT+0200 (CEST);1564555893000;0.28;65.3;17.16
1380556831492148;23;32.4;Wed Jul 31 2019 08:52:46 GMT+0200 (CEST);Wed Jul 31 2019 06:52:46 GMT+0200 (CEST);1564555966000;0.32;71.36;17.14
1380556831492148;23;32.6;Wed Jul 31 2019 08:54:01 GMT+0200 (CEST);Wed Jul 31 2019 06:54:01 GMT+0200 (CEST);1564556041000;0.34;77.35;17.17
1380556831492148;23;32.6;Wed Jul 31 2019 08:55:22 GMT+0200 (CEST);Wed Jul 31 2019 06:55:22 GMT+0200 (CEST);1564556122000;0.38;81.81;17.21
1380556831492148;23;32.7;Wed Jul 31 2019 08:56:51 GMT+0200 (CEST);Wed Jul 31 2019 06:56:51 GMT+0200 (CEST);1564556211000;0.4;86.49;17.26
1380556831492148;23;33.1;Wed Jul 31 2019 08:58:09 GMT+0200 (CEST);Wed Jul 31 2019 06:58:09 GMT+0200 (CEST);1564556289000;0.43;92.5;17.28
1380556831492148;23;33.2;Wed Jul 31 2019 08:59:23 GMT+0200 (CEST);Wed Jul 31 2019 06:59:23 GMT+0200 (CEST);1564556363000;0.49;105.2;17.33
1380556831492148;23;33.2;Wed Jul 31 2019 09:00:36 GMT+0200 (CEST);Wed Jul 31 2019 07:00:36 GMT+0200 (CEST);1564556436000;0.52;111.42;17.37
1380556831492148;23;33.5;Wed Jul 31 2019 09:01:48 GMT+0200 (CEST);Wed Jul 31 2019 07:01:48 GMT+0200 (CEST);1564556508000;0.54;114.35;17.42
1380556831492148;23;33.5;Wed Jul 31 2019 09:03:04 GMT+0200 (CEST);Wed Jul 31 2019 07:03:04 GMT+0200 (CEST);1564556584000;0.54;116.15;17.44
1380556831492148;23;33.5;Wed Jul 31 2019 09:04:19 GMT+0200 (CEST);Wed Jul 31 2019 07:04:19 GMT+0200 (CEST);1564556659000;0.52;112.24;17.41
1380556831492148;23;33.3;Wed Jul 31 2019 09:06:19 GMT+0200 (CEST);Wed Jul 31 2019 07:06:19 GMT+0200 (CEST);1564556779000;0.45;99.06;17.42
1380556831492148;23;33.1;Wed Jul 31 2019 09:07:31 GMT+0200 (CEST);Wed Jul 31 2019 07:07:31 GMT+0200 (CEST);1564556851000;0.42;94.08;17.41
1380556831492148;23;33.1;Wed Jul 31 2019 09:08:44 GMT+0200 (CEST);Wed Jul 31 2019 07:08:44 GMT+0200 (CEST);1564556924000;0.41;92.47;17.36
1380556831492148;23;33.3;Wed Jul 31 2019 09:09:57 GMT+0200 (CEST);Wed Jul 31 2019 07:09:57 GMT+0200 (CEST);1564556997000;0.43;95.03;17.4
1380556831492148;23;33.3;Wed Jul 31 2019 09:11:12 GMT+0200 (CEST);Wed Jul 31 2019 07:11:12 GMT+0200 (CEST);1564557072000;0.46;98.64;17.39
1380556831492148;23;33.2;Wed Jul 31 2019 09:12:27 GMT+0200 (CEST);Wed Jul 31 2019 07:12:27 GMT+0200 (CEST);1564557147000;0.48;103.25;17.42
1380556831492148;23;33.3;Wed Jul 31 2019 09:13:40 GMT+0200 (CEST);Wed Jul 31 2019 07:13:40 GMT+0200 (CEST);1564557220000;0.49;105.38;17.46
1380556831492148;23;33.3;Wed Jul 31 2019 09:14:52 GMT+0200 (CEST);Wed Jul 31 2019 07:14:52 GMT+0200 (CEST);1564557292000;0.48;104.23;17.51
1380556831492148;23;33.3;Wed Jul 31 2019 09:16:06 GMT+0200 (CEST);Wed Jul 31 2019 07:16:06 GMT+0200 (CEST);1564557366000;0.44;98.64;17.57
1380556831492148;23;33.2;Wed Jul 31 2019 09:17:18 GMT+0200 (CEST);Wed Jul 31 2019 07:17:18 GMT+0200 (CEST);1564557438000;0.38;85.17;17.6
1380556831492148;23;33;Wed Jul 31 2019 09:18:49 GMT+0200 (CEST);Wed Jul 31 2019 07:18:49 GMT+0200 (CEST);1564557529000;0.32;73.31;17.6
1380556831492148;23;32.6;Wed Jul 31 2019 09:20:02 GMT+0200 (CEST);Wed Jul 31 2019 07:20:02 GMT+0200 (CEST);1564557602000;0.31;69.46;17.62
1380556831492148;23;32.6;Wed Jul 31 2019 09:21:19 GMT+0200 (CEST);Wed Jul 31 2019 07:21:19 GMT+0200 (CEST);1564557679000;0.3;69.69;17.64
1380556831492148;23;32.4;Wed Jul 31 2019 09:22:33 GMT+0200 (CEST);Wed Jul 31 2019 07:22:33 GMT+0200 (CEST);1564557753000;0.31;70.89;17.68
1380556831492148;23;32.5;Wed Jul 31 2019 09:23:46 GMT+0200 (CEST);Wed Jul 31 2019 07:23:46 GMT+0200 (CEST);1564557826000;0.32;72.35;17.71
1380556831492148;23;32.5;Wed Jul 31 2019 09:24:59 GMT+0200 (CEST);Wed Jul 31 2019 07:24:59 GMT+0200 (CEST);1564557899000;0.34;76.62;17.7
1380556831492148;23;32.7;Wed Jul 31 2019 09:26:16 GMT+0200 (CEST);Wed Jul 31 2019 07:26:16 GMT+0200 (CEST);1564557976000;0.38;85.04;17.75
1380556831492148;23;32.9;Wed Jul 31 2019 09:27:29 GMT+0200 (CEST);Wed Jul 31 2019 07:27:29 GMT+0200 (CEST);1564558049000;0.42;93.96;17.79
1380556831492148;23;32.9;Wed Jul 31 2019 09:28:42 GMT+0200 (CEST);Wed Jul 31 2019 07:28:42 GMT+0200 (CEST);1564558122000;0.45;98.56;17.82
1380556831492148;23;33.3;Wed Jul 31 2019 09:29:56 GMT+0200 (CEST);Wed Jul 31 2019 07:29:56 GMT+0200 (CEST);1564558196000;0.45;100.29;17.82
1380556831492148;23;33.3;Wed Jul 31 2019 09:31:11 GMT+0200 (CEST);Wed Jul 31 2019 07:31:11 GMT+0200 (CEST);1564558271000;0.48;104.58;17.82
1380556831492148;23;33.3;Wed Jul 31 2019 09:32:24 GMT+0200 (CEST);Wed Jul 31 2019 07:32:24 GMT+0200 (CEST);1564558344000;0.52;111.16;17.84
1380556831492148;23;33.4;Wed Jul 31 2019 09:33:37 GMT+0200 (CEST);Wed Jul 31 2019 07:33:37 GMT+0200 (CEST);1564558417000;0.56;121.78;17.85
1380556831492148;23;33.6;Wed Jul 31 2019 09:35:13 GMT+0200 (CEST);Wed Jul 31 2019 07:35:13 GMT+0200 (CEST);1564558513000;0.58;123.93;17.86
1380556831492148;23;33.5;Wed Jul 31 2019 09:36:33 GMT+0200 (CEST);Wed Jul 31 2019 07:36:33 GMT+0200 (CEST);1564558593000;0.55;117.89;17.87
1380556831492148;23;33.6;Wed Jul 31 2019 09:37:46 GMT+0200 (CEST);Wed Jul 31 2019 07:37:46 GMT+0200 (CEST);1564558666000;0.5;110.57;17.9
1380556831492148;23;33.5;Wed Jul 31 2019 09:38:59 GMT+0200 (CEST);Wed Jul 31 2019 07:38:59 GMT+0200 (CEST);1564558739000;0.48;105.36;17.91
1380556831492148;23;33.4;Wed Jul 31 2019 09:40:16 GMT+0200 (CEST);Wed Jul 31 2019 07:40:16 GMT+0200 (CEST);1564558816000;0.49;105.57;17.92
1380556831492148;23;33.4;Wed Jul 31 2019 09:41:52 GMT+0200 (CEST);Wed Jul 31 2019 07:41:52 GMT+0200 (CEST);1564558912000;0.44;92.89;17.97
1380556831492148;23;33;Wed Jul 31 2019 09:43:05 GMT+0200 (CEST);Wed Jul 31 2019 07:43:05 GMT+0200 (CEST);1564558985000;0.37;82.45;18
1380556831492148;23;32.8;Wed Jul 31 2019 09:44:20 GMT+0200 (CEST);Wed Jul 31 2019 07:44:20 GMT+0200 (CEST);1564559060000;0.32;73.7;18
