module_id;temperature;voltage;ts;utc_ts;timestamp;current;irradiation;temperature_amb
1385000223732718;20;30.8;Wed Jul 31 2019 08:17:41 GMT+0200 (CEST);Wed Jul 31 2019 06:17:41 GMT+0200 (CEST);1564553861000;0.17;43.23;16.56
1385000223732718;20;30.9;Wed Jul 31 2019 08:18:56 GMT+0200 (CEST);Wed Jul 31 2019 06:18:56 GMT+0200 (CEST);1564553936000;0.2;48.81;16.57
1385000223732718;20;31;Wed Jul 31 2019 08:20:11 GMT+0200 (CEST);Wed Jul 31 2019 06:20:11 GMT+0200 (CEST);1564554011000;0.23;55.65;16.59
1385000223732718;20;31.2;Wed Jul 31 2019 08:21:27 GMT+0200 (CEST);Wed Jul 31 2019 06:21:27 GMT+0200 (CEST);1564554087000;0.27;63.72;16.63
1385000223732718;20;31.5;Wed Jul 31 2019 08:23:01 GMT+0200 (CEST);Wed Jul 31 2019 06:23:01 GMT+0200 (CEST);1564554181000;0.33;72.52;16.7
1385000223732718;20;31.5;Wed Jul 31 2019 08:24:19 GMT+0200 (CEST);Wed Jul 31 2019 06:24:19 GMT+0200 (CEST);1564554259000;0.37;80.22;16.76
1385000223732718;20;31.8;Wed Jul 31 2019 08:25:44 GMT+0200 (CEST);Wed Jul 31 2019 06:25:44 GMT+0200 (CEST);1564554344000;0.41;86.83;16.82
1385000223732718;20.5;31.9;Wed Jul 31 2019 08:26:57 GMT+0200 (CEST);Wed Jul 31 2019 06:26:57 GMT+0200 (CEST);1564554417000;0.45;93.77;16.88
1385000223732718;20.5;32;Wed Jul 31 2019 08:28:10 GMT+0200 (CEST);Wed Jul 31 2019 06:28:10 GMT+0200 (CEST);1564554490000;0.48;100.74;16.94
1385000223732718;20.5;32;Wed Jul 31 2019 08:29:23 GMT+0200 (CEST);Wed Jul 31 2019 06:29:23 GMT+0200 (CEST);1564554563000;0.5;104.6;16.98
1385000223732718;20.5;32.7;Wed Jul 31 2019 08:30:36 GMT+0200 (CEST);Wed Jul 31 2019 06:30:36 GMT+0200 (CEST);1564554636000;0.52;107.3;17.02
1385000223732718;22;32.7;Wed Jul 31 2019 08:31:51 GMT+0200 (CEST);Wed Jul 31 2019 06:31:51 GMT+0200 (CEST);1564554711000;0.52;107.37;17.08
1385000223732718;22;32.7;Wed Jul 31 2019 08:33:06 GMT+0200 (CEST);Wed Jul 31 2019 06:33:06 GMT+0200 (CEST);1564554786000;0.51;105.08;17.11
1385000223732718;22;32.7;Wed Jul 31 2019 08:34:19 GMT+0200 (CEST);Wed Jul 31 2019 06:34:19 GMT+0200 (CEST);1564554859000;0.5;103.57;17.13
1385000223732718;22;32.7;Wed Jul 31 2019 08:35:33 GMT+0200 (CEST);Wed Jul 31 2019 06:35:33 GMT+0200 (CEST);1564554933000;0.5;104.06;17.16
1385000223732718;22;32.7;Wed Jul 31 2019 08:37:07 GMT+0200 (CEST);Wed Jul 31 2019 06:37:07 GMT+0200 (CEST);1564555027000;0.51;104.49;17.19
1385000223732718;22;32.6;Wed Jul 31 2019 08:38:26 GMT+0200 (CEST);Wed Jul 31 2019 06:38:26 GMT+0200 (CEST);1564555106000;0.52;106.91;17.25
1385000223732718;22;32.7;Wed Jul 31 2019 08:39:44 GMT+0200 (CEST);Wed Jul 31 2019 06:39:44 GMT+0200 (CEST);1564555184000;0.53;109.73;17.28
1385000223732718;22;32.7;Wed Jul 31 2019 08:41:11 GMT+0200 (CEST);Wed Jul 31 2019 06:41:11 GMT+0200 (CEST);1564555271000;0.54;112.14;17.27
1385000223732718;22;32.7;Wed Jul 31 2019 08:42:25 GMT+0200 (CEST);Wed Jul 31 2019 06:42:25 GMT+0200 (CEST);1564555345000;0.54;111.2;17.3
1385000223732718;22;32.7;Wed Jul 31 2019 08:43:43 GMT+0200 (CEST);Wed Jul 31 2019 06:43:43 GMT+0200 (CEST);1564555423000;0.53;107.92;17.3
1385000223732718;22;32.7;Wed Jul 31 2019 08:44:56 GMT+0200 (CEST);Wed Jul 31 2019 06:44:56 GMT+0200 (CEST);1564555496000;0.5;102.88;17.32
1385000223732718;22.5;32.7;Wed Jul 31 2019 08:46:09 GMT+0200 (CEST);Wed Jul 31 2019 06:46:09 GMT+0200 (CEST);1564555569000;0.47;98.6;17.28
1385000223732718;22.5;32.6;Wed Jul 31 2019 08:47:22 GMT+0200 (CEST);Wed Jul 31 2019 06:47:22 GMT+0200 (CEST);1564555642000;0.42;89.26;17.23
1385000223732718;22.5;32.6;Wed Jul 31 2019 08:48:42 GMT+0200 (CEST);Wed Jul 31 2019 06:48:42 GMT+0200 (CEST);1564555722000;0.34;73.18;17.26
1385000223732718;22.5;32.5;Wed Jul 31 2019 08:50:01 GMT+0200 (CEST);Wed Jul 31 2019 06:50:01 GMT+0200 (CEST);1564555801000;0.28;64.55;17.22
1385000223732718;22.5;31.9;Wed Jul 31 2019 08:51:27 GMT+0200 (CEST);Wed Jul 31 2019 06:51:27 GMT+0200 (CEST);1564555887000;0.29;65.3;17.16
1385000223732718;22.5;32;Wed Jul 31 2019 08:52:39 GMT+0200 (CEST);Wed Jul 31 2019 06:52:39 GMT+0200 (CEST);1564555959000;0.32;71.36;17.14
1385000223732718;22.5;32.1;Wed Jul 31 2019 08:53:54 GMT+0200 (CEST);Wed Jul 31 2019 06:53:54 GMT+0200 (CEST);1564556034000;0.35;75.96;17.15
1385000223732718;22.5;32.1;Wed Jul 31 2019 08:55:16 GMT+0200 (CEST);Wed Jul 31 2019 06:55:16 GMT+0200 (CEST);1564556116000;0.37;81.81;17.21
1385000223732718;22.5;32.2;Wed Jul 31 2019 08:56:45 GMT+0200 (CEST);Wed Jul 31 2019 06:56:45 GMT+0200 (CEST);1564556205000;0.4;86.49;17.26
1385000223732718;22.5;32.3;Wed Jul 31 2019 08:58:03 GMT+0200 (CEST);Wed Jul 31 2019 06:58:03 GMT+0200 (CEST);1564556283000;0.43;92.5;17.28
1385000223732718;22.5;32.3;Wed Jul 31 2019 08:59:17 GMT+0200 (CEST);Wed Jul 31 2019 06:59:17 GMT+0200 (CEST);1564556357000;0.5;105.2;17.33
1385000223732718;22.5;32.4;Wed Jul 31 2019 09:00:29 GMT+0200 (CEST);Wed Jul 31 2019 07:00:29 GMT+0200 (CEST);1564556429000;0.52;109.86;17.35
1385000223732718;22.5;32.8;Wed Jul 31 2019 09:01:42 GMT+0200 (CEST);Wed Jul 31 2019 07:01:42 GMT+0200 (CEST);1564556502000;0.54;114.35;17.42
1385000223732718;22.5;32.8;Wed Jul 31 2019 09:02:57 GMT+0200 (CEST);Wed Jul 31 2019 07:02:57 GMT+0200 (CEST);1564556577000;0.55;116.15;17.44
1385000223732718;22.5;32.8;Wed Jul 31 2019 09:04:12 GMT+0200 (CEST);Wed Jul 31 2019 07:04:12 GMT+0200 (CEST);1564556652000;0.54;113.79;17.4
1385000223732718;22.5;32.6;Wed Jul 31 2019 09:06:12 GMT+0200 (CEST);Wed Jul 31 2019 07:06:12 GMT+0200 (CEST);1564556772000;0.46;101.29;17.41
1385000223732718;22.5;32.6;Wed Jul 31 2019 09:07:25 GMT+0200 (CEST);Wed Jul 31 2019 07:07:25 GMT+0200 (CEST);1564556845000;0.43;94.08;17.41
1385000223732718;22.5;32.3;Wed Jul 31 2019 09:08:38 GMT+0200 (CEST);Wed Jul 31 2019 07:08:38 GMT+0200 (CEST);1564556918000;0.43;92.47;17.36
1385000223732718;22.5;32.3;Wed Jul 31 2019 09:09:51 GMT+0200 (CEST);Wed Jul 31 2019 07:09:51 GMT+0200 (CEST);1564556991000;0.43;94.2;17.39
1385000223732718;22.5;32.4;Wed Jul 31 2019 09:11:06 GMT+0200 (CEST);Wed Jul 31 2019 07:11:06 GMT+0200 (CEST);1564557066000;0.46;98.64;17.39
1385000223732718;22.5;32.4;Wed Jul 31 2019 09:12:21 GMT+0200 (CEST);Wed Jul 31 2019 07:12:21 GMT+0200 (CEST);1564557141000;0.48;102.35;17.42
1385000223732718;22.5;32.4;Wed Jul 31 2019 09:13:34 GMT+0200 (CEST);Wed Jul 31 2019 07:13:34 GMT+0200 (CEST);1564557214000;0.49;105.38;17.46
1385000223732718;22.5;32.6;Wed Jul 31 2019 09:14:46 GMT+0200 (CEST);Wed Jul 31 2019 07:14:46 GMT+0200 (CEST);1564557286000;0.49;104.98;17.5
1385000223732718;22.5;32.5;Wed Jul 31 2019 09:15:59 GMT+0200 (CEST);Wed Jul 31 2019 07:15:59 GMT+0200 (CEST);1564557359000;0.46;98.64;17.57
1385000223732718;22.5;32.5;Wed Jul 31 2019 09:17:12 GMT+0200 (CEST);Wed Jul 31 2019 07:17:12 GMT+0200 (CEST);1564557432000;0.39;85.17;17.6
1385000223732718;22.5;32.4;Wed Jul 31 2019 09:18:43 GMT+0200 (CEST);Wed Jul 31 2019 07:18:43 GMT+0200 (CEST);1564557523000;0.32;73.31;17.6
1385000223732718;22.5;32.1;Wed Jul 31 2019 09:19:56 GMT+0200 (CEST);Wed Jul 31 2019 07:19:56 GMT+0200 (CEST);1564557596000;0.31;69.46;17.62
1385000223732718;22.5;31.8;Wed Jul 31 2019 09:21:13 GMT+0200 (CEST);Wed Jul 31 2019 07:21:13 GMT+0200 (CEST);1564557673000;0.31;69.69;17.64
1385000223732718;22.5;31.7;Wed Jul 31 2019 09:22:26 GMT+0200 (CEST);Wed Jul 31 2019 07:22:26 GMT+0200 (CEST);1564557746000;0.31;70.4;17.67
1385000223732718;22.5;31.7;Wed Jul 31 2019 09:23:40 GMT+0200 (CEST);Wed Jul 31 2019 07:23:40 GMT+0200 (CEST);1564557820000;0.32;72.35;17.71
1385000223732718;22.5;31.8;Wed Jul 31 2019 09:24:53 GMT+0200 (CEST);Wed Jul 31 2019 07:24:53 GMT+0200 (CEST);1564557893000;0.34;76.62;17.7
1385000223732718;22.5;31.8;Wed Jul 31 2019 09:26:10 GMT+0200 (CEST);Wed Jul 31 2019 07:26:10 GMT+0200 (CEST);1564557970000;0.38;85.04;17.75
1385000223732718;22.5;31.9;Wed Jul 31 2019 09:27:23 GMT+0200 (CEST);Wed Jul 31 2019 07:27:23 GMT+0200 (CEST);1564558043000;0.43;92.09;17.78
1385000223732718;22.5;31.8;Wed Jul 31 2019 09:28:36 GMT+0200 (CEST);Wed Jul 31 2019 07:28:36 GMT+0200 (CEST);1564558116000;0.46;98.56;17.82
1385000223732718;22.5;32.1;Wed Jul 31 2019 09:29:50 GMT+0200 (CEST);Wed Jul 31 2019 07:29:50 GMT+0200 (CEST);1564558190000;0.47;100.29;17.82
1385000223732718;22.5;32.4;Wed Jul 31 2019 09:31:05 GMT+0200 (CEST);Wed Jul 31 2019 07:31:05 GMT+0200 (CEST);1564558265000;0.48;103.23;17.83
1385000223732718;22.5;32.6;Wed Jul 31 2019 09:32:17 GMT+0200 (CEST);Wed Jul 31 2019 07:32:17 GMT+0200 (CEST);1564558337000;0.52;111.16;17.84
1385000223732718;22.5;32.6;Wed Jul 31 2019 09:33:30 GMT+0200 (CEST);Wed Jul 31 2019 07:33:30 GMT+0200 (CEST);1564558410000;0.57;121.78;17.85
1385000223732718;22.5;32.7;Wed Jul 31 2019 09:35:07 GMT+0200 (CEST);Wed Jul 31 2019 07:35:07 GMT+0200 (CEST);1564558507000;0.6;125.7;17.85
1385000223732718;22.5;32.7;Wed Jul 31 2019 09:36:27 GMT+0200 (CEST);Wed Jul 31 2019 07:36:27 GMT+0200 (CEST);1564558587000;0.57;117.89;17.87
1385000223732718;22.5;32.6;Wed Jul 31 2019 09:37:40 GMT+0200 (CEST);Wed Jul 31 2019 07:37:40 GMT+0200 (CEST);1564558660000;0.52;110.57;17.9
1385000223732718;22.5;32.6;Wed Jul 31 2019 09:38:53 GMT+0200 (CEST);Wed Jul 31 2019 07:38:53 GMT+0200 (CEST);1564558733000;0.49;105.36;17.91
1385000223732718;22.5;32.4;Wed Jul 31 2019 09:40:10 GMT+0200 (CEST);Wed Jul 31 2019 07:40:10 GMT+0200 (CEST);1564558810000;0.51;105.57;17.92
1385000223732718;22.5;32.2;Wed Jul 31 2019 09:41:46 GMT+0200 (CEST);Wed Jul 31 2019 07:41:46 GMT+0200 (CEST);1564558906000;0.45;96.61;17.96
1385000223732718;22.5;32.2;Wed Jul 31 2019 09:42:59 GMT+0200 (CEST);Wed Jul 31 2019 07:42:59 GMT+0200 (CEST);1564558979000;0.38;82.45;18
1385000223732718;22.5;32;Wed Jul 31 2019 09:44:14 GMT+0200 (CEST);Wed Jul 31 2019 07:44:14 GMT+0200 (CEST);1564559054000;0.34;73.7;18
1385000223732718;22.5;32;Wed Jul 31 2019 09:45:28 GMT+0200 (CEST);Wed Jul 31 2019 07:45:28 GMT+0200 (CEST);1564559128000;0.26;62.8;17.99
1385000223732718;22.5;31.8;Wed Jul 31 2019 09:46:41 GMT+0200 (CEST);Wed Jul 31 2019 07:46:41 GMT+0200 (CEST);1564559201000;0.29;65.61;17.99
1385000223732718;22.5;31.5;Wed Jul 31 2019 09:47:55 GMT+0200 (CEST);Wed Jul 31 2019 07:47:55 GMT+0200 (CEST);1564559275000;0.26;59.72;17.96
1385000223732718;22.5;31.4;Wed Jul 31 2019 09:49:09 GMT+0200 (CEST);Wed Jul 31 2019 07:49:09 GMT+0200 (CEST);1564559349000;0.26;60.57;17.92
1385000223732718;22.5;31.1;Wed Jul 31 2019 09:50:31 GMT+0200 (CEST);Wed Jul 31 2019 07:50:31 GMT+0200 (CEST);1564559431000;0.27;60.98;17.91
1385000223732718;22.5;31.3;Wed Jul 31 2019 09:51:44 GMT+0200 (CEST);Wed Jul 31 2019 07:51:44 GMT+0200 (CEST);1564559504000;0.27;62.04;17.92
1385000223732718;22.5;31.3;Wed Jul 31 2019 09:52:58 GMT+0200 (CEST);Wed Jul 31 2019 07:52:58 GMT+0200 (CEST);1564559578000;0.28;63.73;17.91
1385000223732718;22.5;31.3;Wed Jul 31 2019 09:54:12 GMT+0200 (CEST);Wed Jul 31 2019 07:54:12 GMT+0200 (CEST);1564559652000;0.29;66.73;17.87
1385000223732718;22.5;31.3;Wed Jul 31 2019 09:55:24 GMT+0200 (CEST);Wed Jul 31 2019 07:55:24 GMT+0200 (CEST);1564559724000;0.3;66.27;17.85
1385000223732718;22.5;31.3;Wed Jul 31 2019 09:56:37 GMT+0200 (CEST);Wed Jul 31 2019 07:56:37 GMT+0200 (CEST);1564559797000;0.3;68.09;17.85
1385000223732718;22.5;31.3;Wed Jul 31 2019 09:57:52 GMT+0200 (CEST);Wed Jul 31 2019 07:57:52 GMT+0200 (CEST);1564559872000;0.32;70.9;17.82
1385000223732718;22.5;31.6;Wed Jul 31 2019 09:59:09 GMT+0200 (CEST);Wed Jul 31 2019 07:59:09 GMT+0200 (CEST);1564559949000;0.3;71.28;17.75
1385000223732718;22.5;31.6;Wed Jul 31 2019 10:00:22 GMT+0200 (CEST);Wed Jul 31 2019 08:00:22 GMT+0200 (CEST);1564560022000;0.39;84.58;17.69
1385000223732718;22.5;31.6;Wed Jul 31 2019 10:01:34 GMT+0200 (CEST);Wed Jul 31 2019 08:01:34 GMT+0200 (CEST);1564560094000;0.39;85.56;17.54
1385000223732718;22.5;31.7;Wed Jul 31 2019 10:03:11 GMT+0200 (CEST);Wed Jul 31 2019 08:03:11 GMT+0200 (CEST);1564560191000;0.49;101.84;17.46
1385000223732718;22.5;32.3;Wed Jul 31 2019 10:04:24 GMT+0200 (CEST);Wed Jul 31 2019 08:04:24 GMT+0200 (CEST);1564560264000;0.48;102.39;17.41
1385000223732718;22.5;32.6;Wed Jul 31 2019 10:06:01 GMT+0200 (CEST);Wed Jul 31 2019 08:06:01 GMT+0200 (CEST);1564560361000;0.43;93.24;17.31
1385000223732718;22.5;32.2;Wed Jul 31 2019 10:07:15 GMT+0200 (CEST);Wed Jul 31 2019 08:07:15 GMT+0200 (CEST);1564560435000;0.43;91.6;17.23
1385000223732718;22.5;32.2;Wed Jul 31 2019 10:08:33 GMT+0200 (CEST);Wed Jul 31 2019 08:08:33 GMT+0200 (CEST);1564560513000;0.4;87.31;17.14
1385000223732718;22.5;32.1;Wed Jul 31 2019 10:09:46 GMT+0200 (CEST);Wed Jul 31 2019 08:09:46 GMT+0200 (CEST);1564560586000;0.34;75.62;17.08
1385000223732718;22.5;32;Wed Jul 31 2019 10:11:02 GMT+0200 (CEST);Wed Jul 31 2019 08:11:02 GMT+0200 (CEST);1564560662000;0.29;65.56;17.03
1385000223732718;22.5;32;Wed Jul 31 2019 10:12:16 GMT+0200 (CEST);Wed Jul 31 2019 08:12:16 GMT+0200 (CEST);1564560736000;0.25;61.06;17.03
1385000223732718;22.5;31.9;Wed Jul 31 2019 10:13:29 GMT+0200 (CEST);Wed Jul 31 2019 08:13:29 GMT+0200 (CEST);1564560809000;0.25;59.17;16.99
