date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
05,11.2019 09:30:00;30.9;0;310.1;5.373066053465556;281.14;Module 2,4_11;5.81;0,00;2,06;0,01;0,03;-0,03
05,11.2019 09:31:54;33.2;0;310.1;7.073791692118888;281.15;Module 2,4_11;7.63;0,00;2,72;0,02;0,05;-0,05
05,11.2019 09:33:47;34.5;0;310.1;8.419319836041826;281.17;Module 2,4_11;9.06;0,00;3,23;0,02;0,07;-0,07
05,11.2019 09:35:40;28.2;0;313.6;8.540667211294995;281.16;Module 2,4_11;9.17;0,00;3,29;0,02;0,08;-0,08
05,11.2019 09:37:32;27.5;0;313.6;9.100147036213045;281.17;Module 2,4_11;9.75;0,00;3,50;0,02;0,09;-0,09
05,11.2019 09:39:34;27;0;311.1;9.924680445807025;281.19;Module 2,4_11;10.61;0,00;3,81;0,03;0,10;-0,10
05,11.2019 09:41:28;27.7;0;311.1;11.209497972053928;281.17;Module 2,4_11;11.96;0,00;4,31;0,03;0,13;-0,13
05,11.2019 09:43:20;28.1;0.06;311.1;13.145768535632481;281.19;Module 2,4_11;14;1,69;5,05;0,04;0,18;1,50
05,11.2019 09:45:14;28.6;0.07;311.1;15.107286883688895;281.19;Module 2,4_11;16.06;2,00;5,80;0,04;0,24;1,76
05,11.2019 09:47:22;29.8;0.08;311.1;16.880176009773077;281.17;Module 2,4_11;17.91;2,38;6,49;0,05;0,30;2,08
05,11.2019 09:49:15;30.1;0.08;313.6;17.077722808625143;281.16;Module 2,4_11;18.09;2,41;6,57;0,05;0,31;2,10
05,11.2019 09:51:08;30.3;0.08;313.6;17.14237640611026;281.12;Module 2,4_11;18.13;2,42;6,59;0,05;0,31;2,11
05,11.2019 09:53:01;30.6;0.08;313.6;17.954229864478975;281.11;Module 2,4_11;18.96;2,45;6,91;0,05;0,34;2,11
05,11.2019 09:55:13;31;0.09;313.6;19.948092429053972;281.1;Module 2,4_11;21.03;2,79;7,68;0,05;0,42;2,37
05,11.2019 09:57:07;30.9;0.1;313.6;20.203994097846454;281.11;Module 2,4_11;21.27;3,09;7,77;0,06;0,43;2,66
05,11.2019 09:59:03;31.2;0.1;313.6;21.20190108400783;281.1;Module 2,4_11;22.29;3,12;8,16;0,06;0,47;2,65
