date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
05,11.2019 09:30:00;28.4;0;279.4;5.373066053465556;281.14;Module 2,4_5;5.81;0,00;2,06;0,01;0,03;-0,03
05,11.2019 09:31:54;32.7;0;279.4;7.073791692118888;281.15;Module 2,4_5;7.63;0,00;2,71;0,02;0,05;-0,05
05,11.2019 09:33:47;34.4;0;279.4;8.419319836041826;281.17;Module 2,4_5;9.06;0,00;3,23;0,02;0,07;-0,07
05,11.2019 09:35:40;27.6;0;282.9;8.540667211294995;281.16;Module 2,4_5;9.17;0,00;3,28;0,02;0,08;-0,08
05,11.2019 09:37:32;27.5;0;282.9;9.100147036213045;281.17;Module 2,4_5;9.75;0,00;3,49;0,02;0,09;-0,09
05,11.2019 09:39:34;26.8;0;281.4;9.924680445807025;281.19;Module 2,4_5;10.61;0,00;3,81;0,03;0,10;-0,10
05,11.2019 09:41:28;27.9;0;281.4;11.209497972053928;281.17;Module 2,4_5;11.96;0,00;4,30;0,03;0,13;-0,13
05,11.2019 09:43:20;27.9;0.06;281.4;13.145768535632481;281.19;Module 2,4_5;14;1,67;5,05;0,04;0,18;1,49
05,11.2019 09:45:14;28.4;0.07;281.4;15.107286883688895;281.19;Module 2,4_5;16.06;1,99;5,80;0,04;0,24;1,75
05,11.2019 09:47:22;29.6;0.08;281.4;16.880176009773077;281.17;Module 2,4_5;17.91;2,37;6,48;0,05;0,30;2,07
05,11.2019 09:49:15;29.9;0.08;282.9;17.077722808625143;281.16;Module 2,4_5;18.09;2,39;6,56;0,05;0,31;2,09
05,11.2019 09:51:08;30.3;0.08;282.9;17.14237640611026;281.12;Module 2,4_5;18.13;2,42;6,59;0,05;0,31;2,12
05,11.2019 09:53:01;30.5;0.08;282.9;17.954229864478975;281.11;Module 2,4_5;18.96;2,44;6,90;0,05;0,34;2,10
05,11.2019 09:55:13;30.8;0.09;282.9;19.948092429053972;281.1;Module 2,4_5;21.03;2,77;7,66;0,05;0,42;2,35
05,11.2019 09:57:07;30.8;0.1;282.9;20.203994097846454;281.11;Module 2,4_5;21.27;3,08;7,76;0,06;0,43;2,65
05,11.2019 09:59:03;31;0.1;282.9;21.20190108400783;281.1;Module 2,4_5;22.29;3,10;8,14;0,06;0,47;2,63
05,11.2019 10:00:56;31.5;0.13;282.9;27.31505377224154;281.12;Module 2,4_5;28.68;4,09;10,49;0,07;0,78;3,31
05,11.2019 10:02:53;31.4;0.19;283.4;38.7078252751956;281.14;Module 2,4_5;40.59;5,97;14,87;0,11;1,57;4,39
05,11.2019 10:04:45;32.4;0.2;283.4;40.338553723247834;281.14;Module 2,4_5;42.25;6,48;15,50;0,11;1,71;4,77
05,11.2019 10:06:38;32.8;0.15;283.4;31.801446114172684;281.11;Module 2,4_5;33.27;4,92;12,22;0,09;1,06;3,86
05,11.2019 10:08:34;32.8;0.14;284.9;29.23486646400537;281.1;Module 2,4_5;30.55;4,59;11,23;0,08;0,90;3,69
05,11.2019 10:10:43;32;0.15;284.9;32.13542947531088;281.11;Module 2,4_5;33.54;4,80;12,35;0,09;1,09;3,71
05,11.2019 10:12:36;32.3;0.15;284.9;31.334213389533385;281.15;Module 2,4_5;32.67;4,84;12,05;0,09;1,03;3,81
05,11.2019 10:14:31;32.3;0.11;284.9;25.08709766785575;281.21;Module 2,4_5;26.13;3,55;9,64;0,07;0,66;2,89
05,11.2019 10:16:23;32.3;0.08;284.9;19.4411813972256;281.25;Module 2,4_5;20.23;2,58;7,48;0,05;0,40;2,19
05,11.2019 10:18:23;31.8;0.07;284.9;15.930075817534759;281.32;Module 2,4_5;16.56;2,23;6,13;0,04;0,27;1,96
05,11.2019 10:20:18;31.3;0;284.9;12.84436048182843;281.35;Module 2,4_5;13.34;0,00;4,94;0,04;0,17;-0,17
05,11.2019 10:22:12;30.1;0;283.4;12.335299526555895;281.37;Module 2,4_5;12.8;0,00;4,74;0,03;0,16;-0,16
05,11.2019 10:24:05;29.4;0.07;283.4;14.718451569407852;281.39;Module 2,4_5;15.26;2,06;5,66;0,04;0,23;1,83
05,11.2019 10:26:25;29.2;0.11;283.4;23.374509214537916;281.42;Module 2,4_5;24.21;3,21;8,98;0,06;0,57;2,64
05,11.2019 10:28:19;28.7;0.15;282.9;31.09423817514769;281.43;Module 2,4_5;32.18;4,30;11,95;0,08;1,02;3,29
05,11.2019 10:30:13;28;0.2;282.9;38.13875140709793;281.44;Module 2,4_5;39.44;5,60;14,65;0,10;1,53;4,07
05,11.2019 10:32:06;29.4;0.22;282.9;42.98638478012094;281.46;Module 2,4_5;44.42;6,47;16,51;0,12;1,94;4,53
05,11.2019 10:34:08;32.8;0.21;282.9;41.59617430876576;281.48;Module 2,4_5;42.95;6,89;15,98;0,11;1,82;5,07
