date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
05,11.2019 09:30:00;31.8;0;284.4;5.373066053465556;281.14;Module 2,4_15;5.81;0,00;2,70;0,01;0,04;-0,04
05,11.2019 09:31:54;34.2;0;284.4;7.073791692118888;281.15;Module 2,4_15;7.63;0,00;3,55;0,02;0,07;-0,07
05,11.2019 09:33:47;35.6;0;284.4;8.419319836041826;281.17;Module 2,4_15;9.06;0,00;4,22;0,02;0,10;-0,10
05,11.2019 09:35:40;28.5;0;288.5;8.540667211294995;281.16;Module 2,4_15;9.17;0,00;4,29;0,02;0,10;-0,10
05,11.2019 09:37:32;28.3;0;288.5;9.100147036213045;281.17;Module 2,4_15;9.75;0,00;4,57;0,02;0,11;-0,11
05,11.2019 09:39:34;27.7;0;285.4;9.924680445807025;281.19;Module 2,4_15;10.61;0,00;4,98;0,03;0,13;-0,13
05,11.2019 09:41:28;28.6;0;285.4;11.209497972053928;281.17;Module 2,4_15;11.96;0,00;5,63;0,03;0,17;-0,17
05,11.2019 09:43:20;29;0.06;285.4;13.145768535632481;281.19;Module 2,4_15;14;1,74;6,59;0,04;0,23;1,51
05,11.2019 09:45:14;29.6;0.07;288;15.107286883688895;281.19;Module 2,4_15;16.06;2,07;7,59;0,04;0,31;1,76
05,11.2019 09:47:22;30.3;0.08;288;16.880176009773077;281.17;Module 2,4_15;17.91;2,42;8,48;0,05;0,39;2,04
05,11.2019 09:49:15;31.1;0.08;288;17.077722808625143;281.16;Module 2,4_15;18.09;2,49;8,58;0,05;0,40;2,09
05,11.2019 09:51:08;31.6;0.08;288;17.14237640611026;281.12;Module 2,4_15;18.13;2,53;8,61;0,05;0,40;2,13
05,11.2019 09:53:01;31.6;0.08;288;17.954229864478975;281.11;Module 2,4_15;18.96;2,53;9,02;0,05;0,44;2,09
05,11.2019 09:55:13;32.1;0.09;288.5;19.948092429053972;281.1;Module 2,4_15;21.03;2,89;10,02;0,05;0,54;2,35
