date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
05,11.2019 09:35:40;28.3;0;283.4;8.540667211294995;281.16;Module 2,4_18;9.17;0,00;3,27;0,02;0,08;-0,08
05,11.2019 09:37:32;28;0;283.4;9.100147036213045;281.17;Module 2,4_18;9.75;0,00;3,48;0,02;0,09;-0,09
05,11.2019 09:39:34;27.6;0;282.9;9.924680445807025;281.19;Module 2,4_18;10.61;0,00;3,80;0,03;0,10;-0,10
05,11.2019 09:41:28;28.4;0;282.9;11.209497972053928;281.17;Module 2,4_18;11.96;0,00;4,29;0,03;0,13;-0,13
05,11.2019 09:43:20;28.5;0.06;282.9;13.145768535632481;281.19;Module 2,4_18;14;1,71;5,03;0,04;0,18;1,53
05,11.2019 09:45:14;29;0.07;282.9;15.107286883688895;281.19;Module 2,4_18;16.06;2,03;5,79;0,04;0,24;1,79
05,11.2019 09:47:22;30.1;0.08;282.9;16.880176009773077;281.17;Module 2,4_18;17.91;2,41;6,46;0,05;0,30;2,11
05,11.2019 09:49:15;30.5;0.08;283.4;17.077722808625143;281.16;Module 2,4_18;18.09;2,44;6,54;0,05;0,30;2,14
05,11.2019 09:51:08;30.6;0.08;283.4;17.14237640611026;281.12;Module 2,4_18;18.13;2,45;6,56;0,05;0,31;2,14
05,11.2019 09:53:01;30.8;0.08;283.4;17.954229864478975;281.11;Module 2,4_18;18.96;2,46;6,88;0,05;0,34;2,13
05,11.2019 09:55:13;31.2;0.09;283.4;19.948092429053972;281.1;Module 2,4_18;21.03;2,81;7,64;0,05;0,42;2,39
05,11.2019 09:57:07;31.3;0.1;283.4;20.203994097846454;281.11;Module 2,4_18;21.27;3,13;7,74;0,06;0,43;2,70
05,11.2019 09:59:03;31.6;0.1;283.4;21.20190108400783;281.1;Module 2,4_18;22.29;3,16;8,12;0,06;0,47;2,69
05,11.2019 10:00:56;32.1;0.13;283.4;27.31505377224154;281.12;Module 2,4_18;28.68;4,17;10,46;0,07;0,78;3,39
05,11.2019 10:02:53;32;0.19;284.4;38.7078252751956;281.14;Module 2,4_18;40.59;6,08;14,84;0,11;1,56;4,52
05,11.2019 10:04:45;33;0.2;284.4;40.338553723247834;281.14;Module 2,4_18;42.25;6,60;15,46;0,11;1,70;4,90
05,11.2019 10:06:38;33;0.15;284.4;31.801446114172684;281.11;Module 2,4_18;33.27;4,95;12,19;0,09;1,06;3,89
05,11.2019 10:08:34;32.9;0.14;284.4;29.23486646400537;281.1;Module 2,4_18;30.55;4,61;11,20;0,08;0,89;3,71
05,11.2019 10:10:43;32.3;0.15;284.4;32.13542947531088;281.11;Module 2,4_18;33.54;4,84;12,31;0,09;1,08;3,77
05,11.2019 10:12:36;32.5;0.15;284.4;31.334213389533385;281.15;Module 2,4_18;32.67;4,88;12,01;0,09;1,03;3,85
05,11.2019 10:14:31;32.5;0.11;284.4;25.08709766785575;281.21;Module 2,4_18;26.13;3,58;9,61;0,07;0,66;2,92
05,11.2019 10:16:23;32.5;0.08;284.4;19.4411813972256;281.25;Module 2,4_18;20.23;2,60;7,45;0,05;0,39;2,21
05,11.2019 10:18:23;32.2;0.07;284.4;15.930075817534759;281.32;Module 2,4_18;16.56;2,25;6,10;0,04;0,26;1,99
05,11.2019 10:20:18;31.6;0;284.4;12.84436048182843;281.35;Module 2,4_18;13.34;0,00;4,92;0,04;0,17;-0,17
05,11.2019 10:22:12;30.5;0;284.4;12.335299526555895;281.37;Module 2,4_18;12.8;0,00;4,73;0,03;0,16;-0,16
05,11.2019 10:24:05;30;0.07;284.4;14.718451569407852;281.39;Module 2,4_18;15.26;2,10;5,64;0,04;0,23;1,87
05,11.2019 10:26:25;29.9;0.11;284.4;23.374509214537916;281.42;Module 2,4_18;24.21;3,29;8,95;0,06;0,57;2,72
05,11.2019 10:28:19;30;0.15;284.4;31.09423817514769;281.43;Module 2,4_18;32.18;4,50;11,91;0,08;1,01;3,49
05,11.2019 10:30:13;29.7;0.2;284.4;38.13875140709793;281.44;Module 2,4_18;39.44;5,94;14,62;0,10;1,52;4,42
05,11.2019 10:32:06;31.6;0.22;284.4;42.98638478012094;281.46;Module 2,4_18;44.42;6,95;16,47;0,12;1,93;5,02
05,11.2019 10:34:08;33.1;0.21;284.4;41.59617430876576;281.48;Module 2,4_18;42.95;6,95;15,94;0,11;1,81;5,14
05,11.2019 10:36:01;33.1;0.17;284.4;34.07552335262908;281.5;Module 2,4_18;35.16;5,63;13,05;0,09;1,21;4,41
05,11.2019 10:37:53;33.2;0.12;284.4;26.4951556317228;281.52;Module 2,4_18;27.32;3,98;10,16;0,07;0,73;3,25
05,11.2019 10:39:51;32.5;0.13;284.4;25.853467351218725;281.53;Module 2,4_18;26.64;4,23;9,91;0,07;0,70;3,53
05,11.2019 10:41:44;32.1;0.14;284.4;28.83185662601771;281.55;Module 2,4_18;29.69;4,49;11,05;0,08;0,87;3,63
05,11.2019 10:43:47;32.1;0.16;284.4;32.75779847484747;281.58;Module 2,4_18;33.71;5,14;12,55;0,09;1,12;4,02
05,11.2019 10:45:40;32.5;0.18;284.4;37.54201465397995;281.59;Module 2,4_18;38.61;5,85;14,38;0,10;1,47;4,38
05,11.2019 10:47:33;32.6;0.21;286.9;42.584238625435674;281.58;Module 2,4_18;43.77;6,85;16,34;0,12;1,90;4,95
05,11.2019 10:49:36;33.1;0.23;286.9;46.48521703426473;281.6;Module 2,4_18;47.75;7,61;17,83;0,13;2,26;5,35
05,11.2019 10:51:29;33.4;0.23;286.9;46.40379082780994;281.58;Module 2,4_18;47.64;7,68;17,80;0,13;2,25;5,43
05,11.2019 10:53:21;33.3;0.23;286.9;46.09719691915673;281.59;Module 2,4_18;47.3;7,66;17,68;0,13;2,22;5,44
05,11.2019 10:55:14;33.3;0.23;286.9;46.34561625807032;281.61;Module 2,4_18;47.53;7,66;17,78;0,13;2,25;5,41
05,11.2019 10:57:09;33.3;0.23;286.9;46.39892717667523;281.64;Module 2,4_18;47.56;7,66;17,80;0,13;2,25;5,41
05,11.2019 10:59:02;33.3;0.22;286.9;45.094487564304856;281.67;Module 2,4_18;46.2;7,33;17,30;0,12;2,13;5,20
05,11.2019 11:00:55;33;0.22;286.9;44.842833633971864;281.72;Module 2,4_18;45.92;7,26;17,20;0,12;2,10;5,16
05,11.2019 11:02:48;33.4;0.23;286.9;48.21503586142835;281.76;Module 2,4_18;49.35;7,68;18,49;0,13;2,43;5,25
05,11.2019 11:05:07;33.5;0.26;286.9;55.27070054698495;281.83;Module 2,4_18;56.54;8,71;21,20;0,15;3,20;5,51
05,11.2019 11:07:08;33.7;0.28;286.9;57.370300697023765;281.89;Module 2,4_18;58.66;9,44;22,00;0,16;3,44;5,99
05,11.2019 11:09:01;33.7;0.27;286.9;56.82753315783739;281.95;Module 2,4_18;58.08;9,10;21,80;0,16;3,38;5,72
05,11.2019 11:10:54;33.7;0.27;286.9;55.295026165266954;282.02;Module 2,4_18;56.49;9,10;21,21;0,15;3,20;5,90
05,11.2019 11:12:49;33.6;0.28;286.9;60.11638200104627;282.09;Module 2,4_18;61.39;9,41;23,05;0,16;3,78;5,63
05,11.2019 11:14:42;33.7;0.38;286.9;76.35343448061757;282.15;Module 2,4_18;77.94;12,81;28,95;0,21;6,09;6,71
05,11.2019 11:16:35;33.9;0.47;287.4;96.63036996257465;282.26;Module 2,4_18;98.6;15,93;32,96;0,29;9,56;6,37
05,11.2019 11:18:30;34.4;0.45;287.4;93.63812234885341;282.35;Module 2,4_18;95.51;15,48;32,61;0,28;9,02;6,46
05,11.2019 11:20:48;34.2;0.32;288.9;68.29597322186375;282.45;Module 2,4_18;69.63;10,94;26,14;0,19;4,89;6,06
05,11.2019 11:22:41;34.2;0.27;288.9;58.842052378095055;282.5;Module 2,4_18;59.97;9,23;22,58;0,16;3,63;5,60
05,11.2019 11:24:34;33.7;0.25;288.9;53.99412922466006;282.5;Module 2,4_18;55.01;8,43;20,73;0,15;3,06;5,37
05,11.2019 11:26:29;33.5;0.23;288.9;50.389660028323014;282.48;Module 2,4_18;51.32;7,71;19,34;0,14;2,66;5,04
05,11.2019 11:28:22;33.4;0.27;288.9;55.74946321836929;282.45;Module 2,4_18;56.76;9,02;21,40;0,15;3,26;5,76
05,11.2019 11:30:16;33.3;0.37;288.9;76.11547810095225;282.44;Module 2,4_18;77.47;12,32;28,81;0,21;6,06;6,26
05,11.2019 11:32:09;33.6;0.3;288.9;64.28651866992111;282.45;Module 2,4_18;65.41;10,08;24,65;0,18;4,33;5,75
05,11.2019 11:34:01;33.4;0.29;288.9;62.16281481627692;282.47;Module 2,4_18;63.23;9,69;23,84;0,17;4,05;5,64
05,11.2019 11:36:22;33.7;0.34;288.9;72.97473961758828;282.5;Module 2,4_18;74.2;11,46;27,80;0,20;5,58;5,88
05,11.2019 11:38:15;33.8;0.46;288.9;93.3500561873683;282.57;Module 2,4_18;94.89;15,55;32,38;0,28;8,97;6,58
05,11.2019 11:40:10;34.1;0.39;288.9;79.93464246037921;282.65;Module 2,4_18;81.23;13,30;29,91;0,22;6,68;6,62
05,11.2019 11:42:03;34;0.34;288.9;69.14870707723958;282.74;Module 2,4_18;70.25;11,56;26,45;0,19;5,01;6,55
05,11.2019 11:44:03;34;0.31;288.9;63.71363054928713;282.76;Module 2,4_18;64.71;10,54;24,43;0,17;4,25;6,29
05,11.2019 11:45:56;33.6;0.3;289.4;61.24836363045432;282.78;Module 2,4_18;62.19;10,08;23,50;0,17;3,93;6,15
05,11.2019 11:47:49;33.6;0.27;289.4;56.74224403589388;282.8;Module 2,4_18;57.6;9,07;21,78;0,16;3,38;5,70
05,11.2019 11:49:42;33.5;0.27;288.9;57.01245176931221;282.82;Module 2,4_18;57.86;9,04;21,88;0,16;3,41;5,64
05,11.2019 11:51:44;33.7;0.29;288.9;60.32903445511986;282.82;Module 2,4_18;61.21;9,77;23,15;0,16;3,82;5,96
05,11.2019 11:53:37;33.7;0.33;288.9;67.21443850732503;282.86;Module 2,4_18;68.18;11,12;25,74;0,18;4,73;6,39
05,11.2019 11:55:32;33.7;0.36;288.9;73.98457648903519;282.86;Module 2,4_18;75.03;12,13;28,13;0,20;5,73;6,40
05,11.2019 11:57:26;33.8;0.39;288.9;78.86352376926003;282.88;Module 2,4_18;79.96;13,18;29,62;0,22;6,50;6,68
05,11.2019 11:59:19;33.7;0.27;288.9;57.907557039373955;282.89;Module 2,4_18;58.7;9,10;22,23;0,16;3,51;5,58
05,11.2019 12:01:12;33.3;0.24;288.9;51.861343745512634;282.87;Module 2,4_18;52.56;7,99;19,91;0,14;2,82;5,17
05,11.2019 12:03:05;33.4;0.36;288.9;75.25183399965744;282.86;Module 2,4_18;76.25;12,02;28,55;0,21;5,93;6,10
05,11.2019 12:04:58;33.5;0.39;288.9;80.49847463707886;282.9;Module 2,4_18;81.55;13,07;30,05;0,23;6,77;6,30
05,11.2019 12:07:30;34;0.4;288.9;81.15125868659997;282.99;Module 2,4_18;82.19;13,60;30,21;0,23;6,88;6,72
05,11.2019 12:09:23;34.1;0.39;288.9;80.8602603855316;283.07;Module 2,4_18;81.88;13,30;30,14;0,23;6,83;6,47
05,11.2019 12:11:20;34.1;0.37;288.9;76.24298136806573;283.17;Module 2,4_18;77.19;12,62;28,85;0,21;6,08;6,53
05,11.2019 12:13:14;34;0.41;288.9;83.41885456428938;283.27;Module 2,4_18;84.44;13,94;30,74;0,24;7,25;6,69
05,11.2019 12:15:06;34;0.51;289.4;100.03265727588288;283.32;Module 2,4_18;101.24;17,34;33,02;0,31;10,16;7,18
05,11.2019 12:17:00;34.3;0.57;289.4;112.96573633218324;283.33;Module 2,4_18;114.31;19,55;33,93;0,37;12,52;7,03
05,11.2019 12:18:52;34.6;0.5;289.4;100.00614412560601;283.37;Module 2,4_18;101.18;17,30;33,02;0,31;10,15;7,15
05,11.2019 12:20:45;34.6;0.36;289.4;75.58478309326614;283.45;Module 2,4_18;76.46;12,46;28,63;0,21;5,98;6,47
05,11.2019 12:22:41;34.8;0.45;289.4;93.68992763809143;283.5;Module 2,4_18;94.76;15,66;32,36;0,28;9,03;6,63
05,11.2019 12:24:34;35.1;0.69;290.9;146.3898390227422;283.61;Module 2,4_18;148.04;24,22;34,91;0,54;18,74;5,48
05,11.2019 12:26:27;36;0.9;290.9;184.70462428162222;283.72;Module 2,4_18;186.76;32,40;35,63;0,73;26,07;6,33
05,11.2019 12:28:23;36;0.86;290.9;183.33618118474956;283.85;Module 2,4_18;185.35;30,96;35,61;0,72;25,81;5,15
05,11.2019 12:30:30;35.9;0.63;290.9;126.25237956081926;283.99;Module 2,4_18;127.62;22,62;34,30;0,44;14,95;7,66
05,11.2019 12:32:23;34.9;0.49;290.9;105.65923963367631;283.98;Module 2,4_18;106.79;17,10;33,24;0,34;11,16;5,94
05,11.2019 12:34:18;34.4;0.37;290.9;76.94640038595587;283.93;Module 2,4_18;77.76;12,73;28,98;0,21;6,20;6,53
05,11.2019 12:36:11;33.7;0.29;290.9;61.348798238030675;283.84;Module 2,4_18;61.99;9,77;23,55;0,17;3,95;5,82
05,11.2019 12:38:36;33.5;0.24;290.9;49.67823871358351;283.75;Module 2,4_18;50.19;8,04;19,09;0,14;2,59;5,45
05,11.2019 12:40:30;33.5;0.24;290.9;50.040181549436156;283.68;Module 2,4_18;50.55;8,04;19,23;0,14;2,63;5,41
05,11.2019 12:42:24;33.2;0.31;290.9;62.58916474517106;283.5;Module 2,4_18;63.22;10,29;24,02;0,17;4,11;6,18
