date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
30,09.2019 08:29:15;33.5;0;290.4;6.688028050800433;287.81;Module 1,9_5;9.59;0,00;2,50;0,02;0,04;-0,04
30,09.2019 08:31:07;34.2;0.06;290.4;9.03630024536578;287.75;Module 1,9_5;12.71;2,05;3,38;0,02;0,08;1,97
30,09.2019 08:33:05;28.9;0.08;290.4;11.793551249061782;287.66;Module 1,9_5;16.29;2,31;4,41;0,03;0,14;2,17
30,09.2019 08:34:58;29.1;0.09;290.4;14.148477540134579;287.57;Module 1,9_5;19.24;2,62;5,29;0,04;0,20;2,42
30,09.2019 08:36:52;29.7;0.09;290.4;15.448223438448863;287.57;Module 1,9_5;20.71;2,67;5,78;0,04;0,24;2,44
30,09.2019 08:38:45;30;0.1;290.4;15.852180149572588;287.6;Module 1,9_5;20.98;3,00;5,93;0,04;0,25;2,75
30,09.2019 08:41:03;29.8;0.08;290.4;14.868281144767609;287.67;Module 1,9_5;19.4;2,38;5,56;0,04;0,22;2,16
30,09.2019 08:42:57;29.8;0.08;290.4;14.710289282248603;287.73;Module 1,9_5;18.99;2,38;5,50;0,04;0,22;2,17
30,09.2019 08:44:50;29.7;0.07;290.4;12.79717653471788;287.78;Module 1,9_5;16.36;2,08;4,79;0,03;0,16;1,92
30,09.2019 08:46:42;28.6;0.08;290.4;13.038355323549045;287.82;Module 1,9_5;16.52;2,29;4,88;0,03;0,17;2,12
30,09.2019 08:48:49;29;0.08;288.9;14.148835940876904;287.86;Module 1,9_5;17.76;2,32;5,29;0,04;0,20;2,12
30,09.2019 08:50:54;28.7;0.08;288.9;15.024843977373113;287.88;Module 1,9_5;18.7;2,30;5,62;0,04;0,22;2,07
30,09.2019 08:52:47;29.3;0.09;288.9;16.038810110210058;287.85;Module 1,9_5;19.82;2,64;5,99;0,04;0,26;2,38
30,09.2019 08:54:40;29.1;0.1;288.9;17.091197152178015;287.82;Module 1,9_5;20.98;2,91;6,39;0,05;0,29;2,62
30,09.2019 08:56:41;29.5;0.09;288.9;17.295985199139494;287.75;Module 1,9_5;21.09;2,65;6,47;0,05;0,30;2,36
30,09.2019 08:58:34;29.8;0.1;290.4;19.071964590187076;287.71;Module 1,9_5;23.12;2,98;7,13;0,05;0,36;2,62
30,09.2019 09:00:29;30.1;0.08;290.4;15.927167041583841;287.72;Module 1,9_5;19.2;2,41;5,96;0,04;0,25;2,16
30,09.2019 09:02:23;30;0;290.4;9.072660105399882;287.75;Module 1,9_5;10.88;0,00;3,39;0,02;0,08;-0,08
30,09.2019 09:04:18;29.5;0;290.4;6.721079945273271;287.77;Module 1,9_5;8.02;0,00;2,52;0,02;0,04;-0,04
30,09.2019 09:06:13;34.2;0;290.4;11.38363798090588;287.69;Module 1,9_5;13.52;0,00;4,26;0,03;0,13;-0,13
30,09.2019 09:08:05;36.1;0;290.9;18.079777212423917;287.51;Module 1,9_5;21.38;0,00;6,77;0,05;0,33;-0,33
30,09.2019 09:10:00;37.1;0;290.9;26.648316202620567;287.51;Module 1,9_5;31.38;0,00;9,97;0,07;0,71;-0,71
30,09.2019 09:12:15;32.1;0.2;292.5;37.233397578319995;287.56;Module 1,9_5;43.64;6,42;13,94;0,10;1,38;5,04
30,09.2019 09:14:09;32.1;0.23;292.5;42.61389839143092;287.6;Module 1,9_5;49.76;7,38;15,95;0,11;1,81;5,57
30,09.2019 09:16:05;32.4;0.17;292.5;31.36289789784343;287.64;Module 1,9_5;36.49;5,51;11,74;0,08;0,98;4,53
30,09.2019 09:17:58;31.9;0.14;292.5;28.079239330619096;287.69;Module 1,9_5;32.56;4,47;10,52;0,07;0,79;3,68
30,09.2019 09:19:56;31.7;0.15;292.5;29.15106092349629;287.7;Module 1,9_5;33.69;4,75;10,91;0,08;0,85;3,91
30,09.2019 09:21:49;31.6;0.15;290.9;28.320315828827596;287.71;Module 1,9_5;32.63;4,74;10,59;0,08;0,80;3,94
30,09.2019 09:23:42;31.7;0.13;290.9;24.773410750060833;287.73;Module 1,9_5;28.46;4,12;9,27;0,07;0,61;3,51
30,09.2019 09:25:36;31.5;0.12;290.9;23.25473676537723;287.74;Module 1,9_5;26.64;3,78;8,70;0,06;0,54;3,24
30,09.2019 09:27:29;30.8;0.14;290.9;28.83137653188378;287.75;Module 1,9_5;32.94;4,31;10,79;0,08;0,83;3,48
30,09.2019 09:29:23;30.8;0.18;290.9;29.23095606170863;287.75;Module 1,9_5;33.31;5,54;10,94;0,08;0,85;4,69
30,09.2019 09:31:21;31;0.18;290.9;37.110184548982716;287.75;Module 1,9_5;42.18;5,58;13,88;0,10;1,37;4,21
30,09.2019 09:33:14;31.6;0.2;290.9;38.961887116700694;287.73;Module 1,9_5;44.18;6,32;14,58;0,10;1,51;4,81
30,09.2019 09:35:34;32.4;0.25;290.9;43.18366822146898;287.74;Module 1,9_5;48.83;8,10;16,16;0,11;1,86;6,24
30,09.2019 09:37:28;32;0.18;290.9;33.25414647720539;287.75;Module 1,9_5;37.52;5,76;12,45;0,09;1,10;4,66
30,09.2019 09:39:21;31.7;0.22;290.9;41.219367592581726;287.74;Module 1,9_5;46.41;6,97;15,42;0,11;1,69;5,28
30,09.2019 09:41:15;32;0.28;291.4;53.89605472972573;287.71;Module 1,9_5;60.56;8,96;20,16;0,14;2,89;6,07
30,09.2019 09:43:09;32.5;0.41;291.4;77.66740615413224;287.73;Module 1,9_5;87.1;13,32;28,59;0,21;6,00;7,33
30,09.2019 09:45:02;33.3;0.48;292.5;90.8649990481319;287.77;Module 1,9_5;101.71;15,98;31,29;0,26;8,11;7,87
30,09.2019 09:47:08;33.9;0.43;292.5;82.74059076396705;287.84;Module 1,9_5;92.43;14,58;29,83;0,23;6,79;7,79
30,09.2019 09:49:01;33.7;0.27;292.5;59.192940839390296;287.87;Module 1,9_5;66.01;9,10;22,15;0,16;3,49;5,61
30,09.2019 09:50:59;32.9;0.29;292.5;54.26627377517451;287.82;Module 1,9_5;60.41;9,54;20,31;0,14;2,94;6,61
30,09.2019 09:52:55;33.2;0.44;292.5;86.6322999427;287.74;Module 1,9_5;96.28;14,61;30,61;0,24;7,42;7,19
30,09.2019 09:54:52;33.5;0.59;292.5;114.8741115506025;287.72;Module 1,9_5;127.46;19,77;33,38;0,37;12,26;7,50
30,09.2019 09:56:45;34.4;0.73;292.5;137.77642646534179;287.85;Module 1,9_5;152.64;25,11;34,30;0,48;16,38;8,74
30,09.2019 09:58:38;34.9;0.58;292.5;116.01287782709161;288.04;Module 1,9_5;128.34;20,24;33,44;0,37;12,46;7,78
30,09.2019 10:00:31;34;0.52;293;95.85548222995561;288.14;Module 1,9_5;105.89;17,68;31,85;0,28;8,95;8,73
30,09.2019 10:02:26;33.8;0.38;293;70.70758551068255;288.2;Module 1,9_5;78;12,84;26,33;0,19;4,98;7,86
30,09.2019 10:04:25;33.3;0.45;293;84.50557662317514;288.18;Module 1,9_5;93.09;14,98;30,16;0,23;7,07;7,91
30,09.2019 10:06:25;33.5;0.44;293;79.4402884837849;288.14;Module 1,9_5;87.39;14,74;29,00;0,22;6,27;8,47
30,09.2019 10:08:30;33.6;0.46;293;84.2839832037054;288.1;Module 1,9_5;92.59;15,46;30,12;0,23;7,04;8,42
30,09.2019 10:10:23;33.8;0.49;293;90.3469817817466;288.08;Module 1,9_5;99.13;16,56;31,16;0,26;8,03;8,54
30,09.2019 10:12:16;33.7;0.43;293;81.338042116069;288.08;Module 1,9_5;89.14;14,49;29,47;0,22;6,57;7,92
30,09.2019 10:14:15;33.6;0.41;293;78.15653124526185;288.03;Module 1,9_5;85.55;13,78;28,66;0,21;6,08;7,70
30,09.2019 10:16:10;33.6;0.41;293;75.94029795697158;287.97;Module 1,9_5;83.03;13,78;28,02;0,20;5,74;8,03
30,09.2019 10:18:03;33.5;0.41;293;73.7335290498217;287.95;Module 1,9_5;80.53;13,73;27,34;0,20;5,42;8,32
30,09.2019 10:19:56;33.6;0.41;293;75.9834791409953;287.77;Module 1,9_5;82.9;13,78;28,03;0,21;5,75;8,03
30,09.2019 10:22:22;33.8;0.45;293;82.2512280929686;287.57;Module 1,9_5;89.62;15,21;29,68;0,23;6,71;8,50
30,09.2019 10:24:16;34;0.44;293;79.26496522240761;287.53;Module 1,9_5;86.28;14,96;28,95;0,22;6,25;8,71
30,09.2019 10:26:10;34;0.63;293;113.83582807251796;287.58;Module 1,9_5;123.79;21,42;33,23;0,36;12,07;9,35
30,09.2019 10:28:05;34.5;0.65;293;122.23802505923149;287.71;Module 1,9_5;132.8;22,43;33,65;0,40;13,56;8,86
30,09.2019 10:30:01;34.8;0.59;293;111.37051796140038;287.84;Module 1,9_5;120.88;20,53;33,09;0,35;11,63;8,90
30,09.2019 10:31:56;34.6;0.69;293;127.47109060796444;287.96;Module 1,9_5;138.23;23,87;33,86;0,43;14,50;9,38
30,09.2019 10:33:55;34.2;0.59;293;110.82574934940403;288.09;Module 1,9_5;120.07;20,18;33,06;0,35;11,54;8,64
30,09.2019 10:35:52;34;0.59;293;112.11449874934021;288.15;Module 1,9_5;121.36;20,06;33,14;0,36;11,76;8,30
30,09.2019 10:38:11;34.2;0.58;293;112.09843017104363;288.22;Module 1,9_5;121.22;19,84;33,14;0,35;11,76;8,07
30,09.2019 10:40:05;34.1;0.67;293;130.0232471080025;288.28;Module 1,9_5;140.49;22,85;33,95;0,44;14,96;7,89
30,09.2019 10:41:59;34.4;0.74;294.5;147.67765019262492;288.29;Module 1,9_5;159.44;25,46;34,23;0,53;18,09;7,37
30,09.2019 10:43:54;34.5;0.69;294.5;134.9261568652496;288.35;Module 1,9_5;145.56;23,80;33,87;0,47;15,79;8,02
30,09.2019 10:45:50;34.4;0.73;294.5;143.10901280372937;288.39;Module 1,9_5;154.27;25,11;34,11;0,51;17,26;7,85
30,09.2019 10:47:44;34.2;0.7;294.5;140.43812029705066;288.42;Module 1,9_5;151.28;23,94;34,03;0,49;16,78;7,16
30,09.2019 10:49:36;34.5;0.77;294.5;153.56122088717257;288.48;Module 1,9_5;165.3;26,57;34,37;0,56;19,16;7,41
30,09.2019 10:51:32;34.6;0.71;294.5;146.56796418955315;288.5;Module 1,9_5;157.66;24,57;34,20;0,52;17,89;6,68
30,09.2019 10:53:28;34.4;0.66;294.5;135.16209492189978;288.53;Module 1,9_5;145.29;22,70;33,88;0,47;15,83;6,87
30,09.2019 10:55:23;34.5;0.81;294.5;164.45595949281596;288.6;Module 1,9_5;176.66;27,95;34,59;0,61;21,14;6,80
30,09.2019 10:57:20;34.8;0.77;295;158.04521274278827;288.67;Module 1,9_5;169.66;26,80;34,38;0,58;19,95;6,85
30,09.2019 10:59:15;34.8;0.68;295;138.48797562746466;288.74;Module 1,9_5;148.57;23,66;33,89;0,48;16,41;7,26
30,09.2019 11:01:09;34.7;0.59;295;121.83192937900783;288.73;Module 1,9_5;130.62;20,47;33,30;0,40;13,44;7,04
30,09.2019 11:03:08;34.6;0.75;295;153.1940560559096;288.71;Module 1,9_5;164.14;25,95;34,27;0,56;19,06;6,89
30,09.2019 11:05:01;34.4;0.68;295;136.2041206004229;288.72;Module 1,9_5;145.85;23,39;33,83;0,47;16,00;7,39
30,09.2019 11:06:55;35;0.96;295;189.769054119278;288.75;Module 1,9_5;203.09;33,60;34,91;0,74;25,75;7,85
30,09.2019 11:08:54;34.8;0.96;295;190.96653892135453;288.82;Module 1,9_5;204.25;33,41;34,92;0,74;25,97;7,44
30,09.2019 11:11:00;34.4;0.68;296.5;134.13777549219938;288.95;Module 1,9_5;143.38;23,39;33,51;0,46;15,57;7,82
30,09.2019 11:12:57;34.1;0.61;296.5;120.20923323156678;288.96;Module 1,9_5;128.42;20,80;32,98;0,40;13,11;7,69
30,09.2019 11:14:50;34;0.66;296.5;128.14919313061193;288.93;Module 1,9_5;136.83;22,44;33,30;0,44;14,51;7,93
30,09.2019 11:16:43;34.2;0.77;296.5;149.17713600842305;288.92;Module 1,9_5;159.2;26,33;33,92;0,54;18,26;8,07
30,09.2019 11:18:36;34.2;0.78;296.5;152.94655662011883;288.93;Module 1,9_5;163.14;26,68;34,01;0,56;18,94;7,74
30,09.2019 11:20:29;34.4;0.83;296.5;159.96356066371388;289.01;Module 1,9_5;170.54;28,55;34,16;0,59;20,21;8,35
30,09.2019 11:22:22;34.2;0.67;296.5;129.84240369789154;289.03;Module 1,9_5;138.36;22,91;33,36;0,44;14,81;8,10
30,09.2019 11:24:22;34;0.63;296.5;121.8709793345198;289.06;Module 1,9_5;129.8;21,42;33,05;0,41;13,41;8,01
30,09.2019 11:26:15;33.9;0.57;296.5;109.76322510753549;289.03;Module 1,9_5;116.85;19,32;32,45;0,35;11,30;8,03
30,09.2019 11:28:09;33.9;0.53;296.5;105.69758757696187;288.99;Module 1,9_5;112.47;17,97;32,20;0,33;10,60;7,37
30,09.2019 11:30:02;33.7;0.59;295;117.87359686941781;288.92;Module 1,9_5;125.37;19,88;33,13;0,38;12,74;7,14
30,09.2019 11:32:07;34.1;0.63;295;133.21656270482447;288.86;Module 1,9_5;141.62;21,48;33,73;0,46;15,46;6,02
30,09.2019 11:34:17;35;1.2;296.5;201.37280963790445;288.92;Module 1,9_5;213.97;42,00;34,79;0,80;27,75;14,25
30,09.2019 11:36:09;35.2;0.75;296.5;151.1419175504359;289.14;Module 1,9_5;160.53;26,40;33,97;0,55;18,62;7,78
30,09.2019 11:38:08;34.6;0.81;296.5;166.22175906327897;289.3;Module 1,9_5;176.47;28,03;34,28;0,62;21,34;6,69
30,09.2019 11:40:03;34.8;1.05;296.5;212.95336477646006;289.38;Module 1,9_5;225.99;36,54;34,91;0,86;29,87;6,67
30,09.2019 11:41:56;35;0.88;296.5;175.19820067984958;289.51;Module 1,9_5;185.85;30,80;34,43;0,67;22,97;7,83
30,09.2019 11:43:49;34.8;1.1;296.5;209.43295533253382;289.53;Module 1,9_5;222.08;38,28;34,88;0,84;29,23;9,05
30,09.2019 11:45:42;34.8;2.51;296.5;606.1886158181958;289.61;Module 1,9_5;642.55;87,35;35,91;2,84;102,04;-14,69
30,09.2019 11:48:09;34.2;1.37;296.5;281.1687672420663;289.91;Module 1,9_5;297.89;46,85;35,42;1,20;42,45;4,40
30,09.2019 11:50:04;34.1;1.81;297;352.90130360922615;290.12;Module 1,9_5;373.75;61,72;35,62;1,56;55,60;6,12
30,09.2019 11:52:00;33.6;1.06;297;217.86360826793407;290.35;Module 1,9_5;230.65;35,62;34,88;0,88;30,72;4,90
30,09.2019 11:53:53;33.8;0.99;298.5;213.48001709298597;290.55;Module 1,9_5;225.93;33,46;34,57;0,86;29,76;3,71
30,09.2019 11:55:46;33.8;0.69;298.5;145.1573208689196;290.46;Module 1,9_5;153.57;23,32;33,48;0,52;17,45;5,87
30,09.2019 11:57:40;34.5;0.95;298.5;212.8601464522332;290.28;Module 1,9_5;225.12;32,77;34,56;0,86;29,64;3,13
30,09.2019 11:59:34;34.6;1.07;298.5;239.74622009180496;290.56;Module 1,9_5;253.47;37,02;34,80;0,99;34,54;2,48
30,09.2019 12:01:29;31.6;3.15;298.5;694.5257652857819;290.6;Module 1,9_5;734.04;99,54;35,49;3,29;116,81;-17,27
30,09.2019 12:04:04;34.2;1.72;298.5;540.3745411686464;290.86;Module 1,9_5;570.87;58,82;35,57;2,51;89,34;-30,51
30,09.2019 12:05:56;33.1;3.81;299;688.5463316394602;291.18;Module 1,9_5;727.18;126,11;35,41;3,26;115,49;10,62
30,09.2019 12:07:50;34.4;4.64;300.5;930.805410021656;291.87;Module 1,9_5;982.73;159,62;34,81;4,49;156,16;3,45
