date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
30,09.2019 08:29:15;33.5;0;289.9;6.688028050800433;287.81;Module 1,9_10;9.59;0,00;2,34;0,02;0,04;-0,04
30,09.2019 08:31:07;34.3;0.06;289.9;9.03630024536578;287.75;Module 1,9_10;12.71;2,06;3,16;0,02;0,07;1,99
30,09.2019 08:33:05;34.3;0.08;289.9;11.793551249061782;287.66;Module 1,9_10;16.29;2,74;4,12;0,03;0,12;2,62
30,09.2019 08:34:58;34.3;0.09;289.9;14.148477540134579;287.57;Module 1,9_10;19.24;3,09;4,94;0,04;0,17;2,91
30,09.2019 08:36:52;30.1;0.09;289.9;15.448223438448863;287.57;Module 1,9_10;20.71;2,71;5,39;0,04;0,21;2,50
30,09.2019 08:38:45;30.5;0.1;289.9;15.852180149572588;287.6;Module 1,9_10;20.98;3,05;5,53;0,04;0,22;2,83
30,09.2019 08:41:03;30;0.08;289.9;14.868281144767609;287.67;Module 1,9_10;19.4;2,40;5,19;0,04;0,19;2,21
30,09.2019 08:42:57;29.7;0.08;289.9;14.710289282248603;287.73;Module 1,9_10;18.99;2,38;5,13;0,04;0,19;2,19
30,09.2019 08:44:50;29.7;0.07;289.9;12.79717653471788;287.78;Module 1,9_10;16.36;2,08;4,46;0,03;0,14;1,94
30,09.2019 08:46:42;28.3;0.08;289.9;13.038355323549045;287.82;Module 1,9_10;16.52;2,26;4,55;0,03;0,15;2,12
30,09.2019 08:48:49;28.3;0.08;289.9;14.148835940876904;287.86;Module 1,9_10;17.76;2,26;4,94;0,04;0,17;2,09
30,09.2019 08:50:54;28.5;0.08;289.9;15.024843977373113;287.88;Module 1,9_10;18.7;2,28;5,24;0,04;0,20;2,08
30,09.2019 08:52:47;28.9;0.09;289.4;16.038810110210058;287.85;Module 1,9_10;19.82;2,60;5,59;0,04;0,22;2,38
30,09.2019 08:54:40;28.8;0.1;289.4;17.091197152178015;287.82;Module 1,9_10;20.98;2,88;5,96;0,04;0,25;2,63
30,09.2019 08:56:41;29.5;0.09;289.4;17.295985199139494;287.75;Module 1,9_10;21.09;2,65;6,03;0,04;0,26;2,40
30,09.2019 08:58:34;29.7;0.1;289.4;19.071964590187076;287.71;Module 1,9_10;23.12;2,97;6,65;0,05;0,32;2,65
30,09.2019 09:00:29;30.1;0.08;289.4;15.927167041583841;287.72;Module 1,9_10;19.2;2,41;5,55;0,04;0,22;2,19
30,09.2019 09:02:23;30;0;289.9;9.072660105399882;287.75;Module 1,9_10;10.88;0,00;3,16;0,02;0,07;-0,07
30,09.2019 09:04:18;29.7;0;289.9;6.721079945273271;287.77;Module 1,9_10;8.02;0,00;2,34;0,02;0,04;-0,04
30,09.2019 09:06:13;34.5;0;289.9;11.38363798090588;287.69;Module 1,9_10;13.52;0,00;3,97;0,03;0,11;-0,11
30,09.2019 09:08:05;36;0;289.9;18.079777212423917;287.51;Module 1,9_10;21.38;0,00;6,30;0,05;0,28;-0,28
30,09.2019 09:10:00;37;0;293.5;26.648316202620567;287.51;Module 1,9_10;31.38;0,00;9,31;0,07;0,62;-0,62
30,09.2019 09:12:15;33.3;0.2;293.5;37.233397578319995;287.56;Module 1,9_10;43.64;6,66;13,01;0,09;1,21;5,45
30,09.2019 09:14:09;31.8;0.23;293.5;42.61389839143092;287.6;Module 1,9_10;49.76;7,31;14,89;0,11;1,58;5,73
30,09.2019 09:16:05;32.2;0.17;291.4;31.36289789784343;287.64;Module 1,9_10;36.49;5,47;10,95;0,08;0,86;4,62
30,09.2019 09:17:58;31.8;0.14;291.4;28.079239330619096;287.69;Module 1,9_10;32.56;4,45;9,80;0,07;0,69;3,77
30,09.2019 09:19:56;31.2;0.15;291.4;29.15106092349629;287.7;Module 1,9_10;33.69;4,68;10,18;0,07;0,74;3,94
30,09.2019 09:21:49;31.4;0.15;291.4;28.320315828827596;287.71;Module 1,9_10;32.63;4,71;9,88;0,07;0,70;4,01
30,09.2019 09:23:42;31.5;0.13;291.4;24.773410750060833;287.73;Module 1,9_10;28.46;4,09;8,65;0,06;0,53;3,56
30,09.2019 09:25:36;31.3;0.12;291.4;23.25473676537723;287.74;Module 1,9_10;26.64;3,76;8,12;0,06;0,47;3,29
30,09.2019 09:27:29;30.4;0.14;291.4;28.83137653188378;287.75;Module 1,9_10;32.94;4,26;10,06;0,07;0,72;3,53
30,09.2019 09:29:23;29.9;0.18;291.4;29.23095606170863;287.75;Module 1,9_10;33.31;5,38;10,20;0,07;0,74;4,64
30,09.2019 09:31:21;30.4;0.18;291.4;37.110184548982716;287.75;Module 1,9_10;42.18;5,47;12,95;0,09;1,20;4,27
30,09.2019 09:33:14;29.6;0.2;291.4;38.961887116700694;287.73;Module 1,9_10;44.18;5,92;13,60;0,10;1,32;4,60
30,09.2019 09:35:34;30.7;0.25;289.9;43.18366822146898;287.74;Module 1,9_10;48.83;7,67;15,06;0,11;1,62;6,05
30,09.2019 09:37:28;31.8;0.18;289.9;33.25414647720539;287.75;Module 1,9_10;37.52;5,72;11,60;0,08;0,96;4,76
30,09.2019 09:39:21;31.4;0.22;291.4;41.219367592581726;287.74;Module 1,9_10;46.41;6,91;14,39;0,10;1,48;5,43
30,09.2019 09:41:15;31.1;0.28;291.4;53.89605472972573;287.71;Module 1,9_10;60.56;8,71;18,81;0,13;2,53;6,18
30,09.2019 09:43:09;30.3;0.41;291.4;77.66740615413224;287.73;Module 1,9_10;87.1;12,42;26,64;0,20;5,24;7,18
30,09.2019 09:45:02;33.1;0.48;291.4;90.8649990481319;287.77;Module 1,9_10;101.71;15,89;29,37;0,24;7,09;8,80
30,09.2019 09:47:08;33.5;0.43;291.4;82.74059076396705;287.84;Module 1,9_10;92.43;14,40;27,90;0,21;5,93;8,48
30,09.2019 09:49:01;33.5;0.27;292;59.192940839390296;287.87;Module 1,9_10;66.01;9,04;20,66;0,15;3,05;5,99
30,09.2019 09:50:59;33.6;0.29;292;54.26627377517451;287.82;Module 1,9_10;60.41;9,74;18,95;0,14;2,56;7,18
30,09.2019 09:52:55;32.8;0.44;292;86.6322999427;287.74;Module 1,9_10;96.28;14,43;28,63;0,23;6,48;7,95
30,09.2019 09:54:52;31.7;0.59;292;114.8741115506025;287.72;Module 1,9_10;127.46;18,70;31,45;0,34;10,75;7,96
30,09.2019 09:56:45;34.3;0.73;292;137.77642646534179;287.85;Module 1,9_10;152.64;25,04;32,44;0,44;14,40;10,64
30,09.2019 09:58:38;34.5;0.58;293.5;116.01287782709161;288.04;Module 1,9_10;128.34;20,01;31,27;0,35;10,90;9,11
30,09.2019 10:00:31;33.6;0.52;293.5;95.85548222995561;288.14;Module 1,9_10;105.89;17,47;29,73;0,26;7,82;9,65
30,09.2019 10:02:26;33.5;0.38;293.5;70.70758551068255;288.2;Module 1,9_10;78;12,73;24,53;0,18;4,36;8,37
30,09.2019 10:04:25;32.4;0.45;293.5;84.50557662317514;288.18;Module 1,9_10;93.09;14,58;28,09;0,22;6,18;8,40
30,09.2019 10:06:25;32.9;0.44;293.5;79.4402884837849;288.14;Module 1,9_10;87.39;14,48;27,00;0,20;5,48;9,00
30,09.2019 10:08:30;33.2;0.46;293.5;84.2839832037054;288.1;Module 1,9_10;92.59;15,27;28,05;0,22;6,15;9,13
30,09.2019 10:10:23;33.2;0.49;293.5;90.3469817817466;288.08;Module 1,9_10;99.13;16,27;29,05;0,24;7,01;9,26
30,09.2019 10:12:16;33.2;0.43;293.5;81.338042116069;288.08;Module 1,9_10;89.14;14,28;27,45;0,21;5,74;8,54
30,09.2019 10:14:15;33.1;0.41;293.5;78.15653124526185;288.03;Module 1,9_10;85.55;13,57;26,68;0,20;5,31;8,26
30,09.2019 10:16:10;33.2;0.41;293.5;75.94029795697158;287.97;Module 1,9_10;83.03;13,61;26,09;0,19;5,02;8,60
30,09.2019 10:18:03;32.9;0.41;293.5;73.7335290498217;287.95;Module 1,9_10;80.53;13,49;25,46;0,19;4,73;8,76
30,09.2019 10:19:56;33;0.41;293.5;75.9834791409953;287.77;Module 1,9_10;82.9;13,53;26,10;0,19;5,02;8,51
30,09.2019 10:22:22;33.2;0.45;293.5;82.2512280929686;287.57;Module 1,9_10;89.62;14,94;27,64;0,21;5,86;9,08
30,09.2019 10:24:16;33.3;0.44;293.5;79.26496522240761;287.53;Module 1,9_10;86.28;14,65;26,96;0,20;5,46;9,19
30,09.2019 10:26:10;32.7;0.63;293.5;113.83582807251796;287.58;Module 1,9_10;123.79;20,60;31,15;0,34;10,56;10,04
30,09.2019 10:28:05;34.3;0.65;292;122.23802505923149;287.71;Module 1,9_10;132.8;22,29;31,83;0,37;11,91;10,39
30,09.2019 10:30:01;34.1;0.59;292;111.37051796140038;287.84;Module 1,9_10;120.88;20,12;31,24;0,33;10,20;9,92
30,09.2019 10:31:56;33.1;0.69;294;127.47109060796444;287.96;Module 1,9_10;138.23;22,84;31,72;0,40;12,68;10,15
30,09.2019 10:33:55;33.7;0.59;294;110.82574934940403;288.09;Module 1,9_10;120.07;19,88;30,89;0,33;10,08;9,80
30,09.2019 10:35:52;33.1;0.59;293.5;112.11449874934021;288.15;Module 1,9_10;121.36;19,53;31,05;0,33;10,29;9,24
30,09.2019 10:38:11;33.7;0.58;293.5;112.09843017104363;288.22;Module 1,9_10;121.22;19,55;31,05;0,33;10,29;9,26
30,09.2019 10:40:05;33.5;0.67;293.5;130.0232471080025;288.28;Module 1,9_10;140.49;22,45;31,91;0,41;13,10;9,34
30,09.2019 10:41:59;33.7;0.74;293.5;147.67765019262492;288.29;Module 1,9_10;159.44;24,94;32,48;0,49;15,94;9,00
30,09.2019 10:43:54;34;0.69;293.5;134.9261568652496;288.35;Module 1,9_10;145.56;23,46;32,09;0,43;13,89;9,57
30,09.2019 10:45:50;34;0.73;294;143.10901280372937;288.39;Module 1,9_10;154.27;24,82;32,26;0,47;15,18;9,64
30,09.2019 10:47:44;33.9;0.7;294;140.43812029705066;288.42;Module 1,9_10;151.28;23,73;32,18;0,46;14,75;8,98
30,09.2019 10:49:36;33.9;0.77;294;153.56122088717257;288.48;Module 1,9_10;165.3;26,10;32,55;0,52;16,87;9,24
30,09.2019 10:51:32;34.1;0.71;294;146.56796418955315;288.5;Module 1,9_10;157.66;24,21;32,36;0,49;15,74;8,47
30,09.2019 10:53:28;34;0.66;294;135.16209492189978;288.53;Module 1,9_10;145.29;22,44;32,01;0,43;13,91;8,53
30,09.2019 10:55:23;34.1;0.81;294;164.45595949281596;288.6;Module 1,9_10;176.66;27,62;32,80;0,57;18,64;8,98
30,09.2019 10:57:20;34.5;0.77;294;158.04521274278827;288.67;Module 1,9_10;169.66;26,57;32,66;0,54;17,60;8,97
30,09.2019 10:59:15;34.4;0.68;295.5;138.48797562746466;288.74;Module 1,9_10;148.57;23,39;31,85;0,45;14,38;9,01
30,09.2019 11:01:09;34.1;0.59;295.5;121.83192937900783;288.73;Module 1,9_10;130.62;20,12;31,23;0,38;11,76;8,36
30,09.2019 11:03:08;34.5;0.75;295.5;153.1940560559096;288.71;Module 1,9_10;164.14;25,88;32,27;0,52;16,73;9,14
30,09.2019 11:05:01;34.2;0.68;295.5;136.2041206004229;288.72;Module 1,9_10;145.85;23,26;31,78;0,44;14,02;9,24
30,09.2019 11:06:55;34.3;0.96;295.5;189.769054119278;288.75;Module 1,9_10;203.09;32,93;33,01;0,69;22,69;10,24
30,09.2019 11:08:54;34.7;0.96;295.5;190.96653892135453;288.82;Module 1,9_10;204.25;33,31;33,02;0,69;22,88;10,43
30,09.2019 11:11:00;34.5;0.68;295.5;134.13777549219938;288.95;Module 1,9_10;143.38;23,46;31,71;0,43;13,69;9,77
30,09.2019 11:12:57;33.7;0.61;295.5;120.20923323156678;288.96;Module 1,9_10;128.42;20,56;31,15;0,37;11,51;9,05
30,09.2019 11:14:50;33.5;0.66;295.5;128.14919313061193;288.93;Module 1,9_10;136.83;22,11;31,49;0,40;12,75;9,36
30,09.2019 11:16:43;33.5;0.77;295.5;149.17713600842305;288.92;Module 1,9_10;159.2;25,80;32,16;0,50;16,09;9,71
30,09.2019 11:18:36;33.6;0.78;295.5;152.94655662011883;288.93;Module 1,9_10;163.14;26,21;32,27;0,52;16,69;9,51
30,09.2019 11:20:29;33.7;0.83;295.5;159.96356066371388;289.01;Module 1,9_10;170.54;27,97;32,44;0,55;17,82;10,15
30,09.2019 11:22:22;33.6;0.67;295.5;129.84240369789154;289.03;Module 1,9_10;138.36;22,51;31,55;0,41;13,01;9,50
30,09.2019 11:24:22;33.5;0.63;295.5;121.8709793345198;289.06;Module 1,9_10;129.8;21,11;31,23;0,38;11,77;9,34
30,09.2019 11:26:15;33.4;0.57;295.5;109.76322510753549;289.03;Module 1,9_10;116.85;19,04;30,59;0,32;9,90;9,14
30,09.2019 11:28:09;33.4;0.53;295.5;105.69758757696187;288.99;Module 1,9_10;112.47;17,70;30,31;0,31;9,28;8,42
30,09.2019 11:30:02;33.4;0.59;295.5;117.87359686941781;288.92;Module 1,9_10;125.37;19,71;31,03;0,36;11,14;8,56
30,09.2019 11:32:07;33.5;0.63;295.5;133.21656270482447;288.86;Module 1,9_10;141.62;21,11;31,68;0,43;13,55;7,56
30,09.2019 11:34:17;35;1.2;295.5;201.37280963790445;288.92;Module 1,9_10;213.97;42,00;33,18;0,74;24,60;17,40
30,09.2019 11:36:09;34.2;0.75;295.5;151.1419175504359;289.14;Module 1,9_10;160.53;25,65;32,22;0,51;16,40;9,25
30,09.2019 11:38:08;34.3;0.81;295.5;166.22175906327897;289.3;Module 1,9_10;176.47;27,78;32,57;0,58;18,84;8,94
30,09.2019 11:40:03;34.7;1.05;295.5;212.95336477646006;289.38;Module 1,9_10;225.99;36,44;33,34;0,80;26,51;9,92
30,09.2019 11:41:56;34.8;0.88;296;175.19820067984958;289.51;Module 1,9_10;185.85;30,62;32,66;0,62;20,26;10,36
30,09.2019 11:43:49;34.7;1.1;296;209.43295533253382;289.53;Module 1,9_10;222.08;38,17;33,20;0,78;25,88;12,29
30,09.2019 11:45:42;34.6;2.51;296;606.1886158181958;289.61;Module 1,9_10;642.55;86,85;35,29;2,65;93,66;-6,82
30,09.2019 11:48:09;34.5;1.37;296;281.1687672420663;289.91;Module 1,9_10;297.89;47,27;33,94;1,12;37,86;9,40
30,09.2019 11:50:04;35.2;1.81;296;352.90130360922615;290.12;Module 1,9_10;373.75;63,71;34,41;1,45;50,03;13,68
30,09.2019 11:52:00;35;1.06;296;217.86360826793407;290.35;Module 1,9_10;230.65;37,10;33,31;0,82;27,28;9,82
30,09.2019 11:53:53;35.2;0.99;296;213.48001709298597;290.55;Module 1,9_10;225.93;34,85;33,26;0,80;26,55;8,30
30,09.2019 11:55:46;33.6;0.69;297;145.1573208689196;290.46;Module 1,9_10;153.57;23,18;31,79;0,48;15,38;7,81
30,09.2019 11:57:40;34.1;0.95;297;212.8601464522332;290.28;Module 1,9_10;225.12;32,40;33,07;0,80;26,35;6,05
30,09.2019 11:59:34;36.5;1.07;297;239.74622009180496;290.56;Module 1,9_10;253.47;39,05;33,38;0,92;30,79;8,26
30,09.2019 12:01:29;34.7;3.15;297;694.5257652857819;290.6;Module 1,9_10;734.04;109,31;35,27;3,08;108,49;0,81
