date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
30,09.2019 08:29:15;33.1;0;288.9;6.688028050800433;287.81;Module 1,9_12;9.59;0,00;1,72;0,02;0,03;-0,03
30,09.2019 08:31:07;34.3;0.06;288.9;9.03630024536578;287.75;Module 1,9_12;12.71;2,06;2,32;0,02;0,06;2,00
30,09.2019 08:33:05;34.3;0.08;288.9;11.793551249061782;287.66;Module 1,9_12;16.29;2,74;3,02;0,03;0,10;2,65
30,09.2019 08:34:58;28.7;0.09;288.9;14.148477540134579;287.57;Module 1,9_12;19.24;2,58;3,63;0,04;0,14;2,44
30,09.2019 08:36:52;29.1;0.09;288.9;15.448223438448863;287.57;Module 1,9_12;20.71;2,62;3,96;0,04;0,17;2,45
30,09.2019 08:38:45;29.9;0.1;288.9;15.852180149572588;287.6;Module 1,9_12;20.98;2,99;4,06;0,04;0,17;2,82
30,09.2019 08:41:03;29.8;0.08;288.9;14.868281144767609;287.67;Module 1,9_12;19.4;2,38;3,81;0,04;0,15;2,23
30,09.2019 08:42:57;29.1;0.08;288.9;14.710289282248603;287.73;Module 1,9_12;18.99;2,33;3,77;0,04;0,15;2,18
30,09.2019 08:44:50;29.2;0.07;288.9;12.79717653471788;287.78;Module 1,9_12;16.36;2,04;3,28;0,03;0,11;1,93
30,09.2019 08:46:42;27.8;0.08;288.9;13.038355323549045;287.82;Module 1,9_12;16.52;2,22;3,34;0,04;0,12;2,11
30,09.2019 08:48:49;27.8;0.08;288.9;14.148835940876904;287.86;Module 1,9_12;17.76;2,22;3,63;0,04;0,14;2,09
30,09.2019 08:50:54;27.8;0.08;288.9;15.024843977373113;287.88;Module 1,9_12;18.7;2,22;3,85;0,04;0,16;2,07
30,09.2019 08:52:47;28.2;0.09;287.4;16.038810110210058;287.85;Module 1,9_12;19.82;2,54;4,11;0,04;0,18;2,36
30,09.2019 08:54:40;27.7;0.1;287.4;17.091197152178015;287.82;Module 1,9_12;20.98;2,77;4,38;0,05;0,20;2,57
30,09.2019 08:56:41;28.1;0.09;287.4;17.295985199139494;287.75;Module 1,9_12;21.09;2,53;4,44;0,05;0,21;2,32
30,09.2019 08:58:34;28.8;0.1;287.4;19.071964590187076;287.71;Module 1,9_12;23.12;2,88;4,89;0,05;0,25;2,63
30,09.2019 09:00:29;29.4;0.08;287.4;15.927167041583841;287.72;Module 1,9_12;19.2;2,35;4,09;0,04;0,18;2,18
