date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
30,09.2019 08:29:15;33.2;0;290.4;6.688028050800433;287.81;Module 1,9_4;9.59;0,00;2,52;0,02;0,04;-0,04
30,09.2019 08:31:07;34.4;0.06;290.4;9.03630024536578;287.75;Module 1,9_4;12.71;2,06;3,40;0,02;0,08;1,98
30,09.2019 08:33:05;28.3;0.08;290.4;11.793551249061782;287.66;Module 1,9_4;16.29;2,26;4,44;0,03;0,14;2,12
30,09.2019 08:34:58;29.2;0.09;290.4;14.148477540134579;287.57;Module 1,9_4;19.24;2,63;5,32;0,04;0,20;2,43
30,09.2019 08:36:52;29.5;0.09;290.4;15.448223438448863;287.57;Module 1,9_4;20.71;2,65;5,81;0,04;0,24;2,42
30,09.2019 08:38:45;30.1;0.1;290.4;15.852180149572588;287.6;Module 1,9_4;20.98;3,01;5,96;0,04;0,25;2,76
30,09.2019 08:41:03;30;0.08;290.4;14.868281144767609;287.67;Module 1,9_4;19.4;2,40;5,59;0,04;0,22;2,18
30,09.2019 08:42:57;29.5;0.08;289.9;14.710289282248603;287.73;Module 1,9_4;18.99;2,36;5,53;0,04;0,22;2,14
30,09.2019 08:44:50;29.1;0.07;289.9;12.79717653471788;287.78;Module 1,9_4;16.36;2,04;4,81;0,03;0,16;1,87
30,09.2019 08:46:42;28.5;0.08;289.9;13.038355323549045;287.82;Module 1,9_4;16.52;2,28;4,91;0,03;0,17;2,11
30,09.2019 08:48:49;28.6;0.08;289.9;14.148835940876904;287.86;Module 1,9_4;17.76;2,29;5,32;0,04;0,20;2,09
30,09.2019 08:50:54;28.6;0.08;289.9;15.024843977373113;287.88;Module 1,9_4;18.7;2,29;5,65;0,04;0,23;2,06
30,09.2019 08:52:47;29.4;0.09;289.9;16.038810110210058;287.85;Module 1,9_4;19.82;2,65;6,03;0,04;0,26;2,39
30,09.2019 08:54:40;29.2;0.1;289.9;17.091197152178015;287.82;Module 1,9_4;20.98;2,92;6,43;0,05;0,29;2,63
30,09.2019 08:56:41;29.6;0.09;289.9;17.295985199139494;287.75;Module 1,9_4;21.09;2,66;6,51;0,05;0,30;2,36
30,09.2019 08:58:34;29.8;0.1;290.4;19.071964590187076;287.71;Module 1,9_4;23.12;2,98;7,17;0,05;0,37;2,61
30,09.2019 09:00:29;29.9;0.08;290.4;15.927167041583841;287.72;Module 1,9_4;19.2;2,39;5,99;0,04;0,26;2,14
30,09.2019 09:02:23;29.5;0;290.4;9.072660105399882;287.75;Module 1,9_4;10.88;0,00;3,41;0,02;0,08;-0,08
30,09.2019 09:04:18;30.1;0;290.4;6.721079945273271;287.77;Module 1,9_4;8.02;0,00;2,53;0,02;0,05;-0,05
30,09.2019 09:06:13;33.7;0;290.4;11.38363798090588;287.69;Module 1,9_4;13.52;0,00;4,28;0,03;0,13;-0,13
30,09.2019 09:08:05;35.5;0;291.9;18.079777212423917;287.51;Module 1,9_4;21.38;0,00;6,80;0,05;0,33;-0,33
30,09.2019 09:10:00;37.1;0;291.9;26.648316202620567;287.51;Module 1,9_4;31.38;0,00;10,03;0,07;0,71;-0,71
30,09.2019 09:12:15;31.9;0.2;294;37.233397578319995;287.56;Module 1,9_4;43.64;6,38;14,02;0,10;1,40;4,98
30,09.2019 09:14:09;32.4;0.23;294;42.61389839143092;287.6;Module 1,9_4;49.76;7,45;16,05;0,11;1,83;5,62
30,09.2019 09:16:05;32.4;0.17;294;31.36289789784343;287.64;Module 1,9_4;36.49;5,51;11,81;0,08;0,99;4,52
30,09.2019 09:17:58;31.8;0.14;294;28.079239330619096;287.69;Module 1,9_4;32.56;4,45;10,58;0,08;0,80;3,66
30,09.2019 09:19:56;31.6;0.15;294;29.15106092349629;287.7;Module 1,9_4;33.69;4,74;10,98;0,08;0,86;3,88
30,09.2019 09:21:49;31.6;0.15;291.9;28.320315828827596;287.71;Module 1,9_4;32.63;4,74;10,66;0,08;0,81;3,93
30,09.2019 09:23:42;31.6;0.13;291.9;24.773410750060833;287.73;Module 1,9_4;28.46;4,11;9,33;0,07;0,62;3,49
30,09.2019 09:25:36;31.3;0.12;291.9;23.25473676537723;287.74;Module 1,9_4;26.64;3,76;8,75;0,06;0,54;3,21
30,09.2019 09:27:29;30.8;0.14;291.9;28.83137653188378;287.75;Module 1,9_4;32.94;4,31;10,85;0,08;0,84;3,48
30,09.2019 09:29:23;31.5;0.18;291.9;29.23095606170863;287.75;Module 1,9_4;33.31;5,67;11,00;0,08;0,86;4,81
30,09.2019 09:31:21;31.3;0.18;291.9;37.110184548982716;287.75;Module 1,9_4;42.18;5,63;13,97;0,10;1,39;4,25
30,09.2019 09:33:14;31.8;0.2;291.9;38.961887116700694;287.73;Module 1,9_4;44.18;6,36;14,66;0,10;1,53;4,83
30,09.2019 09:35:34;32.8;0.25;291.9;43.18366822146898;287.74;Module 1,9_4;48.83;8,20;16,26;0,12;1,88;6,32
30,09.2019 09:37:28;32.4;0.18;291.9;33.25414647720539;287.75;Module 1,9_4;37.52;5,83;12,52;0,09;1,11;4,72
30,09.2019 09:39:21;32.3;0.22;291.9;41.219367592581726;287.74;Module 1,9_4;46.41;7,11;15,52;0,11;1,71;5,40
30,09.2019 09:41:15;32.6;0.28;291.9;53.89605472972573;287.71;Module 1,9_4;60.56;9,13;20,28;0,14;2,93;6,20
30,09.2019 09:43:09;33;0.41;291.9;77.66740615413224;287.73;Module 1,9_4;87.1;13,53;28,86;0,21;6,06;7,47
30,09.2019 09:45:02;33.9;0.48;292.4;90.8649990481319;287.77;Module 1,9_4;101.71;16,27;31,84;0,26;8,22;8,05
30,09.2019 09:47:08;33.9;0.43;292.4;82.74059076396705;287.84;Module 1,9_4;92.43;14,58;30,24;0,23;6,87;7,71
30,09.2019 09:49:01;33.6;0.27;292.4;59.192940839390296;287.87;Module 1,9_4;66.01;9,07;22,28;0,16;3,53;5,54
30,09.2019 09:50:59;32.7;0.29;294;54.26627377517451;287.82;Module 1,9_4;60.41;9,48;20,44;0,15;2,97;6,51
30,09.2019 09:52:55;33.1;0.44;294;86.6322999427;287.74;Module 1,9_4;96.28;14,56;30,96;0,24;7,51;7,05
30,09.2019 09:54:52;33.7;0.59;292.4;114.8741115506025;287.72;Module 1,9_4;127.46;19,88;34,09;0,37;12,47;7,41
30,09.2019 09:56:45;34.7;0.73;292.4;137.77642646534179;287.85;Module 1,9_4;152.64;25,33;35,04;0,48;16,70;8,63
30,09.2019 09:58:38;34.7;0.58;294;116.01287782709161;288.04;Module 1,9_4;128.34;20,13;33,90;0,37;12,65;7,47
