date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
30,09.2019 10:08:30;33.7;0.46;292.5;84.2839832037054;288.1;Module 1,9_16;92.59;15,50;30,48;0,23;7,13;8,37
30,09.2019 10:10:23;33.7;0.49;292.5;90.3469817817466;288.08;Module 1,9_16;99.13;16,51;31,59;0,26;8,14;8,37
30,09.2019 10:12:16;33.7;0.43;292.5;81.338042116069;288.08;Module 1,9_16;89.14;14,49;29,80;0,22;6,65;7,84
30,09.2019 10:14:15;33.5;0.41;292.5;78.15653124526185;288.03;Module 1,9_16;85.55;13,73;28,95;0,21;6,15;7,58
30,09.2019 10:16:10;33.7;0.41;292.5;75.94029795697158;287.97;Module 1,9_16;83.03;13,82;28,27;0,21;5,81;8,00
30,09.2019 10:18:03;33.7;0.41;292.5;73.7335290498217;287.95;Module 1,9_16;80.53;13,82;27,56;0,20;5,48;8,33
30,09.2019 10:19:56;33.7;0.41;292.5;75.9834791409953;287.77;Module 1,9_16;82.9;13,82;28,29;0,21;5,82;8,00
30,09.2019 10:22:22;33.8;0.45;292.5;82.2512280929686;287.57;Module 1,9_16;89.62;15,21;30,02;0,23;6,80;8,41
30,09.2019 10:24:16;34;0.44;292.5;79.26496522240761;287.53;Module 1,9_16;86.28;14,96;29,26;0,22;6,33;8,63
30,09.2019 10:26:10;33.9;0.63;292.5;113.83582807251796;287.58;Module 1,9_16;123.79;21,36;33,76;0,36;12,27;9,09
30,09.2019 10:28:05;34.4;0.65;292.5;122.23802505923149;287.71;Module 1,9_16;132.8;22,36;34,17;0,40;13,79;8,57
30,09.2019 10:30:01;34.7;0.59;292.5;111.37051796140038;287.84;Module 1,9_16;120.88;20,47;33,61;0,35;11,82;8,65
30,09.2019 10:31:56;34.3;0.69;292.5;127.47109060796444;287.96;Module 1,9_16;138.23;23,67;34,39;0,43;14,75;8,92
30,09.2019 10:33:55;34.1;0.59;292.5;110.82574934940403;288.09;Module 1,9_16;120.07;20,12;33,58;0,35;11,72;8,39
30,09.2019 10:35:52;34;0.59;292.5;112.11449874934021;288.15;Module 1,9_16;121.36;20,06;33,66;0,36;11,96;8,10
30,09.2019 10:38:11;34.1;0.58;292.5;112.09843017104363;288.22;Module 1,9_16;121.22;19,78;33,66;0,36;11,95;7,82
30,09.2019 10:40:05;34.1;0.67;292.5;130.0232471080025;288.28;Module 1,9_16;140.49;22,85;34,48;0,44;15,22;7,63
30,09.2019 10:41:59;34.4;0.74;292.5;147.67765019262492;288.29;Module 1,9_16;159.44;25,46;35,02;0,53;18,48;6,97
30,09.2019 10:43:54;34.6;0.69;292.5;134.9261568652496;288.35;Module 1,9_16;145.56;23,87;34,65;0,47;16,12;7,76
30,09.2019 10:45:50;34.6;0.73;292.5;143.10901280372937;288.39;Module 1,9_16;154.27;25,26;34,90;0,51;17,63;7,62
30,09.2019 10:47:44;34.6;0.7;292.5;140.43812029705066;288.42;Module 1,9_16;151.28;24,22;34,82;0,49;17,14;7,08
30,09.2019 10:49:36;34.6;0.77;293;153.56122088717257;288.48;Module 1,9_16;165.3;26,64;35,07;0,56;19,56;7,09
30,09.2019 10:51:32;34.6;0.71;293;146.56796418955315;288.5;Module 1,9_16;157.66;24,57;34,90;0,52;18,26;6,31
30,09.2019 10:53:28;34.5;0.66;293;135.16209492189978;288.53;Module 1,9_16;145.29;22,77;34,58;0,47;16,15;6,62
30,09.2019 10:55:23;34.7;0.81;293;164.45595949281596;288.6;Module 1,9_16;176.66;28,11;35,30;0,61;21,59;6,51
30,09.2019 10:57:20;34.9;0.77;293;158.04521274278827;288.67;Module 1,9_16;169.66;26,87;35,16;0,58;20,39;6,48
30,09.2019 10:59:15;34.9;0.68;293;138.48797562746466;288.74;Module 1,9_16;148.57;23,73;34,68;0,48;16,76;6,97
30,09.2019 11:01:09;34.7;0.59;293;121.83192937900783;288.73;Module 1,9_16;130.62;20,47;34,07;0,40;13,70;6,77
30,09.2019 11:03:08;34.7;0.75;294.5;153.1940560559096;288.71;Module 1,9_16;164.14;26,03;34,80;0,56;19,41;6,61
30,09.2019 11:05:01;34.6;0.68;294.5;136.2041206004229;288.72;Module 1,9_16;145.85;23,53;34,36;0,47;16,28;7,25
30,09.2019 11:06:55;35.1;0.96;294.5;189.769054119278;288.75;Module 1,9_16;203.09;33,70;35,43;0,74;26,24;7,46
30,09.2019 11:08:54;35.1;0.96;294.5;190.96653892135453;288.82;Module 1,9_16;204.25;33,70;35,45;0,75;26,46;7,24
30,09.2019 11:11:00;34.5;0.68;294.5;134.13777549219938;288.95;Module 1,9_16;143.38;23,46;34,29;0,46;15,90;7,56
30,09.2019 11:12:57;34.1;0.61;294.5;120.20923323156678;288.96;Module 1,9_16;128.42;20,80;33,76;0,40;13,37;7,43
30,09.2019 11:14:50;34.1;0.66;294.5;128.14919313061193;288.93;Module 1,9_16;136.83;22,51;34,09;0,43;14,81;7,69
30,09.2019 11:16:43;34.2;0.77;294.5;149.17713600842305;288.92;Module 1,9_16;159.2;26,33;34,71;0,54;18,67;7,66
30,09.2019 11:18:36;34.2;0.78;294.5;152.94655662011883;288.93;Module 1,9_16;163.14;26,68;34,80;0,56;19,37;7,31
30,09.2019 11:20:29;34.4;0.83;294.5;159.96356066371388;289.01;Module 1,9_16;170.54;28,55;34,95;0,59;20,67;7,88
30,09.2019 11:22:22;34.1;0.67;294.5;129.84240369789154;289.03;Module 1,9_16;138.36;22,85;34,15;0,44;15,12;7,73
30,09.2019 11:24:22;34.1;0.63;294.5;121.8709793345198;289.06;Module 1,9_16;129.8;21,48;33,83;0,40;13,67;7,81
30,09.2019 11:26:15;33.9;0.57;294.5;109.76322510753549;289.03;Module 1,9_16;116.85;19,32;33,20;0,35;11,51;7,82
30,09.2019 11:28:09;33.8;0.53;294.5;105.69758757696187;288.99;Module 1,9_16;112.47;17,91;32,93;0,33;10,79;7,13
30,09.2019 11:30:02;33.8;0.59;294.5;117.87359686941781;288.92;Module 1,9_16;125.37;19,94;33,65;0,38;12,95;6,99
30,09.2019 11:32:07;33.9;0.63;294.5;133.21656270482447;288.86;Module 1,9_16;141.62;21,36;34,26;0,46;15,74;5,62
30,09.2019 11:34:17;35.3;1.2;294.5;201.37280963790445;288.92;Module 1,9_16;213.97;42,36;35,58;0,80;28,42;13,94
30,09.2019 11:36:09;35.2;0.75;294.5;151.1419175504359;289.14;Module 1,9_16;160.53;26,40;34,76;0,55;19,03;7,37
30,09.2019 11:38:08;35.2;0.81;294.5;166.22175906327897;289.3;Module 1,9_16;176.47;28,51;35,07;0,62;21,83;6,68
30,09.2019 11:40:03;35.1;1.05;294.5;212.95336477646006;289.38;Module 1,9_16;225.99;36,86;35,70;0,86;30,60;6,26
30,09.2019 11:41:56;35.3;0.88;295;175.19820067984958;289.51;Module 1,9_16;185.85;31,06;35,13;0,67;23,47;7,59
30,09.2019 11:43:49;34.9;1.1;295;209.43295533253382;289.53;Module 1,9_16;222.08;38,39;35,58;0,84;29,88;8,51
30,09.2019 11:45:42;35.4;2.51;295;606.1886158181958;289.61;Module 1,9_16;642.55;88,85;36,42;2,86;104,05;-15,20
30,09.2019 11:48:09;34.9;1.37;295;281.1687672420663;289.91;Module 1,9_16;297.89;47,81;36,09;1,20;43,41;4,40
30,09.2019 11:50:04;35;1.81;295;352.90130360922615;290.12;Module 1,9_16;373.75;63,35;36,34;1,57;56,96;6,39
30,09.2019 11:52:00;34.3;1.06;295;217.86360826793407;290.35;Module 1,9_16;230.65;36,36;35,66;0,88;31,47;4,89
30,09.2019 11:53:53;34.3;0.99;295;213.48001709298597;290.55;Module 1,9_16;225.93;33,96;35,62;0,86;30,64;3,31
30,09.2019 11:55:46;34.1;0.69;295;145.1573208689196;290.46;Module 1,9_16;153.57;23,53;34,52;0,52;17,91;5,62
30,09.2019 11:57:40;34.4;0.95;295;212.8601464522332;290.28;Module 1,9_16;225.12;32,68;35,61;0,86;30,53;2,15
30,09.2019 11:59:34;35.9;1.07;295;239.74622009180496;290.56;Module 1,9_16;253.47;38,41;35,84;0,99;35,59;2,82
30,09.2019 12:01:29;34.9;3.15;297;694.5257652857819;290.6;Module 1,9_16;734.04;109,93;35,97;3,31;119,02;-9,08
30,09.2019 12:04:04;35.1;1.72;297;540.3745411686464;290.86;Module 1,9_16;570.87;60,37;36,13;2,52;91,19;-30,82
30,09.2019 12:05:56;34.8;3.81;297;688.5463316394602;291.18;Module 1,9_16;727.18;132,59;35,98;3,28;117,95;14,64
30,09.2019 12:07:50;35.4;4.64;297;930.805410021656;291.87;Module 1,9_16;982.73;164,26;35,52;4,51;160,15;4,11
30,09.2019 12:09:43;33.4;3.41;297;711.5509305099276;292.5;Module 1,9_16;751.02;113,89;35,95;3,40;122,05;-8,15
30,09.2019 12:11:42;33.7;1.07;297;211.75324083434373;292.75;Module 1,9_16;223.43;36,06;35,25;0,85;30,11;5,95
30,09.2019 12:13:34;33.7;1.3;300.5;222.47871690198073;292.9;Module 1,9_16;234.68;43,81;34,74;0,91;31,71;12,10
30,09.2019 12:15:29;33.5;1.33;300.5;260.4928518916581;292.68;Module 1,9_16;274.7;44,55;35,02;1,11;38,70;5,86
30,09.2019 12:17:37;33.5;1.25;300.5;249.67532954318665;292.3;Module 1,9_16;263.21;41,88;34,95;1,05;36,71;5,17
30,09.2019 12:19:35;33.4;1.14;301;226.5087498232821;292.21;Module 1,9_16;238.72;38,08;34,69;0,93;32,39;5,68
30,09.2019 12:21:28;33.8;1.31;301;279.54771565322744;291.98;Module 1,9_16;294.54;44,28;35,03;1,20;42,12;2,16
30,09.2019 12:23:21;34.8;4.71;301;964.8309043043081;292.07;Module 1,9_16;1016.31;163,91;34,77;4,68;162,84;1,06
30,09.2019 12:25:21;34.2;1.49;300.5;503.20526581350447;292.34;Module 1,9_16;529.91;50,96;35,52;2,34;83,11;-32,15
30,09.2019 12:27:15;32.4;1.21;301;242.8280475945065;292.24;Module 1,9_16;255.65;39,20;34,81;1,02;35,38;3,82
30,09.2019 12:29:13;32.2;0.94;301;178.94943967992413;292.34;Module 1,9_16;188.35;30,27;34,15;0,69;23,72;6,55
30,09.2019 12:31:06;33;0.61;300.5;125.86030560635493;291.96;Module 1,9_16;132.44;20,13;33,00;0,43;14,22;5,91
30,09.2019 12:32:59;33.8;0.78;300.5;162.90434694196279;291.6;Module 1,9_16;171.38;26,36;33,97;0,61;20,85;5,52
30,09.2019 12:35:00;34.1;0.79;300.5;157.34478662361732;291.35;Module 1,9_16;165.49;26,94;33,86;0,59;19,84;7,10
30,09.2019 12:36:52;34.4;1.04;299;206.65142908047733;291.01;Module 1,9_16;217.3;35,78;34,85;0,83;28,96;6,81
30,09.2019 12:38:50;34.4;0.97;299;198.25284491811783;290.9;Module 1,9_16;208.42;33,37;34,76;0,79;27,42;5,95
30,09.2019 12:40:42;34.5;0.9;298.5;185.7751664718391;290.85;Module 1,9_16;195.26;31,05;34,69;0,73;25,16;5,89
30,09.2019 12:42:41;35.5;1.87;298.5;587.1142529352692;290.85;Module 1,9_16;616.95;66,39;35,84;2,76;99,05;-32,67
30,09.2019 12:44:36;33.4;1.14;298.5;226.35800746875378;291.19;Module 1,9_16;237.81;38,08;35,13;0,93;32,66;5,42
30,09.2019 12:46:34;36.9;4.39;298.5;917.4707423866927;291.28;Module 1,9_16;963.68;161,99;35,30;4,44;156,80;5,19
30,09.2019 12:48:29;32.5;3.57;299;659.0298800167844;292.15;Module 1,9_16;692.08;116,02;35,67;3,13;111,68;4,34
30,09.2019 12:50:30;30;1.58;300.5;487.64353335974016;292.81;Module 1,9_16;511.99;47,40;35,52;2,26;80,29;-32,89
30,09.2019 12:52:28;34.2;3.67;300.5;402.3858104436542;292.8;Module 1,9_16;422.39;125,51;35,47;1,83;64,77;60,74
30,09.2019 12:54:22;34.1;4.72;300.5;956.1677010287198;293.04;Module 1,9_16;1003.51;160,95;34,88;4,64;161,79;-0,84
30,09.2019 12:56:15;32.3;1.2;301;254.77526794240723;293.39;Module 1,9_16;267.34;38,76;34,89;1,08;37,57;1,19
30,09.2019 12:58:07;32.3;1.35;302.5;275.68637789496114;293.29;Module 1,9_16;289.23;43,60;34,75;1,18;41,17;2,44
30,09.2019 13:00:00;34.1;2.95;302.5;978.6554894812909;293.34;Module 1,9_16;1026.55;100,60;34,48;4,76;163,95;-63,35
30,09.2019 13:02:01;33;0.99;302.5;198.41863426053524;293.35;Module 1,9_16;208.09;32,67;34,14;0,79;27,12;5,55
30,09.2019 13:03:55;33.3;1.26;302.5;255.99852605050535;292.77;Module 1,9_16;268.43;41,96;34,64;1,08;37,58;4,38
30,09.2019 13:05:52;34.3;1.59;302.5;319.87495838547386;292.42;Module 1,9_16;335.35;54,54;34,94;1,41;49,22;5,31
30,09.2019 13:07:35;34.9;4.2;302.5;733.0895486504465;292.99;Module 1,9_16;768.44;146,58;34,97;3,51;122,76;23,82
30,09.2019 13:09:34;34.9;2.19;302.5;642.5116010972563;293.39;Module 1,9_16;673.38;76,43;35,09;3,05;107,04;-30,61
30,09.2019 13:11:30;33.8;1;303;199.68053077312356;293.5;Module 1,9_16;209.24;33,80;34,07;0,80;27,29;6,51
30,09.2019 13:13:27;33.8;1.23;303;252.63750972917762;292.89;Module 1,9_16;264.69;41,57;34,53;1,07;36,89;4,68
30,09.2019 13:15:20;34.3;1.42;303;295.251160912663;292.59;Module 1,9_16;309.29;48,71;34,75;1,28;44,64;4,06
30,09.2019 13:17:16;34.4;1.79;303;398.3901335928223;292.57;Module 1,9_16;417.27;61,58;35,02;1,81;63,36;-1,78
30,09.2019 13:19:09;34.5;2.79;303;332.4454136766452;293.14;Module 1,9_16;348.15;96,25;34,89;1,47;51,41;44,85
30,09.2019 13:21:16;32.9;1.49;302.5;302.6719610465316;293.67;Module 1,9_16;316.92;49,02;34,88;1,32;46,09;2,93
30,09.2019 13:23:16;34.1;1.68;302.5;337.43684005685316;293.59;Module 1,9_16;353.27;57,29;34,99;1,50;52,42;4,87
30,09.2019 13:25:09;35;4.11;302.5;743.4309274631837;293.89;Module 1,9_16;778.21;143,85;34,95;3,56;124,53;19,32
30,09.2019 13:27:04;33.5;0.87;302.5;169.49431308179044;293.64;Module 1,9_16;177.4;29,14;33,74;0,65;21,90;7,25
30,09.2019 13:29:00;32.8;0.72;302.5;144.92033846813973;293.02;Module 1,9_16;151.66;23,62;33,24;0,53;17,51;6,10
30,09.2019 13:30:55;33.2;0.64;302.5;131.7789182204421;292.58;Module 1,9_16;137.89;21,25;32,87;0,46;15,19;6,06
30,09.2019 13:32:50;33.3;0.66;302.5;133.13326896176397;291.99;Module 1,9_16;139.29;21,98;32,91;0,47;15,43;6,55
30,09.2019 13:34:44;33.8;0.97;301;207.87281992346567;291.57;Module 1,9_16;217.46;32,79;34,51;0,84;28,98;3,80
30,09.2019 13:38:18;35.5;3.36;301;692.5739457397489;291.79;Module 1,9_16;724.36;119,28;35,28;3,30;116,56;2,72
30,09.2019 13:40:13;35.3;1.89;301;452.8584234576654;292.21;Module 1,9_16;473.59;66,72;35,43;2,08;73,82;-7,10
30,09.2019 13:42:11;34.3;1.63;301;1011.0995942751665;292.35;Module 1,9_16;1057.27;55,91;34,66;4,92;170,44;-114,53
30,09.2019 13:44:14;34.6;2.3;301;979.3826020720064;293.08;Module 1,9_16;1023.99;79,58;34,73;4,76;165,24;-85,66
30,09.2019 13:46:07;34;5;301;1028.4548623441901;294;Module 1,9_16;1075.19;170,00;34,62;5,01;173,27;-3,27
30,09.2019 13:48:08;33.4;5.2;302.5;1065.2961253219019;295.2;Module 1,9_16;1113.59;173,68;34,27;5,19;177,95;-4,27
30,09.2019 13:50:13;33.5;1.73;302.5;364.9260274193228;296.07;Module 1,9_16;381.43;57,95;35,05;1,64;57,42;0,53
30,09.2019 13:52:48;34;1.85;304.1;340.4757348780748;295.72;Module 1,9_16;355.83;62,90;34,72;1,52;52,62;10,28
30,09.2019 13:54:46;33.9;5.22;306.6;1072.9834887587676;295.79;Module 1,9_16;1121.27;176,96;33,55;5,23;175,60;1,35
30,09.2019 13:57:11;34.2;5.26;306.6;1080.4480358062199;296.19;Module 1,9_16;1128.95;179,89;33,54;5,27;176,77;3,12
30,09.2019 13:59:10;33.4;1.47;306.6;295.15617791070554;296.08;Module 1,9_16;308.38;49,10;34,12;1,29;43,96;5,13
30,09.2019 14:01:05;33.6;1.76;306.6;352.85015381108184;295.74;Module 1,9_16;368.63;59,14;34,30;1,58;54,26;4,87
30,09.2019 14:02:57;33;1.37;306.6;261.8977064483062;295.53;Module 1,9_16;273.59;45,21;33,95;1,12;38,02;7,19
30,09.2019 14:04:56;32.7;3.24;306.6;571.0216572515691;295.05;Module 1,9_16;596.47;105,95;34,44;2,69;92,69;13,26
30,09.2019 14:06:52;31.9;2.53;306.6;683.5850368713158;294.9;Module 1,9_16;714;80,71;34,33;3,26;112,03;-31,32
30,09.2019 14:08:45;34;1.42;306.6;274.6295307615935;294.85;Module 1,9_16;286.83;48,28;34,02;1,18;40,30;7,98
30,09.2019 14:10:43;33.6;1.05;306.6;214.69665288722393;294.74;Module 1,9_16;224.22;35,28;33,59;0,88;29,61;5,67
30,09.2019 14:12:40;34;0.99;304.1;201.64838345850313;294.33;Module 1,9_16;210.58;33,66;33,90;0,81;27,54;6,12
30,09.2019 14:14:36;33.9;2.62;304.1;640.3171636748903;294;Module 1,9_16;668.64;88,82;34,81;3,04;105,87;-17,06
30,09.2019 14:16:30;36.3;3.35;304.1;1007.63655889688;293.91;Module 1,9_16;1052.15;121,60;34,14;4,90;167,36;-45,76
30,09.2019 14:18:26;34.2;1.45;304.1;293.1841933827871;293.8;Module 1,9_16;306.12;49,59;34,55;1,28;44,07;5,52
30,09.2019 14:20:50;34.5;1.81;303;429.085068556291;293.46;Module 1,9_16;447.99;62,45;35,06;1,97;68,90;-6,46
30,09.2019 14:22:44;34.5;5.01;303;1132.8507506905023;293.85;Module 1,9_16;1182.71;172,84;34,02;5,53;188,21;-15,37
30,09.2019 14:24:37;34.2;3.56;303;345.74778473894173;294.12;Module 1,9_16;360.95;121,75;34,92;1,54;53,82;67,93
30,09.2019 14:27:20;35.3;1.58;303;290.69495400446533;294.42;Module 1,9_16;303.46;55,77;34,73;1,26;43,82;11,96
30,09.2019 14:29:22;33.2;0.7;303;133.8284579319104;294.25;Module 1,9_16;139.7;23,24;32,85;0,47;15,53;7,71
30,09.2019 14:31:27;33;0.57;303;115.04660927628044;293.77;Module 1,9_16;120.09;18,81;32,13;0,38;12,26;6,55
30,09.2019 14:33:25;33.5;1.82;303;370.32695439556903;293.45;Module 1,9_16;386.55;60,97;34,98;1,67;58,28;2,69
30,09.2019 14:35:20;32.6;0.93;303;181.80061211439698;293.57;Module 1,9_16;189.76;30,32;33,84;0,71;24,07;6,25
30,09.2019 14:37:19;34;1.29;302.5;255.96959853337302;293.54;Module 1,9_16;267.17;43,86;34,64;1,08;37,57;6,29
30,09.2019 14:39:30;35;1.57;302.5;290.17925555324143;293.35;Module 1,9_16;302.87;54,95;34,82;1,26;43,81;11,14
30,09.2019 14:41:28;36.5;2.52;302.5;605.8249540649539;293.44;Module 1,9_16;632.31;91,98;35,13;2,86;100,60;-8,62
30,09.2019 14:43:24;36;2.12;302.5;387.53322303754453;293.57;Module 1,9_16;404.47;76,32;35,10;1,75;61,53;14,79
30,09.2019 14:45:25;34.8;1.88;302.5;385.08423518866704;293.62;Module 1,9_16;401.91;65,42;35,09;1,74;61,08;4,34
30,09.2019 14:47:20;34.8;1.1;302.5;214.79615210930288;293.31;Module 1,9_16;224.18;38,28;34,32;0,88;30,08;8,20
30,09.2019 14:49:21;34;1.38;301;280.2668481006591;293.01;Module 1,9_16;292.51;46,92;35,04;1,21;42,26;4,66
30,09.2019 14:51:26;34.2;1.17;301;236.54662402995143;292.72;Module 1,9_16;246.88;40,01;34,77;0,98;34,23;5,78
30,09.2019 14:53:25;34.5;2.64;301;429.23733791933915;292.63;Module 1,9_16;447.99;91,08;35,41;1,96;69,53;21,55
30,09.2019 14:55:36;35;1.71;301;340.9323165023802;292.71;Module 1,9_16;355.83;59,85;35,27;1,51;53,39;6,46
30,09.2019 14:57:48;34.3;1.16;301;228.569248244495;292.75;Module 1,9_16;238.56;39,79;34,70;0,94;32,77;7,02
30,09.2019 14:59:44;34;0.92;300.5;182.2797904322994;292.62;Module 1,9_16;190.25;31,28;34,29;0,71;24,36;6,92
30,09.2019 15:01:50;34;0.96;300.5;188.29300849728583;292.28;Module 1,9_16;196.53;32,64;34,37;0,74;25,46;7,18
30,09.2019 15:04:35;34.6;1.29;300.5;266.4836842361455;292;Module 1,9_16;278.15;44,63;35,05;1,14;39,80;4,83
30,09.2019 15:06:33;34.8;1.68;300.5;323.728471929002;292.03;Module 1,9_16;337.91;58,46;35,30;1,43;50,34;8,13
30,09.2019 15:09:05;36.4;1.45;300.5;287.1968082590241;292.55;Module 1,9_16;299.79;52,78;35,16;1,24;43,61;9,17
30,09.2019 15:11:00;34.2;1.4;300.5;275.8830217096231;292.7;Module 1,9_16;287.99;47,88;35,10;1,18;41,53;6,35
30,09.2019 15:13:52;34.1;1.38;300.5;264.0081909869731;292.61;Module 1,9_16;275.61;47,06;35,04;1,12;39,35;7,71
30,09.2019 15:15:49;34.1;1.25;300.5;251.7934202958501;292.61;Module 1,9_16;262.87;42,63;34,96;1,06;37,10;5,53
