date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
30,09.2019 08:29:15;33;0;289.9;6.688028050800433;287.81;Module 1,9_7;9.59;0,00;1,74;0,02;0,03;-0,03
30,09.2019 08:31:07;33.7;0.06;289.9;9.03630024536578;287.75;Module 1,9_7;12.71;2,02;2,35;0,02;0,06;1,96
30,09.2019 08:33:05;28.7;0.08;289.9;11.793551249061782;287.66;Module 1,9_7;16.29;2,30;3,07;0,03;0,10;2,20
30,09.2019 08:34:58;29.2;0.09;289.9;14.148477540134579;287.57;Module 1,9_7;19.24;2,63;3,68;0,04;0,14;2,49
30,09.2019 08:36:52;29.9;0.09;289.9;15.448223438448863;287.57;Module 1,9_7;20.71;2,69;4,02;0,04;0,17;2,52
30,09.2019 08:38:45;30.3;0.1;289.9;15.852180149572588;287.6;Module 1,9_7;20.98;3,03;4,13;0,04;0,18;2,85
30,09.2019 08:41:03;29.9;0.08;289.9;14.868281144767609;287.67;Module 1,9_7;19.4;2,39;3,87;0,04;0,16;2,24
30,09.2019 08:42:57;29.4;0.08;289.9;14.710289282248603;287.73;Module 1,9_7;18.99;2,35;3,83;0,04;0,15;2,20
30,09.2019 08:44:50;29.4;0.07;289.9;12.79717653471788;287.78;Module 1,9_7;16.36;2,06;3,33;0,03;0,12;1,94
30,09.2019 08:46:42;28.1;0.08;289.9;13.038355323549045;287.82;Module 1,9_7;16.52;2,25;3,39;0,04;0,12;2,13
30,09.2019 08:48:49;28.3;0.08;289.9;14.148835940876904;287.86;Module 1,9_7;17.76;2,26;3,68;0,04;0,14;2,12
30,09.2019 08:50:54;28.4;0.08;289.9;15.024843977373113;287.88;Module 1,9_7;18.7;2,27;3,91;0,04;0,16;2,11
30,09.2019 08:52:47;28.6;0.09;289.9;16.038810110210058;287.85;Module 1,9_7;19.82;2,57;4,17;0,04;0,18;2,39
30,09.2019 08:54:40;28.7;0.1;289.9;17.091197152178015;287.82;Module 1,9_7;20.98;2,87;4,45;0,05;0,21;2,66
30,09.2019 08:56:41;29.1;0.09;289.9;17.295985199139494;287.75;Module 1,9_7;21.09;2,62;4,50;0,05;0,21;2,41
30,09.2019 08:58:34;29.6;0.1;289.9;19.071964590187076;287.71;Module 1,9_7;23.12;2,96;4,96;0,05;0,26;2,70
30,09.2019 09:00:29;29.8;0.08;289.9;15.927167041583841;287.72;Module 1,9_7;19.2;2,38;4,14;0,04;0,18;2,20
30,09.2019 09:02:23;29.6;0;289.9;9.072660105399882;287.75;Module 1,9_7;10.88;0,00;2,36;0,02;0,06;-0,06
30,09.2019 09:04:18;31;0;289.9;6.721079945273271;287.77;Module 1,9_7;8.02;0,00;1,75;0,02;0,03;-0,03
30,09.2019 09:06:13;34.1;0;289.9;11.38363798090588;287.69;Module 1,9_7;13.52;0,00;2,96;0,03;0,09;-0,09
30,09.2019 09:08:05;35.8;0;289.9;18.079777212423917;287.51;Module 1,9_7;21.38;0,00;4,70;0,05;0,23;-0,23
30,09.2019 09:10:00;36.7;0;289.9;26.648316202620567;287.51;Module 1,9_7;31.38;0,00;6,94;0,07;0,50;-0,50
30,09.2019 09:12:15;34.4;0.2;289.9;37.233397578319995;287.56;Module 1,9_7;43.64;6,88;9,69;0,10;0,98;5,90
30,09.2019 09:14:09;32;0.23;291.5;42.61389839143092;287.6;Module 1,9_7;49.76;7,36;11,09;0,12;1,29;6,07
30,09.2019 09:16:05;32.1;0.17;291.5;31.36289789784343;287.64;Module 1,9_7;36.49;5,46;8,16;0,09;0,70;4,76
30,09.2019 09:17:58;31.6;0.14;291.5;28.079239330619096;287.69;Module 1,9_7;32.56;4,42;7,31;0,08;0,56;3,87
30,09.2019 09:19:56;31.3;0.15;290.5;29.15106092349629;287.7;Module 1,9_7;33.69;4,70;7,59;0,08;0,60;4,09
30,09.2019 09:21:49;31.3;0.15;290.5;28.320315828827596;287.71;Module 1,9_7;32.63;4,70;7,38;0,08;0,57;4,13
30,09.2019 09:23:42;31.3;0.13;290.5;24.773410750060833;287.73;Module 1,9_7;28.46;4,07;6,45;0,07;0,43;3,63
30,09.2019 09:25:36;31.1;0.12;290.5;23.25473676537723;287.74;Module 1,9_7;26.64;3,73;6,05;0,06;0,38;3,35
30,09.2019 09:27:29;30.3;0.14;290.5;28.83137653188378;287.75;Module 1,9_7;32.94;4,24;7,51;0,08;0,59;3,65
30,09.2019 09:29:23;29.6;0.18;290.5;29.23095606170863;287.75;Module 1,9_7;33.31;5,33;7,61;0,08;0,60;4,72
30,09.2019 09:31:21;30.5;0.18;290.5;37.110184548982716;287.75;Module 1,9_7;42.18;5,49;9,66;0,10;0,97;4,52
30,09.2019 09:33:14;30.5;0.2;290.5;38.961887116700694;287.73;Module 1,9_7;44.18;6,10;10,14;0,11;1,07;5,03
30,09.2019 09:35:34;31.1;0.25;290.5;43.18366822146898;287.74;Module 1,9_7;48.83;7,78;11,24;0,12;1,32;6,45
30,09.2019 09:37:28;31.9;0.18;290.5;33.25414647720539;287.75;Module 1,9_7;37.52;5,74;8,66;0,09;0,78;4,96
30,09.2019 09:39:21;31.4;0.22;292;41.219367592581726;287.74;Module 1,9_7;46.41;6,91;10,73;0,11;1,20;5,70
30,09.2019 09:41:15;30.5;0.28;292;53.89605472972573;287.71;Module 1,9_7;60.56;8,54;14,04;0,15;2,06;6,48
30,09.2019 09:43:09;28.8;0.41;290.5;77.66740615413224;287.73;Module 1,9_7;87.1;11,81;20,22;0,21;4,27;7,54
30,09.2019 09:45:02;32.8;0.48;290.5;90.8649990481319;287.77;Module 1,9_7;101.71;15,74;23,64;0,25;5,85;9,90
30,09.2019 09:47:08;33.9;0.43;290.5;82.74059076396705;287.84;Module 1,9_7;92.43;14,58;21,53;0,23;4,85;9,73
30,09.2019 09:49:01;33.8;0.27;292;59.192940839390296;287.87;Module 1,9_7;66.01;9,13;15,41;0,16;2,48;6,64
30,09.2019 09:50:59;32.8;0.29;292;54.26627377517451;287.82;Module 1,9_7;60.41;9,51;14,13;0,15;2,09;7,42
30,09.2019 09:52:55;33.2;0.44;292;86.6322999427;287.74;Module 1,9_7;96.28;14,61;22,55;0,24;5,32;9,29
30,09.2019 09:54:52;32.8;0.59;292;114.8741115506025;287.72;Module 1,9_7;127.46;19,35;29,39;0,32;9,33;10,02
30,09.2019 09:56:45;34.5;0.73;292.5;137.77642646534179;287.85;Module 1,9_7;152.64;25,18;32,42;0,41;13,21;11,97
30,09.2019 09:58:38;35.6;0.58;292.5;116.01287782709161;288.04;Module 1,9_7;128.34;20,65;29,59;0,32;9,52;11,13
30,09.2019 10:00:31;34.1;0.52;292.5;95.85548222995561;288.14;Module 1,9_7;105.89;17,73;24,94;0,26;6,52;11,22
30,09.2019 10:02:26;33.3;0.38;292.5;70.70758551068255;288.2;Module 1,9_7;78;12,65;18,42;0,19;3,55;9,11
30,09.2019 10:04:25;32.9;0.45;292.5;84.50557662317514;288.18;Module 1,9_7;93.09;14,80;22,01;0,23;5,06;9,74
30,09.2019 10:06:25;33.2;0.44;292.5;79.4402884837849;288.14;Module 1,9_7;87.39;14,61;20,70;0,22;4,48;10,13
30,09.2019 10:08:30;33.5;0.46;292.5;84.2839832037054;288.1;Module 1,9_7;92.59;15,41;21,95;0,23;5,04;10,37
30,09.2019 10:10:23;33.6;0.49;292.5;90.3469817817466;288.08;Module 1,9_7;99.13;16,46;23,52;0,25;5,79;10,68
30,09.2019 10:12:16;33.4;0.43;292.5;81.338042116069;288.08;Module 1,9_7;89.14;14,36;21,19;0,22;4,69;9,67
30,09.2019 10:14:15;33.4;0.41;292.5;78.15653124526185;288.03;Module 1,9_7;85.55;13,69;20,36;0,21;4,33;9,36
30,09.2019 10:16:10;33.5;0.41;292.5;75.94029795697158;287.97;Module 1,9_7;83.03;13,73;19,78;0,21;4,09;9,65
30,09.2019 10:18:03;33.3;0.41;292.5;73.7335290498217;287.95;Module 1,9_7;80.53;13,65;19,21;0,20;3,86;9,80
30,09.2019 10:19:56;33.3;0.41;292.5;75.9834791409953;287.77;Module 1,9_7;82.9;13,65;19,80;0,21;4,09;9,56
30,09.2019 10:22:22;33.6;0.45;292.5;82.2512280929686;287.57;Module 1,9_7;89.62;15,12;21,42;0,22;4,80;10,32
30,09.2019 10:24:16;33.7;0.44;292.5;79.26496522240761;287.53;Module 1,9_7;86.28;14,83;20,65;0,22;4,46;10,37
30,09.2019 10:26:10;33.5;0.63;292.5;113.83582807251796;287.58;Module 1,9_7;123.79;21,11;29,16;0,31;9,17;11,93
30,09.2019 10:28:05;34.7;0.65;292.5;122.23802505923149;287.71;Module 1,9_7;132.8;22,56;30,65;0,34;10,54;12,01
30,09.2019 10:30:01;34.5;0.59;292.5;111.37051796140038;287.84;Module 1,9_7;120.88;20,36;28,65;0,31;8,78;11,57
30,09.2019 10:31:56;34;0.69;292.5;127.47109060796444;287.96;Module 1,9_7;138.23;23,46;31,37;0,36;11,42;12,04
30,09.2019 10:33:55;34;0.59;292.5;110.82574934940403;288.09;Module 1,9_7;120.07;20,06;28,53;0,30;8,70;11,36
30,09.2019 10:35:52;33.8;0.59;292.5;112.11449874934021;288.15;Module 1,9_7;121.36;19,94;28,80;0,31;8,90;11,04
30,09.2019 10:38:11;34;0.58;292.5;112.09843017104363;288.22;Module 1,9_7;121.22;19,72;28,80;0,31;8,90;10,82
30,09.2019 10:40:05;33.9;0.67;293.5;130.0232471080025;288.28;Module 1,9_7;140.49;22,71;31,56;0,38;11,86;10,85
30,09.2019 10:41:59;34.2;0.74;293.5;147.67765019262492;288.29;Module 1,9_7;159.44;25,31;32,98;0,45;14,97;10,34
30,09.2019 10:43:54;34.5;0.69;293.5;134.9261568652496;288.35;Module 1,9_7;145.56;23,80;32,05;0,40;12,71;11,09
30,09.2019 10:45:50;34.5;0.73;293.5;143.10901280372937;288.39;Module 1,9_7;154.27;25,18;32,70;0,43;14,15;11,03
30,09.2019 10:47:44;34.4;0.7;293.5;140.43812029705066;288.42;Module 1,9_7;151.28;24,08;32,51;0,42;13,68;10,40
30,09.2019 10:49:36;34.5;0.77;293.5;153.56122088717257;288.48;Module 1,9_7;165.3;26,57;33,30;0,48;16,03;10,54
30,09.2019 10:51:32;34.6;0.71;293.5;146.56796418955315;288.5;Module 1,9_7;157.66;24,57;32,92;0,45;14,77;9,80
30,09.2019 10:53:28;34.5;0.66;293.5;135.16209492189978;288.53;Module 1,9_7;145.29;22,77;32,07;0,40;12,75;10,02
30,09.2019 10:55:23;34.5;0.81;293.5;164.45595949281596;288.6;Module 1,9_7;176.66;27,95;33,78;0,53;18,01;9,94
30,09.2019 10:57:20;34.9;0.77;293.5;158.04521274278827;288.67;Module 1,9_7;169.66;26,87;33,52;0,50;16,84;10,03
30,09.2019 10:59:15;34.7;0.68;293.5;138.48797562746466;288.74;Module 1,9_7;148.57;23,60;32,35;0,41;13,33;10,26
30,09.2019 11:01:09;34.4;0.59;293.5;121.83192937900783;288.73;Module 1,9_7;130.62;20,30;30,52;0,34;10,48;9,82
30,09.2019 11:03:08;34.6;0.75;293.5;153.1940560559096;288.71;Module 1,9_7;164.14;25,95;33,29;0,48;15,96;9,99
30,09.2019 11:05:01;34.5;0.68;293.5;136.2041206004229;288.72;Module 1,9_7;145.85;23,46;32,16;0,40;12,93;10,53
30,09.2019 11:06:55;34.9;0.96;293.5;189.769054119278;288.75;Module 1,9_7;203.09;33,50;34,54;0,66;22,70;10,81
30,09.2019 11:08:54;35;0.96;293.5;190.96653892135453;288.82;Module 1,9_7;204.25;33,60;34,56;0,66;22,92;10,68
30,09.2019 11:11:00;34.6;0.68;293.5;134.13777549219938;288.95;Module 1,9_7;143.38;23,53;31,98;0,39;12,57;10,95
30,09.2019 11:12:57;34.1;0.61;293.5;120.20923323156678;288.96;Module 1,9_7;128.42;20,80;30,27;0,34;10,21;10,59
30,09.2019 11:14:50;34;0.66;293.5;128.14919313061193;288.93;Module 1,9_7;136.83;22,44;31,35;0,37;11,54;10,90
30,09.2019 11:16:43;34;0.77;293.5;149.17713600842305;288.92;Module 1,9_7;159.2;26,18;33,07;0,46;15,24;10,94
30,09.2019 11:18:36;34.1;0.78;293.5;152.94655662011883;288.93;Module 1,9_7;163.14;26,60;33,27;0,48;15,92;10,68
30,09.2019 11:20:29;34.3;0.83;293.5;159.96356066371388;289.01;Module 1,9_7;170.54;28,47;33,60;0,51;17,19;11,28
30,09.2019 11:22:22;34.1;0.67;293.5;129.84240369789154;289.03;Module 1,9_7;138.36;22,85;31,55;0,38;11,83;11,02
30,09.2019 11:24:22;34;0.63;293.5;121.8709793345198;289.06;Module 1,9_7;129.8;21,42;30,52;0,34;10,48;10,94
30,09.2019 11:26:15;33.8;0.57;293.5;109.76322510753549;289.03;Module 1,9_7;116.85;19,27;28,28;0,30;8,54;10,73
30,09.2019 11:28:09;33.6;0.53;293.5;105.69758757696187;288.99;Module 1,9_7;112.47;17,81;27,36;0,29;7,92;9,88
30,09.2019 11:30:02;33.5;0.59;293.5;117.87359686941781;288.92;Module 1,9_7;125.37;19,77;29,88;0,33;9,83;9,94
30,09.2019 11:32:07;33.9;0.63;293.5;133.21656270482447;288.86;Module 1,9_7;141.62;21,36;31,89;0,39;12,41;8,94
30,09.2019 11:34:17;35.3;1.2;293.5;201.37280963790445;288.92;Module 1,9_7;213.97;42,36;34,78;0,71;24,87;17,49
30,09.2019 11:36:09;35.4;0.75;293.5;151.1419175504359;289.14;Module 1,9_7;160.53;26,55;33,18;0,47;15,59;10,96
30,09.2019 11:38:08;34.8;0.81;296;166.22175906327897;289.3;Module 1,9_7;176.47;28,19;33,45;0,55;18,27;9,92
30,09.2019 11:40:03;35.1;1.05;296;212.95336477646006;289.38;Module 1,9_7;225.99;36,86;34,56;0,78;26,88;9,97
30,09.2019 11:41:56;35.3;0.88;296;175.19820067984958;289.51;Module 1,9_7;185.85;31,06;33,74;0,59;19,90;11,16
30,09.2019 11:43:49;35.1;1.1;296;209.43295533253382;289.53;Module 1,9_7;222.08;38,61;34,51;0,76;26,22;12,39
30,09.2019 11:45:42;35.1;2.51;296;606.1886158181958;289.61;Module 1,9_7;642.55;88,10;35,89;2,80;100,56;-12,46
30,09.2019 11:48:09;35;1.37;296;281.1687672420663;289.91;Module 1,9_7;297.89;47,95;35,30;1,12;39,70;8,25
30,09.2019 11:50:04;35.1;1.81;296;352.90130360922615;290.12;Module 1,9_7;373.75;63,53;35,67;1,49;53,25;10,28
30,09.2019 11:52:00;34.7;1.06;296.5;217.86360826793407;290.35;Module 1,9_7;230.65;36,78;34,55;0,80;27,76;9,02
30,09.2019 11:53:53;34.8;0.99;296.5;213.48001709298597;290.55;Module 1,9_7;225.93;34,45;34,48;0,78;26,94;7,51
30,09.2019 11:55:46;34.1;0.69;296.5;145.1573208689196;290.46;Module 1,9_7;153.57;23,53;32,41;0,45;14,48;9,05
30,09.2019 11:57:40;34.3;0.95;298;212.8601464522332;290.28;Module 1,9_7;225.12;32,58;34,22;0,78;26,73;5,86
30,09.2019 11:59:34;35.9;1.07;298;239.74622009180496;290.56;Module 1,9_7;253.47;38,41;34,58;0,92;31,71;6,70
30,09.2019 12:01:29;35.4;3.15;298;694.5257652857819;290.6;Module 1,9_7;734.04;111,51;35,46;3,26;115,67;-4,16
30,09.2019 12:04:04;34.8;1.72;298;540.3745411686464;290.86;Module 1,9_7;570.87;59,86;35,58;2,46;87,69;-27,83
30,09.2019 12:05:56;33.4;3.81;298;688.5463316394602;291.18;Module 1,9_7;727.18;127,25;35,47;3,23;114,59;12,66
30,09.2019 12:07:50;34.6;4.64;298.5;930.805410021656;291.87;Module 1,9_7;982.73;160,54;34,95;4,48;156,66;3,88
30,09.2019 12:09:43;35.7;3.41;300;711.5509305099276;292.5;Module 1,9_7;751.02;121,74;35,09;3,35;117,67;4,06
30,09.2019 12:11:42;33.5;1.07;300.5;211.75324083434373;292.75;Module 1,9_7;223.43;35,84;33,78;0,78;26,35;9,50
30,09.2019 12:13:34;34.3;1.3;300.5;222.47871690198073;292.9;Module 1,9_7;234.68;44,59;33,94;0,83;28,31;16,28
30,09.2019 12:15:29;33.7;1.33;300.5;260.4928518916581;292.68;Module 1,9_7;274.7;44,82;34,35;1,03;35,29;9,53
30,09.2019 12:17:37;33.6;1.25;300.5;249.67532954318665;292.3;Module 1,9_7;263.21;42,00;34,26;0,97;33,30;8,70
30,09.2019 12:19:35;33.8;1.14;300.5;226.5087498232821;292.21;Module 1,9_7;238.72;38,53;33,99;0,85;29,04;9,49
30,09.2019 12:21:28;34;1.31;300.5;279.54771565322744;291.98;Module 1,9_7;294.54;44,54;34,51;1,12;38,81;5,73
30,09.2019 12:23:21;34.9;4.71;300.5;964.8309043043081;292.07;Module 1,9_7;1016.31;164,38;34,54;4,66;160,94;3,44
30,09.2019 12:25:21;33.3;1.49;300.5;503.20526581350447;292.34;Module 1,9_7;529.91;49,62;35,13;2,28;80,01;-30,39
30,09.2019 12:27:15;33.2;1.21;300.5;242.8280475945065;292.24;Module 1,9_7;255.65;40,17;34,18;0,94;32,04;8,13
30,09.2019 12:29:13;32.6;0.94;300.5;178.94943967992413;292.34;Module 1,9_7;188.35;30,64;33,11;0,62;20,40;10,24
30,09.2019 12:31:06;33;0.61;300.5;125.86030560635493;291.96;Module 1,9_7;132.44;20,13;30,36;0,37;11,15;8,98
30,09.2019 12:32:59;33.7;0.78;300;162.90434694196279;291.6;Module 1,9_7;171.38;26,29;32,70;0,54;17,56;8,73
30,09.2019 12:35:00;33.8;0.79;300;157.34478662361732;291.35;Module 1,9_7;165.49;26,70;32,48;0,51;16,57;10,13
30,09.2019 12:36:52;34.4;1.04;300;206.65142908047733;291.01;Module 1,9_7;217.3;35,78;33,78;0,75;25,45;10,33
30,09.2019 12:38:50;34.2;0.97;298.5;198.25284491811783;290.9;Module 1,9_7;208.42;33,17;33,88;0,71;24,01;9,17
30,09.2019 12:40:42;34.4;0.9;298.5;185.7751664718391;290.85;Module 1,9_7;195.26;30,96;33,62;0,65;21,73;9,23
30,09.2019 12:42:41;34.7;1.87;298.5;587.1142529352692;290.85;Module 1,9_7;616.95;64,89;35,48;2,71;96,04;-31,15
30,09.2019 12:44:36;34.2;1.14;298.5;226.35800746875378;291.19;Module 1,9_7;237.81;38,99;34,33;0,85;29,18;9,81
30,09.2019 12:46:34;35.4;4.39;298.5;917.4707423866927;291.28;Module 1,9_7;963.68;155,41;34,98;4,41;154,39;1,02
30,09.2019 12:48:29;35;3.57;298.5;659.0298800167844;292.15;Module 1,9_7;692.08;124,95;35,41;3,08;109,05;15,90
30,09.2019 12:50:30;32;1.58;300;487.64353335974016;292.81;Module 1,9_7;511.99;50,56;35,22;2,20;77,33;-26,77
30,09.2019 12:52:28;34.7;3.67;300;402.3858104436542;292.8;Module 1,9_7;422.39;127,35;35,11;1,76;61,63;65,72
30,09.2019 12:54:22;34.1;4.72;300.5;956.1677010287198;293.04;Module 1,9_7;1003.51;160,95;34,55;4,62;159,49;1,46
30,09.2019 12:56:15;28.6;1.2;300.5;254.77526794240723;293.39;Module 1,9_7;267.34;34,32;34,30;1,00;34,24;0,08
30,09.2019 12:58:07;32.3;1.35;301.5;275.68637789496114;293.29;Module 1,9_7;289.23;43,60;34,30;1,11;37,97;5,64
30,09.2019 13:00:00;34;2.95;302;978.6554894812909;293.34;Module 1,9_7;1026.55;100,30;34,25;4,73;162,11;-61,81
30,09.2019 13:02:01;33.2;0.99;302;198.41863426053524;293.35;Module 1,9_7;208.09;32,87;33,30;0,72;23,83;9,04
30,09.2019 13:03:55;33.7;1.26;302.5;255.99852605050535;292.77;Module 1,9_7;268.43;42,46;33,97;1,01;34,24;8,22
30,09.2019 13:05:52;34.1;1.59;302.5;319.87495838547386;292.42;Module 1,9_7;335.35;54,22;34,40;1,34;45,93;8,29
30,09.2019 13:07:35;35.5;4.2;302;733.0895486504465;292.99;Module 1,9_7;768.44;149,10;34,72;3,47;120,39;28,71
30,09.2019 13:09:34;34.2;2.19;302.5;642.5116010972563;293.39;Module 1,9_7;673.38;74,90;34,74;3,00;104,24;-29,34
30,09.2019 13:11:30;33.7;1;302.5;199.68053077312356;293.5;Module 1,9_7;209.24;33,70;33,23;0,72;24,03;9,67
30,09.2019 13:13:27;33.9;1.23;302.5;252.63750972917762;292.89;Module 1,9_7;264.69;41,70;33,94;0,99;33,63;8,07
30,09.2019 13:15:20;34.3;1.42;302.5;295.251160912663;292.59;Module 1,9_7;309.29;48,71;34,27;1,21;41,42;7,29
30,09.2019 13:17:16;34.4;1.79;302;398.3901335928223;292.57;Module 1,9_7;417.27;61,58;34,75;1,74;60,42;1,16
30,09.2019 13:19:09;33.2;2.79;302.5;332.4454136766452;293.14;Module 1,9_7;348.15;92,63;34,45;1,40;48,23;44,40
30,09.2019 13:21:16;29.9;1.49;302;302.6719610465316;293.67;Module 1,9_7;316.92;44,55;34,40;1,25;42,85;1,70
