date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
30,09.2019 08:25:27;30.9;0;289.4;3.6661064381971067;287.8;Module 1,9_8;5.51;0,00;1,37;0,01;0,01;-0,01
30,09.2019 08:27:20;31.9;0;289.4;5.28590924214998;287.8;Module 1,9_8;7.75;0,00;1,98;0,01;0,03;-0,03
30,09.2019 08:29:15;33.3;0;291.4;6.688028050800433;287.81;Module 1,9_8;9.59;0,00;2,50;0,02;0,04;-0,04
30,09.2019 08:31:07;34.2;0.06;291.4;9.03630024536578;287.75;Module 1,9_8;12.71;2,05;3,38;0,02;0,08;1,97
30,09.2019 08:33:05;28.9;0.08;291.4;11.793551249061782;287.66;Module 1,9_8;16.29;2,31;4,41;0,03;0,14;2,17
30,09.2019 08:34:58;29.7;0.09;291.4;14.148477540134579;287.57;Module 1,9_8;19.24;2,67;5,28;0,04;0,20;2,47
30,09.2019 08:36:52;30;0.09;291.4;15.448223438448863;287.57;Module 1,9_8;20.71;2,70;5,77;0,04;0,24;2,46
30,09.2019 08:38:45;30.4;0.1;291.4;15.852180149572588;287.6;Module 1,9_8;20.98;3,04;5,92;0,04;0,25;2,79
30,09.2019 08:41:03;30.2;0.08;291.4;14.868281144767609;287.67;Module 1,9_8;19.4;2,42;5,55;0,04;0,22;2,20
30,09.2019 08:42:57;29.9;0.08;291.4;14.710289282248603;287.73;Module 1,9_8;18.99;2,39;5,49;0,04;0,21;2,18
30,09.2019 08:44:50;29.7;0.07;291.4;12.79717653471788;287.78;Module 1,9_8;16.36;2,08;4,78;0,03;0,16;1,92
30,09.2019 08:46:42;28.7;0.08;291.4;13.038355323549045;287.82;Module 1,9_8;16.52;2,30;4,87;0,03;0,17;2,13
30,09.2019 08:48:49;29.2;0.08;291.4;14.148835940876904;287.86;Module 1,9_8;17.76;2,34;5,28;0,04;0,20;2,14
30,09.2019 08:50:54;29.1;0.08;291.4;15.024843977373113;287.88;Module 1,9_8;18.7;2,33;5,61;0,04;0,22;2,10
30,09.2019 08:52:47;29.7;0.09;291.4;16.038810110210058;287.85;Module 1,9_8;19.82;2,67;5,99;0,04;0,26;2,42
30,09.2019 08:54:40;29.7;0.1;291.4;17.091197152178015;287.82;Module 1,9_8;20.98;2,97;6,38;0,05;0,29;2,68
30,09.2019 08:56:41;30.1;0.09;291.4;17.295985199139494;287.75;Module 1,9_8;21.09;2,71;6,46;0,05;0,30;2,41
30,09.2019 08:58:34;30.4;0.1;291.4;19.071964590187076;287.71;Module 1,9_8;23.12;3,04;7,13;0,05;0,36;2,68
30,09.2019 09:00:29;30.4;0.08;291.4;15.927167041583841;287.72;Module 1,9_8;19.2;2,43;5,95;0,04;0,25;2,18
30,09.2019 09:02:23;30.1;0;291.4;9.072660105399882;287.75;Module 1,9_8;10.88;0,00;3,39;0,02;0,08;-0,08
30,09.2019 09:04:18;29.5;0;291.4;6.721079945273271;287.77;Module 1,9_8;8.02;0,00;2,51;0,02;0,04;-0,04
