string_id;temperature;voltage;current_am;total_wh;ts;utc_ts;timestamp;averageTemperature;irradiation;temperature_amb
1380556888034638;14;534;0;981983;Tue Nov 05 2019 08:22:50 GMT+0100 (CET);Tue Nov 05 2019 07:22:50 GMT+0100 (CET);1572938570000;13.616666666666669;13.41;8.38
1380556888034638;14;534;0.09;981985;Tue Nov 05 2019 08:25:10 GMT+0100 (CET);Tue Nov 05 2019 07:25:10 GMT+0100 (CET);1572938710000;13.366666666666669;19.15;8.4
1380556888034638;14;532;0.13;981987;Tue Nov 05 2019 08:27:03 GMT+0100 (CET);Tue Nov 05 2019 07:27:03 GMT+0100 (CET);1572938823000;12.955555555555557;26.92;8.42
1380556888034638;14;531;0.17;981989;Tue Nov 05 2019 08:28:57 GMT+0100 (CET);Tue Nov 05 2019 07:28:57 GMT+0100 (CET);1572938937000;12.872222222222225;33.71;8.43
1380556888034638;14;547;0.21;981992;Tue Nov 05 2019 08:30:51 GMT+0100 (CET);Tue Nov 05 2019 07:30:51 GMT+0100 (CET);1572939051000;12.733333333333336;41.67;8.46
1380556888034638;14;611;0.22;981997;Tue Nov 05 2019 08:32:53 GMT+0100 (CET);Tue Nov 05 2019 07:32:53 GMT+0100 (CET);1572939173000;12.955555555555557;44.31;8.47
1380556888034638;14;611;0.2;982001;Tue Nov 05 2019 08:34:46 GMT+0100 (CET);Tue Nov 05 2019 07:34:46 GMT+0100 (CET);1572939286000;13.150000000000002;41.3;8.49
1380556888034638;14;611;0.15;982004;Tue Nov 05 2019 08:36:38 GMT+0100 (CET);Tue Nov 05 2019 07:36:38 GMT+0100 (CET);1572939398000;13.788888888888891;31.92;8.5
1380556888034638;14;599;0.12;982007;Tue Nov 05 2019 08:38:35 GMT+0100 (CET);Tue Nov 05 2019 07:38:35 GMT+0100 (CET);1572939515000;14.164705882352944;26.4;8.53
1380556888034638;14;584;0.13;982009;Tue Nov 05 2019 08:40:29 GMT+0100 (CET);Tue Nov 05 2019 07:40:29 GMT+0100 (CET);1572939629000;14.429411764705884;27.46;8.55
1380556888034638;14;580;0.15;982012;Tue Nov 05 2019 08:42:33 GMT+0100 (CET);Tue Nov 05 2019 07:42:33 GMT+0100 (CET);1572939753000;14.31666666666667;31.23;8.56
1380556888034638;14;589;0.17;982015;Tue Nov 05 2019 08:44:25 GMT+0100 (CET);Tue Nov 05 2019 07:44:25 GMT+0100 (CET);1572939865000;14.372222222222225;34.94;8.58
1380556888034638;14;595;0.2;982018;Tue Nov 05 2019 08:46:18 GMT+0100 (CET);Tue Nov 05 2019 07:46:18 GMT+0100 (CET);1572939978000;14.294444444444448;39.71;8.58
1380556888034638;14;606;0.22;982022;Tue Nov 05 2019 08:48:21 GMT+0100 (CET);Tue Nov 05 2019 07:48:21 GMT+0100 (CET);1572940101000;14.238888888888892;45.97;8.59
1380556888034638;14;616;0.23;982027;Tue Nov 05 2019 08:50:14 GMT+0100 (CET);Tue Nov 05 2019 07:50:14 GMT+0100 (CET);1572940214000;14.39444444444445;48.23;8.58
1380556888034638;14;610;0.23;982031;Tue Nov 05 2019 08:52:07 GMT+0100 (CET);Tue Nov 05 2019 07:52:07 GMT+0100 (CET);1572940327000;14.588888888888894;47.42;8.59
1380556888034638;14;615;0.23;982036;Tue Nov 05 2019 08:53:59 GMT+0100 (CET);Tue Nov 05 2019 07:53:59 GMT+0100 (CET);1572940439000;14.727777777777781;47.46;8.59
1380556888034638;14;612;0.23;982040;Tue Nov 05 2019 08:55:55 GMT+0100 (CET);Tue Nov 05 2019 07:55:55 GMT+0100 (CET);1572940555000;15.022222222222224;47.55;8.61
1380556888034638;14;613;0.23;982045;Tue Nov 05 2019 08:57:47 GMT+0100 (CET);Tue Nov 05 2019 07:57:47 GMT+0100 (CET);1572940667000;15.022222222222224;47.33;8.66
1380556888034638;14;615;0.22;982049;Tue Nov 05 2019 08:59:40 GMT+0100 (CET);Tue Nov 05 2019 07:59:40 GMT+0100 (CET);1572940780000;15.361111111111114;45.79;8.7
1380556888034638;14;614;0.22;982053;Tue Nov 05 2019 09:01:33 GMT+0100 (CET);Tue Nov 05 2019 08:01:33 GMT+0100 (CET);1572940893000;15.250000000000004;46.46;8.72
1380556888034638;15;615;0.26;982059;Tue Nov 05 2019 09:03:52 GMT+0100 (CET);Tue Nov 05 2019 08:03:52 GMT+0100 (CET);1572941032000;15.083333333333336;52.74;8.78
1380556888034638;15;622;0.28;982064;Tue Nov 05 2019 09:05:53 GMT+0100 (CET);Tue Nov 05 2019 08:05:53 GMT+0100 (CET);1572941153000;15.222222222222225;57.72;8.85
1380556888034638;15;621;0.28;982070;Tue Nov 05 2019 09:07:46 GMT+0100 (CET);Tue Nov 05 2019 08:07:46 GMT+0100 (CET);1572941266000;15.361111111111114;58.89;8.91
1380556888034638;15;619;0.27;982075;Tue Nov 05 2019 09:09:39 GMT+0100 (CET);Tue Nov 05 2019 08:09:39 GMT+0100 (CET);1572941379000;15.500000000000004;57.46;8.98
1380556888034638;15;612;0.27;982081;Tue Nov 05 2019 09:11:34 GMT+0100 (CET);Tue Nov 05 2019 08:11:34 GMT+0100 (CET);1572941494000;15.611111111111114;56.95;9.04
1380556888034638;15;618;0.31;982086;Tue Nov 05 2019 09:13:27 GMT+0100 (CET);Tue Nov 05 2019 08:13:27 GMT+0100 (CET);1572941607000;15.655555555555559;63.67;9.1
1380556888034638;15;620;0.42;982093;Tue Nov 05 2019 09:15:20 GMT+0100 (CET);Tue Nov 05 2019 08:15:20 GMT+0100 (CET);1572941720000;15.711111111111116;86.53;9.18
1380556888034638;15;635;0.48;982102;Tue Nov 05 2019 09:17:15 GMT+0100 (CET);Tue Nov 05 2019 08:17:15 GMT+0100 (CET);1572941835000;15.93888888888889;98.66;9.29
1380556888034638;15;632;0.39;982113;Tue Nov 05 2019 09:19:33 GMT+0100 (CET);Tue Nov 05 2019 08:19:33 GMT+0100 (CET);1572941973000;16.383333333333336;80.72;9.41
1380556888034638;15;631;0.3;982120;Tue Nov 05 2019 09:21:26 GMT+0100 (CET);Tue Nov 05 2019 08:21:26 GMT+0100 (CET);1572942086000;16.383333333333336;65.92;9.46
1380556888034638;15;626;0.27;982126;Tue Nov 05 2019 09:23:18 GMT+0100 (CET);Tue Nov 05 2019 08:23:18 GMT+0100 (CET);1572942198000;16.583333333333332;58.04;9.51
1380556888034638;15;618;0.25;982131;Tue Nov 05 2019 09:25:14 GMT+0100 (CET);Tue Nov 05 2019 08:25:14 GMT+0100 (CET);1572942314000;16.666666666666668;53.67;9.5
1380556888034638;15;609;0.23;982135;Tue Nov 05 2019 09:27:07 GMT+0100 (CET);Tue Nov 05 2019 08:27:07 GMT+0100 (CET);1572942427000;16.733333333333334;50.52;9.46
1380556888034638;15;609;0.31;982140;Tue Nov 05 2019 09:29:01 GMT+0100 (CET);Tue Nov 05 2019 08:29:01 GMT+0100 (CET);1572942541000;16.622222222222224;64.64;9.45
1380556888034638;15;619;0.35;982147;Tue Nov 05 2019 09:30:54 GMT+0100 (CET);Tue Nov 05 2019 08:30:54 GMT+0100 (CET);1572942654000;16.56666666666667;73.6;9.45
1380556888034638;15;619;0.29;982153;Tue Nov 05 2019 09:32:46 GMT+0100 (CET);Tue Nov 05 2019 08:32:46 GMT+0100 (CET);1572942766000;16.733333333333334;62.19;9.46
1380556888034638;15;619;0.3;982160;Tue Nov 05 2019 09:35:07 GMT+0100 (CET);Tue Nov 05 2019 08:35:07 GMT+0100 (CET);1572942907000;16.78888888888889;66.37;9.48
1380556888034638;15;621;0.39;982167;Tue Nov 05 2019 09:37:00 GMT+0100 (CET);Tue Nov 05 2019 08:37:00 GMT+0100 (CET);1572943020000;16.92777777777778;83.7;9.53
1380556888034638;15;629;0.45;982176;Tue Nov 05 2019 09:38:55 GMT+0100 (CET);Tue Nov 05 2019 08:38:55 GMT+0100 (CET);1572943135000;17.09444444444445;93.73;9.6
1380556888034638;15;628;0.37;982184;Tue Nov 05 2019 09:40:48 GMT+0100 (CET);Tue Nov 05 2019 08:40:48 GMT+0100 (CET);1572943248000;17.20555555555556;76.04;9.68
1380556888034638;15;626;0.33;982191;Tue Nov 05 2019 09:42:48 GMT+0100 (CET);Tue Nov 05 2019 08:42:48 GMT+0100 (CET);1572943368000;17.355555555555554;68.19;9.75
1380556888034638;16;620;0.31;982197;Tue Nov 05 2019 09:44:41 GMT+0100 (CET);Tue Nov 05 2019 08:44:41 GMT+0100 (CET);1572943481000;17.438888888888886;63.61;9.78
1380556888034638;16;618;0.29;982203;Tue Nov 05 2019 09:46:34 GMT+0100 (CET);Tue Nov 05 2019 08:46:34 GMT+0100 (CET);1572943594000;17.5;60.65;9.78
1380556888034638;16;616;0.28;982208;Tue Nov 05 2019 09:48:26 GMT+0100 (CET);Tue Nov 05 2019 08:48:26 GMT+0100 (CET);1572943706000;17.444444444444443;57.34;9.81
1380556888034638;16;618;0.28;982214;Tue Nov 05 2019 09:50:29 GMT+0100 (CET);Tue Nov 05 2019 08:50:29 GMT+0100 (CET);1572943829000;17.455555555555556;59.02;9.83
1380556888034638;16;616;0.3;982220;Tue Nov 05 2019 09:52:22 GMT+0100 (CET);Tue Nov 05 2019 08:52:22 GMT+0100 (CET);1572943942000;17.4;62.75;9.84
1380556888034638;16;616;0.34;982226;Tue Nov 05 2019 09:54:17 GMT+0100 (CET);Tue Nov 05 2019 08:54:17 GMT+0100 (CET);1572944057000;17.26111111111111;70.56;9.88
1380556888034638;16;617;0.38;982234;Tue Nov 05 2019 09:56:11 GMT+0100 (CET);Tue Nov 05 2019 08:56:11 GMT+0100 (CET);1572944171000;17.26111111111111;77.8;9.87
1380556888034638;16;622;0.38;982241;Tue Nov 05 2019 09:58:04 GMT+0100 (CET);Tue Nov 05 2019 08:58:04 GMT+0100 (CET);1572944284000;17.344444444444445;74.76;9.89
1380556888034638;16;619;0.24;982247;Tue Nov 05 2019 09:59:57 GMT+0100 (CET);Tue Nov 05 2019 08:59:57 GMT+0100 (CET);1572944397000;17.333333333333332;51.22;9.89
1380556888034638;16;610;0.28;982252;Tue Nov 05 2019 10:01:50 GMT+0100 (CET);Tue Nov 05 2019 09:01:50 GMT+0100 (CET);1572944510000;17.305555555555557;60.52;9.85
1380556888034638;16;612;0.38;982258;Tue Nov 05 2019 10:03:43 GMT+0100 (CET);Tue Nov 05 2019 09:03:43 GMT+0100 (CET);1572944623000;17.305555555555557;79.73;9.87
1380556888034638;16;625;0.39;982269;Tue Nov 05 2019 10:06:15 GMT+0100 (CET);Tue Nov 05 2019 09:06:15 GMT+0100 (CET);1572944775000;17.27777777777778;80.21;9.96
1380556888034638;16;628;0.4;982276;Tue Nov 05 2019 10:08:08 GMT+0100 (CET);Tue Nov 05 2019 09:08:08 GMT+0100 (CET);1572944888000;17.47222222222222;82.67;10.02
1380556888034638;16;627;0.39;982285;Tue Nov 05 2019 10:10:05 GMT+0100 (CET);Tue Nov 05 2019 09:10:05 GMT+0100 (CET);1572945005000;17.47222222222222;79.59;10.1
1380556888034638;16;625;0.38;982292;Tue Nov 05 2019 10:11:58 GMT+0100 (CET);Tue Nov 05 2019 09:11:58 GMT+0100 (CET);1572945118000;17.555555555555557;77.54;10.21
1380556888034638;16;622;0.44;982300;Tue Nov 05 2019 10:13:52 GMT+0100 (CET);Tue Nov 05 2019 09:13:52 GMT+0100 (CET);1572945232000;17.61111111111111;90.33;10.29
1380556888034638;16;630;0.52;982310;Tue Nov 05 2019 10:15:45 GMT+0100 (CET);Tue Nov 05 2019 09:15:45 GMT+0100 (CET);1572945345000;17.76111111111111;105.44;10.32
1380556888034638;16;637;0.56;982321;Tue Nov 05 2019 10:17:37 GMT+0100 (CET);Tue Nov 05 2019 09:17:37 GMT+0100 (CET);1572945457000;17.87222222222222;112.52;10.34
1380556888034638;16;634;0.46;982331;Tue Nov 05 2019 10:19:30 GMT+0100 (CET);Tue Nov 05 2019 09:19:30 GMT+0100 (CET);1572945570000;18.066666666666666;91.18;10.42
1380556888034638;16;623;0.36;982339;Tue Nov 05 2019 10:21:26 GMT+0100 (CET);Tue Nov 05 2019 09:21:26 GMT+0100 (CET);1572945686000;18.40555555555555;78.14;10.48
1380556888034638;16;627;0.52;982347;Tue Nov 05 2019 10:23:19 GMT+0100 (CET);Tue Nov 05 2019 09:23:19 GMT+0100 (CET);1572945799000;18.43333333333333;109.53;10.53
1380556888034638;16;660;0.79;982361;Tue Nov 05 2019 10:25:12 GMT+0100 (CET);Tue Nov 05 2019 09:25:12 GMT+0100 (CET);1572945912000;18.46111111111111;173.11;10.66
1380556888034638;16;667;1.09;982380;Tue Nov 05 2019 10:27:08 GMT+0100 (CET);Tue Nov 05 2019 09:27:08 GMT+0100 (CET);1572946028000;18.883333333333333;218.11;10.76
1380556888034638;16;668;1.18;982403;Tue Nov 05 2019 10:29:15 GMT+0100 (CET);Tue Nov 05 2019 09:29:15 GMT+0100 (CET);1572946155000;19.272222222222222;227.67;10.92
1380556888034638;16;652;0.64;982417;Tue Nov 05 2019 10:31:08 GMT+0100 (CET);Tue Nov 05 2019 09:31:08 GMT+0100 (CET);1572946268000;19.666666666666668;141.74;10.99
1380556888034638;17;640;0.37;982428;Tue Nov 05 2019 10:33:03 GMT+0100 (CET);Tue Nov 05 2019 09:33:03 GMT+0100 (CET);1572946383000;19.75;82.3;10.97
1380556888034638;17;622;0.37;982435;Tue Nov 05 2019 10:34:56 GMT+0100 (CET);Tue Nov 05 2019 09:34:56 GMT+0100 (CET);1572946496000;19.805555555555557;75.83;10.89
1380556888034638;17;614;0.28;982443;Tue Nov 05 2019 10:37:21 GMT+0100 (CET);Tue Nov 05 2019 09:37:21 GMT+0100 (CET);1572946641000;19.694444444444443;57.45;10.78
1380556888034638;17;611;0.24;982448;Tue Nov 05 2019 10:39:14 GMT+0100 (CET);Tue Nov 05 2019 09:39:14 GMT+0100 (CET);1572946754000;19.299999999999997;50.86;10.73
1380556888034638;17;605;0.23;982452;Tue Nov 05 2019 10:41:08 GMT+0100 (CET);Tue Nov 05 2019 09:41:08 GMT+0100 (CET);1572946868000;19.049999999999997;48.55;10.64
1380556888034638;17;609;0.3;982458;Tue Nov 05 2019 10:43:02 GMT+0100 (CET);Tue Nov 05 2019 09:43:02 GMT+0100 (CET);1572946982000;18.766666666666666;60.78;10.42
1380556888034638;17;620;0.53;982465;Tue Nov 05 2019 10:44:56 GMT+0100 (CET);Tue Nov 05 2019 09:44:56 GMT+0100 (CET);1572947096000;18.316666666666666;111.17;10.26
1380556888034638;17;654;0.61;982477;Tue Nov 05 2019 10:46:49 GMT+0100 (CET);Tue Nov 05 2019 09:46:49 GMT+0100 (CET);1572947209000;18.205555555555556;128.34;10.25
1380556888034638;17;661;0.84;982492;Tue Nov 05 2019 10:48:47 GMT+0100 (CET);Tue Nov 05 2019 09:48:47 GMT+0100 (CET);1572947327000;18.48333333333333;173.85;10.39
1380556888034638;17;654;0.73;982509;Tue Nov 05 2019 10:50:40 GMT+0100 (CET);Tue Nov 05 2019 09:50:40 GMT+0100 (CET);1572947440000;18.788888888888884;151.99;10.6
1380556888034638;17;648;0.59;982523;Tue Nov 05 2019 10:52:39 GMT+0100 (CET);Tue Nov 05 2019 09:52:39 GMT+0100 (CET);1572947559000;19.233333333333334;122.95;10.75
1380556888034638;17;649;0.65;982535;Tue Nov 05 2019 10:54:32 GMT+0100 (CET);Tue Nov 05 2019 09:54:32 GMT+0100 (CET);1572947672000;19.316666666666666;139.49;10.85
1380556888034638;17;654;0.72;982550;Tue Nov 05 2019 10:56:28 GMT+0100 (CET);Tue Nov 05 2019 09:56:28 GMT+0100 (CET);1572947788000;19.288888888888888;152.6;10.96
1380556888034638;17;657;0.8;982566;Tue Nov 05 2019 10:58:21 GMT+0100 (CET);Tue Nov 05 2019 09:58:21 GMT+0100 (CET);1572947901000;19.45;168.92;11.08
1380556888034638;17;658;0.86;982582;Tue Nov 05 2019 11:00:14 GMT+0100 (CET);Tue Nov 05 2019 10:00:14 GMT+0100 (CET);1572948014000;19.7;185.11;11.23
1380556888034638;17;655;0.85;982601;Tue Nov 05 2019 11:02:10 GMT+0100 (CET);Tue Nov 05 2019 10:02:10 GMT+0100 (CET);1572948130000;19.78333333333333;182.28;11.37
1380556888034638;17;658;0.98;982621;Tue Nov 05 2019 11:04:11 GMT+0100 (CET);Tue Nov 05 2019 10:04:11 GMT+0100 (CET);1572948251000;19.983333333333334;208.85;11.59
1380556888034638;18;655;0.93;982642;Tue Nov 05 2019 11:06:04 GMT+0100 (CET);Tue Nov 05 2019 10:06:04 GMT+0100 (CET);1572948364000;20.094444444444445;194.11;11.84
1380556888034638;18;649;0.83;982663;Tue Nov 05 2019 11:08:16 GMT+0100 (CET);Tue Nov 05 2019 10:08:16 GMT+0100 (CET);1572948496000;20.61111111111111;175.13;12.09
1380556888034638;18;648;0.81;982679;Tue Nov 05 2019 11:10:09 GMT+0100 (CET);Tue Nov 05 2019 10:10:09 GMT+0100 (CET);1572948609000;20.788888888888888;171.78;12.14
1380556888034638;18;651;0.92;982697;Tue Nov 05 2019 11:12:04 GMT+0100 (CET);Tue Nov 05 2019 10:12:04 GMT+0100 (CET);1572948724000;21.038888888888888;193.46;12.24
1380556888034638;18;651;0.94;982716;Tue Nov 05 2019 11:13:57 GMT+0100 (CET);Tue Nov 05 2019 10:13:57 GMT+0100 (CET);1572948837000;21.066666666666666;200.19;12.39
1380556888034638;18;653;1;982736;Tue Nov 05 2019 11:15:49 GMT+0100 (CET);Tue Nov 05 2019 10:15:49 GMT+0100 (CET);1572948949000;21.266666666666666;211.18;12.52
1380556888034638;18;648;0.88;982755;Tue Nov 05 2019 11:17:43 GMT+0100 (CET);Tue Nov 05 2019 10:17:43 GMT+0100 (CET);1572949063000;21.861111111111107;183.69;12.58
1380556888034638;19;641;0.72;982772;Tue Nov 05 2019 11:19:40 GMT+0100 (CET);Tue Nov 05 2019 10:19:40 GMT+0100 (CET);1572949180000;21.916666666666664;149.06;12.51
1380556888034638;19;630;0.61;982785;Tue Nov 05 2019 11:21:32 GMT+0100 (CET);Tue Nov 05 2019 10:21:32 GMT+0100 (CET);1572949292000;22.094444444444445;122.33;12.42
1380556888034638;19;628;0.49;982797;Tue Nov 05 2019 11:23:38 GMT+0100 (CET);Tue Nov 05 2019 10:23:38 GMT+0100 (CET);1572949418000;22.23888888888889;98.28;12.24
1380556888034638;19;625;0.45;982807;Tue Nov 05 2019 11:25:31 GMT+0100 (CET);Tue Nov 05 2019 10:25:31 GMT+0100 (CET);1572949531000;22.116666666666664;91.13;11.96
1380556888034638;19;625;0.47;982816;Tue Nov 05 2019 11:27:25 GMT+0100 (CET);Tue Nov 05 2019 10:27:25 GMT+0100 (CET);1572949645000;21.71111111111111;91.33;11.5
1380556888034638;19;628;0.59;982826;Tue Nov 05 2019 11:29:17 GMT+0100 (CET);Tue Nov 05 2019 10:29:17 GMT+0100 (CET);1572949757000;21.394444444444446;119.33;10.99
1380556888034638;19;655;0.72;982839;Tue Nov 05 2019 11:31:11 GMT+0100 (CET);Tue Nov 05 2019 10:31:11 GMT+0100 (CET);1572949871000;20.944444444444443;147.54;10.66
1380556888034638;19;653;0.81;982855;Tue Nov 05 2019 11:33:04 GMT+0100 (CET);Tue Nov 05 2019 10:33:04 GMT+0100 (CET);1572949984000;21.06111111111111;168.87;10.42
1380556888034638;19;654;0.78;982872;Tue Nov 05 2019 11:34:58 GMT+0100 (CET);Tue Nov 05 2019 10:34:58 GMT+0100 (CET);1572950098000;20.977777777777774;166.66;10.28
1380556888034638;19;657;0.81;982889;Tue Nov 05 2019 11:36:51 GMT+0100 (CET);Tue Nov 05 2019 10:36:51 GMT+0100 (CET);1572950211000;20.77777777777778;170.97;10.32
1380556888034638;19;659;0.83;982909;Tue Nov 05 2019 11:39:08 GMT+0100 (CET);Tue Nov 05 2019 10:39:08 GMT+0100 (CET);1572950348000;20.67222222222222;175.24;10.45
1380556888034638;19;656;0.88;982926;Tue Nov 05 2019 11:41:01 GMT+0100 (CET);Tue Nov 05 2019 10:41:01 GMT+0100 (CET);1572950461000;20.56111111111111;181.7;10.54
1380556888034638;19;656;0.8;982944;Tue Nov 05 2019 11:42:54 GMT+0100 (CET);Tue Nov 05 2019 10:42:54 GMT+0100 (CET);1572950574000;20.5;166.66;10.68
1380556888034638;19;654;0.79;982960;Tue Nov 05 2019 11:44:46 GMT+0100 (CET);Tue Nov 05 2019 10:44:46 GMT+0100 (CET);1572950686000;20.533333333333335;166.02;10.78
1380556888034638;19;659;1.03;982983;Tue Nov 05 2019 11:47:07 GMT+0100 (CET);Tue Nov 05 2019 10:47:07 GMT+0100 (CET);1572950827000;20.561111111111114;220.86;10.98
1380556888034638;19;662;1.16;983006;Tue Nov 05 2019 11:49:00 GMT+0100 (CET);Tue Nov 05 2019 10:49:00 GMT+0100 (CET);1572950940000;20.577777777777776;243.58;11.2
1380556888034638;19;661;1.16;983030;Tue Nov 05 2019 11:50:52 GMT+0100 (CET);Tue Nov 05 2019 10:50:52 GMT+0100 (CET);1572951052000;20.77777777777778;246.95;11.44
1380556888034638;19;657;1.04;983053;Tue Nov 05 2019 11:52:45 GMT+0100 (CET);Tue Nov 05 2019 10:52:45 GMT+0100 (CET);1572951165000;21.066666666666663;221.08;11.6
1380556888034638;19;654;0.92;983074;Tue Nov 05 2019 11:54:43 GMT+0100 (CET);Tue Nov 05 2019 10:54:43 GMT+0100 (CET);1572951283000;21.33333333333333;198.07;11.73
1380556888034638;19;653;0.89;983093;Tue Nov 05 2019 11:56:36 GMT+0100 (CET);Tue Nov 05 2019 10:56:36 GMT+0100 (CET);1572951396000;21.444444444444443;192.53;11.86
1380556888034638;19;651;0.89;983111;Tue Nov 05 2019 11:58:28 GMT+0100 (CET);Tue Nov 05 2019 10:58:28 GMT+0100 (CET);1572951508000;21.627777777777776;190.67;11.99
1380556888034638;19;656;0.91;983130;Tue Nov 05 2019 12:00:30 GMT+0100 (CET);Tue Nov 05 2019 11:00:30 GMT+0100 (CET);1572951630000;21.972222222222218;197.93;12.06
1380556888034638;19;657;1.22;983157;Tue Nov 05 2019 12:02:37 GMT+0100 (CET);Tue Nov 05 2019 11:02:37 GMT+0100 (CET);1572951757000;22.111111111111107;254.14;12.21
1380556888034638;19;650;0.96;983179;Tue Nov 05 2019 12:04:37 GMT+0100 (CET);Tue Nov 05 2019 11:04:37 GMT+0100 (CET);1572951877000;22.194444444444443;207.14;12.32
