string_id;temperature;voltage;current_am;total_wh;ts;utc_ts;timestamp;averageTemperature;irradiation;temperature_amb
1380556830428127;14;628;0;995417;Tue Nov 05 2019 08:21:20 GMT+0100 (CET);Tue Nov 05 2019 07:21:20 GMT+0100 (CET);1572938480000;14.294444444444448;12.61;8.35
1380556830428127;14;642;0;995417;Tue Nov 05 2019 08:23:13 GMT+0100 (CET);Tue Nov 05 2019 07:23:13 GMT+0100 (CET);1572938593000;14.350000000000003;13.99;8.39
1380556830428127;14;635;0.07;995418;Tue Nov 05 2019 08:25:33 GMT+0100 (CET);Tue Nov 05 2019 07:25:33 GMT+0100 (CET);1572938733000;14.850000000000003;20.36;8.41
1380556830428127;14;646;0.1;995419;Tue Nov 05 2019 08:27:26 GMT+0100 (CET);Tue Nov 05 2019 07:27:26 GMT+0100 (CET);1572938846000;14.933333333333334;28.16;8.42
1380556830428127;14;640;0.15;995422;Tue Nov 05 2019 08:29:20 GMT+0100 (CET);Tue Nov 05 2019 07:29:20 GMT+0100 (CET);1572938960000;15.322222222222223;36.76;8.43
1380556830428127;14;640;0.19;995426;Tue Nov 05 2019 08:31:14 GMT+0100 (CET);Tue Nov 05 2019 07:31:14 GMT+0100 (CET);1572939074000;15.711111111111112;42.66;8.46
1380556830428127;14;623;0.21;995430;Tue Nov 05 2019 08:33:16 GMT+0100 (CET);Tue Nov 05 2019 07:33:16 GMT+0100 (CET);1572939196000;15.794444444444444;43.99;8.46
1380556830428127;14;604;0.2;995434;Tue Nov 05 2019 08:35:09 GMT+0100 (CET);Tue Nov 05 2019 07:35:09 GMT+0100 (CET);1572939309000;15.544444444444444;38.35;8.5
1380556830428127;14;602;0.15;995438;Tue Nov 05 2019 08:37:01 GMT+0100 (CET);Tue Nov 05 2019 07:37:01 GMT+0100 (CET);1572939421000;15.461111111111112;30.41;8.5
1380556830428127;14;578;0.13;995440;Tue Nov 05 2019 08:38:58 GMT+0100 (CET);Tue Nov 05 2019 07:38:58 GMT+0100 (CET);1572939538000;15.294444444444444;26.26;8.53
1380556830428127;14;585;0.13;995442;Tue Nov 05 2019 08:40:52 GMT+0100 (CET);Tue Nov 05 2019 07:40:52 GMT+0100 (CET);1572939652000;15.100000000000001;27.84;8.54
1380556830428127;14;583;0.16;995445;Tue Nov 05 2019 08:42:56 GMT+0100 (CET);Tue Nov 05 2019 07:42:56 GMT+0100 (CET);1572939776000;14.905555555555559;31.9;8.57
1380556830428127;14;586;0.18;995448;Tue Nov 05 2019 08:44:48 GMT+0100 (CET);Tue Nov 05 2019 07:44:48 GMT+0100 (CET);1572939888000;14.822222222222226;35.78;8.6
1380556830428127;14;592;0.21;995452;Tue Nov 05 2019 08:46:41 GMT+0100 (CET);Tue Nov 05 2019 07:46:41 GMT+0100 (CET);1572940001000;14.850000000000003;41.83;8.58
1380556830428127;14;598;0.23;995457;Tue Nov 05 2019 08:48:44 GMT+0100 (CET);Tue Nov 05 2019 07:48:44 GMT+0100 (CET);1572940124000;14.850000000000003;46.69;8.59
1380556830428127;14;598;0.24;995461;Tue Nov 05 2019 08:50:37 GMT+0100 (CET);Tue Nov 05 2019 07:50:37 GMT+0100 (CET);1572940237000;14.905555555555559;48.13;8.58
1380556830428127;14;604;0.24;995466;Tue Nov 05 2019 08:52:30 GMT+0100 (CET);Tue Nov 05 2019 07:52:30 GMT+0100 (CET);1572940350000;14.905555555555559;47.28;8.59
1380556830428127;14;598;0.24;995470;Tue Nov 05 2019 08:54:22 GMT+0100 (CET);Tue Nov 05 2019 07:54:22 GMT+0100 (CET);1572940462000;15.072222222222223;47.45;8.6
1380556830428127;14;591;0.24;995475;Tue Nov 05 2019 08:56:18 GMT+0100 (CET);Tue Nov 05 2019 07:56:18 GMT+0100 (CET);1572940578000;15.072222222222223;47.54;8.61
1380556830428127;15;596;0.24;995479;Tue Nov 05 2019 08:58:10 GMT+0100 (CET);Tue Nov 05 2019 07:58:10 GMT+0100 (CET);1572940690000;15.183333333333334;47.01;8.65
1380556830428127;15;604;0.23;995484;Tue Nov 05 2019 09:00:03 GMT+0100 (CET);Tue Nov 05 2019 08:00:03 GMT+0100 (CET);1572940803000;15.183333333333334;45.78;8.7
1380556830428127;15;606;0.23;995488;Tue Nov 05 2019 09:01:56 GMT+0100 (CET);Tue Nov 05 2019 08:01:56 GMT+0100 (CET);1572940916000;15.266666666666667;46.94;8.75
1380556830428127;15;598;0.27;995494;Tue Nov 05 2019 09:04:15 GMT+0100 (CET);Tue Nov 05 2019 08:04:15 GMT+0100 (CET);1572941055000;15.266666666666667;53.84;8.8
1380556830428127;15;604;0.29;995499;Tue Nov 05 2019 09:06:16 GMT+0100 (CET);Tue Nov 05 2019 08:06:16 GMT+0100 (CET);1572941176000;15.238888888888889;58.06;8.86
1380556830428127;15;615;0.29;995505;Tue Nov 05 2019 09:08:09 GMT+0100 (CET);Tue Nov 05 2019 08:08:09 GMT+0100 (CET);1572941289000;15.238888888888889;58.59;8.93
1380556830428127;15;604;0.28;995510;Tue Nov 05 2019 09:10:02 GMT+0100 (CET);Tue Nov 05 2019 08:10:02 GMT+0100 (CET);1572941402000;15.516666666666667;57.06;8.99
1380556830428127;15;605;0.28;995516;Tue Nov 05 2019 09:11:57 GMT+0100 (CET);Tue Nov 05 2019 08:11:57 GMT+0100 (CET);1572941517000;15.794444444444444;57.54;9.05
1380556830428127;15;607;0.34;995522;Tue Nov 05 2019 09:13:50 GMT+0100 (CET);Tue Nov 05 2019 08:13:50 GMT+0100 (CET);1572941630000;15.794444444444444;70.19;9.13
1380556830428127;15;628;0.45;995529;Tue Nov 05 2019 09:15:43 GMT+0100 (CET);Tue Nov 05 2019 08:15:43 GMT+0100 (CET);1572941743000;15.961111111111112;90.74;9.21
1380556830428127;15;632;0.48;995539;Tue Nov 05 2019 09:17:38 GMT+0100 (CET);Tue Nov 05 2019 08:17:38 GMT+0100 (CET);1572941858000;16.155555555555555;97.95;9.32
1380556830428127;15;625;0.38;995550;Tue Nov 05 2019 09:19:56 GMT+0100 (CET);Tue Nov 05 2019 08:19:56 GMT+0100 (CET);1572941996000;16.738888888888887;76.37;9.42
1380556830428127;15;629;0.31;995556;Tue Nov 05 2019 09:21:49 GMT+0100 (CET);Tue Nov 05 2019 08:21:49 GMT+0100 (CET);1572942109000;16.90555555555555;62.68;9.47
1380556830428127;15;610;0.28;995562;Tue Nov 05 2019 09:23:41 GMT+0100 (CET);Tue Nov 05 2019 08:23:41 GMT+0100 (CET);1572942221000;16.90555555555555;57.1;9.5
1380556830428127;15;597;0.26;995567;Tue Nov 05 2019 09:25:37 GMT+0100 (CET);Tue Nov 05 2019 08:25:37 GMT+0100 (CET);1572942337000;16.90555555555555;52.81;9.49
1380556830428127;15;568;0.25;995571;Tue Nov 05 2019 09:27:30 GMT+0100 (CET);Tue Nov 05 2019 08:27:30 GMT+0100 (CET);1572942450000;16.93333333333333;52.02;9.46
1380556830428127;15;594;0.35;995577;Tue Nov 05 2019 09:29:24 GMT+0100 (CET);Tue Nov 05 2019 08:29:24 GMT+0100 (CET);1572942564000;16.876470588235293;69.01;9.44
1380556830428127;15;618;0.34;995584;Tue Nov 05 2019 09:31:17 GMT+0100 (CET);Tue Nov 05 2019 08:31:17 GMT+0100 (CET);1572942677000;16.65555555555555;70.37;9.45
1380556830428127;15;623;0.29;995590;Tue Nov 05 2019 09:33:09 GMT+0100 (CET);Tue Nov 05 2019 08:33:09 GMT+0100 (CET);1572942789000;16.71111111111111;61.21;9.46
1380556830428127;15;610;0.33;995597;Tue Nov 05 2019 09:35:30 GMT+0100 (CET);Tue Nov 05 2019 08:35:30 GMT+0100 (CET);1572942930000;16.82222222222222;67.63;9.49
1380556830428127;15;625;0.42;995604;Tue Nov 05 2019 09:37:23 GMT+0100 (CET);Tue Nov 05 2019 08:37:23 GMT+0100 (CET);1572943043000;16.90555555555555;88.7;9.54
1380556830428127;15;634;0.45;995614;Tue Nov 05 2019 09:39:18 GMT+0100 (CET);Tue Nov 05 2019 08:39:18 GMT+0100 (CET);1572943158000;17.07222222222222;91.24;9.61
1380556830428127;15;634;0.36;995622;Tue Nov 05 2019 09:41:11 GMT+0100 (CET);Tue Nov 05 2019 08:41:11 GMT+0100 (CET);1572943271000;17.18333333333333;74.2;9.7
1380556830428127;15;622;0.34;995629;Tue Nov 05 2019 09:43:11 GMT+0100 (CET);Tue Nov 05 2019 08:43:11 GMT+0100 (CET);1572943391000;17.377777777777776;67.16;9.75
1380556830428127;15;621;0.31;995635;Tue Nov 05 2019 09:45:04 GMT+0100 (CET);Tue Nov 05 2019 08:45:04 GMT+0100 (CET);1572943504000;17.46111111111111;63.18;9.78
1380556830428127;16;606;0.3;995641;Tue Nov 05 2019 09:46:57 GMT+0100 (CET);Tue Nov 05 2019 08:46:57 GMT+0100 (CET);1572943617000;17.46111111111111;59.79;9.78
1380556830428127;15;604;0.29;995647;Tue Nov 05 2019 09:48:50 GMT+0100 (CET);Tue Nov 05 2019 08:48:50 GMT+0100 (CET);1572943730000;17.577777777777772;57.51;9.81
1380556830428127;16;616;0.29;995653;Tue Nov 05 2019 09:50:52 GMT+0100 (CET);Tue Nov 05 2019 08:50:52 GMT+0100 (CET);1572943852000;17.71666666666666;59.7;9.82
1380556830428127;16;609;0.31;995658;Tue Nov 05 2019 09:52:45 GMT+0100 (CET);Tue Nov 05 2019 08:52:45 GMT+0100 (CET);1572943965000;17.71666666666666;64.65;9.84
1380556830428127;16;637;0.34;995665;Tue Nov 05 2019 09:54:40 GMT+0100 (CET);Tue Nov 05 2019 08:54:40 GMT+0100 (CET);1572944080000;17.661111111111108;72.6;9.87
1380556830428127;16;605;0.4;995672;Tue Nov 05 2019 09:56:34 GMT+0100 (CET);Tue Nov 05 2019 08:56:34 GMT+0100 (CET);1572944194000;17.71666666666666;79.11;9.88
1380556830428127;16;623;0.36;995680;Tue Nov 05 2019 09:58:27 GMT+0100 (CET);Tue Nov 05 2019 08:58:27 GMT+0100 (CET);1572944307000;17.71666666666666;69.89;9.89
1380556830428127;16;598;0.24;995685;Tue Nov 05 2019 10:00:20 GMT+0100 (CET);Tue Nov 05 2019 09:00:20 GMT+0100 (CET);1572944420000;17.74444444444444;50.56;9.89
1380556830428127;16;611;0.32;995690;Tue Nov 05 2019 10:02:13 GMT+0100 (CET);Tue Nov 05 2019 09:02:13 GMT+0100 (CET);1572944533000;17.661111111111108;66.39;9.85
1380556830428127;16;613;0.4;995698;Tue Nov 05 2019 10:04:06 GMT+0100 (CET);Tue Nov 05 2019 09:04:06 GMT+0100 (CET);1572944646000;17.661111111111108;81.26;9.89
1380556830428127;16;632;0.4;995708;Tue Nov 05 2019 10:06:38 GMT+0100 (CET);Tue Nov 05 2019 09:06:38 GMT+0100 (CET);1572944798000;17.661111111111108;80.95;9.96
1380556830428127;16;632;0.41;995716;Tue Nov 05 2019 10:08:31 GMT+0100 (CET);Tue Nov 05 2019 09:08:31 GMT+0100 (CET);1572944911000;17.911111111111108;83.07;10.04
1380556830428127;16;630;0.38;995724;Tue Nov 05 2019 10:10:28 GMT+0100 (CET);Tue Nov 05 2019 09:10:28 GMT+0100 (CET);1572945028000;18.10555555555555;78.65;10.12
1380556830428127;16;624;0.39;995732;Tue Nov 05 2019 10:12:21 GMT+0100 (CET);Tue Nov 05 2019 09:12:21 GMT+0100 (CET);1572945141000;18.305555555555554;78.35;10.23
1380556830428127;16;635;0.46;995740;Tue Nov 05 2019 10:14:15 GMT+0100 (CET);Tue Nov 05 2019 09:14:15 GMT+0100 (CET);1572945255000;18.361111111111107;93.84;10.3
1380556830428127;16;641;0.54;995751;Tue Nov 05 2019 10:16:08 GMT+0100 (CET);Tue Nov 05 2019 09:16:08 GMT+0100 (CET);1572945368000;18.58333333333333;107.92;10.32
1380556830428127;16;643;0.55;995762;Tue Nov 05 2019 10:18:00 GMT+0100 (CET);Tue Nov 05 2019 09:18:00 GMT+0100 (CET);1572945480000;18.749999999999996;110.03;10.35
1380556830428127;16;631;0.43;995772;Tue Nov 05 2019 10:19:53 GMT+0100 (CET);Tue Nov 05 2019 09:19:53 GMT+0100 (CET);1572945593000;18.89444444444444;85.79;10.42
1380556830428127;16;635;0.38;995780;Tue Nov 05 2019 10:21:49 GMT+0100 (CET);Tue Nov 05 2019 09:21:49 GMT+0100 (CET);1572945709000;18.949999999999996;78.14;10.48
1380556830428127;16;647;0.57;995789;Tue Nov 05 2019 10:23:42 GMT+0100 (CET);Tue Nov 05 2019 09:23:42 GMT+0100 (CET);1572945822000;19.00555555555555;118.36;10.56
1380556830428127;16;663;0.86;995804;Tue Nov 05 2019 10:25:35 GMT+0100 (CET);Tue Nov 05 2019 09:25:35 GMT+0100 (CET);1572945935000;19.033333333333328;183.1;10.67
1380556830428127;16;669;1.1;995825;Tue Nov 05 2019 10:27:31 GMT+0100 (CET);Tue Nov 05 2019 09:27:31 GMT+0100 (CET);1572946051000;19.261111111111106;237.34;10.8
1380556830428127;16;663;0.88;995847;Tue Nov 05 2019 10:29:38 GMT+0100 (CET);Tue Nov 05 2019 09:29:38 GMT+0100 (CET);1572946178000;19.544444444444437;177.73;10.96
1380556830428127;16;640;0.63;995861;Tue Nov 05 2019 10:31:32 GMT+0100 (CET);Tue Nov 05 2019 09:31:32 GMT+0100 (CET);1572946292000;20.049999999999994;127.62;11
1380556830428127;16;623;0.36;995871;Tue Nov 05 2019 10:33:26 GMT+0100 (CET);Tue Nov 05 2019 09:33:26 GMT+0100 (CET);1572946406000;20.049999999999994;77.78;10.96
1380556830428127;17;612;0.36;995878;Tue Nov 05 2019 10:35:19 GMT+0100 (CET);Tue Nov 05 2019 09:35:19 GMT+0100 (CET);1572946519000;19.90555555555555;72;10.88
1380556830428127;17;580;0.28;995885;Tue Nov 05 2019 10:37:44 GMT+0100 (CET);Tue Nov 05 2019 09:37:44 GMT+0100 (CET);1572946664000;19.822222222222216;54.21;10.77
1380556830428127;16;582;0.26;995890;Tue Nov 05 2019 10:39:38 GMT+0100 (CET);Tue Nov 05 2019 09:39:38 GMT+0100 (CET);1572946778000;19.399999999999995;50.69;10.71
1380556830428127;17;593;0.25;995894;Tue Nov 05 2019 10:41:31 GMT+0100 (CET);Tue Nov 05 2019 09:41:31 GMT+0100 (CET);1572946891000;18.77777777777777;53.56;10.57
1380556830428127;16;623;0.3;995900;Tue Nov 05 2019 10:43:25 GMT+0100 (CET);Tue Nov 05 2019 09:43:25 GMT+0100 (CET);1572947005000;18.60555555555555;61.76;10.39
1380556830428127;17;646;0.56;995909;Tue Nov 05 2019 10:45:19 GMT+0100 (CET);Tue Nov 05 2019 09:45:19 GMT+0100 (CET);1572947119000;18.694444444444443;116.66;10.25
1380556830428127;17;646;0.63;995922;Tue Nov 05 2019 10:47:12 GMT+0100 (CET);Tue Nov 05 2019 09:47:12 GMT+0100 (CET);1572947232000;18.949999999999996;132.34;10.27
1380556830428127;17;658;0.85;995938;Tue Nov 05 2019 10:49:10 GMT+0100 (CET);Tue Nov 05 2019 09:49:10 GMT+0100 (CET);1572947350000;19.11666666666666;175.04;10.42
1380556830428127;17;650;0.73;995955;Tue Nov 05 2019 10:51:03 GMT+0100 (CET);Tue Nov 05 2019 09:51:03 GMT+0100 (CET);1572947463000;19.227777777777774;148.1;10.64
1380556830428127;17;645;0.59;995969;Tue Nov 05 2019 10:53:02 GMT+0100 (CET);Tue Nov 05 2019 09:53:02 GMT+0100 (CET);1572947582000;19.488888888888884;122.22;10.76
1380556830428127;17;646;0.69;995981;Tue Nov 05 2019 10:54:55 GMT+0100 (CET);Tue Nov 05 2019 09:54:55 GMT+0100 (CET);1572947695000;19.488888888888884;141.35;10.87
1380556830428127;17;647;0.75;995996;Tue Nov 05 2019 10:56:51 GMT+0100 (CET);Tue Nov 05 2019 09:56:51 GMT+0100 (CET);1572947811000;19.711111111111105;155.88;11
1380556830428127;17;650;0.8;996013;Tue Nov 05 2019 10:58:44 GMT+0100 (CET);Tue Nov 05 2019 09:58:44 GMT+0100 (CET);1572947924000;19.90555555555555;166.79;11.1
1380556830428127;17;652;0.9;996030;Tue Nov 05 2019 11:00:37 GMT+0100 (CET);Tue Nov 05 2019 10:00:37 GMT+0100 (CET);1572948037000;20.133333333333326;187.77;11.25
1380556830428127;17;646;0.88;996049;Tue Nov 05 2019 11:02:33 GMT+0100 (CET);Tue Nov 05 2019 10:02:33 GMT+0100 (CET);1572948153000;20.388888888888882;180.76;11.44
1380556830428127;17;655;1.05;996070;Tue Nov 05 2019 11:04:34 GMT+0100 (CET);Tue Nov 05 2019 10:04:34 GMT+0100 (CET);1572948274000;20.566666666666663;215.86;11.63
1380556830428127;17;653;0.92;996091;Tue Nov 05 2019 11:06:27 GMT+0100 (CET);Tue Nov 05 2019 10:06:27 GMT+0100 (CET);1572948387000;20.566666666666663;189.75;11.89
1380556830428127;17;644;0.83;996112;Tue Nov 05 2019 11:08:40 GMT+0100 (CET);Tue Nov 05 2019 10:08:40 GMT+0100 (CET);1572948520000;20.705555555555552;170.81;12.1
1380556830428127;17;651;0.85;996129;Tue Nov 05 2019 11:10:32 GMT+0100 (CET);Tue Nov 05 2019 10:10:32 GMT+0100 (CET);1572948632000;20.84444444444444;176.85;12.16
1380556830428127;18;652;0.97;996148;Tue Nov 05 2019 11:12:27 GMT+0100 (CET);Tue Nov 05 2019 10:12:27 GMT+0100 (CET);1572948747000;21.07222222222222;198.51;12.26
1380556830428127;18;651;0.98;996167;Tue Nov 05 2019 11:14:20 GMT+0100 (CET);Tue Nov 05 2019 10:14:20 GMT+0100 (CET);1572948860000;21.46666666666666;200.89;12.41
1380556830428127;18;647;1;996188;Tue Nov 05 2019 11:16:12 GMT+0100 (CET);Tue Nov 05 2019 10:16:12 GMT+0100 (CET);1572948972000;21.694444444444443;203.05;12.56
1380556830428127;18;638;0.87;996207;Tue Nov 05 2019 11:18:06 GMT+0100 (CET);Tue Nov 05 2019 10:18:06 GMT+0100 (CET);1572949086000;21.916666666666664;176.17;12.57
1380556830428127;18;634;0.72;996223;Tue Nov 05 2019 11:20:03 GMT+0100 (CET);Tue Nov 05 2019 10:20:03 GMT+0100 (CET);1572949203000;21.944444444444443;144.87;12.5
1380556830428127;18;623;0.6;996236;Tue Nov 05 2019 11:21:55 GMT+0100 (CET);Tue Nov 05 2019 10:21:55 GMT+0100 (CET);1572949315000;22.088888888888885;118.84;12.41
1380556830428127;18;633;0.49;996248;Tue Nov 05 2019 11:24:01 GMT+0100 (CET);Tue Nov 05 2019 10:24:01 GMT+0100 (CET);1572949441000;22.172222222222217;96.54;12.17
1380556830428127;18;623;0.45;996257;Tue Nov 05 2019 11:25:54 GMT+0100 (CET);Tue Nov 05 2019 10:25:54 GMT+0100 (CET);1572949554000;22.14444444444444;87.63;11.84
1380556830428127;18;635;0.48;996267;Tue Nov 05 2019 11:27:48 GMT+0100 (CET);Tue Nov 05 2019 10:27:48 GMT+0100 (CET);1572949668000;22.00555555555555;94.25;11.42
1380556830428127;18;648;0.62;996278;Tue Nov 05 2019 11:29:41 GMT+0100 (CET);Tue Nov 05 2019 10:29:41 GMT+0100 (CET);1572949781000;21.749999999999996;124.65;10.89
1380556830428127;18;646;0.77;996292;Tue Nov 05 2019 11:31:34 GMT+0100 (CET);Tue Nov 05 2019 10:31:34 GMT+0100 (CET);1572949894000;21.527777777777775;157.58;10.58
1380556830428127;18;662;0.84;996309;Tue Nov 05 2019 11:33:27 GMT+0100 (CET);Tue Nov 05 2019 10:33:27 GMT+0100 (CET);1572950007000;21.33333333333333;173.75;10.36
1380556830428127;18;648;0.86;996326;Tue Nov 05 2019 11:35:21 GMT+0100 (CET);Tue Nov 05 2019 10:35:21 GMT+0100 (CET);1572950121000;21.13333333333333;179.84;10.28
1380556830428127;18;652;0.83;996342;Tue Nov 05 2019 11:37:14 GMT+0100 (CET);Tue Nov 05 2019 10:37:14 GMT+0100 (CET);1572950234000;21.049999999999997;172.64;10.34
1380556830428127;18;651;0.85;996363;Tue Nov 05 2019 11:39:31 GMT+0100 (CET);Tue Nov 05 2019 10:39:31 GMT+0100 (CET);1572950371000;20.82222222222222;175.39;10.47
1380556830428127;18;652;0.93;996381;Tue Nov 05 2019 11:41:24 GMT+0100 (CET);Tue Nov 05 2019 10:41:24 GMT+0100 (CET);1572950484000;20.90555555555555;187.69;10.58
1380556830428127;18;649;0.8;996398;Tue Nov 05 2019 11:43:17 GMT+0100 (CET);Tue Nov 05 2019 10:43:17 GMT+0100 (CET);1572950597000;20.849999999999998;163.5;10.7
1380556830428127;18;654;0.81;996414;Tue Nov 05 2019 11:45:09 GMT+0100 (CET);Tue Nov 05 2019 10:45:09 GMT+0100 (CET);1572950709000;20.85555555555555;168.97;10.8
1380556830428127;18;653;1.09;996439;Tue Nov 05 2019 11:47:30 GMT+0100 (CET);Tue Nov 05 2019 10:47:30 GMT+0100 (CET);1572950850000;20.79444444444444;229.46;11.01
1380556830428127;18;663;1.17;996463;Tue Nov 05 2019 11:49:23 GMT+0100 (CET);Tue Nov 05 2019 10:49:23 GMT+0100 (CET);1572950963000;20.877777777777776;248.58;11.29
1380556830428127;18;655;1.15;996487;Tue Nov 05 2019 11:51:15 GMT+0100 (CET);Tue Nov 05 2019 10:51:15 GMT+0100 (CET);1572951075000;21.02222222222222;241.68;11.47
1380556830428127;18;652;1.03;996509;Tue Nov 05 2019 11:53:08 GMT+0100 (CET);Tue Nov 05 2019 10:53:08 GMT+0100 (CET);1572951188000;21.21666666666666;217.74;11.62
1380556830428127;18;652;0.93;996530;Tue Nov 05 2019 11:55:06 GMT+0100 (CET);Tue Nov 05 2019 10:55:06 GMT+0100 (CET);1572951306000;21.472222222222218;197.63;11.75
1380556830428127;18;647;0.9;996549;Tue Nov 05 2019 11:56:59 GMT+0100 (CET);Tue Nov 05 2019 10:56:59 GMT+0100 (CET);1572951419000;21.83333333333333;193.53;11.89
1380556830428127;18;648;0.86;996568;Tue Nov 05 2019 11:58:51 GMT+0100 (CET);Tue Nov 05 2019 10:58:51 GMT+0100 (CET);1572951531000;21.861111111111107;185.01;12
1380556830428127;18;652;1;996587;Tue Nov 05 2019 12:00:53 GMT+0100 (CET);Tue Nov 05 2019 11:00:53 GMT+0100 (CET);1572951653000;21.944444444444443;228.69;12.09
1380556830428127;19;650;1.16;996615;Tue Nov 05 2019 12:03:00 GMT+0100 (CET);Tue Nov 05 2019 11:03:00 GMT+0100 (CET);1572951780000;22.227777777777774;235.41;12.23
1380556830428127;18;647;0.97;996636;Tue Nov 05 2019 12:05:00 GMT+0100 (CET);Tue Nov 05 2019 11:05:00 GMT+0100 (CET);1572951900000;22.399999999999995;209.5;12.34
1380556830428127;18;642;0.89;996656;Tue Nov 05 2019 12:06:54 GMT+0100 (CET);Tue Nov 05 2019 11:06:54 GMT+0100 (CET);1572952014000;22.827777777777776;191.8;12.41
1380556830428127;19;662;1.19;996676;Tue Nov 05 2019 12:08:47 GMT+0100 (CET);Tue Nov 05 2019 11:08:47 GMT+0100 (CET);1572952127000;22.91111111111111;254.53;12.48
1380556830428127;19;648;1.02;996698;Tue Nov 05 2019 12:10:43 GMT+0100 (CET);Tue Nov 05 2019 11:10:43 GMT+0100 (CET);1572952243000;23.022222222222222;220.98;12.55
1380556830428127;19;659;1.15;996722;Tue Nov 05 2019 12:12:35 GMT+0100 (CET);Tue Nov 05 2019 11:12:35 GMT+0100 (CET);1572952355000;23.244444444444444;255.53;12.61
