date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
05,11.2019 09:34:42;34.9;0;283.4;7.2593761684506966;281.17;Module 1,7_13;9.11;0,00;2,75;0,02;0,05;-0,05
05,11.2019 09:36:35;34.9;0;283.4;7.5046640496060695;281.16;Module 1,7_13;9.37;0,00;2,84;0,02;0,06;-0,06
05,11.2019 09:38:37;35;0;283.4;8.091476051209224;281.17;Module 1,7_13;10.05;0,00;3,07;0,02;0,07;-0,07
05,11.2019 09:40:30;28.1;0;284.9;9.067117855638875;281.19;Module 1,7_13;11.21;0,00;3,44;0,02;0,08;-0,08
05,11.2019 09:42:23;28.4;0.06;284.9;10.41510100052409;281.18;Module 1,7_13;12.82;1,70;3,95;0,03;0,11;1,59
05,11.2019 09:44:17;29.5;0.06;284.9;12.180878702248558;281.19;Module 1,7_13;14.93;1,77;4,62;0,03;0,15;1,62
05,11.2019 09:46:25;29.2;0.08;284.9;13.973896254583757;281.17;Module 1,7_13;17.05;2,34;5,30;0,04;0,20;2,14
05,11.2019 09:48:18;30.7;0.08;284.9;14.817378697435801;281.16;Module 1,7_13;18.01;2,46;5,62;0,04;0,22;2,23
05,11.2019 09:50:10;30.8;0.08;283.4;14.87144674383718;281.15;Module 1,7_13;18.01;2,46;5,64;0,04;0,23;2,24
05,11.2019 09:52:03;31;0.09;283.4;15.37973831530479;281.12;Module 1,7_13;18.56;2,79;5,83;0,04;0,24;2,55
05,11.2019 09:54:15;31.3;0.09;283.4;16.796517902025613;281.1;Module 1,7_13;20.19;2,82;6,37;0,05;0,29;2,53
05,11.2019 09:56:10;31.5;0.1;283.4;17.861776815466975;281.11;Module 1,7_13;21.4;3,15;6,77;0,05;0,33;2,82
05,11.2019 09:58:05;31.8;0.1;284.9;17.918307204680545;281.11;Module 1,7_13;21.4;3,18;6,80;0,05;0,33;2,85
05,11.2019 09:59:59;31.8;0.11;284.9;20.542258883041633;281.1;Module 1,7_13;24.46;3,50;7,79;0,06;0,43;3,07
05,11.2019 10:01:55;32.3;0.16;284.9;28.983967539217247;281.13;Module 1,7_13;34.41;5,17;10,99;0,08;0,86;4,31
05,11.2019 10:03:48;32.5;0.21;284.9;36.57323358382178;281.14;Module 1,7_13;43.3;6,83;13,88;0,10;1,37;5,46
05,11.2019 10:05:41;33.5;0.18;284.9;32.072297702071666;281.12;Module 1,7_13;37.87;6,03;12,16;0,09;1,05;4,98
05,11.2019 10:07:37;33.4;0.14;284.9;26.204649400611064;281.11;Module 1,7_13;30.86;4,68;9,94;0,07;0,70;3,97
05,11.2019 10:09:46;32.9;0.15;284.9;27.6072987169008;281.1;Module 1,7_13;32.42;4,93;10,48;0,07;0,78;4,16
05,11.2019 10:11:38;32.9;0.16;284.9;28.833569740137303;281.13;Module 1,7_13;33.78;5,26;10,94;0,08;0,85;4,41
05,11.2019 10:13:32;32.9;0.13;284.9;25.35020958567368;281.19;Module 1,7_13;29.63;4,28;9,62;0,07;0,66;3,62
05,11.2019 10:15:26;32.8;0.1;284.9;19.653592246444017;281.24;Module 1,7_13;22.92;3,28;7,45;0,05;0,40;2,88
05,11.2019 10:17:26;32.6;0.07;284.9;15.702184407241548;281.28;Module 1,7_13;18.27;2,28;5,95;0,04;0,25;2,03
05,11.2019 10:19:21;31.6;0.06;284.9;12.729664063364423;281.33;Module 1,7_13;14.78;1,90;4,83;0,03;0,17;1,73
05,11.2019 10:21:14;30.8;0.06;284.9;11.003447049191765;281.35;Module 1,7_13;12.75;1,85;4,17;0,03;0,12;1,72
05,11.2019 10:23:07;29.2;0.06;284.9;12.09720351245488;281.39;Module 1,7_13;13.99;1,75;4,59;0,03;0,15;1,60
05,11.2019 10:25:27;29.1;0.09;284.9;17.646572579952277;281.41;Module 1,7_13;20.36;2,62;6,70;0,05;0,32;2,30
05,11.2019 10:27:21;29.5;0.13;284.9;24.451967802579855;281.42;Module 1,7_13;28.16;3,83;9,27;0,07;0,61;3,22
05,11.2019 10:29:15;30.1;0.18;284.9;30.715197528822976;281.43;Module 1,7_13;35.31;5,42;11,66;0,08;0,97;4,45
05,11.2019 10:31:09;30.7;0.22;284.9;37.17301189523407;281.46;Module 1,7_13;42.66;6,75;14,10;0,10;1,41;5,34
05,11.2019 10:33:10;33.4;0.22;284.9;38.40025149223629;281.46;Module 1,7_13;43.99;7,35;14,57;0,10;1,51;5,84
05,11.2019 10:35:03;33.4;0.2;284.9;34.746291489406715;281.5;Module 1,7_13;39.74;6,68;13,18;0,09;1,23;5,45
05,11.2019 10:36:56;33.3;0.15;285.4;26.630388245693734;281.5;Module 1,7_13;30.41;4,99;10,10;0,07;0,73;4,27
05,11.2019 10:38:52;33.2;0.12;285.4;23.03214370362047;281.53;Module 1,7_13;26.26;3,98;8,74;0,06;0,54;3,44
05,11.2019 10:40:46;32.2;0.13;285.4;24.454386876610506;281.54;Module 1,7_13;27.84;4,19;9,28;0,07;0,61;3,57
