date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
05,11.2019 09:32:49;30.5;0;279.4;6.8956844788695095;281.15;Module 1,7_2;8.7;0,00;4,20;0,02;0,08;-0,08
05,11.2019 09:34:42;32.8;0;281.4;7.2593761684506966;281.17;Module 1,7_2;9.11;0,00;4,43;0,02;0,09;-0,09
05,11.2019 09:36:35;33;0;281.4;7.5046640496060695;281.16;Module 1,7_2;9.37;0,00;4,58;0,02;0,09;-0,09
05,11.2019 09:38:37;33.2;0;281.4;8.091476051209224;281.17;Module 1,7_2;10.05;0,00;4,94;0,02;0,11;-0,11
05,11.2019 09:40:30;27.5;0;283.4;9.067117855638875;281.19;Module 1,7_2;11.21;0,00;5,54;0,02;0,13;-0,13
05,11.2019 09:42:23;25;0.06;283.4;10.41510100052409;281.18;Module 1,7_2;12.82;1,50;6,36;0,03;0,18;1,32
05,11.2019 09:44:17;25;0.06;281.4;12.180878702248558;281.19;Module 1,7_2;14.93;1,50;7,43;0,03;0,24;1,26
05,11.2019 09:46:25;25.9;0.08;281.4;13.973896254583757;281.17;Module 1,7_2;17.05;2,07;8,52;0,04;0,32;1,76
05,11.2019 09:48:18;27.2;0.08;281.4;14.817378697435801;281.16;Module 1,7_2;18.01;2,18;9,04;0,04;0,35;1,82
05,11.2019 09:50:10;27.7;0.08;281.4;14.87144674383718;281.15;Module 1,7_2;18.01;2,22;9,07;0,04;0,36;1,86
05,11.2019 09:52:03;27.7;0.09;281.4;15.37973831530479;281.12;Module 1,7_2;18.56;2,49;9,38;0,04;0,38;2,11
05,11.2019 09:54:15;28.1;0.09;282.9;16.796517902025613;281.1;Module 1,7_2;20.19;2,53;10,25;0,04;0,46;2,07
05,11.2019 09:56:10;28.4;0.1;282.9;17.861776815466975;281.11;Module 1,7_2;21.4;2,84;10,91;0,05;0,52;2,32
05,11.2019 09:58:05;28.8;0.1;282.9;17.918307204680545;281.11;Module 1,7_2;21.4;2,88;10,94;0,05;0,52;2,36
05,11.2019 09:59:59;29.1;0.11;282.9;20.542258883041633;281.1;Module 1,7_2;24.46;3,20;12,54;0,05;0,68;2,52
05,11.2019 10:01:55;29.4;0.16;282.9;28.983967539217247;281.13;Module 1,7_2;34.41;4,70;17,70;0,08;1,36;3,35
05,11.2019 10:03:48;29.6;0.21;282.9;36.57323358382178;281.14;Module 1,7_2;43.3;6,22;22,32;0,10;2,16;4,05
05,11.2019 10:05:41;30.3;0.18;282.9;32.072297702071666;281.12;Module 1,7_2;37.87;5,45;19,58;0,08;1,66;3,79
05,11.2019 10:07:37;30.6;0.14;283.4;26.204649400611064;281.11;Module 1,7_2;30.86;4,28;16,00;0,07;1,11;3,17
05,11.2019 10:09:46;30.1;0.15;283.4;27.6072987169008;281.1;Module 1,7_2;32.42;4,51;16,85;0,07;1,23;3,28
05,11.2019 10:11:38;30.3;0.16;283.4;28.833569740137303;281.13;Module 1,7_2;33.78;4,85;17,60;0,08;1,34;3,50
05,11.2019 10:13:32;30.2;0.13;283.4;25.35020958567368;281.19;Module 1,7_2;29.63;3,93;15,48;0,07;1,04;2,89
05,11.2019 10:15:26;30.1;0.1;283.4;19.653592246444017;281.24;Module 1,7_2;22.92;3,01;12,00;0,05;0,62;2,39
05,11.2019 10:17:26;29.9;0.07;283.4;15.702184407241548;281.28;Module 1,7_2;18.27;2,09;9,59;0,04;0,40;1,69
05,11.2019 10:19:21;28.8;0.06;283.4;12.729664063364423;281.33;Module 1,7_2;14.78;1,73;7,77;0,03;0,26;1,47
05,11.2019 10:21:14;28.2;0.06;283.4;11.003447049191765;281.35;Module 1,7_2;12.75;1,69;6,72;0,03;0,20;1,50
05,11.2019 10:23:07;28.2;0.06;283.4;12.09720351245488;281.39;Module 1,7_2;13.99;1,69;7,38;0,03;0,24;1,46
05,11.2019 10:25:27;26;0.09;283.4;17.646572579952277;281.41;Module 1,7_2;20.36;2,34;10,77;0,05;0,50;1,84
05,11.2019 10:27:21;26;0.13;282.9;24.451967802579855;281.42;Module 1,7_2;28.16;3,38;14,92;0,06;0,97;2,41
05,11.2019 10:29:15;26.7;0.18;282.9;30.715197528822976;281.43;Module 1,7_2;35.31;4,81;18,75;0,08;1,52;3,28
05,11.2019 10:31:09;27.4;0.22;282.9;37.17301189523407;281.46;Module 1,7_2;42.66;6,03;22,68;0,10;2,23;3,80
05,11.2019 10:33:10;30.9;0.22;282.9;38.40025149223629;281.46;Module 1,7_2;43.99;6,80;23,43;0,10;2,38;4,42
05,11.2019 10:35:03;30.9;0.2;282.9;34.746291489406715;281.5;Module 1,7_2;39.74;6,18;21,20;0,09;1,95;4,23
05,11.2019 10:36:56;30.8;0.15;282.9;26.630388245693734;281.5;Module 1,7_2;30.41;4,62;16,26;0,07;1,15;3,47
05,11.2019 10:38:52;30.8;0.12;282.9;23.03214370362047;281.53;Module 1,7_2;26.26;3,70;14,06;0,06;0,86;2,84
05,11.2019 10:40:46;29.2;0.13;282.9;24.454386876610506;281.54;Module 1,7_2;27.84;3,80;14,93;0,06;0,97;2,83
05,11.2019 10:42:50;29.4;0.16;284.9;28.064834664865337;281.57;Module 1,7_2;31.9;4,70;17,14;0,07;1,27;3,43
05,11.2019 10:44:43;29.4;0.17;284.9;31.522295280085693;281.6;Module 1,7_2;35.78;5,00;19,26;0,08;1,61;3,39
05,11.2019 10:46:36;30.2;0.2;284.9;35.9496294006825;281.58;Module 1,7_2;40.75;6,04;21,95;0,10;2,09;3,95
05,11.2019 10:48:39;30.2;0.23;284.9;41.249075143614725;281.59;Module 1,7_2;46.69;6,95;25,15;0,11;2,75;4,19
05,11.2019 10:50:31;31;0.24;284.9;42.57535991299095;281.58;Module 1,7_2;48.13;7,44;25,92;0,11;2,93;4,51
05,11.2019 10:52:24;31;0.23;284.9;41.87573316507977;281.59;Module 1,7_2;47.28;7,13;25,52;0,11;2,84;4,29
05,11.2019 10:54:17;31;0.24;284.9;42.08633055012779;281.59;Module 1,7_2;47.46;7,44;25,64;0,11;2,87;4,57
05,11.2019 10:56:12;31;0.24;284.9;42.2081424427041;281.61;Module 1,7_2;47.54;7,44;25,71;0,11;2,88;4,56
05,11.2019 10:58:05;30.9;0.23;284.9;41.78579457677958;281.65;Module 1,7_2;47.01;7,11;25,46;0,11;2,82;4,28
05,11.2019 10:59:58;30.7;0.22;284.9;40.747193114396545;281.7;Module 1,7_2;45.79;6,75;24,85;0,11;2,69;4,07
05,11.2019 11:01:50;31.1;0.23;284.9;41.815984761481566;281.75;Module 1,7_2;46.94;7,15;25,48;0,11;2,83;4,32
05,11.2019 11:04:09;31.4;0.26;284.9;48.02574569121619;281.8;Module 1,7_2;53.84;8,16;28,84;0,13;3,72;4,44
05,11.2019 11:06:10;31.4;0.28;285.4;51.84752634785953;281.86;Module 1,7_2;58.06;8,79;30,36;0,14;4,33;4,47
05,11.2019 11:08:03;31.4;0.28;285.4;52.52565182243524;281.92;Module 1,7_2;58.76;8,79;30,59;0,15;4,44;4,36
05,11.2019 11:09:57;31.4;0.28;285.4;51.056747582146684;281.99;Module 1,7_2;57.06;8,79;30,09;0,14;4,20;4,59
05,11.2019 11:11:52;31.4;0.27;285.4;51.53663658036859;282.05;Module 1,7_2;57.54;8,48;30,26;0,14;4,28;4,20
05,11.2019 11:13:45;31.4;0.33;285.4;59.779068091476795;282.11;Module 1,7_2;66.68;10,36;32,30;0,17;5,65;4,72
05,11.2019 11:15:37;31.6;0.45;285.4;81.42288081102434;282.21;Module 1,7_2;90.74;14,22;34,39;0,28;9,49;4,73
05,11.2019 11:17:32;32.3;0.49;285.4;87.97255179247556;282.32;Module 1,7_2;97.95;15,83;34,73;0,31;10,68;5,15
05,11.2019 11:19:50;32.3;0.38;286.9;68.66368895022259;282.42;Module 1,7_2;76.37;12,27;33,20;0,22;7,18;5,09
05,11.2019 11:21:43;32.2;0.31;286.9;57.851672313631084;282.46;Module 1,7_2;64.29;9,98;31,74;0,17;5,32;4,67
05,11.2019 11:23:36;32.1;0.27;286.9;51.42427540343813;282.5;Module 1,7_2;57.1;8,67;30,09;0,14;4,26;4,41
05,11.2019 11:25:32;31.4;0.25;286.9;47.60019241116499;282.49;Module 1,7_2;52.81;7,85;28,56;0,13;3,66;4,19
05,11.2019 11:27:24;31.2;0.24;286.9;45.97768735179014;282.46;Module 1,7_2;50.97;7,49;27,77;0,12;3,42;4,07
05,11.2019 11:29:18;30.9;0.33;286.9;62.29921880829765;282.44;Module 1,7_2;69.01;10,20;32,47;0,19;6,07;4,12
05,11.2019 11:31:11;31;0.35;286.9;63.57488139801127;282.45;Module 1,7_2;70.37;10,85;32,64;0,19;6,29;4,56
05,11.2019 11:33:04;31.6;0.28;286.9;55.340155749347204;282.46;Module 1,7_2;61.21;8,85;31,21;0,16;4,90;3,95
05,11.2019 11:35:25;31.5;0.32;286.9;61.19930984224644;282.49;Module 1,7_2;67.63;10,08;32,31;0,18;5,88;4,20
05,11.2019 11:37:17;31.6;0.42;286.9;75.79383860799192;282.53;Module 1,7_2;83.7;13,27;33,78;0,25;8,44;4,83
05,11.2019 11:39:13;32.3;0.45;286.9;82.67966674256826;282.61;Module 1,7_2;91.24;14,53;34,20;0,28;9,68;4,85
05,11.2019 11:41:05;32.2;0.37;286.9;67.28297267557694;282.7;Module 1,7_2;74.2;11,91;33,06;0,21;6,94;4,98
05,11.2019 11:43:05;32.1;0.33;286.9;60.9415182549136;282.75;Module 1,7_2;67.16;10,59;32,27;0,18;5,84;4,75
05,11.2019 11:44:58;31.8;0.32;286.9;57.757076487735084;282.78;Module 1,7_2;63.61;10,18;31,73;0,17;5,30;4,88
05,11.2019 11:46:51;31.5;0.3;287.4;54.32245925462755;282.78;Module 1,7_2;59.79;9,45;30,90;0,15;4,73;4,72
05,11.2019 11:48:44;31.4;0.28;287.4;52.282853981102676;282.81;Module 1,7_2;57.51;8,79;30,33;0,14;4,40;4,39
05,11.2019 11:50:47;31.3;0.3;287.4;54.3090352107652;282.82;Module 1,7_2;59.7;9,39;30,90;0,15;4,73;4,66
05,11.2019 11:52:39;31.4;0.31;287.4;57.11658322094521;282.84;Module 1,7_2;62.75;9,73;31,54;0,16;5,19;4,54
05,11.2019 11:54:34;31.7;0.35;287.4;65.24628717864945;282.86;Module 1,7_2;71.64;11,09;32,77;0,20;6,58;4,52
05,11.2019 11:56:29;31.7;0.39;287.4;72.09044279877702;282.88;Module 1,7_2;79.11;12,36;33,42;0,23;7,78;4,58
05,11.2019 11:58:21;31.9;0.37;287.4;63.72292465107822;282.89;Module 1,7_2;69.89;11,80;32,59;0,19;6,31;5,49
05,11.2019 12:00:14;31.8;0.23;287.4;45.87684516063661;282.87;Module 1,7_2;50.29;7,31;27,71;0,12;3,41;3,91
05,11.2019 12:02:07;31.6;0.31;287.4;60.59554894502516;282.85;Module 1,7_2;66.39;9,80;32,15;0,18;5,78;4,02
05,11.2019 12:04:00;31.3;0.4;287.4;74.20548814234344;282.89;Module 1,7_2;81.26;12,52;33,59;0,24;8,15;4,37
05,11.2019 12:06:32;32.1;0.4;287.4;73.97174283135232;282.96;Module 1,7_2;80.95;12,84;33,57;0,24;8,11;4,73
05,11.2019 12:08:25;32.1;0.41;287.4;75.85425363611313;283.03;Module 1,7_2;82.97;13,16;33,70;0,25;8,45;4,71
05,11.2019 12:10:22;32.2;0.39;287.4;71.93992050252574;283.12;Module 1,7_2;78.65;12,56;33,41;0,23;7,75;4,81
05,11.2019 12:12:15;32.1;0.39;287.4;71.69860491650746;283.23;Module 1,7_2;78.35;12,52;33,39;0,23;7,71;4,81
05,11.2019 12:14:09;32;0.47;287.4;82.69922535238365;283.29;Module 1,7_2;90.33;15,04;34,12;0,28;9,67;5,37
05,11.2019 12:16:02;32.3;0.55;287.4;98.84687919418074;283.32;Module 1,7_2;107.92;17,77;34,80;0,36;12,62;5,15
05,11.2019 12:17:55;32.6;0.56;287.4;100.82295884895147;283.35;Module 1,7_2;110.03;18,26;34,88;0,37;12,98;5,28
05,11.2019 12:19:47;32.6;0.44;287.4;83.58520235209814;283.42;Module 1,7_2;91.18;14,34;34,16;0,29;9,83;4,51
05,11.2019 12:21:43;32.7;0.38;287.4;71.66166616422832;283.48;Module 1,7_2;78.14;12,43;33,38;0,23;7,70;4,72
05,11.2019 12:23:36;32.3;0.57;287.4;108.59085986946235;283.56;Module 1,7_2;118.36;18,41;35,11;0,41;14,41;4,00
05,11.2019 12:25:29;34.7;0.85;288.4;158.88441798831994;283.66;Module 1,7_2;173.11;29,50;35,87;0,66;23,75;5,75
05,11.2019 12:27:26;34.8;1.08;288.4;204.5265165958651;283.77;Module 1,7_2;222.75;37,58;36,32;0,89;32,37;5,21
05,11.2019 12:29:32;35.2;0.98;289.4;163.25785596580587;283.96;Module 1,7_2;177.73;34,50;35,75;0,68;24,48;10,02
05,11.2019 12:31:26;33.9;0.62;289.4;121.87516927312726;283.99;Module 1,7_2;132.63;21,02;35,08;0,48;16,77;4,25
05,11.2019 12:33:21;33.5;0.35;289.4;71.49885629753545;283.96;Module 1,7_2;77.78;11,72;33,05;0,23;7,65;4,08
05,11.2019 12:35:13;31.8;0.36;291;66.20847730594187;283.88;Module 1,7_2;72;11,45;32,30;0,21;6,71;4,74
05,11.2019 12:37:39;31.4;0.27;291;49.871300106003105;283.77;Module 1,7_2;54.21;8,48;29,23;0,14;4,02;4,46
05,11.2019 12:39:32;31.3;0.25;291;46.64839748501072;283.71;Module 1,7_2;50.69;7,83;27,95;0,13;3,53;4,30
05,11.2019 12:41:25;31.1;0.24;291;46.04662615634649;283.6;Module 1,7_2;50.02;7,46;27,67;0,12;3,44;4,02
05,11.2019 12:43:19;31.1;0.29;291;56.872049810682654;283.39;Module 1,7_2;61.76;9,02;31,02;0,17;5,14;3,88
05,11.2019 12:45:13;31.8;0.57;291;107.4601913523171;283.25;Module 1,7_2;116.66;18,13;34,44;0,41;14,05;4,08
05,11.2019 12:47:07;32;0.62;291;117.46226224135276;283.25;Module 1,7_2;127.48;19,84;34,70;0,46;15,87;3,97
05,11.2019 12:49:04;34.5;0.85;288.4;161.333389533216;283.42;Module 1,7_2;175.04;29,32;35,90;0,67;24,21;5,11
05,11.2019 12:50:57;34.2;0.73;288.4;136.5415761284549;283.64;Module 1,7_2;148.1;24,97;35,54;0,55;19,56;5,41
05,11.2019 12:52:56;34.1;0.59;288.4;112.71406671418806;283.76;Module 1,7_2;122.22;20,12;35,04;0,43;15,13;4,99
05,11.2019 12:54:49;33.8;0.67;288.4;128.67534051673317;283.85;Module 1,7_2;139.49;22,65;35,40;0,51;18,09;4,55
05,11.2019 12:56:45;34.1;0.73;289.4;142.3291001209499;283.99;Module 1,7_2;154.25;24,89;35,46;0,58;20,57;4,33
05,11.2019 12:58:38;34.3;0.8;289.4;153.93901706011462;284.1;Module 1,7_2;166.79;27,44;35,63;0,64;22,73;4,71
05,11.2019 13:00:31;34.5;0.89;289.4;173.3452921777885;284.25;Module 1,7_2;187.77;30,71;35,86;0,74;26,37;4,33
05,11.2019 13:02:27;34.5;0.86;291;166.32390075122504;284.42;Module 1,7_2;180.12;29,67;35,50;0,70;24,90;4,77
05,11.2019 13:04:28;34.5;1.02;291;199.37608409158324;284.63;Module 1,7_2;215.86;35,19;35,82;0,87;31,07;4,12
05,11.2019 13:06:21;34.5;0.93;291;175.29949317497747;284.89;Module 1,7_2;189.75;32,09;35,59;0,75;26,57;5,51
05,11.2019 13:08:34;34.1;0.83;291;157.84244289431973;285.1;Module 1,7_2;170.81;28,30;35,39;0,66;23,32;4,98
05,11.2019 13:10:27;34;0.85;291;161.09226804747573;285.15;Module 1,7_2;174.29;28,90;35,44;0,68;23,93;4,97
05,11.2019 13:12:21;34.2;0.96;291.5;183.51614693795108;285.26;Module 1,7_2;198.51;32,83;35,59;0,79;28,05;4,78
05,11.2019 13:14:14;34.3;0.98;291.5;185.75318671980637;285.41;Module 1,7_2;200.89;33,61;35,61;0,80;28,47;5,15
