date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
05,11.2019 09:32:49;33.3;0;280.4;6.8956844788695095;281.15;Module 1,7_14;8.7;0,00;3,40;0,02;0,06;-0,06
05,11.2019 09:34:42;34.7;0;280.4;7.2593761684506966;281.17;Module 1,7_14;9.11;0,00;3,58;0,02;0,07;-0,07
05,11.2019 09:36:35;34.8;0;280.4;7.5046640496060695;281.16;Module 1,7_14;9.37;0,00;3,70;0,02;0,07;-0,07
05,11.2019 09:38:37;34.9;0;280.4;8.091476051209224;281.17;Module 1,7_14;10.05;0,00;3,99;0,02;0,09;-0,09
05,11.2019 09:40:30;28.3;0;286.4;9.067117855638875;281.19;Module 1,7_14;11.21;0,00;4,48;0,02;0,11;-0,11
05,11.2019 09:42:23;28.6;0.06;286.4;10.41510100052409;281.18;Module 1,7_14;12.82;1,72;5,15;0,03;0,14;1,57
05,11.2019 09:44:17;29.1;0.06;284.4;12.180878702248558;281.19;Module 1,7_14;14.93;1,75;6,02;0,03;0,20;1,55
05,11.2019 09:46:25;29.2;0.08;284.4;13.973896254583757;281.17;Module 1,7_14;17.05;2,34;6,91;0,04;0,26;2,08
05,11.2019 09:48:18;30.7;0.08;284.4;14.817378697435801;281.16;Module 1,7_14;18.01;2,46;7,32;0,04;0,29;2,17
05,11.2019 09:50:10;30.9;0.08;284.4;14.87144674383718;281.15;Module 1,7_14;18.01;2,47;7,35;0,04;0,29;2,18
05,11.2019 09:52:03;31.1;0.09;284.4;15.37973831530479;281.12;Module 1,7_14;18.56;2,80;7,60;0,04;0,31;2,49
05,11.2019 09:54:15;31.3;0.09;285.9;16.796517902025613;281.1;Module 1,7_14;20.19;2,82;8,30;0,04;0,37;2,45
05,11.2019 09:56:10;31.4;0.1;285.9;17.861776815466975;281.11;Module 1,7_14;21.4;3,14;8,84;0,05;0,42;2,72
05,11.2019 09:58:05;31.7;0.1;285.9;17.918307204680545;281.11;Module 1,7_14;21.4;3,17;8,86;0,05;0,42;2,75
05,11.2019 09:59:59;31.7;0.11;285.9;20.542258883041633;281.1;Module 1,7_14;24.46;3,49;10,16;0,05;0,56;2,93
05,11.2019 10:01:55;32;0.16;285.9;28.983967539217247;281.13;Module 1,7_14;34.41;5,12;14,34;0,08;1,11;4,01
05,11.2019 10:03:48;32.3;0.21;285.9;36.57323358382178;281.14;Module 1,7_14;43.3;6,78;18,09;0,10;1,76;5,02
05,11.2019 10:05:41;33.1;0.18;285.9;32.072297702071666;281.12;Module 1,7_14;37.87;5,96;15,86;0,09;1,36;4,60
05,11.2019 10:07:37;33.1;0.14;285.9;26.204649400611064;281.11;Module 1,7_14;30.86;4,63;12,96;0,07;0,90;3,73
05,11.2019 10:09:46;32.7;0.15;285.9;27.6072987169008;281.1;Module 1,7_14;32.42;4,91;13,65;0,07;1,00;3,90
05,11.2019 10:11:38;32.6;0.16;285.9;28.833569740137303;281.13;Module 1,7_14;33.78;5,22;14,26;0,08;1,10;4,12
05,11.2019 10:13:32;32.6;0.13;286.4;25.35020958567368;281.19;Module 1,7_14;29.63;4,24;12,54;0,07;0,85;3,39
05,11.2019 10:15:26;32.6;0.1;286.4;19.653592246444017;281.24;Module 1,7_14;22.92;3,26;9,72;0,05;0,51;2,75
05,11.2019 10:17:26;32.4;0.07;286.4;15.702184407241548;281.28;Module 1,7_14;18.27;2,27;7,77;0,04;0,32;1,94
05,11.2019 10:19:21;31.8;0.06;286.4;12.729664063364423;281.33;Module 1,7_14;14.78;1,91;6,30;0,03;0,21;1,69
05,11.2019 10:21:14;31.4;0.06;286.4;11.003447049191765;281.35;Module 1,7_14;12.75;1,88;5,45;0,03;0,16;1,72
05,11.2019 10:23:07;29.7;0.06;286.4;12.09720351245488;281.39;Module 1,7_14;13.99;1,78;5,98;0,03;0,19;1,59
05,11.2019 10:25:27;29.4;0.09;286.4;17.646572579952277;281.41;Module 1,7_14;20.36;2,65;8,73;0,05;0,41;2,24
05,11.2019 10:27:21;29.6;0.13;285.9;24.451967802579855;281.42;Module 1,7_14;28.16;3,85;12,09;0,07;0,79;3,06
