date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
05,11.2019 09:32:49;33.6;0;288.6;6.8956844788695095;281.15;Module 1,7_9;8.7;0,00;2,60;0,02;0,05;-0,05
05,11.2019 09:34:42;33.6;0;291.6;7.2593761684506966;281.17;Module 1,7_9;9.11;0,00;2,74;0,02;0,05;-0,05
05,11.2019 09:36:35;35.4;0;291.6;7.5046640496060695;281.16;Module 1,7_9;9.37;0,00;2,83;0,02;0,06;-0,06
05,11.2019 09:38:37;35.5;0;291.6;8.091476051209224;281.17;Module 1,7_9;10.05;0,00;3,05;0,02;0,07;-0,07
05,11.2019 09:40:30;29.2;0;293.1;9.067117855638875;281.19;Module 1,7_9;11.21;0,00;3,42;0,02;0,08;-0,08
05,11.2019 09:42:23;29.4;0.06;293.1;10.41510100052409;281.18;Module 1,7_9;12.82;1,76;3,93;0,03;0,11;1,65
05,11.2019 09:44:17;29.9;0.06;291.6;12.180878702248558;281.19;Module 1,7_9;14.93;1,79;4,59;0,03;0,15;1,64
05,11.2019 09:46:25;30.3;0.08;291.6;13.973896254583757;281.17;Module 1,7_9;17.05;2,42;5,27;0,04;0,20;2,23
05,11.2019 09:48:18;31.4;0.08;291.6;14.817378697435801;281.16;Module 1,7_9;18.01;2,51;5,59;0,04;0,22;2,29
05,11.2019 09:50:10;31.8;0.08;291.6;14.87144674383718;281.15;Module 1,7_9;18.01;2,54;5,61;0,04;0,22;2,32
05,11.2019 09:52:03;31.9;0.09;291.6;15.37973831530479;281.12;Module 1,7_9;18.56;2,87;5,80;0,04;0,24;2,63
05,11.2019 09:54:15;32.2;0.09;291.6;16.796517902025613;281.1;Module 1,7_9;20.19;2,90;6,34;0,05;0,29;2,61
05,11.2019 09:56:10;32.4;0.1;291.6;17.861776815466975;281.11;Module 1,7_9;21.4;3,24;6,74;0,05;0,32;2,92
05,11.2019 09:58:05;32.5;0.1;291.6;17.918307204680545;281.11;Module 1,7_9;21.4;3,25;6,76;0,05;0,33;2,92
05,11.2019 09:59:59;32.6;0.11;293.1;20.542258883041633;281.1;Module 1,7_9;24.46;3,59;7,76;0,06;0,43;3,16
05,11.2019 10:01:55;33.2;0.16;293.1;28.983967539217247;281.13;Module 1,7_9;34.41;5,31;10,95;0,08;0,85;4,46
05,11.2019 10:03:48;33.3;0.21;293.1;36.57323358382178;281.14;Module 1,7_9;43.3;6,99;13,80;0,10;1,36;5,64
05,11.2019 10:05:41;34.2;0.18;293.1;32.072297702071666;281.12;Module 1,7_9;37.87;6,16;12,11;0,09;1,04;5,11
05,11.2019 10:07:37;34.1;0.14;293.1;26.204649400611064;281.11;Module 1,7_9;30.86;4,77;9,89;0,07;0,70;4,08
05,11.2019 10:09:46;33.7;0.15;293.6;27.6072987169008;281.1;Module 1,7_9;32.42;5,06;10,42;0,07;0,77;4,28
05,11.2019 10:11:38;33.7;0.16;293.6;28.833569740137303;281.13;Module 1,7_9;33.78;5,39;10,89;0,08;0,84;4,55
05,11.2019 10:13:32;33.7;0.13;293.6;25.35020958567368;281.19;Module 1,7_9;29.63;4,38;9,57;0,07;0,65;3,73
05,11.2019 10:15:26;33.6;0.1;293.6;19.653592246444017;281.24;Module 1,7_9;22.92;3,36;7,42;0,05;0,39;2,97
05,11.2019 10:17:26;33.4;0.07;293.1;15.702184407241548;281.28;Module 1,7_9;18.27;2,34;5,93;0,04;0,25;2,09
