date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
05,11.2019 09:32:49;33.7;0;282.4;6.8956844788695095;281.15;Module 1,7_8;8.7;0,00;3,39;0,02;0,06;-0,06
05,11.2019 09:34:42;35.4;0;284.9;7.2593761684506966;281.17;Module 1,7_8;9.11;0,00;3,58;0,02;0,07;-0,07
05,11.2019 09:36:35;35.5;0;284.9;7.5046640496060695;281.16;Module 1,7_8;9.37;0,00;3,70;0,02;0,07;-0,07
05,11.2019 09:38:37;35.6;0;286.4;8.091476051209224;281.17;Module 1,7_8;10.05;0,00;3,99;0,02;0,09;-0,09
05,11.2019 09:40:30;29.4;0;286.4;9.067117855638875;281.19;Module 1,7_8;11.21;0,00;4,47;0,02;0,11;-0,11
05,11.2019 09:42:23;30;0.06;286.4;10.41510100052409;281.18;Module 1,7_8;12.82;1,80;5,13;0,03;0,14;1,66
05,11.2019 09:44:17;30.6;0.06;284.9;12.180878702248558;281.19;Module 1,7_8;14.93;1,84;6,00;0,03;0,19;1,64
05,11.2019 09:46:25;30.6;0.08;284.9;13.973896254583757;281.17;Module 1,7_8;17.05;2,45;6,88;0,04;0,26;2,19
05,11.2019 09:48:18;31.7;0.08;286.4;14.817378697435801;281.16;Module 1,7_8;18.01;2,54;7,30;0,04;0,29;2,25
05,11.2019 09:50:10;31.8;0.08;286.4;14.87144674383718;281.15;Module 1,7_8;18.01;2,54;7,34;0,04;0,29;2,25
05,11.2019 09:52:03;32;0.09;286.4;15.37973831530479;281.12;Module 1,7_8;18.56;2,88;7,59;0,04;0,31;2,57
05,11.2019 09:54:15;32.3;0.09;286.4;16.796517902025613;281.1;Module 1,7_8;20.19;2,91;8,28;0,04;0,37;2,54
05,11.2019 09:56:10;32.5;0.1;286.4;17.861776815466975;281.11;Module 1,7_8;21.4;3,25;8,80;0,05;0,42;2,83
05,11.2019 09:58:05;32.5;0.1;286.4;17.918307204680545;281.11;Module 1,7_8;21.4;3,25;8,84;0,05;0,42;2,83
05,11.2019 09:59:59;32.8;0.11;286.4;20.542258883041633;281.1;Module 1,7_8;24.46;3,61;10,13;0,05;0,55;3,06
05,11.2019 10:01:55;33.1;0.16;286.4;28.983967539217247;281.13;Module 1,7_8;34.41;5,30;14,29;0,08;1,10;4,20
