date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
05,11.2019 09:32:49;33.1;0;289.1;6.8956844788695095;281.15;Module 1,7_18;8.7;0,00;4,98;0,02;0,09;-0,09
05,11.2019 09:34:42;34.7;0;291.1;7.2593761684506966;281.17;Module 1,7_18;9.11;0,00;5,24;0,02;0,10;-0,10
05,11.2019 09:36:35;34.9;0;291.1;7.5046640496060695;281.16;Module 1,7_18;9.37;0,00;5,41;0,02;0,11;-0,11
05,11.2019 09:38:37;34.9;0;291.1;8.091476051209224;281.17;Module 1,7_18;10.05;0,00;5,84;0,02;0,12;-0,12
05,11.2019 09:40:30;28.9;0;292.6;9.067117855638875;281.19;Module 1,7_18;11.21;0,00;6,55;0,02;0,16;-0,16
05,11.2019 09:42:23;28.9;0.06;292.6;10.41510100052409;281.18;Module 1,7_18;12.82;1,73;7,52;0,03;0,21;1,53
05,11.2019 09:44:17;29.9;0.06;292.6;12.180878702248558;281.19;Module 1,7_18;14.93;1,79;8,80;0,03;0,28;1,51
05,11.2019 09:46:25;30;0.08;291.1;13.973896254583757;281.17;Module 1,7_18;17.05;2,40;10,09;0,04;0,37;2,03
05,11.2019 09:48:18;31.2;0.08;291.1;14.817378697435801;281.16;Module 1,7_18;18.01;2,50;10,70;0,04;0,42;2,08
05,11.2019 09:50:10;31.2;0.08;291.6;14.87144674383718;281.15;Module 1,7_18;18.01;2,50;10,73;0,04;0,42;2,08
05,11.2019 09:52:03;31.1;0.09;291.6;15.37973831530479;281.12;Module 1,7_18;18.56;2,80;11,10;0,04;0,45;2,35
05,11.2019 09:54:15;31.4;0.09;291.6;16.796517902025613;281.1;Module 1,7_18;20.19;2,83;12,13;0,04;0,53;2,29
05,11.2019 09:56:10;31.8;0.1;291.6;17.861776815466975;281.11;Module 1,7_18;21.4;3,18;12,90;0,05;0,60;2,58
05,11.2019 09:58:05;31.8;0.1;291.6;17.918307204680545;281.11;Module 1,7_18;21.4;3,18;12,94;0,05;0,61;2,57
05,11.2019 09:59:59;32.1;0.11;292.6;20.542258883041633;281.1;Module 1,7_18;24.46;3,53;14,84;0,05;0,80;2,73
05,11.2019 10:01:55;32.4;0.16;292.6;28.983967539217247;281.13;Module 1,7_18;34.41;5,18;20,93;0,08;1,59;3,59
05,11.2019 10:03:48;32.7;0.21;292.6;36.57323358382178;281.14;Module 1,7_18;43.3;6,87;26,30;0,10;2,53;4,33
05,11.2019 10:05:41;33.5;0.18;292.6;32.072297702071666;281.12;Module 1,7_18;37.87;6,03;23,15;0,08;1,95;4,08
05,11.2019 10:07:37;33.4;0.14;292.6;26.204649400611064;281.11;Module 1,7_18;30.86;4,68;18,92;0,07;1,30;3,38
05,11.2019 10:09:46;33;0.15;292.6;27.6072987169008;281.1;Module 1,7_18;32.42;4,95;19,94;0,07;1,44;3,51
05,11.2019 10:11:38;33.1;0.16;292.6;28.833569740137303;281.13;Module 1,7_18;33.78;5,30;20,82;0,08;1,57;3,72
05,11.2019 10:13:32;33;0.13;292.6;25.35020958567368;281.19;Module 1,7_18;29.63;4,29;18,31;0,07;1,22;3,07
05,11.2019 10:15:26;32.8;0.1;292.6;19.653592246444017;281.24;Module 1,7_18;22.92;3,28;14,20;0,05;0,73;2,55
05,11.2019 10:17:26;32.6;0.07;292.6;15.702184407241548;281.28;Module 1,7_18;18.27;2,28;11,34;0,04;0,47;1,82
05,11.2019 10:19:21;32.3;0.06;292.6;12.729664063364423;281.33;Module 1,7_18;14.78;1,94;9,20;0,03;0,31;1,63
05,11.2019 10:21:14;31.3;0.06;292.6;11.003447049191765;281.35;Module 1,7_18;12.75;1,88;7,95;0,03;0,23;1,65
05,11.2019 10:23:07;30.7;0.06;292.6;12.09720351245488;281.39;Module 1,7_18;13.99;1,84;8,73;0,03;0,28;1,56
05,11.2019 10:25:27;29.8;0.09;291.6;17.646572579952277;281.41;Module 1,7_18;20.36;2,68;12,74;0,05;0,59;2,09
05,11.2019 10:27:21;30.1;0.13;291.6;24.451967802579855;281.42;Module 1,7_18;28.16;3,91;17,66;0,06;1,13;2,78
05,11.2019 10:29:15;30.6;0.18;291.6;30.715197528822976;281.43;Module 1,7_18;35.31;5,51;22,16;0,08;1,79;3,72
05,11.2019 10:31:09;30.8;0.22;291.6;37.17301189523407;281.46;Module 1,7_18;42.66;6,78;26,71;0,10;2,61;4,16
05,11.2019 10:33:10;33.2;0.22;292.6;38.40025149223629;281.46;Module 1,7_18;43.99;7,30;27,50;0,10;2,79;4,51
