date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
05,11.2019 09:34:42;34.3;0;283.5;7.2593761684506966;281.17;Module 1,7_6;9.11;0,00;5,23;0,02;0,10;-0,10
05,11.2019 09:36:35;34.5;0;283.5;7.5046640496060695;281.16;Module 1,7_6;9.37;0,00;5,41;0,02;0,11;-0,11
05,11.2019 09:38:37;34.5;0;285.5;8.091476051209224;281.17;Module 1,7_6;10.05;0,00;5,83;0,02;0,12;-0,12
05,11.2019 09:40:30;26.8;0;285.5;9.067117855638875;281.19;Module 1,7_6;11.21;0,00;6,53;0,02;0,15;-0,15
05,11.2019 09:42:23;27.1;0.06;285.5;10.41510100052409;281.18;Module 1,7_6;12.82;1,63;7,51;0,03;0,20;1,42
05,11.2019 09:44:17;28.5;0.06;283;12.180878702248558;281.19;Module 1,7_6;14.93;1,71;8,77;0,03;0,28;1,43
05,11.2019 09:46:25;27.8;0.08;283;13.973896254583757;281.17;Module 1,7_6;17.05;2,22;10,06;0,04;0,37;1,86
05,11.2019 09:48:18;29.6;0.08;283.5;14.817378697435801;281.16;Module 1,7_6;18.01;2,37;10,67;0,04;0,41;1,95
05,11.2019 09:50:10;29.7;0.08;283.5;14.87144674383718;281.15;Module 1,7_6;18.01;2,38;10,71;0,04;0,42;1,96
05,11.2019 09:52:03;30.1;0.09;283.5;15.37973831530479;281.12;Module 1,7_6;18.56;2,71;11,08;0,04;0,45;2,26
05,11.2019 09:54:15;30.3;0.09;285;16.796517902025613;281.1;Module 1,7_6;20.19;2,73;12,10;0,04;0,53;2,20
05,11.2019 09:56:10;30.5;0.1;285;17.861776815466975;281.11;Module 1,7_6;21.4;3,05;12,87;0,05;0,60;2,45
05,11.2019 09:58:05;30.5;0.1;285;17.918307204680545;281.11;Module 1,7_6;21.4;3,05;12,91;0,05;0,61;2,44
05,11.2019 09:59:59;30.9;0.11;285;20.542258883041633;281.1;Module 1,7_6;24.46;3,40;14,80;0,05;0,80;2,60
05,11.2019 10:01:55;31.3;0.16;285;28.983967539217247;281.13;Module 1,7_6;34.41;5,01;20,88;0,08;1,58;3,42
05,11.2019 10:03:48;31.3;0.21;285;36.57323358382178;281.14;Module 1,7_6;43.3;6,57;26,27;0,10;2,52;4,05
05,11.2019 10:05:41;32.5;0.18;285;32.072297702071666;281.12;Module 1,7_6;37.87;5,85;23,10;0,08;1,94;3,91
05,11.2019 10:07:37;32.5;0.14;285;26.204649400611064;281.11;Module 1,7_6;30.86;4,55;18,88;0,07;1,29;3,26
05,11.2019 10:09:46;32.1;0.15;285;27.6072987169008;281.1;Module 1,7_6;32.42;4,82;19,89;0,07;1,44;3,38
05,11.2019 10:11:38;32.1;0.16;285;28.833569740137303;281.13;Module 1,7_6;33.78;5,14;20,77;0,08;1,57;3,57
05,11.2019 10:13:32;32;0.13;285;25.35020958567368;281.19;Module 1,7_6;29.63;4,16;18,27;0,07;1,21;2,95
05,11.2019 10:15:26;32;0.1;285;19.653592246444017;281.24;Module 1,7_6;22.92;3,20;14,16;0,05;0,73;2,47
05,11.2019 10:17:26;31.7;0.07;285.5;15.702184407241548;281.28;Module 1,7_6;18.27;2,22;11,32;0,04;0,46;1,75
05,11.2019 10:19:21;31;0.06;285.5;12.729664063364423;281.33;Module 1,7_6;14.78;1,86;9,17;0,03;0,31;1,55
05,11.2019 10:21:14;30.6;0.06;285.5;11.003447049191765;281.35;Module 1,7_6;12.75;1,84;7,93;0,03;0,23;1,61
05,11.2019 10:23:07;29;0.06;285.5;12.09720351245488;281.39;Module 1,7_6;13.99;1,74;8,72;0,03;0,28;1,46
05,11.2019 10:25:27;27.9;0.09;285;17.646572579952277;281.41;Module 1,7_6;20.36;2,51;12,72;0,05;0,59;1,92
05,11.2019 10:27:21;27.1;0.13;285;24.451967802579855;281.42;Module 1,7_6;28.16;3,52;17,62;0,06;1,13;2,40
05,11.2019 10:29:15;27.1;0.18;285;30.715197528822976;281.43;Module 1,7_6;35.31;4,88;22,13;0,08;1,78;3,10
05,11.2019 10:31:09;26.7;0.22;283.5;37.17301189523407;281.46;Module 1,7_6;42.66;5,87;26,68;0,10;2,60;3,27
05,11.2019 10:33:10;32.4;0.22;283.5;38.40025149223629;281.46;Module 1,7_6;43.99;7,13;27,50;0,10;2,77;4,35
05,11.2019 10:35:03;32.6;0.2;285.5;34.746291489406715;281.5;Module 1,7_6;39.74;6,52;25,00;0,09;2,28;4,24
05,11.2019 10:36:56;32.5;0.15;285.5;26.630388245693734;281.5;Module 1,7_6;30.41;4,88;19,20;0,07;1,34;3,54
05,11.2019 10:38:52;32.5;0.12;285.5;23.03214370362047;281.53;Module 1,7_6;26.26;3,90;16,60;0,06;1,00;2,90
05,11.2019 10:40:46;31.4;0.13;287;24.454386876610506;281.54;Module 1,7_6;27.84;4,08;17,63;0,06;1,13;2,95
05,11.2019 10:42:50;31.3;0.16;287;28.064834664865337;281.57;Module 1,7_6;31.9;5,01;20,23;0,07;1,49;3,52
05,11.2019 10:44:43;31.7;0.17;285.5;31.522295280085693;281.6;Module 1,7_6;35.78;5,39;22,71;0,08;1,87;3,52
05,11.2019 10:46:36;32.1;0.2;285.5;35.9496294006825;281.58;Module 1,7_6;40.75;6,42;25,84;0,09;2,44;3,98
05,11.2019 10:48:39;32.3;0.23;285.5;41.249075143614725;281.59;Module 1,7_6;46.69;7,43;29,19;0,11;3,20;4,23
05,11.2019 10:50:31;32.7;0.24;287;42.57535991299095;281.58;Module 1,7_6;48.13;7,85;29,78;0,11;3,41;4,44
05,11.2019 10:52:24;32.7;0.23;287;41.87573316507977;281.59;Module 1,7_6;47.28;7,52;29,45;0,11;3,30;4,22
05,11.2019 10:54:17;32.6;0.24;287;42.08633055012779;281.59;Module 1,7_6;47.46;7,82;29,55;0,11;3,33;4,49
05,11.2019 10:56:12;32.7;0.24;287;42.2081424427041;281.61;Module 1,7_6;47.54;7,85;29,60;0,11;3,35;4,50
05,11.2019 10:58:05;32.6;0.23;287;41.78579457677958;281.65;Module 1,7_6;47.01;7,50;29,40;0,11;3,29;4,21
05,11.2019 10:59:58;32.5;0.22;287;40.747193114396545;281.7;Module 1,7_6;45.79;7,15;28,85;0,11;3,13;4,02
05,11.2019 11:01:50;32.7;0.23;287;41.815984761481566;281.75;Module 1,7_6;46.94;7,52;29,41;0,11;3,29;4,23
05,11.2019 11:04:09;33.1;0.26;287;48.02574569121619;281.8;Module 1,7_6;53.84;8,61;31,71;0,14;4,29;4,32
