date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
05,11.2019 09:38:37;35.2;0;287.5;8.091476051209224;281.17;Module 1,7_4;10.05;0,00;3,08;0,02;0,07;-0,07
05,11.2019 09:40:30;28.5;0;287.5;9.067117855638875;281.19;Module 1,7_4;11.21;0,00;3,45;0,02;0,08;-0,08
05,11.2019 09:42:23;29;0.06;287.5;10.41510100052409;281.18;Module 1,7_4;12.82;1,74;3,96;0,03;0,11;1,63
05,11.2019 09:44:17;29.5;0.06;285.5;12.180878702248558;281.19;Module 1,7_4;14.93;1,77;4,63;0,03;0,15;1,62
05,11.2019 09:46:25;29.8;0.08;285.5;13.973896254583757;281.17;Module 1,7_4;17.05;2,38;5,31;0,04;0,20;2,18
05,11.2019 09:48:18;30.7;0.08;286;14.817378697435801;281.16;Module 1,7_4;18.01;2,46;5,63;0,04;0,23;2,23
05,11.2019 09:50:10;31.1;0.08;286;14.87144674383718;281.15;Module 1,7_4;18.01;2,49;5,65;0,04;0,23;2,26
05,11.2019 09:52:03;31.3;0.09;286;15.37973831530479;281.12;Module 1,7_4;18.56;2,82;5,84;0,04;0,24;2,57
05,11.2019 09:54:15;31.6;0.09;286;16.796517902025613;281.1;Module 1,7_4;20.19;2,84;6,38;0,05;0,29;2,55
05,11.2019 09:56:10;31.6;0.1;286;17.861776815466975;281.11;Module 1,7_4;21.4;3,16;6,79;0,05;0,33;2,83
05,11.2019 09:58:05;32;0.1;286;17.918307204680545;281.11;Module 1,7_4;21.4;3,20;6,81;0,05;0,33;2,87
05,11.2019 09:59:59;32;0.11;286;20.542258883041633;281.1;Module 1,7_4;24.46;3,52;7,80;0,06;0,43;3,09
05,11.2019 10:01:55;32.4;0.16;286;28.983967539217247;281.13;Module 1,7_4;34.41;5,18;11,02;0,08;0,86;4,32
05,11.2019 10:03:48;32.8;0.21;287.5;36.57323358382178;281.14;Module 1,7_4;43.3;6,89;13,91;0,10;1,37;5,51
05,11.2019 10:05:41;33.6;0.18;287.5;32.072297702071666;281.12;Module 1,7_4;37.87;6,05;12,20;0,09;1,06;4,99
05,11.2019 10:07:37;33.5;0.14;287.5;26.204649400611064;281.11;Module 1,7_4;30.86;4,69;9,96;0,07;0,71;3,98
05,11.2019 10:09:46;33.1;0.15;287.5;27.6072987169008;281.1;Module 1,7_4;32.42;4,96;10,50;0,07;0,78;4,18
05,11.2019 10:11:38;33.2;0.16;287.5;28.833569740137303;281.13;Module 1,7_4;33.78;5,31;10,96;0,08;0,85;4,46
05,11.2019 10:13:32;33.1;0.13;287.5;25.35020958567368;281.19;Module 1,7_4;29.63;4,30;9,64;0,07;0,66;3,64
05,11.2019 10:15:26;32.9;0.1;287.5;19.653592246444017;281.24;Module 1,7_4;22.92;3,29;7,48;0,05;0,40;2,89
05,11.2019 10:17:26;32.7;0.07;287.5;15.702184407241548;281.28;Module 1,7_4;18.27;2,29;5,97;0,04;0,25;2,04
05,11.2019 10:19:21;32;0.06;287.5;12.729664063364423;281.33;Module 1,7_4;14.78;1,92;4,84;0,03;0,17;1,75
05,11.2019 10:21:14;31;0.06;287.5;11.003447049191765;281.35;Module 1,7_4;12.75;1,86;4,19;0,03;0,12;1,74
05,11.2019 10:23:07;29.6;0.06;287.5;12.09720351245488;281.39;Module 1,7_4;13.99;1,78;4,60;0,03;0,15;1,63
05,11.2019 10:25:27;29.4;0.09;287.5;17.646572579952277;281.41;Module 1,7_4;20.36;2,65;6,71;0,05;0,32;2,33
05,11.2019 10:27:21;29.7;0.13;286;24.451967802579855;281.42;Module 1,7_4;28.16;3,86;9,29;0,07;0,61;3,25
