date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
05,11.2019 09:29:32;31.3;0;281.9;4.879843958680523;281.14;Module 2,1_13;5.28;0,00;2,45;0,01;0,03;-0,03
05,11.2019 09:31:25;33.2;0;281.9;6.670987380268634;281.14;Module 2,1_13;7.2;0,00;3,35;0,02;0,06;-0,06
05,11.2019 09:33:18;34.4;0;281.9;8.451480839610397;281.17;Module 2,1_13;9.1;0,00;4,24;0,02;0,10;-0,10
05,11.2019 09:35:11;32.6;0;285.4;8.507914743601757;281.17;Module 2,1_13;9.14;0,00;4,27;0,02;0,10;-0,10
05,11.2019 09:37:04;28.5;0;285.4;8.871517220051826;281.17;Module 2,1_13;9.51;0,00;4,46;0,02;0,11;-0,11
05,11.2019 09:39:06;27.7;0;285.4;9.545776548002596;281.17;Module 2,1_13;10.21;0,00;4,80;0,03;0,12;-0,12
05,11.2019 09:40:58;28.5;0;282.9;10.651099040910378;281.17;Module 2,1_13;11.37;0,00;5,35;0,03;0,15;-0,15
05,11.2019 09:42:52;28.9;0;282.9;12.66112709825946;281.18;Module 2,1_13;13.49;0,00;6,36;0,03;0,22;-0,22
05,11.2019 09:44:45;29.2;0.07;285.4;14.423487409381329;281.2;Module 2,1_13;15.34;2,04;7,25;0,04;0,28;1,76
05,11.2019 09:46:54;29.8;0.08;285.4;16.59052994973516;281.18;Module 2,1_13;17.61;2,38;8,34;0,05;0,38;2,01
05,11.2019 09:48:46;31.1;0.08;285.4;17.04235777527667;281.16;Module 2,1_13;18.06;2,49;8,57;0,05;0,40;2,09
05,11.2019 09:50:39;31.3;0.08;285.4;17.126121940524037;281.13;Module 2,1_13;18.12;2,50;8,61;0,05;0,40;2,10
05,11.2019 09:52:32;31.4;0.08;285.4;17.795926240892513;281.12;Module 2,1_13;18.8;2,51;8,95;0,05;0,43;2,08
05,11.2019 09:54:44;31.7;0.09;285.9;19.2960386893617;281.1;Module 2,1_13;20.35;2,85;9,70;0,05;0,51;2,35
05,11.2019 09:56:39;31.8;0.09;285.9;20.311099507353;281.11;Module 2,1_13;21.39;2,86;10,21;0,06;0,56;2,30
05,11.2019 09:58:34;32;0.1;285.9;20.785873525246906;281.1;Module 2,1_13;21.86;3,20;10,45;0,06;0,59;2,61
05,11.2019 10:00:27;32.4;0.12;285.9;24.47843767508727;281.11;Module 2,1_13;25.71;3,89;12,30;0,07;0,82;3,07
05,11.2019 10:02:24;32.5;0.17;285.9;34.87284285151136;281.14;Module 2,1_13;36.58;5,53;17,53;0,09;1,66;3,87
05,11.2019 10:04:17;32.9;0.2;287.4;41.05218541062237;281.13;Module 2,1_13;43.01;6,58;20,65;0,11;2,30;4,28
05,11.2019 10:06:09;33.7;0.16;287.4;33.17775729789301;281.12;Module 2,1_13;34.72;5,39;16,70;0,09;1,50;3,89
05,11.2019 10:08:05;33.7;0.14;287.4;29.169233645932582;281.1;Module 2,1_13;30.49;4,72;14,67;0,08;1,16;3,56
05,11.2019 10:10:14;33;0.15;287.4;31.57116798517562;281.09;Module 2,1_13;32.96;4,95;15,88;0,09;1,36;3,59
05,11.2019 10:12:07;33.3;0.15;287.4;31.882151546339177;281.14;Module 2,1_13;33.25;4,99;16,04;0,09;1,39;3,61
05,11.2019 10:14:01;33.2;0.12;287.4;26.261129933247133;281.2;Module 2,1_13;27.36;3,98;13,21;0,07;0,94;3,04
05,11.2019 10:15:55;33.2;0.09;287.4;21.021873352142265;281.25;Module 2,1_13;21.88;2,99;10,58;0,06;0,60;2,38
