date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
05,11.2019 09:37:04;27.8;0;284;8.871517220051826;281.17;Module 2,1_3;9.51;0,00;5,45;0,02;0,13;-0,13
05,11.2019 09:39:06;27.1;0;284;9.545776548002596;281.17;Module 2,1_3;10.21;0,00;5,86;0,03;0,15;-0,15
05,11.2019 09:40:58;27.8;0;283.4;10.651099040910378;281.17;Module 2,1_3;11.37;0,00;6,53;0,03;0,19;-0,19
05,11.2019 09:42:52;28.2;0;283.4;12.66112709825946;281.18;Module 2,1_3;13.49;0,00;7,77;0,03;0,26;-0,26
05,11.2019 09:44:45;29;0.07;283.4;14.423487409381329;281.2;Module 2,1_3;15.34;2,03;8,85;0,04;0,34;1,69
05,11.2019 09:46:54;29.1;0.08;283.8;16.59052994973516;281.18;Module 2,1_3;17.61;2,33;10,18;0,04;0,45;1,88
05,11.2019 09:48:46;30.2;0.08;283.8;17.04235777527667;281.16;Module 2,1_3;18.06;2,42;10,45;0,05;0,47;1,94
05,11.2019 09:50:39;30.5;0.08;284.7;17.126121940524037;281.13;Module 2,1_3;18.12;2,44;10,52;0,05;0,48;1,96
05,11.2019 09:52:32;30.8;0.08;284.7;17.795926240892513;281.12;Module 2,1_3;18.8;2,46;10,92;0,05;0,52;1,95
05,11.2019 09:54:44;31.1;0.09;284.7;19.2960386893617;281.1;Module 2,1_3;20.35;2,80;11,84;0,05;0,61;2,19
05,11.2019 09:56:39;31.1;0.09;285.3;20.311099507353;281.11;Module 2,1_3;21.39;2,80;12,47;0,05;0,67;2,12
05,11.2019 09:58:34;31.3;0.1;285.3;20.785873525246906;281.1;Module 2,1_3;21.86;3,13;12,76;0,06;0,71;2,42
05,11.2019 10:00:27;31.7;0.12;285.5;24.47843767508727;281.11;Module 2,1_3;25.71;3,80;15,03;0,07;0,98;2,82
05,11.2019 10:02:24;31.9;0.17;285.5;34.87284285151136;281.14;Module 2,1_3;36.58;5,42;21,41;0,09;1,99;3,43
05,11.2019 10:04:17;31.9;0.2;285.5;41.05218541062237;281.13;Module 2,1_3;43.01;6,38;25,16;0,11;2,76;3,62
05,11.2019 10:06:09;33.4;0.16;285.5;33.17775729789301;281.12;Module 2,1_3;34.72;5,34;20,37;0,09;1,80;3,54
05,11.2019 10:08:05;33.5;0.14;285.5;29.169233645932582;281.1;Module 2,1_3;30.49;4,69;17,91;0,08;1,39;3,30
05,11.2019 10:10:14;32.5;0.15;286.4;31.57116798517562;281.09;Module 2,1_3;32.96;4,88;19,39;0,08;1,63;3,24
05,11.2019 10:12:07;32.8;0.15;286.4;31.882151546339177;281.14;Module 2,1_3;33.25;4,92;19,58;0,09;1,66;3,26
05,11.2019 10:14:01;32.8;0.12;286.4;26.261129933247133;281.2;Module 2,1_3;27.36;3,94;16,13;0,07;1,13;2,81
05,11.2019 10:15:55;32.9;0.09;286.5;21.021873352142265;281.25;Module 2,1_3;21.88;2,96;12,91;0,06;0,72;2,24
05,11.2019 10:17:55;32.2;0.07;286.5;17.080527966994147;281.29;Module 2,1_3;17.76;2,25;10,49;0,05;0,48;1,78
05,11.2019 10:19:49;31.7;0;286.4;13.669277882288306;281.35;Module 2,1_3;14.2;0,00;8,40;0,04;0,31;-0,31
05,11.2019 10:21:43;30.9;0;286.4;12.178407864844898;281.36;Module 2,1_3;12.64;0,00;7,48;0,03;0,24;-0,24
05,11.2019 10:23:36;29.3;0.06;285.2;14.098134630295885;281.39;Module 2,1_3;14.62;1,76;8,66;0,04;0,33;1,43
05,11.2019 10:25:57;29.1;0.1;285.2;20.86972481926563;281.42;Module 2,1_3;21.62;2,91;12,81;0,06;0,71;2,20
05,11.2019 10:27:49;28.5;0.15;285.2;28.460109103172893;281.43;Module 2,1_3;29.46;4,27;17,47;0,08;1,33;2,95
05,11.2019 10:29:45;27.9;0.19;284.6;36.90372661851629;281.45;Module 2,1_3;38.17;5,30;22,64;0,10;2,23;3,07
05,11.2019 10:31:37;28.5;0.22;284.6;42.049435319024305;281.46;Module 2,1_3;43.46;6,27;25,75;0,11;2,89;3,38
05,11.2019 10:33:39;32.9;0.21;286.4;42.101776961364;281.47;Module 2,1_3;43.48;6,91;25,79;0,11;2,90;4,01
05,11.2019 10:35:32;33.5;0.18;286.4;35.65861416521079;281.5;Module 2,1_3;36.8;6,03;21,90;0,10;2,08;3,95
05,11.2019 10:37:25;33.6;0.13;286.4;28.342774197067282;281.53;Module 2,1_3;29.23;4,37;17,41;0,08;1,32;3,05
05,11.2019 10:39:21;32.8;0.12;287.5;25.489982465237613;281.53;Module 2,1_3;26.27;3,94;15,66;0,07;1,06;2,87
05,11.2019 10:41:15;31.9;0.13;287.5;27.564953182514614;281.55;Module 2,1_3;28.39;4,15;16,94;0,07;1,25;2,90
05,11.2019 10:43:19;31.8;0.16;286.8;32.12127507893062;281.58;Module 2,1_3;33.06;5,09;19,73;0,09;1,69;3,40
05,11.2019 10:45:12;32.3;0.18;286.8;35.63096319849705;281.58;Module 2,1_3;36.65;5,81;21,88;0,10;2,08;3,73
05,11.2019 10:47:04;32.4;0.21;286.8;41.66350097057483;281.58;Module 2,1_3;42.83;6,80;25,53;0,11;2,84;3,96
05,11.2019 10:49:07;33.3;0.23;287.2;46.021018731707294;281.59;Module 2,1_3;47.28;7,66;27,97;0,12;3,47;4,19
05,11.2019 10:51:00;33.5;0.23;287.2;46.57257597824106;281.59;Module 2,1_3;47.82;7,71;28,25;0,13;3,55;4,16
05,11.2019 10:52:53;33.6;0.23;288;46.10085664483928;281.59;Module 2,1_3;47.31;7,73;27,99;0,12;3,48;4,25
05,11.2019 10:54:45;33.7;0.23;288;46.28095269692464;281.61;Module 2,1_3;47.47;7,75;28,08;0,12;3,51;4,24
05,11.2019 10:56:41;33.7;0.23;288;46.47116636015641;281.64;Module 2,1_3;47.64;7,75;28,18;0,13;3,53;4,22
05,11.2019 10:58:33;33.7;0.22;288.2;45.48894431994367;281.67;Module 2,1_3;46.61;7,41;27,67;0,12;3,39;4,03
05,11.2019 11:00:26;33.6;0.22;288.2;44.729926050506265;281.71;Module 2,1_3;45.81;7,39;27,27;0,12;3,28;4,11
05,11.2019 11:02:19;33.6;0.23;288.3;47.29100455005145;281.75;Module 2,1_3;48.41;7,73;28,56;0,13;3,66;4,07
05,11.2019 11:04:38;33.8;0.26;288.3;53.62221511013785;281.81;Module 2,1_3;54.86;8,79;30,91;0,15;4,67;4,12
