date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
05,11.2019 09:29:32;31.9;0;285.3;4.879843958680523;281.14;Module 2,1_14;5.28;0,00;2,43;0,01;0,03;-0,03
05,11.2019 09:31:25;33.8;0;285.3;6.670987380268634;281.14;Module 2,1_14;7.2;0,00;3,32;0,02;0,06;-0,06
05,11.2019 09:33:18;35.4;0;285.3;8.451480839610397;281.17;Module 2,1_14;9.1;0,00;4,20;0,02;0,10;-0,10
05,11.2019 09:35:11;29.8;0;287.9;8.507914743601757;281.17;Module 2,1_14;9.14;0,00;4,23;0,02;0,10;-0,10
05,11.2019 09:37:04;29.2;0;287.9;8.871517220051826;281.17;Module 2,1_14;9.51;0,00;4,42;0,02;0,11;-0,11
05,11.2019 09:39:06;28.6;0;286.9;9.545776548002596;281.17;Module 2,1_14;10.21;0,00;4,75;0,03;0,12;-0,12
05,11.2019 09:40:58;29.2;0;286.9;10.651099040910378;281.17;Module 2,1_14;11.37;0,00;5,30;0,03;0,15;-0,15
05,11.2019 09:42:52;29.8;0;286.9;12.66112709825946;281.18;Module 2,1_14;13.49;0,00;6,30;0,03;0,21;-0,21
05,11.2019 09:44:45;30;0.07;287.4;14.423487409381329;281.2;Module 2,1_14;15.34;2,10;7,18;0,04;0,28;1,82
05,11.2019 09:46:54;31.2;0.08;287.4;16.59052994973516;281.18;Module 2,1_14;17.61;2,50;8,26;0,04;0,37;2,13
05,11.2019 09:48:46;31.7;0.08;287.9;17.04235777527667;281.16;Module 2,1_14;18.06;2,54;8,48;0,05;0,39;2,15
05,11.2019 09:50:39;32;0.08;287.9;17.126121940524037;281.13;Module 2,1_14;18.12;2,56;8,53;0,05;0,39;2,17
05,11.2019 09:52:32;32.1;0.08;287.9;17.795926240892513;281.12;Module 2,1_14;18.8;2,57;8,86;0,05;0,42;2,14
05,11.2019 09:54:44;32.5;0.09;287.9;19.2960386893617;281.1;Module 2,1_14;20.35;2,92;9,61;0,05;0,50;2,43
05,11.2019 09:56:39;32.6;0.09;287.9;20.311099507353;281.11;Module 2,1_14;21.39;2,93;10,12;0,05;0,55;2,38
05,11.2019 09:58:34;32.7;0.1;289.4;20.785873525246906;281.1;Module 2,1_14;21.86;3,27;10,36;0,06;0,58;2,69
05,11.2019 10:00:27;33.2;0.12;289.4;24.47843767508727;281.11;Module 2,1_14;25.71;3,98;12,20;0,07;0,80;3,18
05,11.2019 10:02:24;33.4;0.17;289.4;34.87284285151136;281.14;Module 2,1_14;36.58;5,68;17,38;0,09;1,63;4,05
05,11.2019 10:04:17;34;0.2;289.4;41.05218541062237;281.13;Module 2,1_14;43.01;6,80;20,45;0,11;2,26;4,54
05,11.2019 10:06:09;34.6;0.16;289.4;33.17775729789301;281.12;Module 2,1_14;34.72;5,54;16,53;0,09;1,47;4,06
05,11.2019 10:08:05;34.5;0.14;289.9;29.169233645932582;281.1;Module 2,1_14;30.49;4,83;14,54;0,08;1,14;3,69
05,11.2019 10:10:14;33.8;0.15;289.9;31.57116798517562;281.09;Module 2,1_14;32.96;5,07;15,73;0,08;1,33;3,74
05,11.2019 10:12:07;34;0.15;289.4;31.882151546339177;281.14;Module 2,1_14;33.25;5,10;15,89;0,09;1,36;3,74
