date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
05,11.2019 09:29:32;30.9;0;280.4;4.879843958680523;281.14;Module 2,1_15;5.28;0,00;3,03;0,01;0,04;-0,04
05,11.2019 09:31:25;28.2;0;280.4;6.670987380268634;281.14;Module 2,1_15;7.2;0,00;4,14;0,02;0,07;-0,07
05,11.2019 09:33:18;34.3;0;280.4;8.451480839610397;281.17;Module 2,1_15;9.1;0,00;5,24;0,02;0,12;-0,12
05,11.2019 09:35:11;27.4;0;284.4;8.507914743601757;281.17;Module 2,1_15;9.14;0,00;5,29;0,02;0,12;-0,12
05,11.2019 09:37:04;26.8;0;284.4;8.871517220051826;281.17;Module 2,1_15;9.51;0,00;5,52;0,02;0,13;-0,13
05,11.2019 09:39:06;25.8;0;282.4;9.545776548002596;281.17;Module 2,1_15;10.21;0,00;5,93;0,03;0,15;-0,15
05,11.2019 09:40:58;27;0;282.4;10.651099040910378;281.17;Module 2,1_15;11.37;0,00;6,62;0,03;0,19;-0,19
05,11.2019 09:42:52;27.4;0;282.4;12.66112709825946;281.18;Module 2,1_15;13.49;0,00;7,86;0,03;0,27;-0,27
05,11.2019 09:44:45;28.1;0.07;282.4;14.423487409381329;281.2;Module 2,1_15;15.34;1,97;8,95;0,04;0,35;1,62
05,11.2019 09:46:54;29;0.08;282.4;16.59052994973516;281.18;Module 2,1_15;17.61;2,32;10,30;0,04;0,46;1,86
05,11.2019 09:48:46;29.5;0.08;282.9;17.04235777527667;281.16;Module 2,1_15;18.06;2,36;10,59;0,05;0,49;1,87
05,11.2019 09:50:39;29.8;0.08;282.9;17.126121940524037;281.13;Module 2,1_15;18.12;2,38;10,64;0,05;0,49;1,89
05,11.2019 09:52:32;30;0.08;282.9;17.795926240892513;281.12;Module 2,1_15;18.8;2,40;11,05;0,05;0,53;1,87
05,11.2019 09:54:44;30.3;0.09;284.4;19.2960386893617;281.1;Module 2,1_15;20.35;2,73;11,99;0,05;0,62;2,10
05,11.2019 09:56:39;30.2;0.09;284.4;20.311099507353;281.11;Module 2,1_15;21.39;2,72;12,63;0,05;0,69;2,03
05,11.2019 09:58:34;30.5;0.1;284.4;20.785873525246906;281.1;Module 2,1_15;21.86;3,05;12,92;0,06;0,72;2,33
05,11.2019 10:00:27;31;0.12;284.4;24.47843767508727;281.11;Module 2,1_15;25.71;3,72;15,21;0,07;1,00;2,72
05,11.2019 10:02:24;31.1;0.17;284.4;34.87284285151136;281.14;Module 2,1_15;36.58;5,29;21,66;0,09;2,04;3,25
05,11.2019 10:04:17;31.5;0.2;284.4;41.05218541062237;281.13;Module 2,1_15;43.01;6,30;25,43;0,11;2,82;3,48
05,11.2019 10:06:09;32.4;0.16;284.4;33.17775729789301;281.12;Module 2,1_15;34.72;5,18;20,62;0,09;1,85;3,34
05,11.2019 10:08:05;32.4;0.14;284.9;29.169233645932582;281.1;Module 2,1_15;30.49;4,54;18,13;0,08;1,43;3,11
05,11.2019 10:10:14;31.5;0.15;284.9;31.57116798517562;281.09;Module 2,1_15;32.96;4,72;19,63;0,09;1,67;3,05
05,11.2019 10:12:07;31.7;0.15;284.9;31.882151546339177;281.14;Module 2,1_15;33.25;4,75;19,82;0,09;1,70;3,05
05,11.2019 10:14:01;32;0.12;284.9;26.261129933247133;281.2;Module 2,1_15;27.36;3,84;16,33;0,07;1,16;2,68
05,11.2019 10:15:55;32;0.09;284.9;21.021873352142265;281.25;Module 2,1_15;21.88;2,88;13,07;0,06;0,74;2,14
05,11.2019 10:17:55;32;0.07;284.9;17.080527966994147;281.29;Module 2,1_15;17.76;2,24;10,62;0,05;0,49;1,75
05,11.2019 10:19:49;30.7;0;284.9;13.669277882288306;281.35;Module 2,1_15;14.2;0,00;8,50;0,04;0,31;-0,31
05,11.2019 10:21:43;29.5;0;284.9;12.178407864844898;281.36;Module 2,1_15;12.64;0,00;7,57;0,03;0,25;-0,25
05,11.2019 10:23:36;28.3;0.06;284.4;14.098134630295885;281.39;Module 2,1_15;14.62;1,70;8,77;0,04;0,33;1,36
05,11.2019 10:25:57;28.1;0.1;284.4;20.86972481926563;281.42;Module 2,1_15;21.62;2,81;12,97;0,06;0,73;2,08
05,11.2019 10:27:49;28.2;0.15;284.4;28.460109103172893;281.43;Module 2,1_15;29.46;4,23;17,69;0,08;1,36;2,87
05,11.2019 10:29:45;28.1;0.19;284.4;36.90372661851629;281.45;Module 2,1_15;38.17;5,34;22,91;0,10;2,28;3,06
