date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
05,11.2019 09:29:32;29.9;0;279.4;4.879843958680523;281.14;Module 2,1_17;5.28;0,00;2,44;0,01;0,03;-0,03
05,11.2019 09:31:25;31.9;0;279.4;6.670987380268634;281.14;Module 2,1_17;7.2;0,00;3,34;0,02;0,06;-0,06
05,11.2019 09:33:18;34;0;279.4;8.451480839610397;281.17;Module 2,1_17;9.1;0,00;4,23;0,02;0,10;-0,10
05,11.2019 09:35:11;27.2;0;280.9;8.507914743601757;281.17;Module 2,1_17;9.14;0,00;4,26;0,02;0,10;-0,10
05,11.2019 09:37:04;26;0;280.9;8.871517220051826;281.17;Module 2,1_17;9.51;0,00;4,44;0,02;0,11;-0,11
05,11.2019 09:39:06;25;0;280.9;9.545776548002596;281.17;Module 2,1_17;10.21;0,00;4,78;0,03;0,12;-0,12
05,11.2019 09:40:58;25.6;0;279.9;10.651099040910378;281.17;Module 2,1_17;11.37;0,00;5,33;0,03;0,15;-0,15
05,11.2019 09:42:52;26.5;0;279.9;12.66112709825946;281.18;Module 2,1_17;13.49;0,00;6,34;0,03;0,22;-0,22
05,11.2019 09:44:45;27.3;0.07;279.9;14.423487409381329;281.2;Module 2,1_17;15.34;1,91;7,22;0,04;0,28;1,63
05,11.2019 09:46:54;28.2;0.08;279.9;16.59052994973516;281.18;Module 2,1_17;17.61;2,26;8,30;0,04;0,37;1,88
05,11.2019 09:48:46;28.8;0.08;280.9;17.04235777527667;281.16;Module 2,1_17;18.06;2,30;8,53;0,05;0,39;1,91
05,11.2019 09:50:39;29.4;0.08;280.9;17.126121940524037;281.13;Module 2,1_17;18.12;2,35;8,57;0,05;0,40;1,96
05,11.2019 09:52:32;29.6;0.08;280.9;17.795926240892513;281.12;Module 2,1_17;18.8;2,37;8,91;0,05;0,43;1,94
05,11.2019 09:54:44;30;0.09;280.9;19.2960386893617;281.1;Module 2,1_17;20.35;2,70;9,66;0,05;0,50;2,20
05,11.2019 09:56:39;30.1;0.09;280.9;20.311099507353;281.11;Module 2,1_17;21.39;2,71;10,16;0,05;0,56;2,15
05,11.2019 09:58:34;30.2;0.1;281.9;20.785873525246906;281.1;Module 2,1_17;21.86;3,02;10,41;0,06;0,58;2,44
05,11.2019 10:00:27;30.8;0.12;281.9;24.47843767508727;281.11;Module 2,1_17;25.71;3,70;12,26;0,07;0,81;2,89
05,11.2019 10:02:24;30.9;0.17;281.9;34.87284285151136;281.14;Module 2,1_17;36.58;5,25;17,46;0,09;1,64;3,61
05,11.2019 10:04:17;31.3;0.2;283.4;41.05218541062237;281.13;Module 2,1_17;43.01;6,26;20,56;0,11;2,28;3,98
05,11.2019 10:06:09;32.4;0.16;283.4;33.17775729789301;281.12;Module 2,1_17;34.72;5,18;16,63;0,09;1,49;3,69
05,11.2019 10:08:05;32.4;0.14;283.4;29.169233645932582;281.1;Module 2,1_17;30.49;4,54;14,62;0,08;1,15;3,38
05,11.2019 10:10:14;31.7;0.15;283.4;31.57116798517562;281.09;Module 2,1_17;32.96;4,75;15,82;0,09;1,35;3,41
05,11.2019 10:12:07;31.9;0.15;283.4;31.882151546339177;281.14;Module 2,1_17;33.25;4,78;15,98;0,09;1,38;3,41
05,11.2019 10:14:01;31.8;0.12;283.4;26.261129933247133;281.2;Module 2,1_17;27.36;3,82;13,16;0,07;0,93;2,88
05,11.2019 10:15:55;31.9;0.09;283.4;21.021873352142265;281.25;Module 2,1_17;21.88;2,87;10,53;0,06;0,60;2,27
05,11.2019 10:17:55;31.1;0.07;283.9;17.080527966994147;281.29;Module 2,1_17;17.76;2,18;8,56;0,05;0,40;1,78
05,11.2019 10:19:49;30.5;0;283.9;13.669277882288306;281.35;Module 2,1_17;14.2;0,00;6,85;0,04;0,25;-0,25
05,11.2019 10:21:43;29.6;0;283.4;12.178407864844898;281.36;Module 2,1_17;12.64;0,00;6,10;0,03;0,20;-0,20
05,11.2019 10:23:36;28.1;0.06;283.4;14.098134630295885;281.39;Module 2,1_17;14.62;1,69;7,06;0,04;0,27;1,42
05,11.2019 10:25:57;27.8;0.1;283.4;20.86972481926563;281.42;Module 2,1_17;21.62;2,78;10,45;0,06;0,59;2,19
05,11.2019 10:27:49;26.9;0.15;281.9;28.460109103172893;281.43;Module 2,1_17;29.46;4,03;14,25;0,08;1,10;2,94
05,11.2019 10:29:45;26.4;0.19;281.9;36.90372661851629;281.45;Module 2,1_17;38.17;5,02;18,48;0,10;1,84;3,17
05,11.2019 10:31:37;26.2;0.22;280.9;42.049435319024305;281.46;Module 2,1_17;43.46;5,76;21,05;0,11;2,39;3,37
05,11.2019 10:33:39;32.3;0.21;280.9;42.101776961364;281.47;Module 2,1_17;43.48;6,78;21,07;0,11;2,40;4,39
05,11.2019 10:35:32;32.5;0.18;280.9;35.65861416521079;281.5;Module 2,1_17;36.8;5,85;17,84;0,10;1,72;4,13
