date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
05,11.2019 09:29:32;30.7;0;277.9;4.879843958680523;281.14;Module 2,1_10;5.28;0,00;2,45;0,01;0,03;-0,03
05,11.2019 09:31:25;32.8;0;277.9;6.670987380268634;281.14;Module 2,1_10;7.2;0,00;3,35;0,02;0,06;-0,06
05,11.2019 09:33:18;34.3;0;277.9;8.451480839610397;281.17;Module 2,1_10;9.1;0,00;4,25;0,02;0,10;-0,10
05,11.2019 09:35:11;29.4;0;283.4;8.507914743601757;281.17;Module 2,1_10;9.14;0,00;4,28;0,02;0,10;-0,10
05,11.2019 09:37:04;27;0;283.4;8.871517220051826;281.17;Module 2,1_10;9.51;0,00;4,47;0,02;0,11;-0,11
05,11.2019 09:39:06;26.1;0;283.4;9.545776548002596;281.17;Module 2,1_10;10.21;0,00;4,80;0,03;0,12;-0,12
05,11.2019 09:40:58;27.5;0;281.4;10.651099040910378;281.17;Module 2,1_10;11.37;0,00;5,36;0,03;0,15;-0,15
05,11.2019 09:42:52;27.6;0;281.4;12.66112709825946;281.18;Module 2,1_10;13.49;0,00;6,37;0,03;0,22;-0,22
05,11.2019 09:44:45;28.2;0.07;281.4;14.423487409381329;281.2;Module 2,1_10;15.34;1,97;7,26;0,04;0,28;1,69
05,11.2019 09:46:54;28.9;0.08;281.4;16.59052994973516;281.18;Module 2,1_10;17.61;2,31;8,35;0,04;0,38;1,94
05,11.2019 09:48:46;29.6;0.08;281.9;17.04235777527667;281.16;Module 2,1_10;18.06;2,37;8,58;0,05;0,40;1,97
05,11.2019 09:50:39;30;0.08;281.9;17.126121940524037;281.13;Module 2,1_10;18.12;2,40;8,62;0,05;0,40;2,00
05,11.2019 09:52:32;30;0.08;281.9;17.795926240892513;281.12;Module 2,1_10;18.8;2,40;8,95;0,05;0,43;1,97
05,11.2019 09:54:44;30.5;0.09;283.4;19.2960386893617;281.1;Module 2,1_10;20.35;2,75;9,72;0,05;0,51;2,24
05,11.2019 09:56:39;30.4;0.09;283.4;20.311099507353;281.11;Module 2,1_10;21.39;2,74;10,23;0,06;0,56;2,17
05,11.2019 09:58:34;30.6;0.1;283.4;20.785873525246906;281.1;Module 2,1_10;21.86;3,06;10,47;0,06;0,59;2,47
05,11.2019 10:00:27;31.3;0.12;283.4;24.47843767508727;281.11;Module 2,1_10;25.71;3,76;12,33;0,07;0,82;2,94
05,11.2019 10:02:24;31.3;0.17;283.4;34.87284285151136;281.14;Module 2,1_10;36.58;5,32;17,56;0,09;1,66;3,66
05,11.2019 10:04:17;31.3;0.2;283.4;41.05218541062237;281.13;Module 2,1_10;43.01;6,26;20,67;0,11;2,30;3,96
05,11.2019 10:06:09;32.6;0.16;283.4;33.17775729789301;281.12;Module 2,1_10;34.72;5,22;16,71;0,09;1,50;3,71
05,11.2019 10:08:05;32.6;0.14;283.9;29.169233645932582;281.1;Module 2,1_10;30.49;4,56;14,70;0,08;1,16;3,40
05,11.2019 10:10:14;31.7;0.15;283.9;31.57116798517562;281.09;Module 2,1_10;32.96;4,75;15,90;0,09;1,36;3,39
05,11.2019 10:12:07;32.1;0.15;283.9;31.882151546339177;281.14;Module 2,1_10;33.25;4,82;16,05;0,09;1,39;3,42
