date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
05,11.2019 09:29:32;31.5;0;279.9;4.879843958680523;281.14;Module 2,1_8;5.28;0,00;3,00;0,01;0,04;-0,04
05,11.2019 09:31:25;33.5;0;279.9;6.670987380268634;281.14;Module 2,1_8;7.2;0,00;4,10;0,02;0,07;-0,07
05,11.2019 09:33:18;34.8;0;279.9;8.451480839610397;281.17;Module 2,1_8;9.1;0,00;5,20;0,02;0,12;-0,12
05,11.2019 09:35:11;28.8;0;282.4;8.507914743601757;281.17;Module 2,1_8;9.14;0,00;5,23;0,02;0,12;-0,12
05,11.2019 09:37:04;28.4;0;282.4;8.871517220051826;281.17;Module 2,1_8;9.51;0,00;5,46;0,02;0,13;-0,13
05,11.2019 09:39:06;27.6;0;281.9;9.545776548002596;281.17;Module 2,1_8;10.21;0,00;5,88;0,03;0,15;-0,15
05,11.2019 09:40:58;28.6;0;281.9;10.651099040910378;281.17;Module 2,1_8;11.37;0,00;6,55;0,03;0,19;-0,19
05,11.2019 09:42:52;28.8;0;281.9;12.66112709825946;281.18;Module 2,1_8;13.49;0,00;7,79;0,03;0,26;-0,26
05,11.2019 09:44:45;29.5;0.07;281.9;14.423487409381329;281.2;Module 2,1_8;15.34;2,07;8,88;0,04;0,34;1,72
05,11.2019 09:46:54;30;0.08;281.9;16.59052994973516;281.18;Module 2,1_8;17.61;2,40;10,20;0,04;0,45;1,95
05,11.2019 09:48:46;30.8;0.08;282.4;17.04235777527667;281.16;Module 2,1_8;18.06;2,46;10,48;0,05;0,48;1,99
05,11.2019 09:50:39;31.2;0.08;282.4;17.126121940524037;281.13;Module 2,1_8;18.12;2,50;10,54;0,05;0,48;2,01
05,11.2019 09:52:32;31.3;0.08;282.4;17.795926240892513;281.12;Module 2,1_8;18.8;2,50;10,95;0,05;0,52;1,98
05,11.2019 09:54:44;31.7;0.09;283.9;19.2960386893617;281.1;Module 2,1_8;20.35;2,85;11,88;0,05;0,61;2,24
05,11.2019 09:56:39;31.7;0.09;283.9;20.311099507353;281.11;Module 2,1_8;21.39;2,85;12,51;0,05;0,68;2,17
05,11.2019 09:58:34;31.8;0.1;283.9;20.785873525246906;281.1;Module 2,1_8;21.86;3,18;12,80;0,06;0,71;2,47
05,11.2019 10:00:27;32.4;0.12;283.9;24.47843767508727;281.11;Module 2,1_8;25.71;3,89;15,07;0,07;0,98;2,90
05,11.2019 10:02:24;32.4;0.17;283.9;34.87284285151136;281.14;Module 2,1_8;36.58;5,51;21,47;0,09;2,00;3,51
