date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
05,11.2019 09:29:32;29.3;0;278.9;4.879843958680523;281.14;Module 2,1_1;5.28;0,00;3,04;0,01;0,04;-0,04
05,11.2019 09:31:25;31.1;0;278.9;6.670987380268634;281.14;Module 2,1_1;7.2;0,00;4,16;0,02;0,07;-0,07
05,11.2019 09:33:18;32.6;0;278.9;8.451480839610397;281.17;Module 2,1_1;9.1;0,00;5,26;0,02;0,12;-0,12
05,11.2019 09:35:11;25.6;0;282.9;8.507914743601757;281.17;Module 2,1_1;9.14;0,00;5,30;0,02;0,12;-0,12
05,11.2019 09:37:04;24.8;0;282.9;8.871517220051826;281.17;Module 2,1_1;9.51;0,00;5,53;0,02;0,13;-0,13
05,11.2019 09:39:06;24.1;0;280.9;9.545776548002596;281.17;Module 2,1_1;10.21;0,00;5,95;0,03;0,15;-0,15
05,11.2019 09:40:58;24.8;0;280.9;10.651099040910378;281.17;Module 2,1_1;11.37;0,00;6,63;0,03;0,19;-0,19
05,11.2019 09:42:52;25.4;0;280.9;12.66112709825946;281.18;Module 2,1_1;13.49;0,00;7,89;0,03;0,27;-0,27
05,11.2019 09:44:45;26.4;0.07;281.4;14.423487409381329;281.2;Module 2,1_1;15.34;1,85;8,98;0,04;0,35;1,50
05,11.2019 09:46:54;27.2;0.08;281.4;16.59052994973516;281.18;Module 2,1_1;17.61;2,18;10,34;0,04;0,46;1,71
05,11.2019 09:48:46;27.7;0.08;280.9;17.04235777527667;281.16;Module 2,1_1;18.06;2,22;10,62;0,05;0,49;1,73
05,11.2019 09:50:39;28;0.08;280.9;17.126121940524037;281.13;Module 2,1_1;18.12;2,24;10,67;0,05;0,49;1,75
05,11.2019 09:52:32;28.1;0.08;280.9;17.795926240892513;281.12;Module 2,1_1;18.8;2,25;11,09;0,05;0,53;1,71
05,11.2019 09:54:44;28.6;0.09;281.4;19.2960386893617;281.1;Module 2,1_1;20.35;2,57;12,02;0,05;0,63;1,95
05,11.2019 09:56:39;28.5;0.09;281.4;20.311099507353;281.11;Module 2,1_1;21.39;2,56;12,66;0,05;0,70;1,87
05,11.2019 09:58:34;28.7;0.1;281.4;20.785873525246906;281.1;Module 2,1_1;21.86;2,87;12,95;0,06;0,73;2,14
05,11.2019 10:00:27;29.2;0.12;281.4;24.47843767508727;281.11;Module 2,1_1;25.71;3,50;15,26;0,07;1,01;2,49
05,11.2019 10:02:24;29.6;0.17;282.9;34.87284285151136;281.14;Module 2,1_1;36.58;5,03;21,73;0,09;2,05;2,98
05,11.2019 10:04:17;30.6;0.2;282.9;41.05218541062237;281.13;Module 2,1_1;43.01;6,12;25,49;0,11;2,84;3,28
05,11.2019 10:06:09;31.1;0.16;282.9;33.17775729789301;281.12;Module 2,1_1;34.72;4,98;20,68;0,09;1,86;3,12
05,11.2019 10:08:05;31.1;0.14;283.4;29.169233645932582;281.1;Module 2,1_1;30.49;4,35;18,19;0,08;1,44;2,92
