date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
30,06.2019 11:59:45;30.9;4.6;331.3;909.7718299572817;310.77;Module 2,2_14;911.94;142,14;31,98;4,23;135,36;6,78
30,06.2019 12:01:32;30.9;4.6;331.6;909.9703416468773;310.76;Module 2,2_14;912.02;142,14;31,93;4,23;135,18;6,96
30,06.2019 12:03:22;30.9;4.6;331.6;912.923790981263;310.88;Module 2,2_14;914.86;142,14;31,91;4,25;135,59;6,55
30,06.2019 12:05:13;30.8;4.6;332.2;915.716776939687;310.86;Module 2,2_14;917.54;141,68;31,80;4,26;135,56;6,12
30,06.2019 12:07:18;30.7;4.6;332.2;921.2473212153286;311.13;Module 2,2_14;922.95;141,22;31,79;4,29;136,33;4,89
30,06.2019 12:09:11;30.7;4.6;332.2;926.9535853459729;311.22;Module 2,2_14;928.55;141,22;31,77;4,32;137,13;4,09
30,06.2019 12:11:01;30.7;4.6;332.5;930.6787651539379;310.99;Module 2,2_14;932.17;141,22;31,71;4,33;137,43;3,79
30,06.2019 12:12:49;30.7;4.7;332.5;936.097840919661;311.25;Module 2,2_14;937.49;144,29;31,70;4,36;138,18;6,11
30,06.2019 12:14:42;30.6;4.7;333;935.2192353713529;311.26;Module 2,2_14;936.5;143,82;31,61;4,36;137,69;6,13
30,06.2019 12:16:31;30.7;4.7;333;938.0693996975714;311.49;Module 2,2_14;939.25;144,29;31,60;4,37;138,08;6,21
30,06.2019 12:18:27;30.5;4.7;333;944.88975161757;311.58;Module 2,2_14;945.97;143,35;31,58;4,40;139,03;4,32
30,06.2019 12:20:20;30.5;4.8;333;946.3517973327707;311.6;Module 2,2_14;947.33;146,40;31,58;4,41;139,23;7,17
30,06.2019 12:22:14;30.5;4.7;333;945.9542710730129;311.93;Module 2,2_14;946.83;143,35;31,58;4,41;139,17;4,18
30,06.2019 12:24:15;30.4;4.8;333.6;948.6176932916294;312.3;Module 2,2_14;949.39;145,92;31,47;4,42;139,09;6,83
30,06.2019 12:26:11;30.3;4.8;333.6;954.3924872626133;312.34000000000003;Module 2,2_14;955.07;145,44;31,45;4,45;139,88;5,56
30,06.2019 12:28:07;30.3;4.8;333.6;958.7467899363559;312.32;Module 2,2_14;959.33;145,44;31,44;4,47;140,48;4,96
30,06.2019 12:30:08;30.3;4.8;333.9;960.3748726597795;312.07;Module 2,2_14;960.86;145,44;31,38;4,48;140,48;4,96
30,06.2019 12:31:59;30.4;4.9;333.9;962.1426424529554;312.1;Module 2,2_14;962.54;148,96;31,38;4,49;140,72;8,24
30,06.2019 12:33:50;30.4;4.9;334.1;968.0371421515689;312.05;Module 2,2_14;968.35;148,96;31,32;4,51;141,37;7,59
30,06.2019 12:35:58;30.5;4.9;334.1;974.0632645140302;311.67;Module 2,2_14;974.28;149,45;31,30;4,54;142,19;7,26
30,06.2019 12:37:50;30.4;4.9;334.1;974.9365240838191;311.62;Module 2,2_14;975.07;148,96;31,30;4,55;142,30;6,66
30,06.2019 12:39:51;30.4;4.9;333.9;980.7838876152667;311.57;Module 2,2_14;980.83;148,96;31,31;4,57;143,25;5,71
30,06.2019 12:41:44;30.4;4.9;333.9;981.3238898431885;311.5;Module 2,2_14;981.29;148,96;31,31;4,58;143,33;5,63
30,06.2019 12:43:43;30.4;4.9;333.9;985.7062554368681;311.71;Module 2,2_14;985.59;148,96;31,30;4,60;143,92;5,04
30,06.2019 12:45:43;30.3;4.9;333.9;988.3471823305126;311.92;Module 2,2_14;988.15;148,47;31,29;4,61;144,28;4,19
30,06.2019 12:47:36;30.4;4.9;333.9;990.9815364605745;312.01;Module 2,2_14;990.71;148,96;31,28;4,62;144,63;4,33
30,06.2019 12:49:36;30.4;5;334;988.4966648647743;312.48;Module 2,2_14;988.15;152,00;31,27;4,61;144,22;7,78
30,06.2019 12:51:33;30.3;5;334;991.1293411443553;312.8;Module 2,2_14;990.71;151,50;31,27;4,62;144,57;6,93
30,06.2019 12:53:50;30.2;5;334.6;988.6491802744929;313.14;Module 2,2_14;988.15;151,00;31,17;4,61;143,77;7,23
30,06.2019 12:55:44;30.2;5;334.6;993.8370730387439;313.28;Module 2,2_14;993.27;151,00;31,16;4,64;144,47;6,53
30,06.2019 12:57:36;30.1;5;334.6;993.8991485130542;313.46;Module 2,2_14;993.27;150,50;31,16;4,64;144,47;6,03
30,06.2019 12:59:31;30;5;335;996.522535275996;313.87;Module 2,2_14;995.83;150,00;31,08;4,65;144,51;5,49
30,06.2019 13:01:29;30;5;335;1001.70755500652;313.72;Module 2,2_14;1000.95;150,00;31,06;4,67;145,20;4,80
30,06.2019 13:03:30;30;5;335.4;1004.3303298157232;313.5;Module 2,2_14;1003.51;150,00;30,98;4,69;145,23;4,77
30,06.2019 13:05:20;30;5;335.4;1001.8213636274666;313.46;Module 2,2_14;1000.95;150,00;30,99;4,68;144,90;5,10
30,06.2019 13:07:24;30;5;335.4;1001.8789418562318;313.39;Module 2,2_14;1000.95;150,00;30,99;4,68;144,91;5,09
30,06.2019 13:09:20;29.9;5;335.8;1004.4931138580178;313.45;Module 2,2_14;1003.51;149,50;30,92;4,69;144,93;4,57
30,06.2019 13:11:16;29.9;5;335.8;1004.5427942344949;313.89;Module 2,2_14;1003.51;149,50;30,91;4,69;144,94;4,56
30,06.2019 13:13:16;29.8;5;336.3;1007.1547371733802;314.23;Module 2,2_14;1006.07;149,00;30,83;4,70;144,89;4,11
30,06.2019 13:15:12;29.9;5.1;336.3;1012.3260258834418;314.04;Module 2,2_14;1011.19;152,49;30,80;4,73;145,57;6,92
30,06.2019 13:17:17;30;5;336.4;1009.8100123798848;314.07;Module 2,2_14;1008.63;150,00;30,80;4,71;145,16;4,84
30,06.2019 13:19:15;30;5;336.4;1012.4151467068115;314.26;Module 2,2_14;1011.19;150,00;30,79;4,73;145,50;4,50
30,06.2019 13:21:05;29.9;5.1;336.4;1009.8893103830131;314.39;Module 2,2_14;1008.63;152,49;30,80;4,71;145,17;7,32
30,06.2019 13:23:12;29.8;5.1;336.5;1009.9300466228088;314.75;Module 2,2_14;1008.63;151,98;30,78;4,71;145,09;6,89
30,06.2019 13:25:10;29.7;5.1;336.5;1007.4023198830607;314.95;Module 2,2_14;1006.07;151,47;30,79;4,70;144,76;6,71
30,06.2019 13:27:09;29.7;5.1;337;1015.1265064781769;315;Module 2,2_14;1013.75;151,47;30,68;4,74;145,37;6,10
30,06.2019 13:29:10;29.8;5.1;337;1022.8495832578901;314.96;Module 2,2_14;1021.43;151,98;30,66;4,77;146,38;5,60
30,06.2019 13:31:12;29.8;5.1;337;1022.8802649007359;314.98;Module 2,2_14;1021.43;151,98;30,66;4,78;146,39;5,59
30,06.2019 13:33:02;29.7;5.1;337.2;1022.9060113232581;315.04;Module 2,2_14;1021.43;151,47;30,63;4,77;146,23;5,24
30,06.2019 13:35:07;29.8;5.1;337.2;1022.9330704038827;314.67;Module 2,2_14;1021.43;151,98;30,63;4,77;146,23;5,75
30,06.2019 13:37:06;29.7;5.1;337.3;1017.829013209675;314.89;Module 2,2_14;1016.31;151,47;30,62;4,75;145,48;5,99
