date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
30,06.2019 11:59:45;30.1;4.6;328.2;909.7718299572817;310.77;Module 2,2_8;911.94;138,46;30,59;4,32;132,01;6,45
30,06.2019 12:01:32;30;4.6;328.2;909.9703416468773;310.76;Module 2,2_8;912.02;138,00;30,59;4,32;132,04;5,96
30,06.2019 12:03:22;29.9;4.6;328.2;912.923790981263;310.88;Module 2,2_8;914.86;137,54;30,59;4,33;132,45;5,09
30,06.2019 12:05:13;29.9;4.6;328.2;915.716776939687;310.86;Module 2,2_8;917.54;137,54;30,58;4,34;132,84;4,70
30,06.2019 12:07:18;29.8;4.6;328.2;921.2473212153286;311.13;Module 2,2_8;922.95;137,08;30,57;4,37;133,62;3,46
30,06.2019 12:09:11;29.8;4.6;328.2;926.9535853459729;311.22;Module 2,2_8;928.55;137,08;30,55;4,40;134,41;2,67
30,06.2019 12:11:01;29.8;4.6;328.2;930.6787651539379;310.99;Module 2,2_8;932.17;137,08;30,55;4,42;134,93;2,15
30,06.2019 12:12:49;29.7;4.7;328.2;936.097840919661;311.25;Module 2,2_8;937.49;139,59;30,53;4,44;135,69;3,90
30,06.2019 12:14:42;29.7;4.7;328.2;935.2192353713529;311.26;Module 2,2_8;936.5;139,59;30,53;4,44;135,56;4,03
30,06.2019 12:16:31;29.7;4.7;328.2;938.0693996975714;311.49;Module 2,2_8;939.25;139,59;30,53;4,45;135,96;3,63
30,06.2019 12:18:27;29.7;4.7;328.2;944.88975161757;311.58;Module 2,2_8;945.97;139,59;30,51;4,49;136,91;2,68
30,06.2019 12:20:20;29.7;4.8;330.2;946.3517973327707;311.6;Module 2,2_8;947.33;142,56;30,16;4,49;135,54;7,02
30,06.2019 12:22:14;29.6;4.7;330.2;945.9542710730129;311.93;Module 2,2_8;946.83;139,12;30,16;4,49;135,48;3,64
30,06.2019 12:24:15;29.5;4.8;330.2;948.6176932916294;312.3;Module 2,2_8;949.39;141,60;30,16;4,50;135,85;5,75
