date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
30,06.2019 11:59:45;31.5;4.6;327.7;909.7718299572817;295.76;Module 2,2_10;911.94;144,90;32,00;4,37;139,75;5,15
30,06.2019 12:01:32;31.5;4.6;328.1;909.9703416468773;295.76;Module 2,2_10;912.02;144,90;31,93;4,37;139,49;5,41
30,06.2019 12:03:22;31.5;4.6;328.1;912.923790981263;295.76;Module 2,2_10;914.86;144,90;31,93;4,38;139,93;4,97
30,06.2019 12:05:13;31.4;4.6;328.1;915.716776939687;295.76;Module 2,2_10;917.54;144,44;31,92;4,40;140,34;4,10
30,06.2019 12:07:18;31.3;4.6;328.3;921.2473212153286;295.76;Module 2,2_10;922.95;143,98;31,88;4,42;141,01;2,97
30,06.2019 12:09:11;31.3;4.6;328.3;926.9535853459729;295.76;Module 2,2_10;928.55;143,98;31,86;4,45;141,86;2,12
30,06.2019 12:11:01;31.3;4.6;328.7;930.6787651539379;295.76;Module 2,2_10;932.17;143,98;31,78;4,47;142,10;1,88
30,06.2019 12:12:49;31.3;4.7;328.7;936.097840919661;295.76;Module 2,2_10;937.49;147,11;31,77;4,50;142,90;4,21
30,06.2019 12:14:42;31.2;4.7;328.7;935.2192353713529;295.76;Module 2,2_10;936.5;146,64;31,77;4,49;142,77;3,87
30,06.2019 12:16:31;31.3;4.7;329;938.0693996975714;295.76;Module 2,2_10;939.25;147,11;31,71;4,51;142,96;4,15
30,06.2019 12:18:27;31.2;4.7;329;944.88975161757;295.76;Module 2,2_10;945.97;146,64;31,70;4,54;143,96;2,68
30,06.2019 12:20:20;31.2;4.8;328.9;946.3517973327707;295.76;Module 2,2_10;947.33;149,76;31,71;4,55;144,25;5,51
30,06.2019 12:22:14;31.1;4.7;328.9;945.9542710730129;295.76;Module 2,2_10;946.83;146,17;31,71;4,55;144,19;1,98
30,06.2019 12:24:15;31.1;4.8;329.1;948.6176932916294;295.76;Module 2,2_10;949.39;149,28;31,67;4,56;144,43;4,85
30,06.2019 12:26:11;30.9;4.8;329.1;954.3924872626133;295.76;Module 2,2_10;955.07;148,32;31,66;4,59;145,27;3,05
30,06.2019 12:28:07;30.9;4.8;329.1;958.7467899363559;295.76;Module 2,2_10;959.33;148,32;31,65;4,61;145,91;2,41
30,06.2019 12:30:08;30.8;4.8;329.9;960.3748726597795;295.76;Module 2,2_10;960.86;147,84;31,51;4,62;145,52;2,32
30,06.2019 12:31:59;30.8;4.9;329.9;962.1426424529554;295.76;Module 2,2_10;962.54;150,92;31,50;4,63;145,77;5,15
30,06.2019 12:33:50;30.8;4.9;330.4;968.0371421515689;295.76;Module 2,2_10;968.35;150,92;31,40;4,66;146,23;4,69
30,06.2019 12:35:58;31;4.9;330.4;974.0632645140302;295.76;Module 2,2_10;974.28;151,90;31,38;4,69;147,10;4,80
30,06.2019 12:37:50;31.1;4.9;330.4;974.9365240838191;295.76;Module 2,2_10;975.07;152,39;31,38;4,69;147,22;5,17
30,06.2019 12:39:51;31.1;4.9;329.6;980.7838876152667;295.76;Module 2,2_10;980.83;152,39;31,51;4,72;148,71;3,68
30,06.2019 12:41:44;31.2;4.9;329.6;981.3238898431885;295.76;Module 2,2_10;981.29;152,88;31,51;4,72;148,79;4,09
30,06.2019 12:43:43;31.1;4.9;328.7;985.7062554368681;295.76;Module 2,2_10;985.59;152,39;31,65;4,74;150,15;2,24
30,06.2019 12:45:43;31;4.9;328.7;988.3471823305126;295.76;Module 2,2_10;988.15;151,90;31,64;4,76;150,53;1,37
30,06.2019 12:47:36;31;4.9;329;990.9815364605745;295.76;Module 2,2_10;990.71;151,90;31,59;4,77;150,67;1,23
30,06.2019 12:49:36;31;5;329;988.4966648647743;295.76;Module 2,2_10;988.15;155,00;31,59;4,76;150,31;4,69
30,06.2019 12:51:33;30.9;5;329;991.1293411443553;295.76;Module 2,2_10;990.71;154,50;31,59;4,77;150,69;3,81
30,06.2019 12:53:50;30.9;5;329.1;988.6491802744929;295.76;Module 2,2_10;988.15;154,50;31,57;4,76;150,25;4,25
30,06.2019 12:55:44;30.9;5;329.1;993.8370730387439;295.76;Module 2,2_10;993.27;154,50;31,56;4,78;151,00;3,50
30,06.2019 12:57:36;30.8;5;329.4;993.8991485130542;295.76;Module 2,2_10;993.27;154,00;31,51;4,79;150,77;3,23
30,06.2019 12:59:31;30.6;5;329.4;996.522535275996;295.76;Module 2,2_10;995.83;153,00;31,50;4,80;151,14;1,86
30,06.2019 13:01:29;30.7;5;330.1;1001.70755500652;295.76;Module 2,2_10;1000.95;153,50;31,37;4,82;151,31;2,19
30,06.2019 13:03:30;30.7;5;330.1;1004.3303298157232;295.76;Module 2,2_10;1003.51;153,50;31,36;4,84;151,69;1,81
30,06.2019 13:05:20;30.6;5;330.1;1001.8213636274666;295.76;Module 2,2_10;1000.95;153,00;31,37;4,82;151,33;1,67
