date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
30,06.2019 11:59:22;30.1;4.4;335.9;901.2618393157251;310.76;Module 1,9_9;909.63;132,44;30,23;4,36;131,86;0,58
30,06.2019 12:01:11;30.2;4.4;335.9;904.441606748579;310.76;Module 1,9_9;912.75;132,88;30,23;4,38;132,31;0,57
30,06.2019 12:03:00;30.3;4.5;335.9;906.9573812731752;310.85;Module 1,9_9;915.2;136,35;30,23;4,39;132,67;3,68
30,06.2019 12:04:51;30.2;4.5;335.9;910.0197123556229;310.90999999999997;Module 1,9_9;918.2;135,90;30,22;4,40;133,11;2,79
30,06.2019 12:06:57;30.1;4.5;335.9;914.6303412105831;311.06;Module 1,9_9;922.75;135,45;30,21;4,43;133,76;1,69
30,06.2019 12:08:50;30.1;4.5;335.9;919.2605422831467;311.26;Module 1,9_9;927.33;135,45;30,20;4,45;134,42;1,03
30,06.2019 12:10:39;30.1;4.5;335.9;924.3240373823236;311.03;Module 1,9_9;932.35;135,45;30,19;4,48;135,14;0,31
30,06.2019 12:12:27;30.1;4.5;335.9;928.8417872812089;311.21;Module 1,9_9;936.82;135,45;30,18;4,50;135,78;-0,33
30,06.2019 12:14:20;30.1;4.6;335.9;927.1168319517803;311.27;Module 1,9_9;934.99;138,46;30,19;4,49;135,54;2,92
30,06.2019 12:16:10;29.9;4.6;335.9;930.723791398017;311.45;Module 1,9_9;938.54;137,54;30,18;4,51;136,05;1,49
30,06.2019 12:18:06;29.9;4.6;336.4;938.3522382197707;311.58;Module 1,9_9;946.14;137,54;30,08;4,55;136,73;0,81
30,06.2019 12:19:59;29.9;4.6;336.4;938.292256780935;311.54;Module 1,9_9;945.99;137,54;30,08;4,55;136,72;0,82
30,06.2019 12:21:52;29.8;4.6;336.4;939.2137358748806;311.93;Module 1,9_9;946.83;137,08;30,07;4,55;136,85;0,23
30,06.2019 12:23:53;29.7;4.6;336.4;941.7580867637436;312.28;Module 1,9_9;949.3;136,62;30,07;4,56;137,21;-0,59
30,06.2019 12:25:49;29.7;4.7;336.4;946.014880514304;312.35;Module 1,9_9;953.5;139,59;30,06;4,58;137,81;1,78
30,06.2019 12:27:46;29.6;4.7;337.9;951.453473241683;312.3;Module 1,9_9;958.89;139,12;29,78;4,61;137,35;1,77
30,06.2019 12:29:47;29.7;4.7;337.9;953.1148233408165;312.11;Module 1,9_9;960.47;139,59;29,78;4,62;137,58;2,01
30,06.2019 12:31:37;29.7;4.7;337.9;957.0500618878023;312.13;Module 1,9_9;964.35;139,59;29,77;4,64;138,13;1,46
30,06.2019 12:33:29;29.7;4.7;338.4;961.106171427315;312.05;Module 1,9_9;968.35;139,59;29,67;4,66;138,27;1,32
30,06.2019 12:35:37;29.7;4.7;338.4;967.4777048014114;311.75;Module 1,9_9;974.67;139,59;29,66;4,69;139,15;0,44
30,06.2019 12:37:29;29.7;4.7;338.4;967.1963820647499;311.63;Module 1,9_9;974.3;139,59;29,66;4,69;139,12;0,47
30,06.2019 12:39:29;29.6;4.7;338.4;971.0804928798373;311.53;Module 1,9_9;978.12;139,12;29,66;4,71;139,65;-0,53
30,06.2019 12:41:23;29.6;4.8;338.4;978.5843078372541;311.53;Module 1,9_9;985.59;142,08;29,64;4,75;140,69;1,39
30,06.2019 12:43:22;29.6;4.8;339.9;978.6752654726874;311.65;Module 1,9_9;985.59;142,08;29,38;4,75;139,43;2,65
30,06.2019 12:45:21;29.6;4.8;339.9;981.3080413092459;311.90999999999997;Module 1,9_9;988.15;142,08;29,37;4,76;139,79;2,29
30,06.2019 12:47:15;29.7;4.8;339.9;983.9370470865134;311.94;Module 1,9_9;990.71;142,56;29,36;4,77;140,14;2,42
30,06.2019 12:49:15;29.7;4.8;339.9;984.0279142562745;312.32;Module 1,9_9;990.71;142,56;29,36;4,77;140,16;2,40
30,06.2019 12:51:12;29.6;4.8;339.9;984.116098668472;312.73;Module 1,9_9;990.71;142,08;29,36;4,77;140,17;1,91
30,06.2019 12:53:29;29.5;4.8;339.9;981.6756309428222;313.14;Module 1,9_9;988.15;141,60;29,37;4,76;139,84;1,76
