date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
31,07.2019 07:07:39;20.9;0;287.9;0.0001;289.1;Module 1,2_11;1.2;0,00;0,00;0,00;0,00;0,00
31,07.2019 07:08:52;20.6;0;287.9;0.0001;289.1;Module 1,2_11;1.11;0,00;0,00;0,00;0,00;0,00
31,07.2019 07:10:08;20.1;0;287.9;0.0001;289.1;Module 1,2_11;1.13;0,00;0,00;0,00;0,00;0,00
31,07.2019 07:11:20;20;0;287.9;0.0001;289.09;Module 1,2_11;1.23;0,00;0,00;0,00;0,00;0,00
31,07.2019 07:12:33;20;0;287.9;0.0001;289.1;Module 1,2_11;1.01;0,00;0,00;0,00;0,00;0,00
31,07.2019 07:13:50;19.8;0;287.9;0.0001;289.08;Module 1,2_11;1.03;0,00;0,00;0,00;0,00;0,00
31,07.2019 07:15:05;19.9;0;289.4;0.0001;289.09;Module 1,2_11;1.03;0,00;0,00;0,00;0,00;0,00
31,07.2019 07:16:18;19.9;0;289.4;0.0001;289.1;Module 1,2_11;1.09;0,00;0,00;0,00;0,00;0,00
31,07.2019 07:17:30;19.9;0;289.4;0.0001;289.1;Module 1,2_11;1.13;0,00;0,00;0,00;0,00;0,00
31,07.2019 07:18:44;20.2;0;289.4;0.0001;289.1;Module 1,2_11;1.33;0,00;0,00;0,00;0,00;0,00
31,07.2019 07:20:08;21.1;0;289.4;0.0001;289.12;Module 1,2_11;1.46;0,00;0,00;0,00;0,00;0,00
31,07.2019 07:22:03;22;0;289.4;0.0001;289.15;Module 1,2_11;1.7;0,00;0,00;0,00;0,00;0,00
31,07.2019 07:23:16;23.2;0;289.4;0.0001;289.15;Module 1,2_11;1.7;0,00;0,00;0,00;0,00;0,00
31,07.2019 07:24:29;23.7;0;289.4;0.0001;289.14;Module 1,2_11;1.57;0,00;0,00;0,00;0,00;0,00
31,07.2019 07:25:42;23.9;0;289.4;0.0001;289.12;Module 1,2_11;1.7;0,00;0,00;0,00;0,00;0,00
31,07.2019 07:26:54;23.9;0;289.4;0.35156986931588863;289.13;Module 1,2_11;1.83;0,00;0,17;0,00;0,00;-0,00
31,07.2019 07:28:07;24.2;0;289.9;0.37846592489196745;289.14;Module 1,2_11;1.97;0,00;0,19;0,00;0,00;-0,00
31,07.2019 07:29:20;25.2;0;289.9;0.37462363123824194;289.12;Module 1,2_11;1.95;0,00;0,19;0,00;0,00;-0,00
31,07.2019 07:30:32;25.2;0;289.9;0.40728312729490923;289.1;Module 1,2_11;2.12;0,00;0,20;0,00;0,00;-0,00
31,07.2019 07:31:45;25.2;0;289.9;0.4005918342622021;289.1;Module 1,2_11;2.06;0,00;0,20;0,00;0,00;-0,00
31,07.2019 07:32:58;25.2;0;289.9;0.7672166710977382;289.1;Module 1,2_11;2.28;0,00;0,38;0,00;0,00;-0,00
31,07.2019 07:34:12;25.2;0;289.9;0.9220155603849578;289.08;Module 1,2_11;2.11;0,00;0,46;0,00;0,00;-0,00
31,07.2019 07:57:48;29.8;0;289.9;11.72525145390202;289.13;Module 1,2_11;13.73;0,00;5,84;0,03;0,18;-0,18
31,07.2019 07:59:01;29.8;0.02;291.4;13.783034236021145;289.14;Module 1,2_11;16.04;0,60;6,86;0,04;0,25;0,34
31,07.2019 08:00:16;29.6;0.04;291.4;16.802926248637917;289.14;Module 1,2_11;19.44;1,18;8,37;0,05;0,38;0,81
31,07.2019 08:01:29;29.6;0.05;292;19.099031356876935;289.16;Module 1,2_11;21.98;1,48;9,51;0,05;0,49;0,99
31,07.2019 08:02:44;29.7;0.07;292;21.483598240610206;289.19;Module 1,2_11;24.6;2,08;10,70;0,06;0,62;1,46
31,07.2019 08:04:10;30.4;0.08;292;23.275684625306255;289.19;Module 1,2_11;26.51;2,43;11,59;0,06;0,72;1,71
31,07.2019 08:05:23;31.4;0.07;292;24.132168060215275;289.21;Module 1,2_11;27.37;2,20;12,02;0,06;0,78;1,42
31,07.2019 08:06:39;31.7;0.08;292;24.691668374581823;289.23;Module 1,2_11;27.89;2,54;12,30;0,07;0,81;1,72
31,07.2019 08:08:18;31.6;0.08;293;24.938755610322364;289.23;Module 1,2_11;28.03;2,53;12,42;0,07;0,83;1,70
31,07.2019 08:09:32;31.6;0.08;293;24.881870741272763;289.23;Module 1,2_11;27.87;2,53;12,39;0,07;0,83;1,70
31,07.2019 08:10:46;31.6;0.07;293;24.1654850383898;289.25;Module 1,2_11;26.98;2,21;12,04;0,06;0,78;1,43
31,07.2019 08:11:58;31.6;0.07;293;23.438012378457042;289.25;Module 1,2_11;26.09;2,21;11,67;0,06;0,73;1,48
31,07.2019 08:13:12;32.1;0.06;293;22.839242384939876;289.25;Module 1,2_11;25.35;1,93;11,38;0,06;0,70;1,23
31,07.2019 08:14:27;31.6;0.06;293;22.03540458229105;289.25;Module 1,2_11;24.39;1,90;10,98;0,06;0,65;1,25
31,07.2019 08:15:45;31.5;0.05;293;20.899852929459946;289.27;Module 1,2_11;23.07;1,58;10,41;0,06;0,58;0,99
31,07.2019 08:16:59;31.7;0.04;293;19.716169170063615;289.28;Module 1,2_11;21.71;1,27;9,82;0,05;0,52;0,75
31,07.2019 08:18:16;31.5;0.04;293;20.028107232150237;289.3;Module 1,2_11;22;1,26;9,98;0,05;0,54;0,72
31,07.2019 08:19:30;31.2;0.04;293;20.008732923764693;289.32;Module 1,2_11;21.93;1,25;9,97;0,05;0,54;0,71
31,07.2019 08:20:42;31;0.04;293;20.43396934722847;289.3;Module 1,2_11;22.35;1,24;10,18;0,05;0,56;0,68
31,07.2019 08:21:59;31.3;0.05;293;21.32899722203045;289.29;Module 1,2_11;23.28;1,57;10,63;0,06;0,61;0,96
31,07.2019 08:23:12;31.4;0.05;293;22.186547629753427;289.29;Module 1,2_11;24.17;1,57;11,05;0,06;0,66;0,91
31,07.2019 08:24:26;31.5;0.06;293;23.96558474543226;289.27;Module 1,2_11;26.06;1,89;11,94;0,06;0,77;1,12
31,07.2019 08:25:40;31.4;0.08;293;26.430807667804388;289.27;Module 1,2_11;28.69;2,51;13,16;0,07;0,93;1,58
31,07.2019 08:26:55;31.6;0.1;293;29.152337851965925;289.28;Module 1,2_11;31.59;3,16;14,52;0,08;1,14;2,02
31,07.2019 08:28:08;31.6;0.11;293;30.622422427710372;289.29;Module 1,2_11;33.13;3,48;15,26;0,08;1,25;2,22
31,07.2019 08:29:30;31.6;0.11;293;31.693646991698106;289.31;Module 1,2_11;34.23;3,48;15,79;0,09;1,34;2,13
31,07.2019 08:30:43;31.6;0.12;293;32.76021837262293;289.32;Module 1,2_11;35.33;3,79;16,32;0,09;1,43;2,36
31,07.2019 08:32:06;31.6;0.12;293;33.23068790856277;289.34;Module 1,2_11;35.78;3,79;16,55;0,09;1,48;2,32
31,07.2019 08:33:18;31.5;0.12;294;32.55898866565836;289.34;Module 1,2_11;35.01;3,78;16,23;0,09;1,42;2,36
31,07.2019 08:34:39;31.7;0.11;294;32.7736984897132;289.35;Module 1,2_11;35.19;3,49;16,34;0,09;1,44;2,05
31,07.2019 08:35:52;31.9;0.12;294;32.76816033879527;289.35;Module 1,2_11;35.14;3,83;16,33;0,09;1,44;2,39
31,07.2019 08:37:29;31.9;0.13;293;34.202848857906154;289.41;Module 1,2_11;36.62;4,15;17,04;0,09;1,56;2,58
31,07.2019 08:38:46;32.1;0.13;293;36.01186544793411;289.45;Module 1,2_11;38.51;4,17;17,94;0,10;1,73;2,44
31,07.2019 08:40:14;32.2;0.15;293;38.54146473803924;289.46;Module 1,2_11;41.16;4,83;19,20;0,10;1,99;2,84
31,07.2019 08:41:27;32.2;0.16;294;40.02625740335677;289.49;Module 1,2_11;42.7;5,15;19,95;0,11;2,14;3,01
31,07.2019 08:42:39;32.2;0.17;294;42.187771109324;289.52;Module 1,2_11;44.96;5,47;21,02;0,11;2,38;3,09
31,07.2019 08:43:53;32.2;0.18;294;43.724105928474835;289.53;Module 1,2_11;46.55;5,80;21,77;0,12;2,56;3,24
31,07.2019 08:45:08;32.2;0.19;294;45.75157054526066;289.48;Module 1,2_11;48.66;6,12;22,77;0,12;2,80;3,32
31,07.2019 08:46:20;32.4;0.2;295.5;48.23143996290211;289.48;Module 1,2_11;51.25;6,48;23,98;0,13;3,12;3,36
31,07.2019 08:47:34;32.4;0.22;295.5;50.16936600782505;289.47;Module 1,2_11;53.26;7,13;24,90;0,14;3,37;3,76
31,07.2019 08:48:46;32.5;0.23;295.5;51.89129107225071;289.46;Module 1,2_11;55.04;7,48;25,69;0,14;3,60;3,87
31,07.2019 08:50:00;32.4;0.23;295.5;51.625045283358176;289.48;Module 1,2_11;54.71;7,45;25,57;0,14;3,57;3,88
