date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
31,07.2019 07:07:39;19.7;0;288;0.0001;289.1;Module 1,2_15;1.2;0,00;0,00;0,00;0,00;0,00
31,07.2019 07:08:52;19.4;0;288;0.0001;289.1;Module 1,2_15;1.11;0,00;0,00;0,00;0,00;0,00
31,07.2019 07:10:08;19.4;0;288;0.0001;289.1;Module 1,2_15;1.13;0,00;0,00;0,00;0,00;0,00
31,07.2019 07:11:20;19.4;0;288;0.0001;289.09;Module 1,2_15;1.23;0,00;0,00;0,00;0,00;0,00
31,07.2019 07:12:33;19.4;0;288;0.0001;289.1;Module 1,2_15;1.01;0,00;0,00;0,00;0,00;0,00
31,07.2019 07:13:50;19.4;0;288;0.0001;289.08;Module 1,2_15;1.03;0,00;0,00;0,00;0,00;0,00
31,07.2019 07:15:05;18.7;0;288;0.0001;289.09;Module 1,2_15;1.03;0,00;0,00;0,00;0,00;0,00
31,07.2019 07:16:18;18.7;0;288;0.0001;289.1;Module 1,2_15;1.09;0,00;0,00;0,00;0,00;0,00
31,07.2019 07:17:30;18.7;0;288;0.0001;289.1;Module 1,2_15;1.13;0,00;0,00;0,00;0,00;0,00
31,07.2019 07:18:44;18.7;0;289.5;0.0001;289.1;Module 1,2_15;1.33;0,00;0,00;0,00;0,00;0,00
31,07.2019 07:20:08;19.9;0;289.5;0.0001;289.12;Module 1,2_15;1.46;0,00;0,00;0,00;0,00;0,00
31,07.2019 07:22:03;21.5;0;289.5;0.0001;289.15;Module 1,2_15;1.7;0,00;0,00;0,00;0,00;0,00
31,07.2019 07:23:16;22.6;0;289.5;0.0001;289.15;Module 1,2_15;1.7;0,00;0,00;0,00;0,00;0,00
31,07.2019 07:24:29;22.9;0;289.5;0.0001;289.14;Module 1,2_15;1.57;0,00;0,00;0,00;0,00;0,00
31,07.2019 07:25:42;22.8;0;289.5;0.0001;289.12;Module 1,2_15;1.7;0,00;0,00;0,00;0,00;0,00
31,07.2019 07:26:54;23.1;0;289.5;0.35156986931588863;289.13;Module 1,2_15;1.83;0,00;0,18;0,00;0,00;-0,00
31,07.2019 07:28:07;23.4;0;289.5;0.37846592489196745;289.14;Module 1,2_15;1.97;0,00;0,19;0,00;0,00;-0,00
31,07.2019 07:29:20;23.4;0;290;0.37462363123824194;289.12;Module 1,2_15;1.95;0,00;0,19;0,00;0,00;-0,00
31,07.2019 07:30:32;23.4;0;290;0.40728312729490923;289.1;Module 1,2_15;2.12;0,00;0,20;0,00;0,00;-0,00
31,07.2019 07:31:45;23.4;0;290;0.4005918342622021;289.1;Module 1,2_15;2.06;0,00;0,20;0,00;0,00;-0,00
31,07.2019 07:32:58;23.4;0;290;0.7672166710977382;289.1;Module 1,2_15;2.28;0,00;0,38;0,00;0,00;-0,00
31,07.2019 07:59:01;29.2;0.02;291.5;13.783034236021145;289.14;Module 1,2_15;16.04;0,58;6,93;0,04;0,26;0,33
31,07.2019 08:00:16;29;0.04;291.5;16.802926248637917;289.14;Module 1,2_15;19.44;1,16;8,45;0,05;0,38;0,78
31,07.2019 08:01:29;29.1;0.05;291.5;19.099031356876935;289.16;Module 1,2_15;21.98;1,46;9,60;0,05;0,50;0,96
31,07.2019 08:02:44;29.1;0.07;291.5;21.483598240610206;289.19;Module 1,2_15;24.6;2,04;10,80;0,06;0,63;1,41
31,07.2019 08:04:10;29.1;0.08;292;23.275684625306255;289.19;Module 1,2_15;26.51;2,33;11,70;0,06;0,74;1,59
31,07.2019 08:05:23;29.4;0.07;292;24.132168060215275;289.21;Module 1,2_15;27.37;2,06;12,13;0,07;0,79;1,26
31,07.2019 08:06:39;31.3;0.08;292;24.691668374581823;289.23;Module 1,2_15;27.89;2,50;12,41;0,07;0,83;1,67
31,07.2019 08:08:18;31.2;0.08;292;24.938755610322364;289.23;Module 1,2_15;28.03;2,50;12,54;0,07;0,85;1,65
31,07.2019 08:09:32;31.2;0.08;294;24.881870741272763;289.23;Module 1,2_15;27.87;2,50;12,52;0,07;0,84;1,65
31,07.2019 08:10:46;31.3;0.07;294;24.1654850383898;289.25;Module 1,2_15;26.98;2,19;12,16;0,07;0,80;1,39
31,07.2019 08:11:58;31.3;0.07;294;23.438012378457042;289.25;Module 1,2_15;26.09;2,19;11,79;0,06;0,75;1,44
31,07.2019 08:13:12;31.3;0.06;294;22.839242384939876;289.25;Module 1,2_15;25.35;1,88;11,49;0,06;0,71;1,17
31,07.2019 08:14:27;31.2;0.06;294;22.03540458229105;289.25;Module 1,2_15;24.39;1,87;11,09;0,06;0,66;1,21
31,07.2019 08:15:45;31.3;0.05;294;20.899852929459946;289.27;Module 1,2_15;23.07;1,57;10,52;0,06;0,60;0,97
