date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
31,07.2019 07:07:39;21.1;0;317.1;0.0001;289.1;Module 1,2_17;1.2;0,00;0,00;0,00;0,00;0,00
31,07.2019 07:08:52;20.8;0;317.1;0.0001;289.1;Module 1,2_17;1.11;0,00;0,00;0,00;0,00;0,00
31,07.2019 07:10:08;20.8;0;317.1;0.0001;289.1;Module 1,2_17;1.13;0,00;0,00;0,00;0,00;0,00
31,07.2019 07:11:20;20.8;0;318.6;0.0001;289.09;Module 1,2_17;1.23;0,00;0,00;0,00;0,00;0,00
31,07.2019 07:12:33;20.8;0;318.6;0.0001;289.1;Module 1,2_17;1.01;0,00;0,00;0,00;0,00;0,00
31,07.2019 07:13:50;20;0;318.6;0.0001;289.08;Module 1,2_17;1.03;0,00;0,00;0,00;0,00;0,00
31,07.2019 07:15:05;20;0;318.6;0.0001;289.09;Module 1,2_17;1.03;0,00;0,00;0,00;0,00;0,00
31,07.2019 07:16:18;20.6;0;318.6;0.0001;289.1;Module 1,2_17;1.09;0,00;0,00;0,00;0,00;0,00
31,07.2019 07:17:30;20.2;0;318.6;0.0001;289.1;Module 1,2_17;1.13;0,00;0,00;0,00;0,00;0,00
31,07.2019 07:18:44;20.3;0;318.6;0.0001;289.1;Module 1,2_17;1.33;0,00;0,00;0,00;0,00;0,00
31,07.2019 07:20:08;21;0;318.6;0.0001;289.12;Module 1,2_17;1.46;0,00;0,00;0,00;0,00;0,00
31,07.2019 07:22:03;21.7;0;318.6;0.0001;289.15;Module 1,2_17;1.7;0,00;0,00;0,00;0,00;0,00
31,07.2019 07:23:16;24.3;0;318.6;0.0001;289.15;Module 1,2_17;1.7;0,00;0,00;0,00;0,00;0,00
31,07.2019 07:24:29;24.3;0;319.1;0.0001;289.14;Module 1,2_17;1.57;0,00;0,00;0,00;0,00;0,00
31,07.2019 07:25:42;23.9;0;319.1;0.0001;289.12;Module 1,2_17;1.7;0,00;0,00;0,00;0,00;0,00
31,07.2019 07:26:54;24.1;0;319.1;0.35156986931588863;289.13;Module 1,2_17;1.83;0,00;0,22;0,00;0,00;-0,00
31,07.2019 07:28:07;24.8;0;319.1;0.37846592489196745;289.14;Module 1,2_17;1.97;0,00;0,23;0,00;0,00;-0,00
31,07.2019 07:29:20;25.1;0;320.6;0.37462363123824194;289.12;Module 1,2_17;1.95;0,00;0,23;0,00;0,00;-0,00
31,07.2019 07:30:32;25.1;0;320.6;0.40728312729490923;289.1;Module 1,2_17;2.12;0,00;0,25;0,00;0,00;-0,00
31,07.2019 07:31:45;25.1;0;320.6;0.4005918342622021;289.1;Module 1,2_17;2.06;0,00;0,25;0,00;0,00;-0,00
31,07.2019 07:32:58;25.1;0;320.6;0.7672166710977382;289.1;Module 1,2_17;2.28;0,00;0,47;0,00;0,00;-0,00
31,07.2019 07:34:12;25.1;0;320.6;0.9220155603849578;289.08;Module 1,2_17;2.11;0,00;0,57;0,00;0,00;-0,00
31,07.2019 07:57:48;30.5;0;319.1;11.72525145390202;289.13;Module 1,2_17;13.73;0,00;7,21;0,03;0,23;-0,23
31,07.2019 07:59:01;30.3;0.02;320.6;13.783034236021145;289.14;Module 1,2_17;16.04;0,61;8,48;0,04;0,31;0,29
31,07.2019 08:00:16;30.1;0.04;321.1;16.802926248637917;289.14;Module 1,2_17;19.44;1,20;10,34;0,04;0,46;0,74
31,07.2019 08:01:29;30;0.05;322.6;19.099031356876935;289.16;Module 1,2_17;21.98;1,50;11,77;0,05;0,60;0,90
31,07.2019 08:02:44;29.9;0.07;322.6;21.483598240610206;289.19;Module 1,2_17;24.6;2,09;13,23;0,06;0,76;1,33
