date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
31,07.2019 14:16:10;33.5;1.45;299.5;299.8100521703939;292.39;Module 1,10_6;302.68;48,57;34,91;1,31;45,84;2,74
31,07.2019 14:17:23;34.7;1.85;299.5;390.5118946244004;292.68;Module 1,10_6;394.23;64,20;35,23;1,78;62,57;1,63
31,07.2019 14:18:37;34.8;2.1;300;471.68357485802414;293.02;Module 1,10_6;476.15;73,08;35,28;2,19;77,32;-4,24
31,07.2019 14:19:53;34.5;2.01;300;420.98604669436594;293.32;Module 1,10_6;424.95;69,34;35,20;1,93;68,03;1,31
31,07.2019 14:21:07;34;2.04;300;441.297600567342;293.63;Module 1,10_6;445.43;69,36;35,24;2,04;71,76;-2,40
31,07.2019 14:22:20;34.8;4.91;300;1039.904978329348;293.96;Module 1,10_6;1049.59;170,87;34,91;5,10;177,92;-7,05
31,07.2019 14:23:46;36.9;4.2;302;1088.1605125805468;295.19;Module 1,10_6;1098.23;154,98;34,49;5,34;184,29;-29,31
31,07.2019 14:25:05;35;5.42;302;981.6795107473662;296.29;Module 1,10_6;990.71;189,70;34,66;4,80;166,39;23,31
31,07.2019 14:26:19;33.2;5.33;302;1123.789605225479;297.06;Module 1,10_6;1134.07;176,96;34,43;5,52;190,21;-13,26
31,07.2019 14:27:33;32.6;5.25;302;1106.0878463255567;297.81;Module 1,10_6;1116.15;171,15;34,46;5,43;187,28;-16,13
31,07.2019 14:28:50;32.3;3.5;305.1;512.4750495072534;298.43;Module 1,10_6;517.11;113,05;34,41;2,41;82,83;30,22
31,07.2019 14:30:04;31.8;5.27;305.1;1025.0114302433972;298.68;Module 1,10_6;1034.23;167,59;34,05;5,02;171,10;-3,51
31,07.2019 14:31:21;33.4;5.52;308.1;1149.3931614925473;299.07;Module 1,10_6;1159.67;184,37;33,33;5,66;188,60;-4,23
31,07.2019 14:32:34;31.4;5.34;308.1;1025.115253687005;299.67;Module 1,10_6;1034.23;167,68;33,53;5,03;168,57;-0,89
31,07.2019 14:33:47;31.9;5.19;308.1;1083.5295393694719;299.96;Module 1,10_6;1093.11;165,56;33,44;5,32;178,04;-12,48
31,07.2019 14:34:58;31.2;5.09;308.1;1086.1188397098988;300.25;Module 1,10_6;1095.67;158,81;33,44;5,34;178,46;-19,65
31,07.2019 14:36:15;31.2;5.5;312.1;1134.3932917063019;300.46;Module 1,10_6;1144.31;171,60;32,66;5,58;182,38;-10,78
31,07.2019 14:37:32;31.7;4.36;313.6;1035.471736478851;300.78;Module 1,10_6;1044.47;138,21;32,55;5,08;165,47;-27,26
31,07.2019 14:38:46;31.9;3.77;315.6;1098.9745162218883;301.04;Module 1,10_6;1108.47;120,26;32,10;5,41;173,55;-53,29
31,07.2019 14:39:51;30.9;5.49;315.6;1119.327413518363;301.14;Module 1,10_6;1128.95;169,64;32,07;5,51;176,68;-7,04
31,07.2019 14:41:05;30.7;5.56;316.1;1152.3802781670438;301.44;Module 1,10_6;1162.23;170,69;31,93;5,68;181,24;-10,55
31,07.2019 14:42:20;31.6;5.6;317.6;1170.206448229261;301.99;Module 1,10_6;1180.15;176,96;31,63;5,77;182,44;-5,48
31,07.2019 14:43:34;30.3;6.02;317.6;1248.9587649151422;302.39;Module 1,10_6;1259.51;182,41;31,49;6,17;194,17;-11,76
31,07.2019 14:44:46;32.3;4.44;318.1;1144.9323079312949;302.47;Module 1,10_6;1154.55;143,41;31,59;5,64;178,14;-34,73
31,07.2019 14:45:55;28.5;2.01;319.7;345.2654722463891;302.39;Module 1,10_6;348.15;57,28;31,48;1,57;49,39;7,90
31,07.2019 14:47:12;31.2;1.49;319.7;500.156882938792;302.09;Module 1,10_6;504.31;46,49;31,80;2,36;75,02;-28,53
31,07.2019 14:52:21;31.3;1.48;318.1;310.37578474413726;300.21;Module 1,10_6;312.89;46,32;31,63;1,39;43,94;2,38
31,07.2019 14:53:35;31.9;1.62;317.6;345.3690254381586;299.88;Module 1,10_6;348.15;51,68;31,86;1,57;49,93;1,75
31,07.2019 14:54:48;32.4;2.59;317.6;441.8928408346928;299.68;Module 1,10_6;445.43;83,92;32,10;2,06;66,11;17,80
31,07.2019 14:56:10;34.4;5.24;317.6;1026.071516679341;299.67;Module 1,10_6;1034.23;180,26;31,87;5,04;160,50;19,76
31,07.2019 14:57:36;32.1;2.17;317.6;444.48068077679306;299.94;Module 1,10_6;447.99;69,66;32,11;2,07;66,55;3,11
31,07.2019 14:58:52;34.3;4.99;317.6;665.0916486414756;299.96;Module 1,10_6;670.31;171,16;32,22;3,20;103,07;68,08
31,07.2019 15:00:05;32;2.47;317.6;609.6355521898288;299.96;Module 1,10_6;614.39;79,04;32,23;2,92;93,98;-14,94
31,07.2019 15:01:19;32.4;2.18;316.1;462.32648474452884;299.79;Module 1,10_6;465.91;70,63;32,41;2,16;70,06;0,57
31,07.2019 15:03:46;34.5;5.18;316.1;1036.5339093981845;300.25;Module 1,10_6;1044.47;178,71;32,12;5,09;163,44;15,27
31,07.2019 15:05:18;31.3;2.29;316.1;472.5598277239435;300.67;Module 1,10_6;476.15;71,68;32,41;2,21;71,79;-0,11
31,07.2019 15:06:32;32;2.29;316.1;482.74534542002186;300.82;Module 1,10_6;486.39;73,28;32,43;2,27;73,50;-0,22
31,07.2019 15:07:45;32;2.21;316.1;475.14492606985596;300.85;Module 1,10_6;478.71;70,72;32,42;2,23;72,22;-1,50
31,07.2019 15:08:59;32.9;2.51;316.1;500.5777696014665;300.78;Module 1,10_6;504.31;82,58;32,45;2,36;76,50;6,08
31,07.2019 15:10:20;32;2.21;316.1;470.1092299274448;300.71;Module 1,10_6;473.59;70,72;32,41;2,20;71,38;-0,66
31,07.2019 15:11:41;33.7;4.46;316.1;931.0444149275903;300.68;Module 1,10_6;937.89;150,30;32,26;4,55;146,89;3,41
31,07.2019 15:12:55;32.6;2.36;315.6;736.6881012117334;300.64;Module 1,10_6;742.07;76,94;32,54;3,56;115,94;-39,00
31,07.2019 15:14:08;32.4;2.59;315.6;533.7156617759686;300.68;Module 1,10_6;537.59;83,92;32,56;2,53;82,27;1,65
31,07.2019 15:15:21;32.3;4.53;315.6;650.6568817598018;300.79;Module 1,10_6;655.35;146,32;32,58;3,12;101,77;44,55
31,07.2019 15:16:38;32;1.94;315.6;411.76009448280655;300.73;Module 1,10_6;414.71;62,08;32,41;1,90;61,69;0,39
31,07.2019 15:17:59;31.8;2.09;315.6;427.0325514352842;300.67;Module 1,10_6;430.07;66,46;32,44;1,98;64,27;2,19
31,07.2019 15:19:14;32.2;1.84;315.6;391.46408597939944;300.5;Module 1,10_6;394.23;59,25;32,36;1,80;58,24;1,00
31,07.2019 15:20:43;32;2.09;315.6;472.835685475369;300.21;Module 1,10_6;476.15;66,88;32,51;2,22;72,02;-5,14
31,07.2019 15:22:02;32.8;3.62;315.6;723.2960791154844;300.11;Module 1,10_6;728.33;118,74;32,55;3,49;113,74;4,99
31,07.2019 15:23:18;33;4.26;315.6;1001.7063090892683;300.18;Module 1,10_6;1008.63;140,58;32,25;4,91;158,43;-17,85
31,07.2019 15:24:32;33.3;4.92;315.6;715.4680195010822;300.6;Module 1,10_6;720.38;163,84;32,55;3,45;112,46;51,38
