date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
31,07.2019 14:16:10;34.1;1.45;309.2;299.8100521703939;292.39;Module 1,10_12;302.68;49,45;35,28;1,30;45,80;3,65
31,07.2019 14:17:23;35;1.85;309.2;390.5118946244004;292.68;Module 1,10_12;394.23;64,75;35,55;1,76;62,49;2,26
31,07.2019 14:18:37;34.9;2.1;309.2;471.68357485802414;293.02;Module 1,10_12;476.15;73,29;35,65;2,17;77,35;-4,06
31,07.2019 14:19:53;34.7;2.01;311.7;420.98604669436594;293.32;Module 1,10_12;424.95;69,75;35,16;1,92;67,35;2,40
31,07.2019 14:21:07;34.2;2.04;311.7;441.297600567342;293.63;Module 1,10_12;445.43;69,77;35,19;2,02;71,02;-1,25
31,07.2019 14:22:20;34.6;4.91;311.7;1039.904978329348;293.96;Module 1,10_12;1049.59;169,89;34,59;5,05;174,72;-4,84
31,07.2019 14:23:46;34.6;4.2;311.7;1088.1605125805468;295.19;Module 1,10_12;1098.23;145,32;34,50;5,29;182,61;-37,29
31,07.2019 14:25:05;35.6;5.42;313.7;981.6795107473662;296.29;Module 1,10_12;990.71;192,95;34,37;4,76;163,52;29,44
31,07.2019 14:26:19;32.8;5.33;313.7;1123.789605225479;297.06;Module 1,10_12;1134.07;174,82;34,08;5,47;186,55;-11,72
31,07.2019 14:27:33;32.4;5.25;313.7;1106.0878463255567;297.81;Module 1,10_12;1116.15;170,10;34,12;5,38;183,72;-13,62
31,07.2019 14:28:50;31.5;3.5;313.7;512.4750495072534;298.43;Module 1,10_12;517.11;110,25;34,88;2,38;83,08;27,17
31,07.2019 14:30:04;33.1;5.27;317.8;1025.0114302433972;298.68;Module 1,10_12;1034.23;174,44;33,57;4,98;167,17;7,26
31,07.2019 14:31:21;31.4;5.52;317.8;1149.3931614925473;299.07;Module 1,10_12;1159.67;173,33;33,31;5,61;186,74;-13,41
31,07.2019 14:32:34;31.2;5.34;317.8;1025.115253687005;299.67;Module 1,10_12;1034.23;166,61;33,57;4,98;167,19;-0,58
31,07.2019 14:33:47;31.6;5.19;321.8;1083.5295393694719;299.96;Module 1,10_12;1093.11;164,00;32,76;5,28;172,84;-8,84
31,07.2019 14:34:58;31;5.09;321.8;1086.1188397098988;300.25;Module 1,10_12;1095.67;157,79;32,76;5,29;173,24;-15,45
31,07.2019 14:36:15;31.1;5.5;321.8;1134.3932917063019;300.46;Module 1,10_12;1144.31;171,05;32,66;5,53;180,62;-9,57
31,07.2019 14:37:32;30.8;4.36;321.8;1035.471736478851;300.78;Module 1,10_12;1044.47;134,29;32,86;5,03;165,41;-31,12
31,07.2019 14:38:46;30.7;3.77;321.8;1098.9745162218883;301.04;Module 1,10_12;1108.47;115,74;32,73;5,35;175,21;-59,47
31,07.2019 14:39:51;31.2;5.49;325.3;1119.327413518363;301.14;Module 1,10_12;1128.95;171,29;32,08;5,46;175,03;-3,74
31,07.2019 14:41:05;30.5;5.56;325.3;1152.3802781670438;301.44;Module 1,10_12;1162.23;169,58;32,01;5,62;179,96;-10,38
31,07.2019 14:42:20;30.3;5.6;325.3;1170.206448229261;301.99;Module 1,10_12;1180.15;169,68;31,97;5,71;182,59;-12,91
31,07.2019 14:43:34;30.1;6.02;325.3;1248.9587649151422;302.39;Module 1,10_12;1259.51;181,20;31,80;6,11;194,13;-12,92
31,07.2019 14:44:46;29.2;4.44;329.9;1144.9323079312949;302.47;Module 1,10_12;1154.55;129,65;31,22;5,59;174,36;-44,72
31,07.2019 14:45:55;30.9;2.01;329.9;345.2654722463891;302.39;Module 1,10_12;348.15;62,11;31,74;1,55;49,30;12,81
31,07.2019 14:47:12;30.9;1.49;329.9;500.156882938792;302.09;Module 1,10_12;504.31;46,04;31,98;2,34;74,76;-28,72
31,07.2019 14:52:21;32.4;1.48;331.9;310.37578474413726;300.21;Module 1,10_12;312.89;47,95;31,25;1,38;43,10;4,85
31,07.2019 14:53:35;31.9;1.62;330.4;345.3690254381586;299.88;Module 1,10_12;348.15;51,68;31,65;1,55;49,19;2,49
31,07.2019 14:54:48;32;2.59;330.4;441.8928408346928;299.68;Module 1,10_12;445.43;82,88;31,85;2,04;65,06;17,82
