date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
31,07.2019 14:16:10;34.1;1.45;296.5;299.8100521703939;292.39;Module 1,10_13;302.68;49,45;35,37;1,30;45,99;3,46
31,07.2019 14:17:23;34.9;1.85;296.5;390.5118946244004;292.68;Module 1,10_13;394.23;64,56;35,72;1,76;62,89;1,67
31,07.2019 14:18:37;34.9;2.1;296.5;471.68357485802414;293.02;Module 1,10_13;476.15;73,29;35,89;2,17;78,01;-4,72
31,07.2019 14:19:53;34.8;2.01;296.5;420.98604669436594;293.32;Module 1,10_13;424.95;69,95;35,80;1,92;68,57;1,38
31,07.2019 14:21:07;34.4;2.04;296.5;441.297600567342;293.63;Module 1,10_13;445.43;70,18;35,84;2,02;72,36;-2,18
31,07.2019 14:22:20;34.6;4.91;296.5;1039.904978329348;293.96;Module 1,10_13;1049.59;169,89;35,77;5,07;181,21;-11,33
31,07.2019 14:23:46;37;4.2;296.5;1088.1605125805468;295.19;Module 1,10_13;1098.23;155,40;35,72;5,31;189,68;-34,28
31,07.2019 14:25:05;36.3;5.42;296.5;981.6795107473662;296.29;Module 1,10_13;990.71;196,75;35,84;4,77;170,93;25,81
31,07.2019 14:26:19;33.4;5.33;296.5;1123.789605225479;297.06;Module 1,10_13;1134.07;178,02;35,67;5,49;195,89;-17,87
31,07.2019 14:27:33;32.8;5.25;296.5;1106.0878463255567;297.81;Module 1,10_13;1116.15;172,20;35,70;5,40;192,80;-20,60
31,07.2019 14:28:50;32.4;3.5;296.5;512.4750495072534;298.43;Module 1,10_13;517.11;113,40;35,95;2,38;85,60;27,80
31,07.2019 14:30:04;33.2;5.27;296.5;1025.0114302433972;298.68;Module 1,10_13;1034.23;174,96;35,79;4,99;178,59;-3,63
31,07.2019 14:31:21;32.7;5.52;307.6;1149.3931614925473;299.07;Module 1,10_13;1159.67;180,50;33,71;5,63;189,83;-9,32
31,07.2019 14:32:34;31.4;5.34;307.6;1025.115253687005;299.67;Module 1,10_13;1034.23;167,68;33,86;5,00;169,33;-1,65
31,07.2019 14:33:47;32;5.19;307.6;1083.5295393694719;299.96;Module 1,10_13;1093.11;166,08;33,80;5,30;179,01;-12,93
31,07.2019 14:34:58;31.3;5.09;307.6;1086.1188397098988;300.25;Module 1,10_13;1095.67;159,32;33,79;5,31;179,44;-20,12
31,07.2019 14:36:15;31.5;5.5;307.6;1134.3932917063019;300.46;Module 1,10_13;1144.31;173,25;33,73;5,55;187,37;-14,12
31,07.2019 14:37:32;31.5;4.36;311.6;1035.471736478851;300.78;Module 1,10_13;1044.47;137,34;33,15;5,06;167,60;-30,26
31,07.2019 14:38:46;31.2;3.77;311.6;1098.9745162218883;301.04;Module 1,10_13;1108.47;117,62;33,08;5,38;177,87;-60,25
31,07.2019 14:39:51;31.2;5.49;311.6;1119.327413518363;301.14;Module 1,10_13;1128.95;171,29;33,05;5,48;181,14;-9,86
31,07.2019 14:41:05;31;5.56;311.6;1152.3802781670438;301.44;Module 1,10_13;1162.23;172,36;33,01;5,65;186,44;-14,08
31,07.2019 14:42:20;31;5.6;315.6;1170.206448229261;301.99;Module 1,10_13;1180.15;173,60;32,28;5,74;185,30;-11,70
31,07.2019 14:43:34;30.6;6.02;315.6;1248.9587649151422;302.39;Module 1,10_13;1259.51;184,21;32,17;6,14;197,49;-13,28
31,07.2019 14:44:46;28;4.44;315.6;1144.9323079312949;302.47;Module 1,10_13;1154.55;124,32;32,31;5,61;181,36;-57,04
