date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
31,07.2019 14:16:10;34.7;1.45;301;299.8100521703939;292.39;Module 1,10_17;302.68;50,32;35,55;1,30;46,31;4,00
31,07.2019 14:17:23;35.7;1.85;301;390.5118946244004;292.68;Module 1,10_17;394.23;66,05;35,84;1,76;63,22;2,83
31,07.2019 14:18:37;35.7;2.1;301;471.68357485802414;293.02;Module 1,10_17;476.15;74,97;35,95;2,18;78,27;-3,30
31,07.2019 14:19:53;35.1;2.01;301;420.98604669436594;293.32;Module 1,10_17;424.95;70,55;35,89;1,92;68,88;1,67
31,07.2019 14:21:07;34.9;2.04;301.5;441.297600567342;293.63;Module 1,10_17;445.43;71,20;35,84;2,02;72,49;-1,30
31,07.2019 14:22:20;35.8;4.91;301.5;1039.904978329348;293.96;Module 1,10_17;1049.59;175,78;35,27;5,07;178,75;-2,97
31,07.2019 14:23:46;37.1;4.2;301.5;1088.1605125805468;295.19;Module 1,10_17;1098.23;155,82;35,17;5,31;186,84;-31,02
31,07.2019 14:25:05;35.6;5.42;301.5;981.6795107473662;296.29;Module 1,10_17;990.71;192,95;35,39;4,77;168,88;24,07
31,07.2019 14:26:19;33.8;5.33;305;1123.789605225479;297.06;Module 1,10_17;1134.07;180,15;34,51;5,49;189,60;-9,45
31,07.2019 14:27:33;33.2;5.25;305;1106.0878463255567;297.81;Module 1,10_17;1116.15;174,30;34,55;5,40;186,72;-12,42
31,07.2019 14:28:50;33.2;3.5;305;512.4750495072534;298.43;Module 1,10_17;517.11;116,20;35,28;2,39;84,31;31,89
31,07.2019 14:30:04;32.9;5.27;305;1025.0114302433972;298.68;Module 1,10_17;1034.23;173,38;34,71;4,99;173,37;0,02
31,07.2019 14:31:21;32.4;5.52;309.1;1149.3931614925473;299.07;Module 1,10_17;1159.67;178,85;33,76;5,63;189,91;-11,07
31,07.2019 14:32:34;31.8;5.34;309.1;1025.115253687005;299.67;Module 1,10_17;1034.23;169,81;34,01;5,00;169,99;-0,18
31,07.2019 14:33:47;30.7;5.19;309.1;1083.5295393694719;299.96;Module 1,10_17;1093.11;159,33;33,89;5,29;179,42;-20,08
31,07.2019 14:34:58;31.6;5.09;309.1;1086.1188397098988;300.25;Module 1,10_17;1095.67;160,84;33,89;5,31;179,83;-18,99
31,07.2019 14:36:15;31.6;5.5;315.1;1134.3932917063019;300.46;Module 1,10_17;1144.31;173,80;32,76;5,55;181,91;-8,11
31,07.2019 14:37:32;31.4;4.36;315.1;1035.471736478851;300.78;Module 1,10_17;1044.47;136,90;32,95;5,05;166,57;-29,67
31,07.2019 14:38:46;31.3;3.77;315.1;1098.9745162218883;301.04;Module 1,10_17;1108.47;118,00;32,83;5,38;176,46;-58,46
31,07.2019 14:39:51;31.2;5.49;315.1;1119.327413518363;301.14;Module 1,10_17;1128.95;171,29;32,79;5,48;179,60;-8,31
31,07.2019 14:41:05;31.1;5.56;315.1;1152.3802781670438;301.44;Module 1,10_17;1162.23;172,92;32,72;5,64;184,67;-11,75
31,07.2019 14:42:20;31.5;5.6;317.6;1170.206448229261;301.99;Module 1,10_17;1180.15;176,40;32,25;5,73;184,93;-8,53
31,07.2019 14:43:34;30.8;6.02;317.6;1248.9587649151422;302.39;Module 1,10_17;1259.51;185,42;32,09;6,13;196,64;-11,23
31,07.2019 14:44:46;30.8;4.44;317.6;1144.9323079312949;302.47;Module 1,10_17;1154.55;136,75;32,30;5,61;181,13;-44,38
31,07.2019 14:45:55;31.6;2.01;321.2;345.2654722463891;302.39;Module 1,10_17;348.15;63,52;32,16;1,56;50,09;13,42
31,07.2019 14:47:12;30.6;1.49;321.2;500.156882938792;302.09;Module 1,10_17;504.31;45,59;32,42;2,34;76,03;-30,43
31,07.2019 14:52:21;32.6;1.48;321.2;310.37578474413726;300.21;Module 1,10_17;312.89;48,25;32,03;1,38;44,22;4,03
31,07.2019 14:53:35;32.4;1.62;321.2;345.3690254381586;299.88;Module 1,10_17;348.15;52,49;32,16;1,56;50,11;2,38
31,07.2019 14:54:48;33.6;2.59;321.2;441.8928408346928;299.68;Module 1,10_17;445.43;87,02;32,37;2,05;66,31;20,71
31,07.2019 14:56:10;32.9;5.24;321.2;1026.071516679341;299.67;Module 1,10_17;1034.23;172,40;31,91;5,01;159,87;12,52
31,07.2019 14:57:36;34.1;2.17;321.2;444.48068077679306;299.94;Module 1,10_17;447.99;74,00;32,38;2,06;66,75;7,25
31,07.2019 14:58:52;33.2;4.99;321.2;665.0916486414756;299.96;Module 1,10_17;670.31;165,67;32,41;3,18;103,14;62,53
31,07.2019 15:00:05;33.4;2.47;318.6;609.6355521898288;299.96;Module 1,10_17;614.39;82,50;32,89;2,90;95,35;-12,85
31,07.2019 15:01:19;33.4;2.18;318.6;462.32648474452884;299.79;Module 1,10_17;465.91;72,81;32,86;2,15;70,63;2,18
31,07.2019 15:03:46;34.5;5.18;318.6;1036.5339093981845;300.25;Module 1,10_17;1044.47;178,71;32,35;5,06;163,72;14,99
31,07.2019 15:05:18;32.8;2.29;318.6;472.5598277239435;300.67;Module 1,10_17;476.15;75,11;32,87;2,20;72,36;2,75
31,07.2019 15:06:32;32.5;2.29;318.6;482.74534542002186;300.82;Module 1,10_17;486.39;74,42;32,88;2,25;74,09;0,34
31,07.2019 15:07:45;32.5;2.21;318.6;475.14492606985596;300.85;Module 1,10_17;478.71;71,83;32,87;2,22;72,80;-0,98
31,07.2019 15:08:59;32.9;2.51;318.6;500.5777696014665;300.78;Module 1,10_17;504.31;82,58;32,88;2,34;77,10;5,48
31,07.2019 15:10:20;33.1;2.21;317.6;470.1092299274448;300.71;Module 1,10_17;473.59;73,15;33,04;2,19;72,30;0,85
31,07.2019 15:11:41;33;4.46;317.6;931.0444149275903;300.68;Module 1,10_17;937.89;147,18;32,71;4,53;148,11;-0,93
31,07.2019 15:12:55;33.4;2.36;317.6;736.6881012117334;300.64;Module 1,10_17;742.07;78,82;32,98;3,54;116,85;-38,03
31,07.2019 15:14:08;33;2.59;317.6;533.7156617759686;300.68;Module 1,10_17;537.59;85,47;33,08;2,51;83,08;2,39
31,07.2019 15:15:21;33;4.53;317.6;650.6568817598018;300.79;Module 1,10_17;655.35;149,49;33,05;3,11;102,66;46,83
31,07.2019 15:16:38;32.6;1.94;317.6;411.76009448280655;300.73;Module 1,10_17;414.71;63,24;32,96;1,89;62,35;0,89
31,07.2019 15:17:59;32.6;2.09;317.6;427.0325514352842;300.67;Module 1,10_17;430.07;68,13;32,99;1,97;64,96;3,17
31,07.2019 15:19:14;33.2;1.84;317.6;391.46408597939944;300.5;Module 1,10_17;394.23;61,09;32,92;1,79;58,88;2,21
