date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
31,07.2019 14:16:10;32.7;1.45;299;299.8100521703939;292.39;Module 1,10_8;302.68;47,41;33,91;1,42;48,03;-0,61
31,07.2019 14:17:23;34;1.85;299;390.5118946244004;292.68;Module 1,10_8;394.23;62,90;34,20;1,87;64,06;-1,16
31,07.2019 14:18:37;34.1;2.1;300.5;471.68357485802414;293.02;Module 1,10_8;476.15;71,61;34,08;2,28;77,81;-6,20
31,07.2019 14:19:53;33.9;2.01;300.5;420.98604669436594;293.32;Module 1,10_8;424.95;68,14;33,99;2,03;68,92;-0,78
31,07.2019 14:21:07;33.2;2.04;300.5;441.297600567342;293.63;Module 1,10_8;445.43;67,73;34,03;2,13;72,48;-4,76
31,07.2019 14:22:20;34.9;4.91;300.5;1039.904978329348;293.96;Module 1,10_8;1049.59;171,36;34,09;5,15;175,38;-4,03
31,07.2019 14:23:46;35.9;4.2;302.5;1088.1605125805468;295.19;Module 1,10_8;1098.23;150,78;33,69;5,39;181,52;-30,74
31,07.2019 14:25:05;34.9;5.42;302.5;981.6795107473662;296.29;Module 1,10_8;990.71;189,16;33,77;4,85;163,90;25,26
31,07.2019 14:26:19;32.1;5.33;302.5;1123.789605225479;297.06;Module 1,10_8;1134.07;171,09;33,66;5,57;187,37;-16,27
31,07.2019 14:27:33;32;5.25;302.5;1106.0878463255567;297.81;Module 1,10_8;1116.15;168,00;33,67;5,48;184,46;-16,46
31,07.2019 14:28:50;31.4;3.5;302.5;512.4750495072534;298.43;Module 1,10_8;517.11;109,90;33,77;2,49;84,07;25,83
31,07.2019 14:30:04;32;5.27;302.5;1025.0114302433972;298.68;Module 1,10_8;1034.23;168,64;33,74;5,07;171,09;-2,45
31,07.2019 14:31:21;31.1;5.52;302.5;1149.3931614925473;299.07;Module 1,10_8;1159.67;171,67;33,63;5,70;191,55;-19,88
31,07.2019 14:32:34;30.8;5.34;309.1;1025.115253687005;299.67;Module 1,10_8;1034.23;164,47;32,55;5,07;165,10;-0,63
31,07.2019 14:33:47;30.7;5.19;309.1;1083.5295393694719;299.96;Module 1,10_8;1093.11;159,33;32,51;5,36;174,40;-15,07
31,07.2019 14:34:58;30.5;5.09;309.1;1086.1188397098988;300.25;Module 1,10_8;1095.67;155,25;32,51;5,38;174,81;-19,56
31,07.2019 14:36:15;30.7;5.5;313.1;1134.3932917063019;300.46;Module 1,10_8;1144.31;168,85;31,74;5,62;178,35;-9,50
31,07.2019 14:37:32;30.7;4.36;313.1;1035.471736478851;300.78;Module 1,10_8;1044.47;133,85;31,82;5,12;163,03;-29,18
31,07.2019 14:38:46;30.1;3.77;313.1;1098.9745162218883;301.04;Module 1,10_8;1108.47;113,48;31,77;5,44;172,89;-59,41
31,07.2019 14:39:51;30;5.49;313.1;1119.327413518363;301.14;Module 1,10_8;1128.95;164,70;31,76;5,54;176,03;-11,33
31,07.2019 14:41:05;30;5.56;313.1;1152.3802781670438;301.44;Module 1,10_8;1162.23;166,80;31,73;5,71;181,12;-14,32
31,07.2019 14:42:20;30.3;5.6;313.1;1170.206448229261;301.99;Module 1,10_8;1180.15;169,68;31,71;5,80;183,85;-14,17
31,07.2019 14:43:34;29.7;6.02;313.1;1248.9587649151422;302.39;Module 1,10_8;1259.51;178,79;31,63;6,19;195,86;-17,07
31,07.2019 14:44:46;29.2;4.44;313.1;1144.9323079312949;302.47;Module 1,10_8;1154.55;129,65;31,73;5,67;179,97;-50,33
31,07.2019 14:45:55;30.2;2.01;313.1;345.2654722463891;302.39;Module 1,10_8;348.15;60,70;31,48;1,65;51,98;8,73
31,07.2019 14:47:12;29.3;1.49;320.7;500.156882938792;302.09;Module 1,10_8;504.31;43,66;30,41;2,43;73,96;-30,30
31,07.2019 14:52:21;31.4;1.48;320.7;310.37578474413726;300.21;Module 1,10_8;312.89;46,47;29,92;1,48;44,24;2,23
31,07.2019 14:53:35;31;1.62;320.7;345.3690254381586;299.88;Module 1,10_8;348.15;50,22;30,05;1,65;49,72;0,50
31,07.2019 14:54:48;32.1;2.59;320.7;441.8928408346928;299.68;Module 1,10_8;445.43;83,14;30,30;2,14;64,84;18,30
31,07.2019 14:56:10;32;5.24;318.6;1026.071516679341;299.67;Module 1,10_8;1034.23;167,68;30,83;5,07;156,43;11,25
31,07.2019 14:57:36;32.1;2.17;318.6;444.48068077679306;299.94;Module 1,10_8;447.99;69,66;30,70;2,15;66,08;3,58
31,07.2019 14:58:52;32.1;4.99;318.6;665.0916486414756;299.96;Module 1,10_8;670.31;160,18;30,93;3,26;100,88;59,30
31,07.2019 15:00:05;31.9;2.47;318.6;609.6355521898288;299.96;Module 1,10_8;614.39;78,79;30,90;2,98;92,17;-13,38
31,07.2019 15:01:19;31.8;2.18;317.1;462.32648474452884;299.79;Module 1,10_8;465.91;69,32;31,02;2,24;69,52;-0,20
31,07.2019 15:03:46;34;5.18;317.1;1036.5339093981845;300.25;Module 1,10_8;1044.47;176,12;31,09;5,13;159,43;16,69
31,07.2019 15:05:18;31.7;2.29;317.1;472.5598277239435;300.67;Module 1,10_8;476.15;72,59;31,03;2,29;71,16;1,43
31,07.2019 15:06:32;31.1;2.29;317.1;482.74534542002186;300.82;Module 1,10_8;486.39;71,22;31,05;2,34;72,79;-1,57
31,07.2019 15:07:45;31.3;2.21;317.1;475.14492606985596;300.85;Module 1,10_8;478.71;69,17;31,04;2,31;71,57;-2,40
31,07.2019 15:08:59;31.6;2.51;317.1;500.5777696014665;300.78;Module 1,10_8;504.31;79,32;31,07;2,43;75,63;3,68
31,07.2019 15:10:20;32.1;2.21;317.1;470.1092299274448;300.71;Module 1,10_8;473.59;70,94;31,03;2,28;70,77;0,17
31,07.2019 15:11:41;31.8;4.46;316.6;931.0444149275903;300.68;Module 1,10_8;937.89;141,83;31,26;4,60;143,71;-1,88
31,07.2019 15:12:55;33.1;2.36;316.6;736.6881012117334;300.64;Module 1,10_8;742.07;78,12;31,30;3,62;113,39;-35,27
31,07.2019 15:14:08;31.9;2.59;316.6;533.7156617759686;300.68;Module 1,10_8;537.59;82,62;31,20;2,60;81,16;1,46
31,07.2019 15:15:21;31.9;4.53;316.6;650.6568817598018;300.79;Module 1,10_8;655.35;144,51;31,29;3,19;99,79;44,72
31,07.2019 15:16:38;31.3;1.94;316.6;411.76009448280655;300.73;Module 1,10_8;414.71;60,72;31,01;1,99;61,61;-0,89
31,07.2019 15:17:59;31.5;2.09;316.6;427.0325514352842;300.67;Module 1,10_8;430.07;65,83;31,04;2,06;64,06;1,77
31,07.2019 15:19:14;32.2;1.84;316.6;391.46408597939944;300.5;Module 1,10_8;394.23;59,25;30,96;1,88;58,35;0,89
31,07.2019 15:20:43;31.6;2.09;316.6;472.835685475369;300.21;Module 1,10_8;476.15;66,04;31,13;2,29;71,41;-5,37
31,07.2019 15:22:02;32.4;3.62;316.6;723.2960791154844;300.11;Module 1,10_8;728.33;117,29;31,30;3,55;111,28;6,01
31,07.2019 15:23:18;32.4;4.26;316.6;1001.7063090892683;300.18;Module 1,10_8;1008.63;138,02;31,21;4,95;154,58;-16,56
31,07.2019 15:24:32;32.5;4.92;316.6;715.4680195010822;300.6;Module 1,10_8;720.38;159,90;31,30;3,52;110,04;49,86
